,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/18/2006,CLE,CLE @ UTA,W,240,90,31,80,38.8,4,11,36.4,24,30,80.0,16,32,48,13,6,5,12,23,1
01/16/2006,CHI,TOR @ POR,W,240,97,31,77,40.3,4,8,50.0,31,41,75.6,9,28,37,17,5,3,10,17,3
01/14/2006,MIL,NJN @ DAL,W,240,100,37,76,48.7,4,13,30.8,22,30,73.3,8,34,42,18,9,4,17,28,7
01/13/2006,MIN,NJN @ DAL,L,240,89,36,85,42.4,5,16,31.3,12,15,80.0,10,24,34,19,5,2,7,11,-14
01/10/2006,PHX,LAL @ POR,W,315,139,51,104,49.0,8,17,47.1,29,36,80.6,12,34,46,27,7,5,17,26,2
01/08/2006,HOU,LAL @ POR,W,240,92,31,70,44.3,11,25,44.0,19,23,82.6,7,30,37,21,6,3,19,22,2
01/06/2006,DAL,LAL @ LAC,L,265,112,41,93,44.1,7,18,38.9,23,29,79.3,12,25,37,31,5,8,12,28,-2
01/04/2006,IND,IND @ DEN,W,240,106,38,73,52.1,7,15,46.7,23,27,85.2,11,31,42,26,14,7,20,21,20
01/02/2006,BOS,IND @ DEN,W,240,120,41,78,52.6,6,17,35.3,32,43,74.4,7,27,34,29,12,8,14,23,10
12/31/2005,SAS,IND @ DEN,L,240,88,26,76,34.2,3,6,50.0,33,44,75.0,18,31,49,16,5,6,16,23,-10
12/29/2005,SEA,DAL @ NOK,L,240,105,42,90,46.7,5,21,23.8,16,23,69.6,11,25,36,24,11,7,12,23,-7
12/27/2005,PHI,MIL @ MIA,L,240,106,41,88,46.6,5,19,26.3,19,23,82.6,13,22,35,27,7,4,11,20,-2
12/26/2005,GSW,MIL @ MIA,W,240,118,47,78,60.3,7,17,41.2,17,23,73.9,11,29,40,28,9,7,16,24,6
12/23/2005,HOU,NJN @ MIA,W,240,108,41,86,47.7,7,15,46.7,19,31,61.3,16,42,58,32,10,6,17,24,22
12/21/2005,WAS,NJN @ MIA,L,240,110,42,84,50.0,5,15,33.3,21,38,55.3,11,25,36,24,15,4,17,27,-6
12/18/2005,ATL,POR @ DET,L,265,107,38,83,45.8,5,16,31.3,26,34,76.5,16,30,46,22,8,1,12,20,-3
12/16/2005,NJN,PHX @ NOK,L,265,106,38,88,43.2,10,22,45.5,20,23,87.0,8,33,41,32,13,9,15,26,-9
12/15/2005,CLE,PHX @ NOK,L,240,85,31,81,38.3,7,16,43.8,16,24,66.7,13,24,37,18,9,2,15,21,-9
12/13/2005,CHA,DEN @ CHA,W,240,101,37,72,51.4,5,12,41.7,22,29,75.9,7,30,37,27,11,4,21,22,16
12/10/2005,ORL,DEN @ CHA,L,240,83,28,69,40.6,2,9,22.2,25,38,65.8,7,27,34,16,11,2,18,33,-11
12/09/2005,MIA,SAC @ SEA,W,240,100,33,81,40.7,3,12,25.0,31,35,88.6,12,33,45,17,5,3,14,27,8
12/06/2005,ATL,SAC @ SEA,W,240,125,44,75,58.7,1,7,14.3,36,39,92.3,12,27,39,29,8,10,21,24,9
12/03/2005,MIA,NYK @ SEA,W,240,101,41,89,46.1,4,10,40.0,15,20,75.0,11,27,38,31,4,4,7,24,2
12/02/2005,PHX,MIL @ WAS,L,240,97,37,86,43.0,2,9,22.2,21,24,87.5,9,35,44,16,7,6,22,24,-5
11/30/2005,NOK,MIL @ WAS,L,240,95,38,87,43.7,5,11,45.5,14,20,70.0,12,35,47,23,6,12,10,23,-7
11/28/2005,NJN,DAL @ MIL,L,240,92,29,77,37.7,4,16,25.0,30,47,63.8,19,31,50,16,14,5,15,24,-9
11/25/2005,LAC,LAC @ DEN,W,240,105,35,76,46.1,4,8,50.0,31,42,73.8,6,31,37,24,6,5,11,30,10
11/23/2005,DET,LAC @ DEN,L,240,89,34,85,40.0,4,10,40.0,17,21,81.0,15,22,37,22,6,2,15,21,-25
11/22/2005,WAS,BOS @ CLE,W,240,108,37,81,45.7,5,14,35.7,29,35,82.9,10,34,44,27,7,9,18,30,3
11/20/2005,MEM,BOS @ CLE,W,240,99,39,87,44.8,2,13,15.4,19,29,65.5,18,37,55,25,7,12,11,18,16
11/18/2005,NYK,BOS @ CLE,W,240,95,35,76,46.1,1,11,9.1,24,30,80.0,8,35,43,23,11,5,17,25,9
11/16/2005,NOK,LAC @ LAL,W,240,91,35,73,47.9,1,6,16.7,20,27,74.1,6,38,44,18,13,4,18,28,10
11/15/2005,DAL,LAC @ LAL,L,240,80,32,84,38.1,0,8,0.0,16,18,88.9,14,27,41,16,12,8,15,22,-3
11/13/2005,MIN,WAS @ CLE,W,240,102,39,81,48.1,7,12,58.3,17,26,65.4,15,39,54,25,6,12,21,21,11
11/11/2005,SAC,NYK @ GSW,L,240,85,32,90,35.6,2,14,14.3,19,25,76.0,14,29,43,18,7,3,11,27,-16
11/09/2005,SAC,NYK @ GSW,W,240,107,42,88,47.7,2,13,15.4,21,27,77.8,21,35,56,28,4,10,12,25,16
11/06/2005,LAL,ORL @ HOU,L,240,92,33,78,42.3,2,15,13.3,24,32,75.0,10,22,32,26,12,6,20,22,-20
11/04/2005,POR,UTA @ GSW,W,240,107,47,93,50.5,4,12,33.3,9,16,56.3,15,45,60,34,10,14,15,20,39
11/02/2005,LAL,UTA @ GSW,L,265,97,40,93,43.0,2,12,16.7,15,23,65.2,12,35,47,30,9,5,23,28,-2
