,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/03/2018,GSW,SAS @ PHX,W,240,115,39,91,42.9,12,29,41.4,25,29,86.2,16,32,48,28,7,0,16,17,7
02/01/2018,OKC,DAL @ SAC,W,240,127,50,97,51.5,15,38,39.5,12,17,70.6,9,34,43,32,3,10,11,17,3
01/30/2018,SAS,LAL @ ORL,L,240,104,40,86,46.5,10,23,43.5,14,14,100,10,28,38,22,11,6,14,14,-2
01/29/2018,BOS,LAL @ ORL,L,240,110,42,93,45.2,10,33,30.3,16,21,76.2,15,32,47,31,4,3,11,14,-1
01/27/2018,DAL,CHA @ MIA,W,240,91,34,81,42.0,12,33,36.4,11,15,73.3,9,44,53,23,6,8,16,21,2
01/25/2018,NYK,CHA @ MIA,W,240,130,48,80,60.0,14,28,50.0,20,24,83.3,2,30,32,36,3,2,13,20,12
01/22/2018,POR,MIN @ POR,W,240,104,34,83,41.0,10,30,33.3,26,33,78.8,14,35,49,23,7,8,15,20,3
01/19/2018,PHX,TOR @ MIN,L,240,100,35,78,44.9,14,36,38.9,16,21,76.2,7,35,42,23,7,5,16,20,-8
01/17/2018,LAC,DEN @ LAC,L,240,104,42,97,43.3,5,25,20.0,15,18,83.3,20,34,54,23,13,7,21,25,-5
01/16/2018,DAL,DEN @ LAC,W,240,105,40,86,46.5,8,26,30.8,17,26,65.4,15,32,47,23,10,3,19,23,3
01/13/2018,SAS,DEN @ LAC,L,240,80,29,83,34.9,7,28,25.0,15,17,88.2,11,30,41,18,9,4,17,16,-32
01/12/2018,MEM,OKC @ CHA,W,240,87,27,70,38.6,7,22,31.8,26,32,81.3,12,35,47,15,8,3,15,18,9
01/10/2018,ATL,OKC @ CHA,L,240,97,38,95,40.0,9,37,24.3,12,20,60.0,14,26,40,27,13,6,12,18,-13
01/08/2018,GSW,OKC @ MIN,L,240,114,47,95,49.5,8,19,42.1,12,16,75.0,13,26,39,30,8,3,11,16,-10
01/06/2018,SAC,HOU @ DET,L,240,98,35,76,46.1,13,34,38.2,15,21,71.4,8,38,46,20,2,6,26,17,-8
01/05/2018,UTA,HOU @ DET,W,240,99,38,86,44.2,14,35,40.0,9,15,60.0,4,33,37,24,9,1,10,11,8
01/03/2018,PHX,HOU @ DET,W,240,134,51,82,62.2,12,27,44.4,20,22,90.9,8,40,48,35,8,9,20,16,23
12/30/2017,PHI,GSW @ DAL,L,240,102,35,87,40.2,7,32,21.9,25,34,73.5,10,38,48,18,10,9,13,12,-5
12/27/2017,MIN,NYK @ NOP,L,265,125,42,91,46.2,15,39,38.5,26,31,83.9,11,37,48,26,3,2,9,24,-3
12/26/2017,UTA,CHI @ MIL,W,240,107,39,81,48.1,11,30,36.7,18,22,81.8,10,43,53,23,3,1,10,21,24
12/23/2017,GSW,CHI @ MIL,W,240,96,38,82,46.3,7,28,25.0,13,15,86.7,10,35,45,25,10,4,19,14,15
12/22/2017,POR,SAS @ SAC,W,240,102,42,85,49.4,7,25,28.0,11,15,73.3,16,33,49,19,4,10,14,13,17
12/20/2017,MIN,MIN @ DEN,L,240,104,36,72,50.0,13,28,46.4,19,24,79.2,8,34,42,27,6,5,22,18,-8
12/18/2017,OKC,MIN @ DEN,L,240,94,37,86,43.0,12,37,32.4,8,12,66.7,8,37,45,21,8,3,12,18,-1
12/15/2017,NOP,POR @ CHA,W,265,117,46,100,46.0,16,36,44.4,9,14,64.3,11,37,48,30,12,4,15,17,6
12/13/2017,BOS,TOR @ PHX,L,240,118,45,91,49.5,9,28,32.1,19,26,73.1,20,28,48,22,8,4,16,20,-6
12/12/2017,DET,TOR @ PHX,W,240,103,40,79,50.6,10,30,33.3,13,14,92.9,6,38,44,27,8,3,17,15,19
12/10/2017,IND,TOR @ PHX,L,265,116,43,95,45.3,17,42,40.5,13,16,81.3,19,28,47,24,7,5,22,20,-10
12/08/2017,ORL,MIA @ BKN,W,240,103,42,85,49.4,6,21,28.6,13,16,81.3,6,38,44,21,7,7,13,20,14
12/06/2017,NOP,DEN @ NOP,L,240,114,41,94,43.6,16,35,45.7,16,22,72.7,10,30,40,22,7,4,9,21,-9
12/04/2017,DAL,DEN @ NOP,L,240,105,38,91,41.8,14,36,38.9,15,23,65.2,15,34,49,25,5,5,7,19,-17
12/02/2017,LAL,DEN @ NOP,W,240,115,40,87,46.0,12,31,38.7,23,28,82.1,9,30,39,26,8,6,12,19,15
11/30/2017,CHI,LAL @ DEN,W,240,111,38,83,45.8,12,31,38.7,23,31,74.2,11,33,44,22,7,4,12,19,1
11/28/2017,UTA,IND @ HOU,L,240,77,28,78,35.9,7,34,20.6,14,16,87.5,12,30,42,13,6,4,18,13,-29
11/24/2017,MEM,POR @ WAS,W,240,104,40,79,50.6,9,32,28.1,15,26,57.7,15,35,50,24,9,4,20,18,12
11/22/2017,HOU,POR @ WAS,L,240,95,35,87,40.2,10,33,30.3,15,23,65.2,15,28,43,19,11,5,21,14,-30
11/20/2017,SAC,LAC @ ATL,W,240,114,42,86,48.8,15,32,46.9,15,20,75.0,14,35,49,18,6,3,14,13,16
11/19/2017,LAL,LAC @ ATL,L,240,109,36,84,42.9,13,31,41.9,24,35,68.6,17,30,47,18,8,8,20,15,-18
11/17/2017,NOP,GSW @ PHI,W,240,146,56,89,62.9,18,35,51.4,16,21,76.2,13,35,48,37,5,4,15,15,32
11/13/2017,POR,PHI @ LAL,L,240,82,30,84,35.7,9,32,28.1,13,15,86.7,12,23,35,13,9,2,20,16,-17
11/11/2017,ORL,PHI @ GSW,W,240,125,46,87,52.9,12,29,41.4,21,27,77.8,13,37,50,29,9,4,13,16,18
11/09/2017,OKC,PHI @ GSW,W,240,102,38,82,46.3,9,27,33.3,17,22,77.3,14,31,45,27,7,7,19,15,8
11/07/2017,BKN,PHI @ GSW,W,240,112,44,93,47.3,9,34,26.5,15,20,75.0,9,38,47,26,16,9,19,21,8
11/04/2017,GSW,PHI @ UTA,L,240,108,40,87,46.0,6,24,25.0,22,27,81.5,9,37,46,26,9,6,18,18,-19
11/03/2017,MIA,MIL @ DET,W,240,95,36,80,45.0,9,23,39.1,14,25,56.0,13,28,41,17,9,6,17,16,1
11/01/2017,TOR,MIL @ DET,W,240,129,47,88,53.4,16,32,50.0,19,29,65.5,9,34,43,35,9,4,12,20,18
10/30/2017,NYK,ORL @ MEM,L,240,110,35,85,41.2,18,41,43.9,22,31,71.0,13,23,36,20,13,5,13,22,-6
10/29/2017,BKN,ORL @ MEM,W,240,124,47,94,50.0,11,20,55.0,19,22,86.4,4,42,46,23,7,7,6,22,13
10/27/2017,ATL,OKC @ CHI,W,240,105,42,91,46.2,4,20,20.0,17,23,73.9,11,35,46,25,8,4,12,12,5
10/25/2017,CHA,OKC @ CHI,L,240,93,38,100,38.0,8,31,25.8,9,15,60.0,18,33,51,18,6,1,14,23,-17
10/23/2017,WAS,HOU @ PHI,L,240,104,39,80,48.8,8,23,34.8,18,23,78.3,9,35,44,27,5,2,23,22,-5
10/21/2017,SAC,HOU @ PHI,W,240,96,37,85,43.5,10,30,33.3,12,20,60.0,18,40,58,25,7,2,16,19,17
10/18/2017,UTA,ORL @ CLE,L,240,96,36,77,46.8,13,27,48.1,11,12,91.7,7,31,38,21,4,3,21,18,-10
