,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/30/1996,MIN,LAC @ SAN,W,240,88,36,91,39.6,5,19,26.3,11,16,68.8,10,34,44,22,9,12,12,16,2
01/27/1996,TOR,LAC @ SAN,W,240,93,36,78,46.2,3,12,25.0,18,27,66.7,9,36,45,27,10,16,14,16,11
01/25/1996,LAC,POR @ DAL,L,240,93,40,82,48.8,4,14,28.6,9,15,60.0,14,22,36,20,5,4,15,20,-1
01/24/1996,SEA,DEN @ SEA,L,240,79,28,63,44.4,5,18,27.8,18,21,85.7,6,30,36,22,9,6,24,28,-7
01/20/1996,SAC,SAC @ DEN,L,240,110,37,74,50.0,9,19,47.4,27,39,69.2,11,22,33,27,6,2,17,28,-5
01/17/1996,HOU,SAC @ DEN,L,240,112,50,91,54.9,5,14,35.7,7,14,50.0,10,31,41,34,6,8,9,24,-8
01/16/1996,POR,NYK @ LAC,L,240,69,28,74,37.8,3,15,20.0,10,18,55.6,7,25,32,14,8,5,17,21,-18
01/13/1996,POR,NYK @ LAC,L,240,117,44,84,52.4,12,20,60.0,17,21,81.0,13,26,39,30,6,6,17,30,-1
01/12/1996,CLE,WAS @ TOR,W,240,90,33,65,50.8,5,12,41.7,19,23,82.6,9,25,34,24,2,6,15,16,7
01/10/1996,VAN,WAS @ TOR,W,240,91,35,75,46.7,5,15,33.3,16,24,66.7,12,33,45,23,5,4,17,21,6
01/07/1996,LAL,IND @ DAL,W,240,96,36,76,47.4,9,19,47.4,15,19,78.9,7,28,35,25,3,9,13,24,3
01/06/1996,MIA,IND @ DAL,L,240,86,29,84,34.5,9,19,47.4,19,24,79.2,13,35,48,18,3,9,13,28,-2
01/04/1996,SAC,DAL @ NJN,L,240,96,34,80,42.5,10,26,38.5,18,23,78.3,11,19,30,21,9,9,15,23,-30
01/02/1996,IND,DAL @ NJN,L,240,87,34,85,40.0,3,15,20.0,16,23,69.6,18,18,36,20,12,10,16,25,-15
12/30/1995,PHL,POR @ NYK,W,240,108,37,76,48.7,5,12,41.7,29,38,76.3,15,26,41,24,7,9,13,30,8
12/29/1995,PHX,POR @ NYK,L,240,92,38,76,50.0,6,14,42.9,10,14,71.4,5,25,30,21,9,2,19,22,-11
12/27/1995,SEA,MIN @ UTH,L,240,83,29,74,39.2,5,16,31.3,20,26,76.9,13,35,48,15,7,5,22,21,-16
12/26/1995,DAL,MIN @ UTH,W,240,114,43,78,55.1,10,17,58.8,18,24,75.0,7,32,39,37,7,11,14,19,12
12/23/1995,LAC,MIA @ CHH,L,240,92,32,81,39.5,6,11,54.5,22,27,81.5,14,19,33,18,7,6,16,23,-15
12/21/1995,SAN,MIA @ CHH,L,240,96,37,89,41.6,6,13,46.2,16,26,61.5,14,27,41,21,7,9,12,23,-18
12/20/1995,GOS,BOS @ CHH,W,240,109,38,87,43.7,4,11,36.4,29,42,69.0,21,24,45,28,11,6,16,19,5
12/17/1995,CLE,BOS @ CHH,L,240,79,26,71,36.6,1,17,5.9,26,38,68.4,17,25,42,18,4,4,11,20,-13
12/16/1995,ATL,PHL @ MIN,L,240,86,33,79,41.8,4,20,20.0,16,23,69.6,11,35,46,22,6,6,18,21,-9
12/14/1995,NYK,PHL @ MIN,W,240,103,42,90,46.7,4,14,28.6,15,19,78.9,16,35,51,22,5,4,8,19,9
12/12/1995,IND,SEA @ SAN,L,240,92,25,77,32.5,7,26,26.9,35,42,83.3,15,23,38,9,5,3,21,31,-33
12/11/1995,PHL,SEA @ SAN,W,240,104,39,83,47.0,6,19,31.6,20,25,80.0,14,36,50,26,6,11,10,26,13
12/08/1995,PHX,BOS @ PHL,W,240,103,39,78,50.0,5,14,35.7,20,27,74.1,15,33,48,30,4,11,18,17,5
12/07/1995,UTH,BOS @ PHL,W,240,124,39,72,54.2,14,25,56.0,32,36,88.9,9,27,36,25,7,10,15,18,5
12/04/1995,DET,ATL @ WAS,W,240,85,25,65,38.5,4,12,33.3,31,43,72.1,10,27,37,21,7,11,14,25,3
12/02/1995,MIN,CHH @ HOU,W,240,109,35,78,44.9,8,23,34.8,31,40,77.5,10,32,42,25,6,11,14,26,4
11/28/1995,SAC,PHX @ LAL,L,240,85,32,87,36.8,4,15,26.7,17,22,77.3,17,35,52,16,7,9,17,28,-6
11/25/1995,UTH,PHX @ LAL,W,240,94,29,76,38.2,9,22,40.9,27,30,90.0,12,28,40,22,4,3,14,28,3
11/24/1995,DAL,SAN @ LAC,W,265,112,43,92,46.7,10,21,47.6,16,25,64.0,18,39,57,19,4,11,13,20,3
11/21/1995,ATL,SEA @ MIN,W,240,107,38,80,47.5,2,9,22.2,29,40,72.5,17,27,44,24,4,6,15,23,8
11/18/1995,HOU,SEA @ MIN,L,240,97,40,85,47.1,7,17,41.2,10,15,66.7,18,29,47,24,11,9,20,21,-4
11/17/1995,NYK,NYK @ DEN,L,240,94,34,80,42.5,6,17,35.3,20,31,64.5,14,25,39,23,3,7,13,18,-9
11/15/1995,PHX,NYK @ DEN,W,315,137,53,110,48.2,8,25,32.0,23,29,79.3,16,39,55,34,8,6,13,39,10
11/12/1995,LAC,IND @ MIA,L,240,103,39,89,43.8,6,19,31.6,19,30,63.3,13,35,48,17,5,7,11,21,-5
11/10/1995,UTH,POR @ MIN,L,240,86,32,83,38.6,6,21,28.6,16,21,76.2,12,27,39,18,6,7,12,19,-23
11/08/1995,SEA,POR @ MIN,L,240,117,40,83,48.2,5,17,29.4,32,34,94.1,13,27,40,28,10,3,16,30,-5
11/07/1995,GOS,IND @ CLE,L,240,93,36,88,40.9,7,23,30.4,14,16,87.5,14,31,45,26,6,6,18,18,-5
11/04/1995,SAN,IND @ CLE,L,240,108,43,89,48.3,6,12,50.0,16,24,66.7,14,28,42,32,5,12,17,30,-8
