,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/24/1987,HOU,IND @ NJN,W,240,134,56,107,52.3,0,1,0.0,22,27,81.5,23,28,51,40,11,5,11,27,29
02/23/1987,HOU,IND @ NJN,L,240,108,43,94,45.7,6,10,60.0,16,19,84.2,11,21,32,31,8,4,12,23,-16
02/20/1987,LAC,WAS @ CLE,L,240,107,42,88,47.7,1,6,16.7,22,26,84.6,14,28,42,28,5,9,19,25,-14
02/18/1987,LAL,SEA @ DET,L,240,122,43,90,47.8,5,12,41.7,31,37,83.8,13,23,36,34,11,10,13,20,-6
02/17/1987,SAN,SEA @ DET,L,265,126,51,96,53.1,0,3,0.0,24,31,77.4,11,30,41,30,13,3,17,35,-5
02/14/1987,IND,LAC @ DAL,W,240,129,52,98,53.1,1,1,100,24,40,60.0,22,37,59,37,10,6,16,26,16
02/12/1987,WAS,LAC @ DAL,L,240,115,42,101,41.6,4,10,40.0,27,43,62.8,19,28,47,29,9,9,10,26,-6
02/10/1987,BOS,NYK @ CLE,L,240,105,40,104,38.5,1,4,25.0,24,30,80.0,21,26,47,22,10,4,9,24,-14
02/05/1987,PHX,NYK @ CLE,L,240,100,36,99,36.4,5,14,35.7,23,28,82.1,16,24,40,22,12,1,19,28,-13
02/03/1987,HOU,DEN @ HOU,W,240,107,46,97,47.4,0,3,0.0,15,21,71.4,11,32,43,38,10,5,9,20,2
02/02/1987,LAC,DEN @ HOU,W,240,140,53,101,52.5,1,4,25.0,33,37,89.2,18,37,55,37,18,9,22,26,28
01/31/1987,SAC,DEN @ HOU,W,240,142,57,101,56.4,0,2,0.0,28,38,73.7,15,27,42,39,10,3,16,29,29
01/29/1987,DAL,MIL @ HOU,L,240,102,42,103,40.8,3,12,25.0,15,19,78.9,13,32,45,27,6,9,15,20,-30
01/26/1987,POR,MIL @ HOU,L,265,141,61,118,51.7,1,6,16.7,18,27,66.7,19,26,45,37,9,4,16,30,-4
01/24/1987,MIL,NYK @ SAN,W,240,132,49,95,51.6,1,3,33.3,33,40,82.5,14,32,46,42,3,7,7,21,10
01/21/1987,GOS,NYK @ SAN,W,240,129,54,100,54.0,1,3,33.3,20,33,60.6,16,31,47,37,6,5,14,27,17
01/19/1987,POR,IND @ BOS,W,240,118,45,102,44.1,1,4,25.0,27,35,77.1,24,20,44,22,14,7,18,30,2
01/16/1987,SEA,IND @ BOS,L,240,100,38,90,42.2,2,4,50.0,22,34,64.7,14,20,34,21,5,2,19,25,-34
01/14/1987,LAC,DEN @ SEA,L,240,105,35,83,42.2,4,12,33.3,31,36,86.1,18,26,44,19,9,0,27,42,-18
01/13/1987,SEA,DEN @ SEA,W,240,117,46,107,43.0,1,6,16.7,24,35,68.6,23,26,49,22,14,5,7,30,8
01/10/1987,PHX,UTH @ SEA,W,265,127,50,97,51.5,0,3,0.0,27,34,79.4,10,37,47,37,9,5,18,35,7
01/09/1987,DAL,UTH @ SEA,W,240,116,41,91,45.1,1,2,50.0,33,41,80.5,15,28,43,29,8,7,10,22,3
01/07/1987,LAL,DEN @ LAL,L,240,109,47,108,43.5,0,3,0.0,15,17,88.2,17,24,41,34,8,3,18,22,-38
01/06/1987,SAC,DEN @ LAL,L,240,104,40,86,46.5,0,1,0.0,24,35,68.6,9,28,37,24,10,7,16,26,-8
01/03/1987,POR,DEN @ LAL,L,240,108,43,92,46.7,0,5,0.0,22,27,81.5,9,26,35,30,14,4,23,29,-8
01/02/1987,HOU,PHL @ UTH,L,240,111,41,98,41.8,0,3,0.0,29,35,82.9,17,32,49,28,8,4,16,28,-3
12/30/1986,PHL,PHL @ UTH,L,240,108,41,88,46.6,1,3,33.3,25,33,75.8,14,34,48,22,6,7,25,28,-3
12/27/1986,SAN,POR @ SEA,W,240,108,43,89,48.3,0,2,0.0,22,24,91.7,9,31,40,30,8,8,14,21,2
12/26/1986,DAL,POR @ SEA,L,240,121,49,104,47.1,2,2,100,21,25,84.0,21,36,57,32,6,4,14,28,-2
12/23/1986,SEA,POR @ SEA,L,240,116,46,103,44.7,1,6,16.7,23,36,63.9,22,25,47,19,9,2,14,30,-11
12/20/1986,GOS,DET @ IND,W,240,128,47,96,49.0,0,1,0.0,34,50,68.0,19,31,50,24,13,5,14,30,16
12/19/1986,DAL,DET @ IND,L,240,118,47,91,51.6,0,3,0.0,24,31,77.4,11,27,38,31,6,7,14,33,-23
12/16/1986,SAC,POR @ LAL,W,240,120,48,101,47.5,0,1,0.0,24,29,82.8,15,26,41,27,11,7,22,33,1
12/13/1986,PHX,POR @ LAL,L,240,110,47,105,44.8,0,5,0.0,16,24,66.7,25,20,45,29,12,4,20,25,-13
12/12/1986,PHX,NJN @ IND,W,240,128,47,92,51.1,1,4,25.0,33,40,82.5,18,26,44,29,8,4,15,29,12
12/10/1986,UTH,LAL @ MIL,L,240,110,45,107,42.1,2,11,18.2,18,30,60.0,22,22,44,24,8,6,11,30,-2
12/09/1986,CHI,LAL @ MIL,L,240,100,37,91,40.7,2,8,25.0,24,29,82.8,16,28,44,23,7,7,13,25,-6
12/06/1986,DET,LAL @ MIL,L,240,113,45,108,41.7,2,9,22.2,21,30,70.0,20,20,40,24,14,2,11,28,-15
12/05/1986,NJN,LAL @ MIL,W,240,113,43,84,51.2,0,5,0.0,27,29,93.1,9,29,38,20,11,8,14,27,13
12/03/1986,BOS,CHI @ PHX,L,240,113,40,91,44.0,3,10,30.0,30,39,76.9,20,30,50,26,7,1,15,28,-6
12/02/1986,ATL,CHI @ PHX,L,240,100,37,81,45.7,0,4,0.0,26,36,72.2,12,26,38,13,7,0,17,22,-16
11/29/1986,MIL,LAC @ LAL,L,240,99,41,87,47.1,0,2,0.0,17,25,68.0,17,26,43,23,5,3,21,27,-32
11/28/1986,IND,LAC @ LAL,L,240,102,40,102,39.2,1,4,25.0,21,28,75.0,13,39,52,27,7,4,15,25,-24
11/26/1986,CHI,LAC @ LAL,W,240,109,44,108,40.7,2,3,66.7,19,26,73.1,19,27,46,22,6,3,7,25,2
11/22/1986,PHX,ATL @ LAL,W,240,132,50,101,49.5,0,1,0.0,32,39,82.1,16,34,50,33,12,10,18,31,12
11/20/1986,POR,NYK @ CHI,W,240,142,56,107,52.3,1,1,100,29,34,85.3,13,29,42,33,17,7,21,33,14
11/18/1986,NJN,NYK @ CHI,W,240,125,46,98,46.9,1,7,14.3,32,38,84.2,18,35,53,26,8,9,13,27,13
11/15/1986,UTH,SEA @ GOS,L,240,103,34,96,35.4,2,14,14.3,33,46,71.7,16,38,54,17,7,4,17,34,-8
11/14/1986,DAL,SEA @ GOS,W,240,142,52,103,50.5,4,7,57.1,34,43,79.1,16,22,38,30,8,6,8,29,4
11/12/1986,SAC,SEA @ GOS,L,240,108,41,90,45.6,2,8,25.0,24,32,75.0,15,26,41,27,9,8,15,16,-2
11/11/1986,LAC,PHX @ NYK,L,240,112,47,98,48.0,2,5,40.0,16,21,76.2,10,22,32,28,11,2,12,30,-3
11/07/1986,LAL,PHX @ NYK,L,240,116,45,91,49.5,3,5,60.0,23,28,82.1,5,28,33,33,5,1,19,25,-22
11/06/1986,UTH,DAL @ POR,W,240,135,53,103,51.5,1,2,50.0,28,32,87.5,19,32,51,34,8,4,14,25,14
11/04/1986,NYK,DAL @ POR,W,240,118,43,94,45.7,0,1,0.0,32,38,84.2,17,32,49,28,12,5,12,27,15
