,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/01/1990,LAC,DEN @ CLE,L,240,121,48,110,43.6,3,12,25.0,22,36,61.1,18,34,52,29,11,14,20,33,-16
11/29/1990,SAC,DEN @ CLE,W,240,136,45,111,40.5,1,7,14.3,45,52,86.5,23,34,57,24,13,6,9,25,8
11/27/1990,ORL,SEA @ PHX,W,240,124,52,112,46.4,4,16,25.0,16,22,72.7,20,39,59,25,10,4,10,24,11
11/24/1990,CHI,SAN @ POR,L,240,145,61,118,51.7,3,11,27.3,20,25,80.0,22,29,51,40,10,5,13,18,-6
11/21/1990,LAL,SAN @ POR,L,240,121,50,112,44.6,4,15,26.7,17,24,70.8,13,19,32,36,12,2,12,30,-20
11/19/1990,LAL,DET @ IND,L,240,105,44,102,43.1,0,1,0.0,17,21,81.0,16,29,45,25,6,5,12,22,-17
11/17/1990,POR,ATL @ DET,L,240,112,45,112,40.2,2,13,15.4,20,28,71.4,21,25,46,26,6,4,16,28,-31
11/15/1990,MIN,ATL @ DET,W,240,121,55,101,54.5,1,5,20.0,10,19,52.6,16,33,49,30,7,6,12,29,13
11/13/1990,POR,PHL @ IND,L,240,129,53,104,51.0,2,4,50.0,21,25,84.0,10,25,35,35,13,1,18,25,-26
11/10/1990,PHX,PHL @ IND,L,240,143,54,117,46.2,2,7,28.6,33,41,80.5,19,28,47,33,12,6,25,33,-30
11/09/1990,SEA,GOS @ SEA,L,240,129,52,120,43.3,3,9,33.3,22,29,75.9,26,31,57,28,8,10,17,27,-6
11/07/1990,SAN,GOS @ SEA,L,240,153,63,110,57.3,4,8,50.0,23,25,92.0,12,20,32,40,15,4,17,31,-8
11/06/1990,HOU,BOS @ CHI,L,240,135,55,121,45.5,3,10,30.0,22,30,73.3,15,32,47,29,16,6,14,35,-10
11/03/1990,DAL,BOS @ CHI,L,240,110,45,98,45.9,2,6,33.3,18,24,75.0,9,26,35,26,12,4,14,23,-30
