,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/23/1987,GOS,ATL @ PHL,L,240,117,46,95,48.4,4,10,40.0,21,26,80.8,13,24,37,29,9,8,16,22,-12
12/22/1987,PHX,ATL @ PHL,W,240,119,50,98,51.0,1,5,20.0,18,25,72.0,12,31,43,36,13,4,13,26,15
12/19/1987,HOU,UTH @ ATL,W,240,121,48,101,47.5,3,8,37.5,22,26,84.6,15,26,41,28,16,2,15,24,4
12/18/1987,SAN,UTH @ ATL,L,240,114,42,93,45.2,1,8,12.5,29,35,82.9,12,24,36,25,11,7,20,28,-19
12/16/1987,HOU,UTH @ ATL,W,240,132,51,98,52.0,2,7,28.6,28,33,84.8,16,36,52,30,7,6,14,24,19
12/12/1987,PHL,IND @ ATL,W,240,131,54,98,55.1,2,3,66.7,21,26,80.8,14,24,38,38,12,3,17,23,10
12/10/1987,NYK,IND @ ATL,L,240,97,38,86,44.2,1,7,14.3,20,29,69.0,13,27,40,27,7,3,20,24,-16
12/09/1987,BOS,MIL @ CHI,W,240,124,50,108,46.3,2,4,50.0,22,29,75.9,21,27,48,33,11,3,12,25,5
12/05/1987,DAL,MIL @ CHI,L,240,96,38,92,41.3,3,8,37.5,17,18,94.4,11,19,30,24,13,10,22,28,-13
12/04/1987,CHI,LAL @ CLE,W,240,105,45,93,48.4,0,2,0.0,15,22,68.2,15,37,52,24,10,9,18,23,16
12/02/1987,SAC,LAL @ CLE,W,240,147,60,110,54.5,2,4,50.0,25,29,86.2,15,31,46,47,13,2,12,29,27
12/01/1987,HOU,DEN @ HOU,L,240,101,41,101,40.6,1,6,16.7,18,23,78.3,21,33,54,24,10,3,18,26,-5
11/28/1987,DAL,DEN @ HOU,W,240,106,39,92,42.4,2,4,50.0,26,31,83.9,17,27,44,21,9,6,12,25,8
11/27/1987,LAL,DEN @ HOU,L,240,119,51,99,51.5,2,6,33.3,15,22,68.2,19,23,42,35,10,3,15,25,-8
11/24/1987,NJN,SAN @ IND,W,240,132,54,105,51.4,1,4,25.0,23,30,76.7,18,31,49,37,18,19,19,27,28
11/21/1987,LAC,BOS @ NJN,W,240,97,39,93,41.9,0,2,0.0,19,24,79.2,16,32,48,31,8,1,16,26,6
11/20/1987,SAN,BOS @ NJN,W,240,156,61,113,54.0,2,2,100,32,37,86.5,21,33,54,40,9,8,14,26,14
11/18/1987,IND,BOS @ NJN,L,240,106,40,108,37.0,1,6,16.7,25,30,83.3,26,28,54,24,9,5,12,27,-11
11/17/1987,UTH,BOS @ NJN,L,240,110,43,106,40.6,0,2,0.0,24,29,82.8,14,35,49,29,9,4,10,20,-10
11/14/1987,SAC,HOU @ NJN,W,240,130,53,101,52.5,0,0,-,24,34,70.6,13,32,45,37,17,4,17,27,21
11/12/1987,POR,SEA @ DAL,W,240,126,46,88,52.3,0,0,-,34,42,81.0,14,31,45,27,5,4,17,27,13
11/10/1987,SAC,SEA @ DAL,L,240,123,51,112,45.5,0,2,0.0,21,28,75.0,18,26,44,16,8,12,13,35,-11
