,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/02/1993,LAL,LAL @ DEN,W,240,127,53,94,56.4,6,11,54.5,15,20,75.0,14,29,43,30,10,5,12,22,12
02/28/1993,CHH,LAL @ DEN,W,240,110,45,105,42.9,2,4,50.0,18,20,90.0,16,40,56,24,7,11,13,30,7
02/27/1993,HOU,LAL @ DEN,L,240,102,41,92,44.6,0,4,0.0,20,21,95.2,18,31,49,19,5,6,19,25,-5
02/24/1993,DAL,SAN @ MIA,W,240,113,43,75,57.3,0,4,0.0,27,43,62.8,9,37,46,26,9,8,20,23,21
02/23/1993,SEA,PHL @ DET,L,240,99,38,90,42.2,1,5,20.0,22,31,71.0,19,32,51,18,5,4,19,22,-4
02/17/1993,ORL,PHL @ DET,L,240,99,41,94,43.6,0,4,0.0,17,22,77.3,17,24,41,19,9,5,13,21,-12
02/15/1993,MIA,ORL @ DET,L,290,129,52,106,49.1,2,11,18.2,23,28,82.1,17,36,53,23,8,8,17,30,-1
02/13/1993,WAS,ORL @ DET,W,240,123,51,89,57.3,0,4,0.0,21,28,75.0,10,30,40,21,10,5,15,23,19
02/12/1993,PHL,MIN @ IND,W,240,126,47,105,44.8,3,6,50.0,29,32,90.6,22,34,56,20,11,9,15,34,4
02/10/1993,LAL,MIN @ IND,L,240,102,42,104,40.4,2,10,20.0,16,23,69.6,24,23,47,20,9,3,11,29,-9
02/09/1993,SEA,MIN @ IND,W,240,96,35,83,42.2,4,9,44.4,22,35,62.9,18,36,54,16,8,8,20,22,4
02/06/1993,DAL,LAC @ SAN,W,240,111,33,75,44.0,1,4,25.0,44,57,77.2,11,29,40,10,14,3,19,17,18
02/05/1993,SAC,LAC @ SAN,W,240,116,46,89,51.7,1,4,25.0,23,31,74.2,9,30,39,28,12,7,18,25,13
02/03/1993,UTH,MIN @ HOU,L,240,96,33,81,40.7,0,3,0.0,30,44,68.2,18,26,44,14,6,5,17,33,-4
01/30/1993,CHI,SEA @ CHH,W,240,109,43,83,51.8,0,3,0.0,23,31,74.2,17,32,49,18,8,10,19,22,7
01/28/1993,NJN,ATL @ NYK,W,240,110,45,82,54.9,4,5,80.0,16,28,57.1,13,35,48,23,5,6,21,21,10
01/27/1993,GOS,ATL @ NYK,L,240,95,40,91,44.0,0,4,0.0,15,28,53.6,12,27,39,21,5,6,21,28,-28
01/25/1993,MIN,ATL @ NYK,W,240,102,38,81,46.9,0,4,0.0,26,34,76.5,10,31,41,22,11,10,16,27,5
01/23/1993,CLE,HOU @ NJN,W,240,97,43,97,44.3,2,6,33.3,9,10,90.0,17,27,44,19,8,3,6,19,2
01/21/1993,DAL,HOU @ NJN,W,240,110,47,94,50.0,1,6,16.7,15,18,83.3,17,36,53,35,12,9,16,25,16
01/19/1993,SAN,SEA @ LAL,L,240,110,41,79,51.9,1,1,100,27,31,87.1,6,21,27,21,12,5,16,30,-11
01/16/1993,DAL,SEA @ LAL,W,240,106,37,81,45.7,1,4,25.0,31,37,83.8,12,31,43,21,8,7,12,24,15
01/15/1993,MIN,NJN @ WAS,L,240,89,31,78,39.7,0,1,0.0,27,33,81.8,16,26,42,18,6,3,19,25,-10
01/13/1993,NYK,NJN @ WAS,W,240,108,44,85,51.8,1,1,100,19,22,86.4,11,36,47,18,10,16,15,22,16
01/12/1993,POR,CLE @ NJN,L,240,100,42,90,46.7,1,5,20.0,15,24,62.5,19,34,53,25,9,2,19,29,-9
01/09/1993,SEA,CLE @ NJN,L,240,95,38,81,46.9,2,5,40.0,17,24,70.8,8,27,35,15,7,6,12,28,-12
01/08/1993,HOU,WAS @ NJN,W,240,115,46,92,50.0,4,6,66.7,19,25,76.0,13,43,56,24,6,6,12,21,25
01/05/1993,SAC,LAC @ IND,L,240,106,41,82,50.0,2,3,66.7,22,29,75.9,12,19,31,25,12,9,21,25,-20
01/02/1993,SEA,LAC @ IND,L,240,104,43,82,52.4,0,6,0.0,18,26,69.2,15,31,46,19,3,8,15,31,-4
12/30/1992,SAN,NJN @ CHH,L,240,94,37,92,40.2,1,8,12.5,19,25,76.0,16,23,39,18,9,6,9,29,-20
12/27/1992,PHX,PHL @ LAC,L,240,88,40,93,43.0,0,2,0.0,8,15,53.3,14,28,42,29,11,8,22,24,-41
12/26/1992,HOU,PHL @ LAC,L,240,82,37,88,42.0,1,8,12.5,7,10,70.0,11,38,49,23,10,4,17,19,-8
12/23/1992,PHX,PHL @ LAC,L,240,96,38,87,43.7,2,5,40.0,18,24,75.0,14,30,44,23,9,10,19,25,-15
12/22/1992,SAN,DAL @ LAC,L,240,108,41,103,39.8,0,5,0.0,26,32,81.3,20,33,53,20,12,4,11,29,-5
12/19/1992,LAL,DAL @ LAC,L,240,86,35,80,43.8,1,6,16.7,15,19,78.9,11,35,46,17,4,5,21,26,-6
12/16/1992,POR,DAL @ SAN,L,240,99,40,81,49.4,5,10,50.0,14,18,77.8,10,36,46,25,8,10,23,19,-1
12/14/1992,NYK,NYK @ NJN,L,240,89,33,81,40.7,3,7,42.9,20,27,74.1,15,30,45,20,6,3,18,34,-17
12/12/1992,CHH,NYK @ NJN,L,240,100,42,115,36.5,2,6,33.3,14,24,58.3,27,33,60,20,4,5,15,31,-9
12/11/1992,ATL,HOU @ CHI,L,265,107,45,93,48.4,1,3,33.3,16,19,84.2,9,31,40,32,11,3,13,25,-5
12/09/1992,BOS,HOU @ CHI,L,240,119,48,90,53.3,2,6,33.3,21,28,75.0,13,24,37,31,10,4,14,24,-10
12/05/1992,UTH,WAS @ SAC,L,240,89,33,76,43.4,0,1,0.0,23,36,63.9,14,25,39,14,6,9,21,38,-30
12/04/1992,GOS,WAS @ SAC,W,240,116,42,83,50.6,2,3,66.7,30,35,85.7,12,28,40,19,8,6,21,27,3
12/01/1992,HOU,LAL @ HOU,W,240,112,43,92,46.7,2,6,33.3,24,34,70.6,17,38,55,25,5,10,10,23,7
11/28/1992,LAC,LAL @ HOU,L,240,119,44,95,46.3,1,5,20.0,30,34,88.2,17,32,49,22,3,10,17,34,-2
11/27/1992,LAC,PHX @ GOS,W,240,109,41,88,46.6,2,4,50.0,25,30,83.3,16,38,54,23,9,5,21,21,3
11/25/1992,SAC,IND @ MIA,W,240,114,44,87,50.6,2,6,33.3,24,28,85.7,15,43,58,20,6,14,24,27,15
11/22/1992,LAL,IND @ MIA,L,240,107,41,88,46.6,1,4,25.0,24,26,92.3,17,30,47,25,6,2,34,26,-12
11/21/1992,MIN,DET @ SEA,W,240,131,44,80,55.0,0,1,0.0,43,51,84.3,16,27,43,23,6,6,12,35,13
11/19/1992,DET,DET @ SEA,W,240,99,41,79,51.9,0,4,0.0,17,22,77.3,13,33,46,22,5,6,16,18,12
11/17/1992,IND,DET @ SEA,L,240,98,36,86,41.9,0,2,0.0,26,38,68.4,15,22,37,27,9,4,23,27,-30
11/15/1992,MIL,CLE @ SAN,L,240,98,33,88,37.5,1,5,20.0,31,41,75.6,19,31,50,16,7,8,21,29,-17
11/14/1992,CHI,DEN @ CHI,L,240,84,32,100,32.0,1,4,25.0,19,27,70.4,23,25,48,16,6,2,9,30,-33
11/10/1992,UTH,MIL @ SAN,L,240,109,43,82,52.4,4,9,44.4,19,31,61.3,10,30,40,19,6,6,16,29,-9
11/08/1992,POR,MIL @ SAN,L,240,104,34,93,36.6,5,12,41.7,31,35,88.6,17,23,40,18,7,6,20,31,-19
11/07/1992,SAN,MIL @ SAN,W,290,125,49,111,44.1,2,5,40.0,25,37,67.6,23,34,57,27,13,10,16,32,4
