,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/15/1999,VAN,LAC @ BOS,W,240,110,43,75,57.3,7,16,43.8,17,22,77.3,5,31,36,34,16,18,16,27,26
03/13/1999,SAS,NYK @ MIL,L,240,61,21,73,28.8,0,5,0.0,19,25,76.0,12,27,39,9,10,1,22,25,-31
03/11/1999,UTA,MIL @ IND,L,240,89,36,75,48.0,2,13,15.4,15,19,78.9,12,25,37,20,8,2,15,22,-5
03/09/1999,HOU,LAL @ LAC,L,240,75,23,77,29.9,4,17,23.5,25,33,75.8,19,25,44,12,10,2,17,19,-9
03/07/1999,SAS,LAL @ LAC,L,240,96,40,78,51.3,2,8,25.0,14,21,66.7,7,20,27,27,7,6,9,22,-10
03/05/1999,BOS,LAL @ LAC,L,240,94,32,82,39.0,5,11,45.5,25,31,80.6,17,34,51,10,7,8,25,17,-8
03/04/1999,MIA,MIN @ POR,L,240,87,31,79,39.2,4,13,30.8,21,30,70.0,15,22,37,11,4,3,14,24,-8
03/02/1999,IND,MIN @ POR,L,240,81,25,72,34.7,7,22,31.8,24,28,85.7,14,27,41,12,8,8,17,27,-7
02/28/1999,VAN,LAC @ DAL,W,240,116,38,77,49.4,9,19,47.4,31,36,86.1,14,29,43,29,8,8,19,31,4
02/26/1999,MIL,POR @ WAS,W,240,96,35,71,49.3,9,21,42.9,17,18,94.4,12,29,41,24,6,6,23,17,1
02/25/1999,DAL,POR @ WAS,L,240,81,31,87,35.6,6,25,24.0,13,20,65.0,18,33,51,16,9,8,13,25,-9
02/24/1999,UTA,UTA @ DEN,W,240,97,34,74,45.9,6,18,33.3,23,28,82.1,13,17,30,18,9,10,13,29,10
02/22/1999,LAL,UTA @ DEN,W,265,117,33,79,41.8,12,28,42.9,39,51,76.5,15,30,45,23,10,5,14,28,4
02/18/1999,UTA,BOS @ WAS,L,240,86,29,76,38.2,9,22,40.9,19,28,67.9,11,22,33,17,8,8,12,22,-11
02/17/1999,POR,CHI @ MIL,L,240,85,28,77,36.4,1,14,7.1,28,45,62.2,18,26,44,14,12,5,16,18,-15
02/15/1999,PHX,CHI @ MIL,L,240,106,35,89,39.3,11,32,34.4,25,33,75.8,11,26,37,24,7,6,11,25,-9
02/13/1999,SEA,DET @ NYK,L,240,92,33,68,48.5,7,18,38.9,19,28,67.9,7,27,34,19,9,7,17,25,-13
02/12/1999,DAL,DET @ NYK,W,240,100,32,78,41.0,6,24,25.0,30,37,81.1,12,37,49,19,9,7,16,26,6
02/10/1999,LAL,DET @ NYK,L,240,98,38,93,40.9,7,23,30.4,15,19,78.9,25,28,53,24,6,1,18,25,-5
02/08/1999,HOU,CLE @ CHH,L,240,80,32,89,36.0,6,22,27.3,10,15,66.7,15,24,39,15,12,5,10,25,-19
