,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/06/2004,DET,PHX @ DAL,L,240,66,26,81,32.1,3,11,27.3,11,15,73.3,16,21,37,17,11,4,18,15,-31
03/02/2004,NJN,IND @ UTA,L,240,91,33,78,42.3,4,15,26.7,21,29,72.4,13,26,39,24,9,2,22,27,-4
02/29/2004,NYK,NOH @ WAS,W,240,107,38,76,50.0,5,9,55.6,26,34,76.5,12,30,42,25,16,1,22,14,11
02/28/2004,SAS,NOH @ WAS,L,240,92,33,71,46.5,2,7,28.6,24,33,72.7,7,31,38,12,3,4,14,21,-25
02/25/2004,LAL,PHX @ SEA,L,240,111,43,77,55.8,4,8,50.0,21,31,67.7,8,30,38,26,8,5,20,18,-1
02/23/2004,MEM,GSW @ IND,L,240,106,37,87,42.5,5,13,38.5,27,40,67.5,23,27,50,18,6,6,13,29,-3
02/21/2004,MIA,GSW @ IND,L,240,81,28,91,30.8,2,14,14.3,23,30,76.7,25,24,49,7,5,9,11,22,-16
02/20/2004,ORL,MIN @ DET,L,240,98,39,85,45.9,2,11,18.2,18,25,72.0,10,30,40,25,6,8,12,20,-4
02/17/2004,PHI,DET @ NYK,W,240,106,40,82,48.8,4,13,30.8,22,31,71.0,14,31,45,29,14,11,11,17,21
02/12/2004,POR,DET @ NYK,W,240,107,40,73,54.8,8,15,53.3,19,24,79.2,5,28,33,26,13,2,17,23,9
02/09/2004,MEM,TOR @ PHX,W,240,86,34,88,38.6,3,13,23.1,15,20,75.0,16,30,46,20,13,5,16,20,3
02/08/2004,SAC,TOR @ PHX,L,240,92,38,89,42.7,5,10,50.0,11,16,68.8,14,30,44,17,4,8,13,21,-23
02/06/2004,GSW,SEA @ PHX,L,240,87,31,80,38.8,3,10,30.0,22,25,88.0,11,29,40,18,9,4,14,26,-9
02/02/2004,POR,GSW @ MEM,W,240,116,40,75,53.3,4,10,40.0,32,42,76.2,6,27,33,29,15,6,12,24,19
01/31/2004,DAL,GSW @ MEM,W,240,107,38,76,50.0,3,9,33.3,28,35,80.0,7,32,39,24,9,5,17,16,5
01/28/2004,CHI,LAC @ MIA,W,240,115,40,81,49.4,2,8,25.0,33,40,82.5,15,37,52,30,9,3,20,26,16
01/26/2004,MIN,NJN @ PHI,L,240,95,40,86,46.5,2,11,18.2,13,17,76.5,16,33,49,22,9,5,16,19,-2
01/25/2004,MEM,NJN @ PHI,L,240,88,35,79,44.3,1,4,25.0,17,22,77.3,11,27,38,18,11,4,17,27,-18
01/23/2004,NOH,DET @ MIN,L,240,91,36,82,43.9,2,13,15.4,17,19,89.5,13,24,37,18,10,4,17,21,-6
01/21/2004,PHX,DET @ MIN,W,240,97,35,69,50.7,4,10,40.0,23,29,79.3,8,31,39,23,6,9,19,17,5
01/20/2004,UTA,DET @ MIN,W,240,96,36,71,50.7,3,8,37.5,21,29,72.4,15,25,40,20,6,9,17,26,21
01/18/2004,MIA,NJN @ DAL,W,240,88,33,64,51.6,2,7,28.6,20,23,87.0,2,30,32,24,3,10,19,22,8
01/16/2004,DAL,SEA @ WAS,L,240,88,38,97,39.2,3,14,21.4,9,17,52.9,20,33,53,30,7,5,11,18,-3
01/14/2004,LAL,SEA @ WAS,L,240,71,28,78,35.9,4,11,36.4,11,14,78.6,10,18,28,15,7,3,15,25,-26
01/13/2004,PHX,DET @ CHI,W,240,105,40,77,51.9,7,13,53.8,18,25,72.0,11,28,39,20,10,6,17,21,13
01/11/2004,SAC,DET @ CHI,L,240,106,42,82,51.2,2,10,20.0,20,27,74.1,13,28,41,14,10,2,21,21,-11
01/09/2004,UTA,IND @ DAL,W,240,106,41,78,52.6,0,4,0.0,24,32,75.0,12,27,39,28,12,11,16,24,10
01/07/2004,LAL,IND @ DAL,W,240,113,46,93,49.5,5,13,38.5,16,21,76.2,17,43,60,31,11,6,18,23,22
01/05/2004,SAS,LAL @ MIN,L,240,74,28,76,36.8,1,8,12.5,17,24,70.8,11,26,37,18,10,5,15,21,-24
01/03/2004,ATL,LAL @ MIN,L,240,76,30,78,38.5,1,12,8.3,15,17,88.2,11,26,37,19,8,9,12,15,-8
01/02/2004,POR,SAC @ LAC,W,240,106,39,76,51.3,2,4,50.0,26,29,89.7,8,28,36,26,10,10,8,20,10
12/31/2003,LAC,SAC @ LAC,L,240,104,40,81,49.4,5,15,33.3,19,23,82.6,4,26,30,23,7,6,15,29,-16
12/30/2003,TOR,TOR @ DEN,L,240,74,29,76,38.2,4,14,28.6,12,16,75.0,9,27,36,23,12,5,17,21,-7
12/28/2003,GSW,TOR @ DEN,W,240,103,43,92,46.7,3,8,37.5,14,18,77.8,9,39,48,33,6,8,9,19,24
12/26/2003,HOU,TOR @ UTA,W,240,95,36,87,41.4,7,19,36.8,16,23,69.6,16,26,42,25,9,6,11,16,1
12/22/2003,MEM,MEM @ SAC,W,240,106,41,81,50.6,5,11,45.5,19,29,65.5,10,27,37,26,10,8,13,19,7
12/20/2003,SEA,MEM @ SAC,L,240,106,36,88,40.9,9,29,31.0,25,29,86.2,14,26,40,17,10,6,14,27,-9
12/19/2003,LAL,MEM @ SAC,L,240,99,36,86,41.9,5,18,27.8,22,30,73.3,13,26,39,14,9,2,17,28,-2
12/17/2003,SEA,CLE @ PHI,W,240,99,43,89,48.3,3,18,16.7,10,12,83.3,19,28,47,24,13,11,19,17,1
12/16/2003,NOH,CLE @ PHI,W,240,116,44,84,52.4,8,12,66.7,20,25,80.0,8,39,47,30,8,6,14,21,22
12/13/2003,NYK,ORL @ CHI,L,240,88,32,81,39.5,3,11,27.3,21,26,80.8,12,27,39,15,12,5,15,25,-7
12/12/2003,PHI,DEN @ PHI,W,240,86,36,76,47.4,4,14,28.6,10,13,76.9,10,31,41,24,10,3,19,15,9
12/09/2003,ATL,DEN @ PHI,L,240,98,32,80,40.0,6,14,42.9,28,32,87.5,13,26,39,10,10,4,20,25,-14
12/07/2003,BOS,GSW @ MIN,L,240,111,41,80,51.3,7,19,36.8,22,31,71.0,13,27,40,31,12,9,20,28,-5
12/05/2003,GSW,SAS @ ORL,W,240,98,34,80,42.5,5,16,31.3,25,32,78.1,10,36,46,29,4,7,9,19,7
12/03/2003,GSW,SAS @ ORL,W,240,117,40,67,59.7,7,11,63.6,30,36,83.3,6,25,31,23,7,7,15,24,8
12/02/2003,CLE,SAS @ ORL,W,240,115,41,77,53.2,6,9,66.7,27,39,69.2,11,26,37,27,12,15,20,20,12
11/29/2003,LAC,IND @ PHX,W,240,98,36,77,46.8,5,15,33.3,21,32,65.6,14,32,46,21,9,8,19,27,12
11/28/2003,DAL,CLE @ DET,W,240,113,39,75,52.0,8,20,40.0,27,35,77.1,12,35,47,26,6,10,22,28,10
11/25/2003,PHX,CLE @ DET,W,240,110,38,89,42.7,6,12,50.0,28,33,84.8,22,28,50,27,15,10,17,20,30
11/22/2003,DAL,DET @ ATL,L,240,101,37,95,38.9,4,20,20.0,23,28,82.1,19,33,52,14,7,3,16,22,-14
11/21/2003,WAS,DET @ ATL,W,240,108,44,93,47.3,6,14,42.9,14,17,82.4,15,34,49,38,9,10,11,25,21
11/19/2003,MIL,MEM @ SEA,W,240,94,33,83,39.8,2,11,18.2,26,34,76.5,20,30,50,27,10,16,14,22,8
11/18/2003,MIN,MEM @ SEA,L,240,76,27,84,32.1,6,15,40.0,16,21,76.2,11,27,38,17,4,2,8,23,-13
11/14/2003,ORL,WAS @ ATL,W,240,106,34,89,38.2,3,10,30.0,35,46,76.1,22,31,53,22,14,12,17,22,5
11/10/2003,CHI,MIN @ CHI,W,240,105,33,87,37.9,6,13,46.2,33,41,80.5,22,26,48,22,16,3,17,18,8
11/09/2003,TOR,DEN @ TOR,L,240,76,26,75,34.7,2,7,28.6,22,26,84.6,14,25,39,11,6,6,13,15,-13
11/07/2003,LAC,DEN @ TOR,L,265,102,38,99,38.4,9,20,45.0,17,24,70.8,16,35,51,21,12,4,19,20,-2
11/05/2003,CLE,IND @ NJN,W,240,93,38,88,43.2,7,19,36.8,10,18,55.6,13,29,42,17,10,7,14,24,4
11/04/2003,IND,IND @ NJN,L,240,60,23,79,29.1,2,9,22.2,12,18,66.7,18,31,49,12,8,10,22,19,-11
11/01/2003,SAC,UTA @ DAL,W,240,109,42,86,48.8,2,5,40.0,23,28,82.1,12,37,49,25,9,14,16,25,21
10/30/2003,HOU,UTA @ DAL,L,240,85,26,73,35.6,4,13,30.8,29,36,80.6,15,23,38,10,10,8,22,26,-17
