,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/10/2021,IND,DET @ CLE,W,240,101,36,84,42.9,12,30,40.0,17,20,85.0,11,28,39,19,5,4,10,14,3
11/08/2021,MIA,MIL @ PHI,W,240,113,42,91,46.2,12,41,29.3,17,24,70.8,12,37,49,28,7,5,10,23,17
11/06/2021,HOU,MIL @ PHI,W,240,95,36,89,40.4,9,40,22.5,14,17,82.4,10,35,45,19,10,5,11,20,1
11/03/2021,MEM,CHA @ SAC,L,240,106,43,91,47.3,8,27,29.6,12,13,92.3,11,33,44,24,7,4,12,16,-2
11/01/2021,MEM,MIL @ DET,L,240,97,39,88,44.3,9,38,23.7,10,15,66.7,6,34,40,27,8,8,12,10,-9
10/30/2021,MIN,DEN @ MIN,W,240,93,36,88,40.9,9,37,24.3,12,16,75.0,14,34,48,24,11,10,18,15,2
10/29/2021,DAL,DEN @ MIN,W,240,106,43,83,51.8,11,36,30.6,9,13,69.2,5,46,51,28,8,3,20,24,31
10/26/2021,UTA,MIA @ BKN,L,240,110,42,83,50.6,10,28,35.7,16,24,66.7,5,30,35,19,9,3,13,23,-12
10/25/2021,CLE,MIA @ BKN,L,240,87,35,86,40.7,9,38,23.7,8,12,66.7,11,36,47,21,10,3,22,22,-12
10/22/2021,SAS,MIA @ IND,W,240,102,44,86,51.2,9,30,30.0,5,8,62.5,8,33,41,26,10,2,21,21,6
10/20/2021,PHX,MIA @ IND,W,240,110,44,83,53.0,17,39,43.6,5,9,55.6,6,40,46,25,9,1,19,20,12
