,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/20/1994,HOU,ORL @ PHL,W,290,111,45,97,46.4,3,9,33.3,18,29,62.1,14,30,44,25,7,8,18,25,5
01/18/1994,POR,LAC @ ORL,L,265,103,42,100,42.0,4,10,40.0,15,20,75.0,13,33,46,21,9,11,17,20,-1
01/16/1994,BOS,LAC @ ORL,L,240,100,39,77,50.6,2,5,40.0,20,26,76.9,8,28,36,24,6,4,17,24,-5
01/14/1994,NJN,MIA @ SEA,L,240,96,34,80,42.5,1,5,20.0,27,36,75.0,18,36,54,22,5,6,20,24,-7
01/12/1994,IND,MIA @ SEA,L,240,96,31,83,37.3,3,7,42.9,31,37,83.8,16,31,47,17,14,3,18,31,-11
01/11/1994,DET,LAC @ PHL,W,240,94,35,74,47.3,1,5,20.0,23,32,71.9,15,34,49,24,5,8,22,22,8
01/08/1994,SAC,LAC @ PHL,W,240,104,36,84,42.9,1,9,11.1,31,46,67.4,15,29,44,23,9,6,12,26,6
01/07/1994,SAN,PHL @ HOU,L,240,76,31,71,43.7,2,7,28.6,12,18,66.7,9,32,41,17,3,7,20,22,-8
01/05/1994,MIN,PHL @ HOU,L,240,95,36,89,40.4,1,9,11.1,22,26,84.6,13,26,39,23,4,11,15,32,-14
01/04/1994,LAL,PHL @ HOU,L,240,118,48,91,52.7,2,6,33.3,20,29,69.0,17,32,49,27,9,8,17,22,-1
01/02/1994,PHL,DET @ CHI,L,240,80,35,82,42.7,2,8,25.0,8,16,50.0,9,22,31,21,12,3,17,30,-16
12/30/1993,GOS,DET @ CHI,W,240,101,37,83,44.6,2,6,33.3,25,39,64.1,11,33,44,19,12,10,15,21,5
12/28/1993,DAL,PHL @ PHX,W,240,97,34,79,43.0,0,3,0.0,29,42,69.0,13,32,45,15,14,10,14,20,12
12/26/1993,MIN,MIN @ DEN,W,240,100,43,87,49.4,0,2,0.0,14,23,60.9,12,27,39,24,11,8,14,18,3
12/23/1993,HOU,MIN @ DEN,W,240,106,45,95,47.4,1,4,25.0,15,21,71.4,17,44,61,24,8,4,20,30,13
12/21/1993,PHX,HOU @ SAN,W,240,121,48,91,52.7,2,8,25.0,23,31,74.2,12,36,48,25,8,8,14,28,26
12/18/1993,ATL,HOU @ SAN,L,240,96,43,85,50.6,0,4,0.0,10,13,76.9,9,33,42,19,4,2,15,23,-6
12/17/1993,CHH,MIN @ LAC,L,240,96,37,81,45.7,0,7,0.0,22,26,84.6,15,37,52,21,7,5,24,22,-3
12/15/1993,PHL,MIN @ LAC,L,240,93,40,93,43.0,1,4,25.0,12,20,60.0,20,31,51,26,12,5,21,23,-8
12/14/1993,NYK,MIN @ LAC,L,240,84,30,76,39.5,2,5,40.0,22,28,78.6,13,32,45,14,7,4,24,21,-9
12/11/1993,SAN,LAL @ DET,L,240,100,40,79,50.6,2,6,33.3,18,22,81.8,15,29,44,23,2,1,17,26,-5
12/10/1993,UTH,SAC @ PHL,W,240,107,42,86,48.8,2,8,25.0,21,28,75.0,10,38,48,26,6,14,20,24,9
12/07/1993,GOS,SAC @ PHL,L,240,90,35,76,46.1,1,5,20.0,19,30,63.3,11,27,38,27,9,5,17,25,-5
12/05/1993,DAL,DEN @ GOS,W,240,115,43,72,59.7,4,6,66.7,25,40,62.5,7,38,45,16,5,15,21,23,5
12/03/1993,CHH,DEN @ GOS,W,240,102,38,96,39.6,3,7,42.9,23,31,74.2,21,37,58,23,7,10,12,18,8
11/30/1993,UTH,IND @ UTH,L,240,92,35,79,44.3,2,8,25.0,20,34,58.8,13,30,43,20,4,15,20,26,-11
11/27/1993,NJN,PHL @ ATL,W,240,111,45,86,52.3,1,5,20.0,20,24,83.3,4,43,47,25,11,10,13,22,22
11/26/1993,POR,PHL @ ATL,W,240,112,40,86,46.5,1,2,50.0,31,44,70.5,15,33,48,22,7,14,16,29,11
11/24/1993,PHX,BOS @ DET,L,240,97,41,95,43.2,4,12,33.3,11,20,55.0,20,19,39,24,6,3,21,29,-33
11/23/1993,POR,BOS @ DET,L,240,94,40,87,46.0,5,13,38.5,9,11,81.8,15,31,46,24,4,8,22,29,-15
11/20/1993,MIN,BOS @ DET,W,240,90,38,93,40.9,4,8,50.0,10,19,52.6,19,26,45,28,3,11,9,21,1
11/18/1993,CLE,CHH @ ATL,W,240,100,40,80,50.0,0,3,0.0,20,34,58.8,10,34,44,20,9,8,15,22,7
11/16/1993,SAN,UTH @ ORL,L,240,74,30,83,36.1,2,5,40.0,12,21,57.1,12,36,48,17,5,9,14,26,-12
11/13/1993,GOS,UTH @ ORL,L,240,98,36,85,42.4,0,5,0.0,26,30,86.7,18,18,36,14,16,8,16,22,-8
11/12/1993,LAL,DET @ UTH,W,240,113,48,87,55.2,0,2,0.0,17,25,68.0,19,35,54,31,6,11,20,25,29
11/09/1993,SEA,DET @ UTH,L,240,86,32,82,39.0,0,5,0.0,22,26,84.6,12,27,39,18,10,4,22,23,-32
11/07/1993,LAC,IND @ ORL,W,240,99,31,87,35.6,0,3,0.0,37,47,78.7,24,35,59,13,13,12,20,28,2
