,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/31/2021,UTA,PHX @ NOP,W,240,128,47,87,54.0,18,28,64.3,16,19,84.2,7,32,39,28,8,2,8,27,11
01/29/2021,SAS,HOU @ NOP,L,240,109,41,78,52.6,14,31,45.2,13,20,65.0,7,30,37,25,8,5,16,15,-10
01/27/2021,MIA,DEN @ MIA,W,240,109,42,92,45.7,14,43,32.6,11,11,100,12,37,49,29,14,4,14,12,27
01/25/2021,DAL,DEN @ MIA,W,240,117,40,79,50.6,15,35,42.9,22,28,78.6,14,35,49,25,9,4,18,20,4
01/23/2021,PHX,MIA @ BKN,W,290,120,40,97,41.2,15,36,41.7,25,32,78.1,12,53,65,22,4,3,18,20,8
01/22/2021,PHX,MIA @ BKN,W,265,130,53,103,51.5,6,26,23.1,18,19,94.7,10,33,43,32,12,1,9,15,4
01/19/2021,OKC,ORL @ MIN,W,240,119,46,105,43.8,14,42,33.3,13,14,92.9,18,40,58,29,11,3,15,22,18
01/17/2021,UTA,ORL @ MIN,L,240,105,40,100,40.0,14,37,37.8,11,15,73.3,23,29,52,25,6,6,10,23,-4
01/14/2021,GSW,ORL @ BKN,W,240,114,41,90,45.6,11,37,29.7,21,27,77.8,10,40,50,29,11,5,14,23,10
01/12/2021,BKN,IND @ GSW,L,240,116,44,88,50.0,18,37,48.6,10,16,62.5,9,23,32,28,12,5,13,18,-6
01/10/2021,NYK,IND @ GSW,W,240,114,45,84,53.6,15,35,42.9,9,12,75.0,8,35,43,23,11,4,12,25,25
01/09/2021,PHI,IND @ GSW,W,240,115,45,90,50.0,12,33,36.4,13,15,86.7,15,30,45,28,11,7,17,12,12
01/07/2021,DAL,ORL @ HOU,L,265,117,43,97,44.3,15,44,34.1,16,21,76.2,9,38,47,25,8,1,14,27,-7
01/05/2021,MIN,SAS @ LAC,W,240,123,41,79,51.9,8,25,32.0,33,45,73.3,10,32,42,22,9,2,16,27,7
01/03/2021,MIN,SAS @ LAC,W,240,124,45,92,48.9,19,45,42.2,15,21,71.4,13,30,43,34,6,4,15,11,15
01/01/2021,PHX,CHA @ PHI,L,240,103,39,86,45.3,12,29,41.4,13,16,81.3,8,30,38,28,7,1,12,25,-3
12/29/2020,SAC,ATL @ BKN,L,240,115,44,81,54.3,11,28,39.3,16,20,80.0,7,32,39,27,7,5,20,18,-10
12/28/2020,HOU,ATL @ BKN,W,240,124,46,87,52.9,14,31,45.2,18,32,56.3,11,41,52,31,8,7,16,18,13
12/25/2020,LAC,GSW @ CHI,L,240,108,37,81,45.7,11,36,30.6,23,31,74.2,10,22,32,25,7,1,13,20,-13
