,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/28/1988,LAL,CHI @ GOS,L,240,104,42,90,46.7,1,6,16.7,19,34,55.9,11,42,53,26,8,5,14,16,-5
11/26/1988,IND,CHI @ GOS,W,240,122,42,95,44.2,2,2,100,36,43,83.7,17,32,49,28,10,11,10,23,8
11/25/1988,CHH,CHI @ GOS,W,240,123,44,90,48.9,0,2,0.0,35,45,77.8,17,24,41,28,7,2,11,15,7
11/23/1988,CLE,CHI @ LAC,W,240,104,43,90,47.8,1,3,33.3,17,22,77.3,12,32,44,25,11,3,14,15,13
11/22/1988,WAS,CHI @ LAC,W,240,130,51,99,51.5,1,2,50.0,27,28,96.4,11,34,45,25,7,3,10,15,27
11/19/1988,NYK,CHI @ LAC,L,240,122,48,103,46.6,1,6,16.7,25,28,89.3,22,24,46,25,8,3,19,24,-19
11/18/1988,NYK,DAL @ SEA,W,240,137,49,85,57.6,2,6,33.3,37,46,80.4,7,26,33,34,9,3,10,26,2
11/16/1988,CHI,DAL @ SEA,W,240,123,48,96,50.0,2,2,100,25,27,92.6,20,22,42,29,11,3,11,18,13
11/15/1988,CHI,IND @ UTH,L,240,107,44,83,53.0,1,1,100,18,23,78.3,11,23,34,28,8,1,15,17,-13
11/11/1988,ATL,ATL @ PHL,W,240,107,39,86,45.3,2,3,66.7,27,37,73.0,15,32,47,27,11,11,18,16,2
11/09/1988,MIL,ATL @ PHL,L,240,103,39,79,49.4,1,4,25.0,24,35,68.6,11,31,42,28,10,4,23,20,-11
11/08/1988,DET,ATL @ PHL,L,240,109,38,90,42.2,1,6,16.7,32,39,82.1,18,21,39,27,9,6,12,30,-7
