,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/21/1996,SAN,DEN @ SEA,L,240,88,32,95,33.7,9,24,37.5,15,22,68.2,25,27,52,20,8,6,14,14,-30
01/19/1996,ATL,SAC @ DEN,L,240,77,30,75,40.0,6,17,35.3,11,19,57.9,16,31,47,15,5,5,21,16,-5
01/17/1996,MIL,SAC @ DEN,L,240,100,42,75,56.0,7,16,43.8,9,13,69.2,8,22,30,25,9,3,21,32,-11
01/16/1996,CHI,NYK @ LAC,L,240,104,40,88,45.5,8,20,40.0,16,22,72.7,12,20,32,19,5,1,11,18,-12
01/13/1996,CHI,NYK @ LAC,L,240,93,36,79,45.6,6,20,30.0,15,17,88.2,8,28,36,21,6,9,20,19,-27
01/12/1996,NJN,WAS @ TOR,W,240,107,42,82,51.2,4,9,44.4,19,25,76.0,12,38,50,22,10,4,17,30,27
01/10/1996,WAS,WAS @ TOR,L,240,93,33,77,42.9,4,13,30.8,23,30,76.7,11,30,41,19,8,8,21,23,-5
01/05/1996,VAN,DAL @ NJN,L,265,102,37,79,46.8,8,21,38.1,20,23,87.0,14,42,56,25,4,7,30,27,-1
01/03/1996,GOS,DAL @ NJN,L,240,111,43,83,51.8,5,12,41.7,20,24,83.3,11,25,36,19,10,5,24,29,-11
01/02/1996,LAL,POR @ NYK,W,240,90,35,79,44.3,4,12,33.3,16,21,76.2,13,32,45,25,5,10,16,18,1
12/30/1995,DEN,POR @ NYK,L,240,100,34,79,43.0,5,12,41.7,27,37,73.0,12,20,32,15,6,5,13,24,-8
12/29/1995,SAC,POR @ NYK,L,240,97,33,77,42.9,9,24,37.5,22,37,59.5,12,18,30,17,8,5,13,19,-20
12/27/1995,PHX,MIN @ UTH,L,240,90,30,68,44.1,11,20,55.0,19,22,86.4,9,26,35,22,5,4,16,20,-15
12/23/1995,NJN,MIA @ CHH,L,240,85,31,72,43.1,8,19,42.1,15,24,62.5,5,23,28,24,4,4,14,27,-13
12/22/1995,MIL,MIA @ CHH,L,240,94,35,80,43.8,8,23,34.8,16,18,88.9,7,22,29,24,9,3,12,15,-5
12/20/1995,UTH,BOS @ CHH,W,240,108,31,69,44.9,9,20,45.0,37,44,84.1,12,23,35,18,4,5,17,27,4
12/17/1995,MIN,PHL @ MIN,W,240,101,34,72,47.2,13,26,50.0,20,31,64.5,8,27,35,20,7,5,14,23,2
12/13/1995,BOS,SEA @ SAN,L,240,100,35,69,50.7,3,8,37.5,27,38,71.1,8,27,35,19,6,1,20,30,-11
12/11/1995,DEN,SEA @ SAN,L,240,91,31,78,39.7,1,9,11.1,28,34,82.4,15,27,42,16,5,4,11,22,-13
12/09/1995,BOS,BOS @ PHL,L,240,98,33,88,37.5,1,9,11.1,31,45,68.9,14,30,44,19,7,3,19,29,-26
12/08/1995,CLE,BOS @ PHL,L,240,85,32,64,50.0,2,12,16.7,19,23,82.6,7,32,39,22,2,5,25,24,-28
12/06/1995,DAL,ATL @ WAS,W,240,108,41,86,47.7,9,22,40.9,17,26,65.4,12,35,47,33,16,9,13,19,21
12/05/1995,IND,ATL @ WAS,L,240,91,29,65,44.6,4,13,30.8,29,41,70.7,11,22,33,14,5,4,17,23,-17
12/02/1995,NYK,CHH @ HOU,L,240,85,33,77,42.9,0,7,0.0,19,31,61.3,14,28,42,19,9,5,18,25,-9
12/01/1995,TOR,CHH @ HOU,L,240,102,30,72,41.7,7,14,50.0,35,49,71.4,11,21,32,22,15,4,11,25,-3
11/29/1995,ATL,CHH @ HOU,L,240,81,29,76,38.2,0,4,0.0,23,32,71.9,17,19,36,13,12,2,22,17,-25
11/25/1995,GOS,SAN @ LAC,L,240,89,34,79,43.0,2,11,18.2,19,27,70.4,14,23,37,23,5,8,20,18,-18
11/24/1995,DET,SAN @ LAC,L,240,78,29,75,38.7,3,13,23.1,17,26,65.4,10,23,33,20,7,5,24,22,-23
11/22/1995,HOU,SAN @ LAC,L,240,106,41,90,45.6,7,15,46.7,17,21,81.0,24,24,48,25,7,4,19,23,-9
11/18/1995,NJN,SEA @ MIN,L,240,79,31,76,40.8,2,8,25.0,15,18,83.3,15,31,46,12,7,5,19,17,-16
11/17/1995,CLE,NYK @ DEN,L,240,82,29,67,43.3,3,11,27.3,21,28,75.0,9,19,28,16,5,6,25,24,-32
11/15/1995,WAS,IND @ MIA,L,240,95,33,84,39.3,3,13,23.1,26,31,83.9,14,23,37,11,9,3,23,22,-32
11/14/1995,SEA,IND @ MIA,L,240,107,37,89,41.6,6,18,33.3,27,38,71.1,14,33,47,25,10,9,20,15,-8
11/10/1995,CHH,IND @ MIA,W,240,104,42,82,51.2,5,10,50.0,15,22,68.2,15,34,49,29,3,6,16,26,14
11/07/1995,SAC,IND @ CLE,L,240,106,29,80,36.3,6,18,33.3,42,54,77.8,19,34,53,17,9,13,19,32,-3
11/04/1995,CHH,IND @ CLE,L,240,108,41,81,50.6,3,11,27.3,23,31,74.2,11,34,45,17,8,4,26,23,-11
