,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/15/1988,ATL,SEA @ HOU,L,240,90,35,80,43.8,1,6,16.7,19,24,79.2,15,31,46,18,2,7,18,23,-14
03/13/1988,WAS,SEA @ HOU,W,240,104,37,85,43.5,0,3,0.0,30,39,76.9,24,33,57,24,9,10,21,22,8
03/11/1988,SAC,WAS @ PHL,W,240,124,42,80,52.5,0,4,0.0,40,47,85.1,16,30,46,25,11,3,20,21,6
03/07/1988,LAL,PHX @ ATL,L,240,104,41,86,47.7,1,7,14.3,21,25,84.0,17,24,41,26,5,8,11,23,-6
03/06/1988,IND,PHX @ ATL,W,240,105,36,79,45.6,2,3,66.7,31,44,70.5,12,34,46,20,5,5,13,25,5
03/04/1988,NYK,PHX @ ATL,L,265,108,39,96,40.6,0,3,0.0,30,39,76.9,24,28,52,16,5,5,18,24,-2
03/03/1988,CHI,GOS @ LAL,L,240,93,37,81,45.7,0,4,0.0,19,27,70.4,13,22,35,19,8,3,15,17,-4
02/29/1988,CHI,GOS @ LAL,W,240,102,38,78,48.7,2,5,40.0,24,34,70.6,8,21,29,25,5,8,10,18,1
02/27/1988,DAL,NYK @ DEN,L,240,91,35,77,45.5,1,6,16.7,20,26,76.9,11,26,37,30,5,7,14,22,-9
02/26/1988,DEN,NYK @ DEN,L,240,104,37,95,38.9,2,10,20.0,28,32,87.5,19,26,45,16,8,6,16,17,-16
02/24/1988,SAN,CLE @ DAL,L,265,121,49,96,51.0,3,6,50.0,20,25,80.0,17,26,43,35,6,4,17,20,-2
02/22/1988,HOU,CLE @ DAL,L,240,106,39,89,43.8,0,14,0.0,28,35,80.0,12,23,35,24,11,1,13,21,-13
02/21/1988,MIL,CLE @ DAL,L,265,115,44,85,51.8,6,13,46.2,21,26,80.8,15,25,40,25,3,7,22,20,-5
02/19/1988,NJN,WAS @ SAN,W,240,115,46,85,54.1,1,7,14.3,22,28,78.6,15,24,39,27,12,8,12,20,15
02/17/1988,CLE,WAS @ SAN,L,240,107,44,81,54.3,1,4,25.0,18,25,72.0,8,21,29,28,12,7,10,16,-8
02/15/1988,DET,SAC @ CLE,L,240,95,36,68,52.9,2,8,25.0,21,24,87.5,7,26,33,21,8,2,21,29,-7
02/14/1988,NJN,SAC @ CLE,L,240,105,36,79,45.6,3,6,50.0,30,41,73.2,17,28,45,15,3,4,18,29,-4
02/11/1988,MIL,IND @ GOS,W,265,119,41,93,44.1,2,7,28.6,35,45,77.8,25,29,54,27,14,5,21,26,6
02/09/1988,ATL,IND @ GOS,L,240,110,34,77,44.2,5,14,35.7,37,48,77.1,12,29,41,16,8,1,16,30,-2
02/04/1988,IND,GOS @ CLE,L,240,95,37,76,48.7,3,8,37.5,18,26,69.2,10,28,38,15,6,2,19,22,-14
02/03/1988,GOS,GOS @ CLE,W,240,96,36,74,48.6,1,7,14.3,23,31,74.2,15,31,46,26,9,10,22,9,12
01/31/1988,BOS,GOS @ CLE,L,240,85,33,91,36.3,4,9,44.4,15,17,88.2,15,33,48,18,8,5,12,24,-15
01/29/1988,IND,SAC @ PHX,W,240,94,37,79,46.8,2,3,66.7,18,22,81.8,14,33,47,24,7,12,15,21,5
01/27/1988,CHI,CHI @ PHL,L,265,109,43,87,49.4,3,11,27.3,20,25,80.0,17,27,44,26,3,8,18,25,-10
01/25/1988,WAS,CHI @ PHL,L,265,117,46,100,46.0,3,9,33.3,22,28,78.6,15,31,46,22,7,10,16,30,-1
01/24/1988,WAS,CHI @ PHL,L,240,99,42,95,44.2,1,5,20.0,14,19,73.7,21,25,46,21,7,3,25,20,-32
01/20/1988,WAS,NYK @ LAL,L,240,98,38,90,42.2,1,6,16.7,21,27,77.8,14,30,44,22,11,13,17,22,-12
01/16/1988,NYK,DAL @ LAC,L,240,96,35,91,38.5,1,8,12.5,25,34,73.5,14,26,40,17,8,3,14,21,-14
01/15/1988,NYK,DAL @ LAC,W,240,119,40,82,48.8,3,5,60.0,36,51,70.6,22,32,54,26,8,7,14,15,15
01/13/1988,NJN,IND @ DAL,W,240,104,36,79,45.6,1,5,20.0,31,35,88.6,11,28,39,30,17,5,19,24,9
01/12/1988,MIL,IND @ DAL,L,240,103,38,76,50.0,4,8,50.0,23,37,62.2,13,33,46,25,4,3,17,32,-3
01/09/1988,CLE,IND @ DAL,W,240,126,52,86,60.5,3,5,60.0,19,27,70.4,15,28,43,33,6,9,16,22,16
01/08/1988,LAC,IND @ DAL,W,240,117,41,88,46.6,3,10,30.0,32,41,78.0,21,30,51,22,9,7,15,16,14
01/06/1988,UTH,SAC @ POR,W,240,116,38,74,51.4,5,9,55.6,35,46,76.1,15,40,55,27,8,7,21,27,23
01/04/1988,PHX,DAL @ HOU,W,240,122,44,75,58.7,2,3,66.7,32,40,80.0,11,26,37,29,5,6,14,15,8
01/02/1988,SEA,DAL @ HOU,L,240,114,42,86,48.8,1,2,50.0,29,40,72.5,14,24,38,24,7,2,13,24,-2
01/01/1988,POR,DAL @ HOU,L,240,125,40,76,52.6,3,6,50.0,42,53,79.2,17,23,40,24,7,4,19,35,-2
12/29/1987,LAL,GOS @ UTH,L,240,115,40,90,44.4,2,9,22.2,33,38,86.8,17,26,43,18,5,4,17,20,-16
12/28/1987,PHX,GOS @ UTH,L,240,101,44,79,55.7,1,5,20.0,12,17,70.6,12,28,40,24,5,3,26,22,-16
12/25/1987,ATL,ATL @ PHL,L,240,100,33,70,47.1,1,7,14.3,33,43,76.7,8,27,35,24,8,5,12,27,-6
12/23/1987,NJN,ATL @ PHL,W,240,110,36,72,50.0,1,4,25.0,37,42,88.1,13,29,42,18,15,7,24,23,4
12/22/1987,BOS,ATL @ PHL,L,240,115,44,83,53.0,3,7,42.9,24,32,75.0,16,25,41,28,9,9,12,24,-3
12/20/1987,BOS,ATL @ PHL,L,240,87,33,85,38.8,2,9,22.2,19,28,67.9,8,23,31,24,12,3,19,21,-37
12/19/1987,DAL,UTH @ ATL,W,240,95,36,87,41.4,2,8,25.0,21,23,91.3,15,39,54,21,7,11,14,20,5
12/17/1987,NYK,UTH @ ATL,W,240,106,34,83,41.0,4,15,26.7,34,37,91.9,22,26,48,17,11,5,22,24,10
12/16/1987,SAN,UTH @ ATL,W,240,114,40,79,50.6,2,3,66.7,32,41,78.0,7,26,33,27,12,11,14,28,12
12/12/1987,DEN,IND @ ATL,L,240,121,47,87,54.0,5,11,45.5,22,32,68.8,17,27,44,31,10,6,24,25,-10
12/09/1987,POR,MIL @ CHI,W,240,94,31,76,40.8,1,2,50.0,31,38,81.6,16,36,52,22,6,8,19,24,8
12/08/1987,CHI,MIL @ CHI,W,240,109,37,72,51.4,2,3,66.7,33,45,73.3,9,25,34,25,13,5,14,22,13
12/04/1987,SEA,LAL @ CLE,W,240,118,42,72,58.3,2,2,100,32,46,69.6,11,26,37,20,14,4,17,20,13
12/02/1987,LAC,LAL @ CLE,L,240,85,31,80,38.8,0,3,0.0,23,25,92.0,20,38,58,22,6,5,27,23,-3
11/30/1987,UTH,DEN @ HOU,W,240,106,43,80,53.8,1,2,50.0,19,24,79.2,8,28,36,23,10,4,14,22,6
11/28/1987,SAC,DEN @ HOU,L,265,114,50,118,42.4,1,4,25.0,13,25,52.0,25,26,51,24,9,8,13,32,-1
11/27/1987,GOS,DEN @ HOU,L,240,103,36,96,37.5,1,4,25.0,30,39,76.9,20,32,52,22,7,2,13,37,-6
11/24/1987,CLE,SAN @ IND,W,240,108,45,85,52.9,0,0,-,18,25,72.0,16,31,47,22,13,13,29,27,4
11/21/1987,CLE,SAN @ IND,L,240,88,35,82,42.7,0,2,0.0,18,24,75.0,17,32,49,15,5,5,19,26,-13
11/20/1987,BOS,BOS @ NJN,W,240,116,45,82,54.9,0,0,-,26,34,76.5,12,40,52,34,9,8,15,25,31
11/18/1987,DET,BOS @ NJN,W,240,113,44,88,50.0,1,2,50.0,24,39,61.5,13,35,48,23,4,8,10,20,4
11/14/1987,ATL,HOU @ NJN,L,240,83,31,81,38.3,0,3,0.0,21,28,75.0,13,23,36,18,11,3,12,27,-21
11/13/1987,DET,HOU @ NJN,L,240,94,35,90,38.9,0,4,0.0,24,33,72.7,25,24,49,17,10,9,19,26,-19
