,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/27/2021,ATL,DEN @ MIA,W,265,132,52,98,53.1,11,32,34.4,17,20,85.0,11,25,36,29,7,10,11,25,4
01/25/2021,MIA,DEN @ MIA,W,240,98,34,85,40.0,11,38,28.9,19,22,86.4,6,43,49,24,6,5,9,18,13
01/23/2021,MIA,MIA @ BKN,W,240,128,44,83,53.0,19,37,51.4,21,26,80.8,9,38,47,34,0,6,17,26,4
01/22/2021,CLE,MIA @ BKN,L,240,113,42,87,48.3,14,43,32.6,15,17,88.2,6,23,29,23,5,8,11,25,-12
01/20/2021,CLE,ORL @ MIN,L,290,135,48,106,45.3,15,41,36.6,24,27,88.9,13,39,52,30,8,11,16,24,-12
01/18/2021,MIL,ORL @ MIN,W,240,125,46,84,54.8,15,31,48.4,18,21,85.7,7,42,49,26,2,5,17,19,2
01/16/2021,ORL,ORL @ BKN,W,240,122,42,78,53.8,16,35,45.7,22,25,88.0,4,37,41,24,9,5,19,14,7
01/13/2021,NYK,ORL @ BKN,W,240,116,44,91,48.4,16,40,40.0,12,17,70.6,12,34,46,29,3,5,6,12,7
01/12/2021,DEN,IND @ GSW,W,240,122,48,79,60.8,16,32,50.0,10,15,66.7,8,33,41,31,6,6,19,18,6
01/10/2021,OKC,IND @ GSW,L,240,116,43,85,50.6,10,34,29.4,20,24,83.3,6,37,43,23,3,2,17,18,-13
01/08/2021,MEM,IND @ GSW,L,240,110,38,81,46.9,14,31,45.2,20,21,95.2,4,38,42,26,6,4,21,13,-5
01/07/2021,PHI,ORL @ HOU,W,240,122,44,97,45.4,15,37,40.5,19,29,65.5,11,37,48,30,11,7,13,17,13
01/05/2021,UTA,SAS @ LAC,W,240,130,52,93,55.9,14,36,38.9,12,16,75.0,8,43,51,31,11,5,13,22,34
01/03/2021,WAS,SAS @ LAC,L,240,122,40,81,49.4,14,32,43.8,28,31,90.3,7,44,51,25,5,9,20,24,-1
01/01/2021,ATL,CHA @ PHI,L,240,96,35,86,40.7,7,37,18.9,19,23,82.6,10,35,45,19,6,6,15,16,-18
12/30/2020,ATL,ATL @ BKN,W,240,145,54,100,54.0,19,41,46.3,18,23,78.3,9,31,40,30,6,3,9,24,4
12/28/2020,MEM,ATL @ BKN,L,265,111,41,100,41.0,14,42,33.3,15,17,88.2,13,37,50,28,13,6,17,20,-5
12/27/2020,CHA,ATL @ BKN,L,240,104,35,82,42.7,17,47,36.2,17,25,68.0,6,40,46,23,4,5,19,17,-2
12/25/2020,BOS,GSW @ CHI,W,240,123,41,76,53.9,15,29,51.7,26,31,83.9,9,34,43,21,5,10,16,22,28
