,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/30/2021,PHI,GSW @ UTA,L,240,102,37,81,45.7,7,27,25.9,21,27,77.8,12,40,52,21,4,9,18,22,-8
12/27/2021,LAC,CLE @ NOP,W,240,124,50,88,56.8,13,34,38.2,11,16,68.8,7,40,47,31,7,8,15,25,16
12/25/2021,LAL,CLE @ NOP,W,240,122,43,89,48.3,14,32,43.8,22,27,81.5,6,35,41,31,6,9,12,25,7
12/18/2021,ORL,SAS @ LAC,L,240,93,39,102,38.2,9,46,19.6,6,8,75.0,16,35,51,24,8,8,16,14,-7
12/16/2021,PHI,NYK @ HOU,W,240,114,44,89,49.4,11,23,47.8,15,16,93.8,10,38,48,21,4,3,15,15,9
12/14/2021,TOR,NYK @ HOU,W,265,131,50,103,48.5,14,39,35.9,17,23,73.9,19,41,60,28,7,5,18,20,2
12/12/2021,DET,GSW @ IND,W,240,116,41,87,47.1,11,28,39.3,23,25,92.0,8,35,43,28,8,6,18,20,12
12/10/2021,ATL,GSW @ IND,W,240,113,46,93,49.5,6,23,26.1,15,16,93.8,9,32,41,26,9,7,14,22,8
12/08/2021,HOU,LAL @ MEM,L,240,104,35,89,39.3,8,33,24.2,26,31,83.9,14,30,44,18,7,3,13,23,-10
12/07/2021,DAL,LAL @ MEM,W,240,102,42,83,50.6,8,26,30.8,10,13,76.9,8,42,50,28,3,4,12,22,3
12/04/2021,CHI,SAS @ PHX,L,240,107,46,111,41.4,8,25,32.0,7,9,77.8,15,40,55,28,8,6,7,19,-4
12/03/2021,MIN,SAS @ PHX,W,240,110,36,76,47.4,6,23,26.1,32,41,78.0,7,34,41,26,4,4,17,31,5
11/30/2021,NYK,CHI @ NYK,W,240,112,41,85,48.2,8,28,28.6,22,25,88.0,9,29,38,27,7,7,9,14,2
11/27/2021,PHX,CHA @ CHI,L,240,107,42,84,50.0,7,23,30.4,16,21,76.2,10,37,47,25,7,5,20,15,-6
11/24/2021,BOS,PHX @ NYK,W,240,123,43,85,50.6,14,35,40.0,23,30,76.7,10,40,50,29,8,4,10,23,19
11/22/2021,CLE,PHI @ SAC,W,240,117,45,95,47.4,11,35,31.4,16,18,88.9,8,34,42,32,6,6,10,23,5
11/19/2021,ORL,PHI @ SAC,W,240,115,41,91,45.1,10,33,30.3,23,25,92.0,14,29,43,19,6,13,11,19,2
11/17/2021,CLE,LAC @ NOP,W,240,109,38,83,45.8,12,32,37.5,21,25,84.0,8,39,47,29,7,3,12,20,10
11/16/2021,GSW,LAC @ NOP,L,240,99,34,88,38.6,10,36,27.8,21,27,77.8,9,29,38,21,12,2,12,23,-18
11/14/2021,OKC,BOS @ CLE,W,240,120,41,82,50.0,18,43,41.9,20,21,95.2,7,37,44,31,8,3,15,15,24
11/12/2021,NOP,DET @ CLE,W,240,120,41,82,50.0,18,34,52.9,20,27,74.1,7,27,34,27,9,4,12,20,8
11/10/2021,ORL,DET @ CLE,W,240,123,46,91,50.5,16,37,43.2,15,17,88.2,8,41,49,29,8,5,15,18,33
11/08/2021,CHI,MIL @ PHI,L,240,95,34,86,39.5,11,33,33.3,16,19,84.2,6,36,42,19,6,7,15,16,-23
11/07/2021,TOR,MIL @ PHI,W,240,116,41,80,51.3,17,38,44.7,17,20,85.0,12,36,48,29,3,0,16,15,13
11/05/2021,DET,CHA @ SAC,W,240,96,36,80,45.0,11,27,40.7,13,14,92.9,4,41,45,25,3,4,17,21,6
11/03/2021,ATL,CHA @ SAC,W,240,117,43,88,48.9,22,48,45.8,9,12,75.0,7,35,42,34,7,8,16,18,9
10/31/2021,DET,MIL @ DET,W,240,117,47,72,65.3,13,25,52.0,10,16,62.5,2,39,41,30,7,2,20,19,26
10/29/2021,IND,DEN @ MIN,W,240,105,34,76,44.7,6,26,23.1,31,41,75.6,10,40,50,20,9,6,18,21,7
10/27/2021,MIA,DEN @ MIN,L,240,93,33,85,38.8,14,43,32.6,13,14,92.9,4,38,42,21,7,7,16,24,-13
10/25/2021,WAS,MIA @ BKN,W,240,104,40,94,42.6,10,35,28.6,14,17,82.4,7,47,54,23,6,4,9,19,14
10/24/2021,CHA,MIA @ BKN,L,240,95,38,87,43.7,9,35,25.7,10,12,83.3,9,35,44,18,10,8,17,19,-16
10/22/2021,PHI,MIA @ IND,W,240,114,41,88,46.6,12,38,31.6,20,24,83.3,11,36,47,26,6,6,13,16,5
