,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/01/1995,WAS,SEA @ PHX,L,290,124,51,105,48.6,5,14,35.7,17,29,58.6,24,39,63,30,6,4,20,30,-1
02/27/1995,IND,PHX @ LAC,L,240,97,35,76,46.1,5,9,55.6,22,31,71.0,12,25,37,18,11,3,19,33,-11
02/24/1995,ORL,ATL @ WAS,L,240,103,40,82,48.8,3,10,30.0,20,30,66.7,12,22,34,26,7,11,16,31,-26
02/23/1995,ORL,ATL @ WAS,W,240,119,46,80,57.5,3,11,27.3,24,30,80.0,10,32,42,30,7,4,15,31,2
02/21/1995,PHX,ATL @ WAS,W,240,129,44,83,53.0,7,14,50.0,34,42,81.0,13,27,40,29,10,8,11,28,8
02/18/1995,UTH,SAC @ DET,L,240,98,38,76,50.0,4,13,30.8,18,29,62.1,11,29,40,15,4,4,15,32,-10
02/17/1995,LAC,SAC @ DET,L,290,121,46,96,47.9,4,11,36.4,25,41,61.0,19,28,47,20,9,4,18,26,-6
02/15/1995,GOS,SEA @ POR,W,240,116,41,84,48.8,7,18,38.9,27,35,77.1,13,25,38,29,10,6,17,22,1
02/14/1995,SAC,SEA @ POR,L,240,101,37,93,39.8,1,11,9.1,26,31,83.9,20,28,48,18,4,8,15,27,-7
02/08/1995,CLE,WAS @ MIN,W,240,75,22,65,33.8,2,11,18.2,29,38,76.3,16,36,52,13,6,7,18,16,8
02/05/1995,MIN,SAN @ SEA,W,240,115,45,80,56.3,2,12,16.7,23,33,69.7,8,35,43,21,10,6,8,24,33
02/04/1995,NJN,SAN @ SEA,W,240,92,33,84,39.3,11,18,61.1,15,19,78.9,13,30,43,22,9,10,13,20,14
02/01/1995,CHH,MIA @ WAS,L,240,93,35,79,44.3,4,10,40.0,19,26,73.1,14,27,41,23,7,4,16,28,-7
01/27/1995,GOS,ATL @ MIA,W,240,117,44,78,56.4,3,9,33.3,26,33,78.8,8,27,35,25,15,6,12,22,26
01/25/1995,LAC,PHX @ IND,L,240,98,40,92,43.5,2,10,20.0,16,22,72.7,20,29,49,18,9,3,21,30,-9
01/24/1995,ORL,PHX @ IND,L,240,97,40,89,44.9,3,10,30.0,14,22,63.6,16,29,45,17,4,3,12,21,-13
01/21/1995,ATL,CHH @ MIN,L,240,84,36,78,46.2,5,8,62.5,7,10,70.0,12,32,44,19,4,3,20,24,-5
01/20/1995,LAL,CHH @ MIN,L,240,118,47,85,55.3,0,4,0.0,24,31,77.4,14,24,38,24,9,2,12,25,-2
01/18/1995,MIA,NYK @ HOU,L,240,93,35,69,50.7,6,18,33.3,17,29,58.6,11,25,36,22,4,2,19,20,-28
01/17/1995,SAN,NYK @ HOU,L,240,92,34,87,39.1,5,16,31.3,19,29,65.5,15,34,49,22,7,4,15,23,-9
01/15/1995,SAC,NYK @ HOU,W,240,98,35,78,44.9,3,11,27.3,25,30,83.3,11,24,35,20,8,14,10,21,1
01/13/1995,UTH,POR @ SEA,L,240,93,32,66,48.5,8,14,57.1,21,29,72.4,8,25,33,22,9,3,17,24,-2
01/11/1995,IND,DEN @ UTH,W,240,100,39,80,48.8,8,15,53.3,14,23,60.9,10,32,42,33,5,6,14,22,3
01/09/1995,WAS,DEN @ UTH,W,240,114,40,79,50.6,9,19,47.4,25,32,78.1,14,24,38,27,11,5,20,25,13
01/07/1995,CHH,PHX @ DEN,L,240,98,39,85,45.9,3,12,25.0,17,20,85.0,17,26,43,20,1,3,15,29,-8
01/06/1995,POR,PHX @ DEN,L,240,92,33,77,42.9,4,15,26.7,22,29,75.9,16,29,45,20,9,5,18,21,-3
01/04/1995,MIA,PHL @ PHX,W,265,117,43,91,47.3,11,22,50.0,20,26,76.9,11,31,42,34,14,6,20,25,4
12/30/1994,DET,PHL @ PHX,W,240,124,43,80,53.8,11,19,57.9,27,32,84.4,18,23,41,28,11,3,18,27,17
12/28/1994,CHI,NYK @ MIN,L,240,97,35,86,40.7,6,16,37.5,21,24,87.5,16,19,35,23,11,4,14,29,-8
12/26/1994,CLE,NYK @ MIN,L,240,102,38,76,50.0,2,10,20.0,24,28,85.7,8,23,31,22,5,3,16,24,-21
12/23/1994,PHL,NJN @ MIL,L,240,77,28,84,33.3,3,16,18.8,18,27,66.7,24,28,52,16,11,6,20,23,-8
12/19/1994,DEN,PHL @ CHH,L,240,85,34,90,37.8,2,12,16.7,15,24,62.5,14,20,34,17,13,3,11,24,-19
12/17/1994,HOU,DAL @ LAC,W,240,112,42,78,53.8,11,20,55.0,17,24,70.8,11,33,44,25,9,1,14,21,3
12/15/1994,DAL,DAL @ LAC,L,240,113,44,87,50.6,3,11,27.3,22,29,75.9,15,15,30,19,12,3,14,28,-9
12/14/1994,SAN,DAL @ LAC,L,240,110,46,93,49.5,5,14,35.7,13,18,72.2,16,17,33,31,6,4,9,27,-12
12/12/1994,DEN,CHH @ DET,W,240,113,44,87,50.6,4,18,22.2,21,24,87.5,18,20,38,25,6,1,13,25,10
12/10/1994,NJN,GOS @ SAC,L,240,96,38,101,37.6,3,10,30.0,17,21,81.0,25,21,46,18,10,4,10,18,-12
12/09/1994,CLE,GOS @ SAC,L,240,89,32,73,43.8,10,16,62.5,15,20,75.0,10,19,29,20,8,5,15,23,-7
12/07/1994,ATL,GOS @ SAC,W,240,93,40,81,49.4,3,11,27.3,10,15,66.7,9,36,45,25,11,3,16,17,13
12/06/1994,NYK,CHH @ UTH,L,240,90,29,77,37.7,3,9,33.3,29,37,78.4,11,17,28,13,10,2,21,22,-14
12/03/1994,CHI,CHH @ UTH,L,240,109,40,83,48.2,5,14,35.7,24,29,82.8,9,27,36,20,5,2,20,26,-16
12/02/1994,PHX,CHH @ UTH,L,240,102,43,84,51.2,8,18,44.4,8,10,80.0,8,26,34,26,6,6,15,25,-5
11/30/1994,DET,NJN @ MIA,W,240,118,45,87,51.7,4,11,36.4,24,28,85.7,18,31,49,30,14,5,17,15,3
11/26/1994,PHL,MIN @ SAN,W,240,108,34,70,48.6,4,10,40.0,36,43,83.7,10,34,44,27,6,2,20,22,9
11/25/1994,ORL,MIN @ SAN,L,240,118,49,92,53.3,10,15,66.7,10,15,66.7,10,30,40,32,9,8,15,30,-6
11/23/1994,CHH,GOS @ IND,W,240,98,34,77,44.2,3,7,42.9,27,40,67.5,14,34,48,21,11,2,18,22,7
11/22/1994,MIL,GOS @ IND,L,240,94,30,76,39.5,3,13,23.1,31,37,83.8,11,26,37,17,4,2,17,22,-22
11/19/1994,WAS,CHI @ DAL,W,240,103,36,87,41.4,4,15,26.7,27,32,84.4,12,35,47,20,3,5,8,19,1
11/18/1994,MIA,CHI @ DAL,W,240,115,48,87,55.2,5,11,45.5,14,17,82.4,12,23,35,24,18,3,18,29,4
11/16/1994,SEA,CHI @ DAL,W,240,120,39,76,51.3,8,14,57.1,34,43,79.1,10,45,55,26,6,10,18,23,27
11/15/1994,ATL,MIN @ PHX,L,240,94,38,83,45.8,2,5,40.0,16,24,66.7,11,30,41,18,6,5,13,20,-16
11/12/1994,MIN,MIN @ PHX,W,240,114,42,92,45.7,4,8,50.0,26,28,92.9,20,30,50,25,3,6,14,28,13
11/11/1994,HOU,NYK @ SAN,L,240,82,38,89,42.7,1,7,14.3,5,14,35.7,13,29,42,26,7,5,16,22,-20
11/05/1994,IND,MIA @ GOS,L,240,103,38,86,44.2,5,13,38.5,22,30,73.3,17,25,42,18,16,6,24,29,-9
