,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/17/2017,BKN,UTA @ CHI,W,240,98,34,85,40.0,7,29,24.1,23,29,79.3,8,43,51,20,7,6,13,23,3
03/15/2017,MIN,UTA @ CHI,W,240,117,43,79,54.4,13,33,39.4,18,21,85.7,5,32,37,34,2,5,10,16,13
03/12/2017,CHI,NOP @ MIA,W,240,100,40,86,46.5,16,37,43.2,4,4,100,12,39,51,22,14,5,21,14,20
03/10/2017,DEN,PHX @ DAL,L,240,99,34,81,42.0,12,33,36.4,19,23,82.6,9,25,34,19,11,2,18,23,-20
03/08/2017,GSW,SAC @ SAS,W,240,99,37,84,44.0,10,29,34.5,15,19,78.9,9,36,45,28,12,1,14,10,13
03/06/2017,LAC,SAC @ SAS,L,240,102,34,83,41.0,10,35,28.6,24,29,82.8,7,30,37,22,9,2,11,31,-14
03/05/2017,PHX,UTA @ SAC,L,240,106,32,85,37.6,13,37,35.1,29,40,72.5,14,40,54,19,6,6,14,28,-3
03/03/2017,LAL,UTA @ SAC,W,240,115,43,84,51.2,10,33,30.3,19,25,76.0,6,40,46,30,7,2,18,17,20
03/01/2017,CLE,PHI @ MIA,W,240,103,36,78,46.2,13,31,41.9,18,23,78.3,8,39,47,28,4,6,12,21,4
02/27/2017,ATL,PHI @ MIA,L,240,98,34,87,39.1,10,34,29.4,20,25,80.0,9,31,40,21,9,7,18,20,-16
02/26/2017,DET,PHI @ MIA,W,240,104,34,85,40.0,12,35,34.3,24,30,80.0,9,43,52,22,9,1,16,26,6
02/24/2017,TOR,UTA @ WAS,L,240,97,33,78,42.3,12,38,31.6,19,22,86.4,7,29,36,19,4,3,12,21,-10
02/16/2017,CHI,DEN @ SAC,L,240,103,36,77,46.8,14,37,37.8,17,20,85.0,4,27,31,24,2,4,7,18,-1
02/15/2017,PHI,DEN @ SAC,W,240,116,38,80,47.5,13,28,46.4,27,36,75.0,6,33,39,21,13,4,24,18,8
02/13/2017,DAL,PHI @ CHA,W,240,111,40,81,49.4,16,34,47.1,15,18,83.3,7,34,41,28,5,3,12,25,13
02/11/2017,UTA,PHI @ CHA,W,240,112,42,71,59.2,13,30,43.3,15,23,65.2,3,34,37,20,6,4,16,24,8
02/09/2017,POR,SAS @ DET,W,240,120,44,91,48.4,10,30,33.3,22,27,81.5,14,29,43,23,8,1,8,21,9
02/08/2017,SAC,SAS @ DET,L,240,92,29,73,39.7,10,32,31.3,24,27,88.9,7,32,39,18,8,2,18,19,-16
02/05/2017,LAC,POR @ DAL,W,240,107,37,88,42.0,16,52,30.8,17,20,85.0,9,36,45,24,9,3,11,21,5
02/03/2017,LAL,GSW @ SAC,W,240,113,39,82,47.6,13,35,37.1,22,28,78.6,7,40,47,28,8,1,16,19,6
02/01/2017,TOR,GSW @ SAC,W,240,109,36,87,41.4,12,36,33.3,25,30,83.3,12,27,39,24,6,2,10,21,5
01/30/2017,DET,CHI @ OKC,W,240,113,36,82,43.9,13,32,40.6,28,33,84.8,6,38,44,23,6,5,10,18,4
01/28/2017,MIL,BOS @ MIL,W,265,112,37,89,41.6,14,41,34.1,24,30,80.0,9,35,44,26,6,7,13,23,4
01/27/2017,ORL,BOS @ MIL,W,240,128,50,89,56.2,16,34,47.1,12,15,80.0,7,40,47,39,8,5,10,17,30
01/25/2017,HOU,BOS @ MIL,W,240,120,47,91,51.6,11,32,34.4,15,16,93.8,12,36,48,33,10,3,18,27,11
01/24/2017,WAS,NYK @ DAL,L,240,108,38,84,45.2,10,33,30.3,22,24,91.7,8,24,32,24,10,3,14,20,-15
01/21/2017,POR,POR @ BOS,L,265,123,42,92,45.7,13,35,37.1,26,31,83.9,14,33,47,26,6,2,21,29,-4
01/18/2017,NYK,POR @ BOS,L,240,106,35,91,38.5,9,33,27.3,27,29,93.1,9,24,33,25,8,8,3,15,-11
01/16/2017,CHA,POR @ CHA,W,240,108,42,84,50.0,15,39,38.5,9,10,90.0,8,36,44,29,6,3,12,11,10
01/13/2017,ATL,HOU @ BKN,W,240,103,36,83,43.4,17,44,38.6,14,19,73.7,9,34,43,22,7,3,12,16,2
01/11/2017,WAS,HOU @ BKN,W,240,117,43,85,50.6,17,41,41.5,14,18,77.8,10,35,45,20,5,7,14,10,9
01/10/2017,TOR,CLE @ POR,L,240,106,40,85,47.1,9,27,33.3,17,20,85.0,6,27,33,21,7,3,15,20,-8
01/07/2017,NOP,UTA @ MIN,W,240,117,40,93,43.0,18,36,50.0,19,21,90.5,15,32,47,26,6,5,10,22,9
01/06/2017,PHI,UTA @ MIN,W,240,110,35,87,40.2,19,40,47.5,21,25,84.0,12,30,42,28,6,11,18,22,4
01/03/2017,UTA,MIA @ SAC,W,240,115,41,74,55.4,17,31,54.8,16,17,94.1,4,28,32,31,5,6,14,22,11
12/30/2016,MIA,LAC @ OKC,W,240,117,38,74,51.4,17,32,53.1,24,29,82.8,5,25,30,28,6,2,14,11,3
12/29/2016,CLE,LAC @ OKC,L,240,118,43,85,50.6,12,37,32.4,20,21,95.2,6,23,29,26,15,4,11,23,-6
12/27/2016,MEM,MIL @ DET,W,240,113,41,85,48.2,12,31,38.7,19,21,90.5,14,33,47,30,6,7,18,24,10
12/25/2016,NYK,MIL @ DET,W,240,119,45,93,48.4,14,36,38.9,15,20,75.0,12,27,39,25,10,2,7,20,5
12/23/2016,OKC,GSW @ CLE,L,240,112,41,93,44.1,9,28,32.1,21,26,80.8,10,29,39,29,8,2,13,29,-5
12/22/2016,IND,GSW @ CLE,W,240,109,38,92,41.3,10,39,25.6,23,27,85.2,9,35,44,19,10,2,10,27,7
12/20/2016,MEM,HOU @ PHX,W,265,112,33,81,40.7,12,37,32.4,34,38,89.5,8,33,41,22,7,5,13,22,3
12/18/2016,MIA,HOU @ PHX,W,240,105,41,90,45.6,9,28,32.1,14,19,73.7,11,26,37,21,13,2,13,16,10
12/16/2016,CHA,SAC @ DAL,W,240,96,34,78,43.6,9,28,32.1,19,26,73.1,5,41,46,26,7,8,13,15,8
12/14/2016,SAS,BOS @ SAS,L,240,101,37,84,44.0,10,31,32.3,17,20,85.0,8,27,35,25,12,3,13,13,-7
12/11/2016,OKC,BOS @ SAS,L,240,96,40,90,44.4,11,32,34.4,5,8,62.5,12,28,40,28,9,4,14,22,-3
12/09/2016,TOR,PHI @ DET,L,240,94,31,83,37.3,17,42,40.5,15,22,68.2,8,38,46,24,5,4,14,18,-7
12/07/2016,ORL,GSW @ UTA,W,240,117,43,84,51.2,7,26,26.9,24,29,82.8,11,38,49,29,7,4,10,19,30
12/05/2016,HOU,UTA @ LAL,L,240,106,42,99,42.4,11,32,34.4,11,12,91.7,10,32,42,27,7,4,11,20,-1
12/03/2016,PHI,UTA @ LAL,W,240,107,38,76,50.0,8,26,30.8,23,29,79.3,6,31,37,22,5,3,11,21,1
12/02/2016,SAC,UTA @ LAL,W,240,97,36,88,40.9,11,28,39.3,14,15,93.3,11,34,45,25,10,9,15,22,5
11/30/2016,DET,HOU @ GSW,L,240,114,40,91,44.0,15,42,35.7,19,20,95.0,9,24,33,26,6,3,6,17,-7
11/28/2016,MIA,UTA @ MIN,W,240,112,40,83,48.2,11,27,40.7,21,26,80.8,6,34,40,26,4,3,10,27,8
11/25/2016,SAS,UTA @ MIN,L,240,103,42,91,46.2,12,34,35.3,7,9,77.8,8,28,36,32,8,4,10,21,-6
11/23/2016,BKN,CHA @ NYK,W,240,111,45,98,45.9,15,38,39.5,6,8,75.0,12,39,51,26,13,6,14,22,19
11/21/2016,MIN,CHA @ NYK,W,240,99,38,84,45.2,12,38,31.6,11,14,78.6,6,33,39,20,5,4,12,21,6
11/19/2016,DET,MEM @ CHA,W,240,94,33,82,40.2,12,31,38.7,16,17,94.1,9,37,46,22,3,7,8,13,2
11/18/2016,GSW,MEM @ CHA,L,240,88,31,83,37.3,11,32,34.4,15,19,78.9,7,36,43,19,6,3,13,12,-16
11/16/2016,DAL,MEM @ DAL,W,240,90,33,76,43.4,7,21,33.3,17,23,73.9,13,40,53,18,6,3,19,17,7
11/14/2016,NOP,CHA @ MIN,L,240,105,38,95,40.0,12,41,29.3,17,20,85.0,11,33,44,19,9,0,12,27,-1
11/12/2016,IND,CHA @ MIN,W,240,105,35,80,43.8,8,25,32.0,27,33,81.8,15,32,47,22,7,7,14,21,6
11/11/2016,NYK,LAC @ MIN,W,240,115,35,90,38.9,11,27,40.7,34,43,79.1,19,34,53,23,16,3,16,18,28
11/09/2016,WAS,LAC @ MIN,L,240,93,35,81,43.2,10,31,32.3,13,22,59.1,7,24,31,21,5,4,11,19,-25
11/06/2016,DEN,ATL @ CLE,L,240,107,41,90,45.6,8,25,32.0,17,21,81.0,11,28,39,31,3,4,12,24,-16
11/03/2016,CLE,LAC @ SAS,L,240,122,46,96,47.9,11,32,34.4,19,22,86.4,10,29,39,25,4,6,8,28,-6
11/02/2016,CHI,CHI @ BOS,W,240,107,41,87,47.1,14,32,43.8,11,17,64.7,10,29,39,28,10,4,12,24,7
10/29/2016,CHA,CHI @ BOS,W,240,104,39,81,48.1,15,31,48.4,11,17,64.7,4,38,42,25,4,6,13,26,6
10/27/2016,CHI,MEM @ NYK,L,240,99,38,76,50.0,8,23,34.8,15,24,62.5,3,33,36,22,6,6,12,25,-6
10/26/2016,BKN,MEM @ NYK,W,240,122,48,89,53.9,11,32,34.4,15,18,83.3,12,35,47,36,13,9,19,20,5
