,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/24/2006,POR,UTA @ GSW,W,240,102,38,78,48.7,8,17,47.1,18,24,75.0,13,27,40,21,5,3,12,19,6
02/22/2006,PHX,PHI @ MIL,L,240,94,37,91,40.7,8,25,32.0,12,18,66.7,14,35,49,16,6,6,13,21,-9
02/21/2006,UTA,PHI @ MIL,W,240,103,36,62,58.1,8,12,66.7,23,31,74.2,2,35,37,18,7,4,16,30,20
02/15/2006,CLE,GSW @ SAC,L,290,109,40,89,44.9,2,16,12.5,27,33,81.8,8,35,43,21,3,6,14,31,-4
02/12/2006,ORL,WAS @ NOK,W,240,102,33,66,50.0,10,14,71.4,26,31,83.9,5,19,24,21,8,1,10,22,8
02/10/2006,POR,ATL @ SEA,W,240,115,39,71,54.9,10,21,47.6,27,37,73.0,16,22,38,22,14,4,18,25,32
02/06/2006,MIA,BOS @ MIA,L,240,98,30,73,41.1,6,18,33.3,32,39,82.1,9,27,36,13,3,1,13,27,-16
02/04/2006,ORL,BOS @ MIA,L,240,91,34,78,43.6,5,16,31.3,18,21,85.7,10,23,33,15,11,8,12,25,-9
02/03/2006,LAC,SEA @ HOU,L,240,81,34,96,35.4,4,20,20.0,9,11,81.8,17,27,44,22,5,7,10,15,-17
02/01/2006,PHX,SEA @ HOU,L,240,94,35,76,46.1,8,21,38.1,16,22,72.7,11,35,46,20,8,6,21,16,-8
01/30/2006,MIN,NYK @ ATL,L,240,85,30,79,38.0,4,16,25.0,21,28,75.0,14,21,35,13,11,1,17,26,-25
01/29/2006,MIL,NYK @ ATL,L,240,79,31,77,40.3,5,20,25.0,12,18,66.7,12,37,49,19,5,8,15,22,-4
01/27/2006,SAC,MIA @ CHA,W,240,84,32,76,42.1,5,19,26.3,15,19,78.9,15,38,53,15,7,7,24,24,10
01/25/2006,WAS,MIA @ CHA,L,240,87,36,73,49.3,4,14,28.6,11,22,50.0,11,28,39,24,9,7,17,24,-2
01/23/2006,NOK,SAC @ PHI,W,240,91,33,78,42.3,6,14,42.9,19,23,82.6,10,34,44,17,9,10,16,24,13
01/21/2006,NJN,SAC @ PHI,L,240,83,31,74,41.9,4,12,33.3,17,27,63.0,7,26,33,21,10,6,15,24,-20
01/20/2006,NJN,CLE @ UTA,W,240,99,36,71,50.7,7,15,46.7,20,34,58.8,11,35,46,22,5,7,17,19,3
01/18/2006,MIN,TOR @ POR,W,240,103,40,82,48.8,7,16,43.8,16,27,59.3,15,28,43,17,2,5,5,22,7
01/16/2006,DET,TOR @ POR,L,240,84,34,76,44.7,2,13,15.4,14,21,66.7,10,29,39,19,9,4,18,24,-10
01/13/2006,PHI,NJN @ DAL,L,315,124,44,100,44.0,11,26,42.3,25,33,75.8,11,45,56,26,10,6,26,35,-1
01/10/2006,ATL,LAL @ POR,W,240,98,38,73,52.1,5,16,31.3,17,26,65.4,8,28,36,21,6,3,15,19,4
01/09/2006,DAL,LAL @ POR,L,240,102,36,79,45.6,3,10,30.0,27,35,77.1,14,24,38,23,3,2,9,28,-2
01/07/2006,WAS,LAL @ LAC,L,240,102,38,77,49.4,6,18,33.3,20,28,71.4,12,36,48,25,4,6,19,28,-1
01/06/2006,ATL,LAL @ LAC,L,240,98,38,80,47.5,6,13,46.2,16,19,84.2,8,27,35,24,9,4,16,21,-5
01/04/2006,CHA,LAL @ LAC,W,240,109,40,70,57.1,6,11,54.5,23,31,74.2,5,40,45,26,2,8,24,27,3
01/02/2006,DEN,IND @ DEN,L,240,110,40,79,50.6,6,16,37.5,24,29,82.8,5,27,32,21,6,4,18,28,-10
12/31/2005,LAC,DAL @ NOK,W,240,111,47,83,56.6,5,10,50.0,12,16,75.0,10,25,35,26,6,6,14,20,19
12/30/2005,SAC,DAL @ NOK,L,240,112,45,87,51.7,11,29,37.9,11,17,64.7,6,33,39,27,9,8,22,28,-4
12/28/2005,GSW,DAL @ NOK,L,240,109,41,77,53.2,4,13,30.8,23,30,76.7,11,27,38,28,4,1,23,17,-2
12/26/2005,SEA,MIL @ MIA,L,240,111,41,78,52.6,4,12,33.3,25,35,71.4,7,24,31,27,4,4,12,36,-7
12/21/2005,UTA,NJN @ MIA,W,240,101,32,65,49.2,0,10,0.0,37,45,82.2,7,25,32,17,11,11,17,23,12
12/19/2005,GSW,POR @ DET,W,240,109,40,83,48.2,4,11,36.4,25,33,75.8,13,36,49,23,6,10,18,24,11
12/17/2005,CHI,POR @ DET,L,240,86,33,86,38.4,4,15,26.7,16,20,80.0,14,18,32,18,10,4,19,27,-32
12/16/2005,MIL,PHX @ NOK,L,240,96,35,81,43.2,5,18,27.8,21,25,84.0,11,28,39,30,5,6,16,26,-4
12/14/2005,IND,PHX @ NOK,W,240,85,32,71,45.1,3,5,60.0,18,25,72.0,10,34,44,22,5,6,18,23,14
12/10/2005,DAL,DEN @ CHA,L,240,94,40,75,53.3,6,13,46.2,8,14,57.1,8,26,34,21,1,3,15,30,-9
12/09/2005,SAS,SAC @ SEA,L,240,89,34,74,45.9,2,8,25.0,19,22,86.4,7,26,33,17,4,4,14,22,-12
12/07/2005,NOK,SAC @ SEA,W,240,101,34,71,47.9,3,12,25.0,30,35,85.7,11,30,41,13,7,6,16,26,14
12/06/2005,HOU,NYK @ SEA,L,240,73,23,67,34.3,3,9,33.3,24,34,70.6,14,22,36,8,7,2,17,26,-18
12/04/2005,NYK,NYK @ SEA,W,240,102,36,84,42.9,3,13,23.1,27,33,81.8,12,24,36,16,10,5,11,32,3
12/02/2005,CHI,MIL @ WAS,L,240,102,32,68,47.1,9,19,47.4,29,38,76.3,6,28,34,17,7,9,21,27,-4
11/30/2005,PHI,MIL @ WAS,W,240,110,39,87,44.8,3,12,25.0,29,37,78.4,15,44,59,24,3,10,15,24,7
11/28/2005,ORL,DAL @ MIL,L,240,83,33,77,42.9,2,12,16.7,15,19,78.9,11,32,43,19,5,4,19,23,-4
11/25/2005,CHA,LAC @ DEN,W,240,90,36,79,45.6,4,13,30.8,14,22,63.6,9,29,38,21,7,5,16,29,1
11/23/2005,ATL,LAC @ DEN,L,240,117,40,73,54.8,11,19,57.9,26,29,89.7,5,20,25,22,8,6,18,32,-3
11/22/2005,CLE,BOS @ CLE,L,240,93,35,85,41.2,6,14,42.9,17,26,65.4,11,33,44,21,3,10,20,27,-22
11/18/2005,TOR,LAC @ LAL,W,240,100,36,74,48.6,6,18,33.3,22,27,81.5,7,36,43,22,6,4,15,26,7
11/16/2005,SEA,LAC @ LAL,L,240,100,40,77,51.9,6,14,42.9,14,22,63.6,11,26,37,26,4,3,15,22,-13
11/15/2005,DET,WAS @ CLE,L,240,100,43,81,53.1,5,10,50.0,9,11,81.8,6,31,37,26,2,2,15,24,-15
11/13/2005,HOU,WAS @ CLE,W,240,102,39,85,45.9,12,25,48.0,12,14,85.7,14,32,46,25,9,8,18,27,20
11/11/2005,SAS,NYK @ GSW,L,240,82,35,79,44.3,4,11,36.4,8,15,53.3,9,24,33,22,6,2,15,17,-21
11/09/2005,MEM,NYK @ GSW,W,240,99,36,61,59.0,7,9,77.8,20,26,76.9,4,28,32,26,13,3,18,24,1
11/05/2005,CHA,ORL @ HOU,L,265,105,39,86,45.3,5,15,33.3,22,30,73.3,15,27,42,22,11,8,24,39,-2
11/04/2005,DET,UTA @ GSW,L,240,81,30,76,39.5,2,9,22.2,19,26,73.1,15,29,44,20,8,7,17,20,-1
11/02/2005,NYK,UTA @ GSW,W,265,114,37,88,42.0,5,16,31.3,35,47,74.5,19,38,57,24,15,11,19,24,14
