,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/30/1996,ORL,LAC @ SAN,L,240,99,34,94,36.2,10,28,35.7,21,25,84.0,18,32,50,17,11,2,14,26,-5
01/26/1996,IND,POR @ DAL,L,240,90,35,85,41.2,7,19,36.8,13,26,50.0,20,19,39,18,7,8,18,21,-17
01/24/1996,LAL,POR @ DAL,L,240,107,41,79,51.9,4,17,23.5,21,30,70.0,8,35,43,28,5,5,21,24,-17
01/21/1996,TOR,DEN @ SEA,L,240,95,38,91,41.8,4,20,20.0,15,22,68.2,17,30,47,17,9,7,17,17,-2
01/19/1996,DAL,SAC @ DEN,L,240,124,50,91,54.9,11,22,50.0,13,21,61.9,10,30,40,25,5,8,19,35,-5
01/18/1996,HOU,SAC @ DEN,W,240,108,45,91,49.5,5,15,33.3,13,20,65.0,13,30,43,31,7,10,13,21,2
01/16/1996,SAN,NYK @ LAC,L,240,97,39,84,46.4,7,20,35.0,12,16,75.0,7,25,32,27,9,3,11,23,-24
01/13/1996,ATL,WAS @ TOR,L,240,105,35,74,47.3,8,20,40.0,27,31,87.1,12,27,39,16,6,3,18,22,-3
01/12/1996,NYK,WAS @ TOR,L,240,92,34,90,37.8,5,24,20.8,19,24,79.2,15,36,51,18,7,2,19,24,-13
01/10/1996,SAC,WAS @ TOR,W,240,113,41,83,49.4,6,18,33.3,25,30,83.3,9,26,35,24,14,4,13,24,9
01/09/1996,NYK,IND @ DAL,L,240,93,38,87,43.7,6,18,33.3,11,15,73.3,12,27,39,18,10,1,13,22,-5
01/07/1996,DAL,IND @ DAL,L,240,96,35,88,39.8,2,14,14.3,24,32,75.0,15,27,42,20,6,2,15,29,-21
01/05/1996,CLE,IND @ DAL,W,240,93,37,80,46.3,8,17,47.1,11,13,84.6,11,32,43,27,7,6,13,21,16
01/03/1996,POR,DAL @ NJN,L,265,110,39,104,37.5,12,28,42.9,20,30,66.7,21,36,57,26,8,8,17,35,-4
12/30/1995,VAN,POR @ NYK,L,240,95,30,78,38.5,5,19,26.3,30,41,73.2,11,28,39,19,6,8,16,29,-8
12/29/1995,SEA,POR @ NYK,L,240,85,30,90,33.3,4,17,23.5,21,30,70.0,24,23,47,11,10,5,23,27,-39
12/27/1995,POR,MIN @ UTH,L,240,109,39,85,45.9,9,22,40.9,22,31,71.0,10,25,35,19,8,9,11,31,-26
12/26/1995,LAL,MIN @ UTH,L,240,91,36,87,41.4,4,16,25.0,15,20,75.0,16,29,45,27,4,10,19,20,-11
12/22/1995,MIN,MIA @ CHH,W,240,114,41,82,50.0,7,19,36.8,25,34,73.5,14,19,33,16,8,4,17,31,1
12/21/1995,CHH,BOS @ CHH,L,240,97,38,85,44.7,6,17,35.3,15,20,75.0,12,28,40,16,8,5,19,29,-10
12/18/1995,CHI,BOS @ CHH,L,240,114,38,78,48.7,10,22,45.5,28,40,70.0,11,24,35,23,13,2,18,30,-9
12/15/1995,TOR,PHL @ MIN,W,240,122,43,79,54.4,7,19,36.8,29,39,74.4,10,29,39,20,3,6,15,18,19
12/13/1995,PHL,SEA @ SAN,W,240,111,41,83,49.4,9,19,47.4,20,29,69.0,14,28,42,24,8,3,15,34,11
12/12/1995,TOR,SEA @ SAN,W,240,116,40,85,47.1,7,15,46.7,29,41,70.7,14,32,46,24,10,8,17,22,20
12/10/1995,ATL,SEA @ SAN,L,240,103,40,93,43.0,7,24,29.2,16,24,66.7,16,32,48,24,11,3,10,21,-5
12/09/1995,PHL,BOS @ PHL,W,240,124,43,84,51.2,7,20,35.0,31,36,86.1,8,39,47,34,8,4,22,32,26
12/06/1995,MIA,ATL @ WAS,W,240,105,36,80,45.0,9,19,47.4,24,28,85.7,9,29,38,14,8,4,10,27,4
12/04/1995,MIA,ATL @ WAS,W,290,121,41,85,48.2,6,19,31.6,33,45,73.3,11,36,47,24,5,6,20,42,1
12/02/1995,WAS,ATL @ WAS,L,240,107,34,79,43.0,5,11,45.5,34,44,77.3,9,22,31,16,3,3,18,19,-28
12/01/1995,NJN,CHH @ HOU,L,265,123,47,103,45.6,12,30,40.0,17,23,73.9,14,36,50,31,9,7,16,35,-8
11/29/1995,DET,CHH @ HOU,W,240,100,37,81,45.7,3,10,30.0,23,31,74.2,10,38,48,20,5,7,18,21,4
11/26/1995,CHH,PHX @ LAL,L,240,109,42,87,48.3,7,14,50.0,18,20,90.0,8,35,43,27,5,4,18,31,-2
11/24/1995,GOS,SAN @ LAC,L,240,94,35,76,46.1,5,14,35.7,19,26,73.1,10,27,37,21,11,2,22,25,-7
11/22/1995,CHH,SAN @ LAC,W,240,129,45,77,58.4,7,13,53.8,32,46,69.6,9,29,38,29,5,6,13,26,5
11/20/1995,HOU,SEA @ MIN,L,240,93,38,91,41.8,8,15,53.3,9,22,40.9,17,31,48,22,5,3,16,27,-5
11/18/1995,MIL,SEA @ MIN,W,240,99,38,68,55.9,2,3,66.7,21,32,65.6,12,25,37,22,8,4,19,27,6
11/17/1995,WAS,NYK @ DEN,W,240,110,45,78,57.7,2,6,33.3,18,25,72.0,11,33,44,24,5,5,14,17,10
11/15/1995,UTH,NYK @ DEN,L,240,90,36,81,44.4,1,13,7.7,17,23,73.9,10,29,39,17,7,2,17,22,-12
11/10/1995,ORL,POR @ MIN,L,240,94,36,82,43.9,1,16,6.3,21,31,67.7,10,29,39,22,8,5,11,24,-16
11/08/1995,PHX,POR @ MIN,W,240,113,46,96,47.9,2,11,18.2,19,27,70.4,16,35,51,24,11,4,11,25,4
11/04/1995,CHI,IND @ CLE,L,240,85,29,71,40.8,2,9,22.2,25,43,58.1,11,33,44,17,7,4,25,24,-22
