,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/26/1986,PHX,POR @ SEA,W,240,122,52,86,60.5,5,9,55.6,13,20,65.0,12,30,42,38,7,5,24,26,10
12/20/1986,MIL,DET @ IND,L,240,100,37,79,46.8,1,5,20.0,25,34,73.5,10,27,37,16,7,7,20,19,-20
12/19/1986,PHL,DET @ IND,L,240,100,44,96,45.8,1,7,14.3,11,18,61.1,21,17,38,34,4,4,13,23,-22
12/17/1986,IND,POR @ LAL,W,240,113,44,97,45.4,3,8,37.5,22,30,73.3,18,29,47,32,15,4,11,14,12
12/16/1986,NYK,POR @ LAL,W,240,107,44,79,55.7,3,5,60.0,16,23,69.6,13,30,43,32,7,6,16,24,11
12/13/1986,WAS,NJN @ IND,W,240,105,43,88,48.9,2,2,100,17,22,77.3,11,36,47,31,3,8,18,26,7
12/12/1986,LAL,NJN @ IND,L,240,110,48,84,57.1,1,4,25.0,13,15,86.7,5,27,32,29,3,9,14,12,-7
12/10/1986,NJN,NJN @ IND,W,240,108,42,92,45.7,3,8,37.5,21,23,91.3,18,31,49,26,7,5,16,21,10
12/06/1986,CLE,LAL @ MIL,L,240,86,33,82,40.2,1,6,16.7,19,24,79.2,14,30,44,15,3,9,16,17,-2
12/05/1986,PHL,LAL @ MIL,W,240,108,43,77,55.8,1,5,20.0,21,30,70.0,6,20,26,30,8,5,8,26,2
12/03/1986,DEN,CHI @ PHX,W,240,119,41,77,53.2,5,7,71.4,32,39,82.1,6,32,38,26,8,4,14,29,6
12/02/1986,WAS,CHI @ PHX,L,240,109,46,85,54.1,2,5,40.0,15,16,93.8,9,26,35,32,5,11,15,16,-8
11/28/1986,SAN,LAC @ LAL,W,240,111,46,90,51.1,3,9,33.3,16,20,80.0,7,41,48,32,9,8,20,16,15
11/26/1986,NYK,LAC @ LAL,W,240,101,45,98,45.9,2,6,33.3,9,14,64.3,19,37,56,22,5,6,15,16,11
11/25/1986,PHL,ATL @ LAL,L,240,100,40,87,46.0,1,4,25.0,19,27,70.4,14,33,47,28,4,6,15,21,-2
11/22/1986,ATL,ATL @ LAL,L,240,96,35,74,47.3,2,7,28.6,24,29,82.8,10,28,38,27,7,3,21,25,-1
11/21/1986,GOS,ATL @ LAL,W,240,135,50,83,60.2,5,8,62.5,30,38,78.9,13,33,46,31,8,10,21,21,15
11/19/1986,ATL,NYK @ CHI,W,240,111,41,80,51.3,1,4,25.0,28,32,87.5,9,32,41,24,7,3,15,25,4
11/15/1986,DET,SEA @ GOS,W,240,118,46,84,54.8,2,5,40.0,24,31,77.4,10,31,41,34,4,10,12,15,7
11/14/1986,CHI,SEA @ GOS,W,240,110,43,79,54.4,0,5,0.0,24,27,88.9,12,28,40,28,5,5,19,27,12
11/12/1986,MIL,SEA @ GOS,W,240,124,42,81,51.9,1,3,33.3,39,48,81.3,10,39,49,24,11,5,21,18,8
11/11/1986,NJN,PHX @ NYK,L,240,110,41,99,41.4,1,7,14.3,27,33,81.8,20,32,52,20,10,8,19,26,-4
11/07/1986,WAS,PHX @ NYK,W,240,88,38,79,48.1,1,5,20.0,11,19,57.9,9,31,40,25,8,13,15,19,2
11/05/1986,IND,DAL @ POR,W,240,133,52,89,58.4,2,3,66.7,27,33,81.8,12,40,52,33,10,7,22,22,31
11/01/1986,MIL,DAL @ POR,L,240,105,41,85,48.2,0,4,0.0,23,28,82.1,12,33,45,23,4,7,19,20,-6
