,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/17/2004,SAC,DET @ NYK,L,240,111,38,86,44.2,5,15,33.3,30,37,81.1,8,26,34,15,13,1,7,23,-16
02/12/2004,CHI,DET @ NYK,L,240,87,31,84,36.9,5,19,26.3,20,33,60.6,21,29,50,18,6,2,20,17,-20
02/09/2004,CLE,TOR @ PHX,L,240,89,33,82,40.2,4,14,28.6,19,23,82.6,10,32,42,18,6,5,14,21,-8
02/07/2004,PHI,TOR @ PHX,W,240,110,38,72,52.8,9,19,47.4,25,37,67.6,6,34,40,20,17,3,19,27,30
02/06/2004,ATL,SEA @ PHX,L,240,96,36,87,41.4,8,23,34.8,16,18,88.9,14,22,36,18,16,3,18,24,-4
02/04/2004,LAC,SEA @ PHX,L,240,86,36,76,47.4,6,20,30.0,8,8,100,8,28,36,18,5,4,19,21,-9
01/31/2004,IND,GSW @ MEM,L,240,98,40,77,51.9,7,18,38.9,11,15,73.3,9,27,36,27,10,4,18,22,-1
01/30/2004,NYK,LAC @ MIA,L,240,74,26,82,31.7,2,21,9.5,20,29,69.0,20,26,46,13,14,3,21,20,-18
01/28/2004,DET,LAC @ MIA,L,240,103,32,73,43.8,9,18,50.0,30,33,90.9,10,31,41,19,4,5,19,28,-3
01/25/2004,NJN,NJN @ PHI,L,240,91,31,87,35.6,4,23,17.4,25,31,80.6,10,22,32,18,18,1,17,28,-19
01/23/2004,WAS,NJN @ PHI,W,240,100,35,86,40.7,7,24,29.2,23,28,82.1,13,35,48,25,14,2,21,22,11
01/20/2004,MIA,DET @ MIN,W,240,86,30,72,41.7,7,18,38.9,19,30,63.3,8,26,34,16,8,0,11,16,2
01/18/2004,SAS,NJN @ DAL,L,240,92,33,79,41.8,5,16,31.3,21,27,77.8,11,23,34,19,7,8,13,20,-17
01/16/2004,ORL,SEA @ WAS,L,265,118,44,82,53.7,10,23,43.5,20,26,76.9,14,27,41,31,8,4,22,24,-6
01/14/2004,HOU,SEA @ WAS,L,240,80,27,75,36.0,9,21,42.9,17,21,81.0,10,26,36,16,9,2,14,18,-15
01/13/2004,MIL,DET @ CHI,L,240,103,40,86,46.5,8,24,33.3,15,19,78.9,9,27,36,27,11,1,21,29,-8
01/11/2004,HOU,DET @ CHI,W,240,97,32,68,47.1,11,22,50.0,22,25,88.0,5,28,33,26,12,2,14,19,4
01/09/2004,CLE,IND @ DAL,W,240,107,36,78,46.2,11,25,44.0,24,32,75.0,9,40,49,21,13,6,18,28,25
01/07/2004,ORL,IND @ DAL,W,240,101,38,76,50.0,6,21,28.6,19,25,76.0,11,39,50,24,5,6,17,18,8
01/05/2004,DET,LAL @ MIN,L,240,68,24,82,29.3,9,34,26.5,11,13,84.6,16,32,48,15,6,3,18,16,-10
01/03/2004,CHI,LAL @ MIN,W,240,88,28,76,36.8,9,26,34.6,23,37,62.2,9,39,48,14,11,2,15,18,11
01/02/2004,IND,SAC @ LAC,L,240,90,34,67,50.7,6,15,40.0,16,25,64.0,5,29,34,17,4,8,18,21,-13
12/31/2003,NOH,SAC @ LAC,L,240,94,36,79,45.6,12,24,50.0,10,18,55.6,10,32,42,20,7,6,18,29,-2
12/29/2003,GSW,TOR @ DEN,W,240,100,38,82,46.3,10,21,47.6,14,22,63.6,8,35,43,27,12,2,14,24,9
12/28/2003,LAL,TOR @ DEN,L,240,82,30,72,41.7,4,15,26.7,18,25,72.0,11,24,35,17,12,0,23,30,-23
12/26/2003,PHX,TOR @ DEN,W,240,104,35,68,51.5,10,20,50.0,24,30,80.0,2,31,33,22,8,2,19,24,2
12/23/2003,ATL,TOR @ UTA,L,240,88,30,77,39.0,9,27,33.3,19,23,82.6,7,25,32,20,11,3,15,22,-5
12/21/2003,PHI,MEM @ SAC,W,240,87,27,63,42.9,8,21,38.1,25,29,86.2,7,31,38,15,9,8,22,16,3
12/19/2003,UTA,MEM @ SAC,L,240,96,32,70,45.7,7,15,46.7,25,31,80.6,12,21,33,18,6,10,18,18,-3
12/17/2003,DAL,CLE @ PHI,W,240,105,39,85,45.9,14,28,50.0,13,16,81.3,7,35,42,25,10,8,16,30,2
12/15/2003,MIN,ORL @ CHI,L,240,95,35,84,41.7,10,27,37.0,15,19,78.9,8,19,27,21,10,2,15,18,-21
12/13/2003,CLE,ORL @ CHI,W,240,105,36,76,47.4,3,12,25.0,30,37,81.1,10,22,32,22,9,3,10,25,7
12/12/2003,TOR,DEN @ PHI,W,240,114,46,94,48.9,7,14,50.0,15,22,68.2,14,37,51,22,6,2,11,25,3
12/10/2003,SEA,DEN @ PHI,W,240,126,45,78,57.7,8,18,44.4,28,34,82.4,10,37,47,25,11,7,22,19,14
12/08/2003,UTA,GSW @ MIN,W,240,102,38,74,51.4,9,27,33.3,17,22,77.3,9,31,40,21,9,6,15,24,22
12/07/2003,DEN,GSW @ MIN,W,240,116,42,84,50.0,10,21,47.6,22,31,71.0,13,26,39,28,12,2,17,26,5
12/05/2003,PHX,SAS @ ORL,L,240,106,40,92,43.5,11,29,37.9,15,21,71.4,11,35,46,26,11,5,17,26,-4
12/03/2003,TOR,SAS @ ORL,L,240,95,40,79,50.6,3,11,27.3,12,15,80.0,8,36,44,23,4,3,16,15,-10
12/01/2003,MEM,SAS @ ORL,L,240,89,32,84,38.1,9,22,40.9,16,20,80.0,9,32,41,22,8,4,14,22,-7
11/29/2003,MIL,IND @ PHX,L,240,94,36,78,46.2,12,24,50.0,10,19,52.6,10,29,39,25,6,3,15,25,-6
11/28/2003,MIL,IND @ PHX,W,240,106,41,78,52.6,8,19,42.1,16,20,80.0,11,37,48,30,9,4,22,24,10
11/26/2003,ORL,CLE @ DET,W,240,94,35,73,47.9,2,12,16.7,22,28,78.6,6,29,35,21,9,4,13,21,2
11/24/2003,NYK,DET @ ATL,L,240,88,31,79,39.2,6,17,35.3,20,26,76.9,9,36,45,18,6,13,10,25,-6
11/21/2003,PHI,DET @ ATL,L,240,85,29,75,38.7,6,19,31.6,21,27,77.8,9,26,35,16,10,6,15,24,-2
11/19/2003,NOH,MEM @ SEA,L,240,73,26,64,40.6,5,20,25.0,16,21,76.2,8,23,31,18,10,5,23,23,-8
11/17/2003,NYK,MEM @ SEA,L,240,86,30,81,37.0,2,14,14.3,24,31,77.4,14,30,44,22,9,5,11,17,-3
11/14/2003,CLE,WAS @ ATL,W,240,91,32,78,41.0,4,10,40.0,23,30,76.7,13,30,43,19,6,6,8,28,9
11/12/2003,CHI,MIN @ CHI,L,240,82,28,85,32.9,8,27,29.6,18,27,66.7,14,28,42,22,10,3,12,26,-7
11/11/2003,IND,MIN @ CHI,W,240,78,33,80,41.3,6,13,46.2,6,13,46.2,14,30,44,24,10,5,15,20,2
11/09/2003,SAC,DEN @ TOR,W,240,91,36,83,43.4,4,15,26.7,15,20,75.0,15,37,52,17,9,6,17,25,9
11/07/2003,NJN,DEN @ TOR,L,240,87,36,81,44.4,3,14,21.4,12,14,85.7,14,29,43,20,7,5,18,27,-7
11/05/2003,DET,IND @ NJN,L,240,88,35,74,47.3,2,13,15.4,16,17,94.1,13,27,40,23,13,4,21,27,-8
11/01/2003,NOH,UTA @ DAL,L,240,90,33,81,40.7,8,26,30.8,16,19,84.2,9,31,40,20,6,3,16,28,-7
10/31/2003,MEM,UTA @ DAL,W,240,93,34,72,47.2,3,13,23.1,22,33,66.7,9,40,49,21,12,3,17,26,2
