,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/25/2020,POR,CLE @ NOP,W,240,118,43,90,47.8,19,39,48.7,13,14,92.9,8,37,45,19,6,3,14,19,12
02/23/2020,LAL,DET @ DEN,L,240,112,38,83,45.8,13,34,38.2,23,30,76.7,8,36,44,20,7,3,17,29,-2
02/21/2020,MIN,PHI @ MIL,W,240,127,44,95,46.3,10,29,34.5,29,37,78.4,16,42,58,21,5,6,11,26,10
02/13/2020,LAC,PHI @ MIL,W,290,141,45,103,43.7,18,43,41.9,33,40,82.5,7,44,51,22,9,6,15,28,8
02/11/2020,HOU,MIL @ IND,L,240,105,37,85,43.5,11,32,34.4,20,25,80.0,10,38,48,24,11,4,18,26,-11
02/09/2020,OKC,MIL @ IND,W,240,112,38,84,45.2,16,36,44.4,20,27,74.1,14,39,53,19,6,2,9,24,1
02/07/2020,ATL,NYK @ DET,W,240,112,37,86,43.0,16,37,43.2,22,27,81.5,11,36,47,23,5,8,13,18,5
02/05/2020,ORL,MIA @ LAC,W,240,116,46,86,53.5,13,23,56.5,11,16,68.8,6,35,41,23,10,6,13,19,16
02/03/2020,ATL,MIA @ LAC,W,240,123,48,90,53.3,12,29,41.4,15,17,88.2,11,33,44,21,10,5,15,22,8
02/01/2020,PHI,UTA @ POR,W,240,116,38,80,47.5,8,30,26.7,32,41,78.0,9,33,42,15,9,2,11,20,21
01/30/2020,GSW,UTA @ POR,W,240,119,42,88,47.7,15,35,42.9,20,22,90.9,14,37,51,27,12,4,23,24,15
01/28/2020,MIA,MEM @ NYK,W,240,109,39,83,47.0,13,36,36.1,18,24,75.0,11,37,48,24,5,8,14,22,8
01/26/2020,NOP,MEM @ NYK,L,240,108,41,89,46.1,8,33,24.2,18,22,81.8,7,30,37,21,6,5,17,29,-15
01/24/2020,ORL,OKC @ MIN,W,240,109,40,86,46.5,14,35,40.0,15,18,83.3,9,35,44,27,10,7,14,20,11
01/22/2020,MEM,OKC @ MIN,W,240,119,45,89,50.6,14,32,43.8,15,20,75.0,9,35,44,32,11,9,11,14,24
01/20/2020,LAL,OKC @ ORL,W,240,139,52,93,55.9,16,34,47.1,19,29,65.5,14,34,48,31,10,5,12,26,32
01/18/2020,PHX,POR @ OKC,L,240,119,42,96,43.8,15,42,35.7,20,22,90.9,4,35,39,26,11,6,11,24,-4
01/16/2020,MIL,POR @ OKC,L,240,123,43,98,43.9,15,49,30.6,22,27,81.5,10,33,43,16,4,7,8,25,-5
01/15/2020,DET,POR @ OKC,L,240,103,41,83,49.4,9,28,32.1,12,20,60.0,13,31,44,21,7,2,15,17,-13
01/13/2020,CHI,CHA @ DEN,W,240,113,39,83,47.0,9,23,39.1,26,29,89.7,10,33,43,28,7,6,12,19,12
01/11/2020,NOP,LAC @ DEN,W,240,140,55,100,55.0,14,29,48.3,16,18,88.9,10,43,53,29,14,3,11,23,35
01/09/2020,PHI,LAC @ DEN,L,240,98,38,88,43.2,14,36,38.9,8,8,100,8,30,38,17,8,1,15,16,-11
01/08/2020,SAS,LAC @ DEN,L,240,114,37,89,41.6,13,38,34.2,27,30,90.0,8,31,39,26,7,2,15,20,-15
01/06/2020,WAS,WAS @ ORL,L,240,94,33,95,34.7,8,37,21.6,20,26,76.9,16,39,55,17,7,8,17,20,-5
01/04/2020,CHI,MEM @ PHX,W,240,111,43,82,52.4,8,19,42.1,17,21,81.0,13,31,44,22,10,5,20,22,7
01/03/2020,ATL,MEM @ PHX,W,240,109,41,93,44.1,6,25,24.0,21,29,72.4,12,42,54,23,9,7,13,16,3
12/31/2019,CHA,GSW @ MIN,W,240,109,44,97,45.4,14,38,36.8,7,10,70.0,15,39,54,25,12,9,13,16,17
12/28/2019,TOR,IND @ NOP,L,240,97,31,78,39.7,7,32,21.9,28,36,77.8,7,24,31,18,11,4,15,17,-16
12/27/2019,CLE,IND @ NOP,W,240,129,49,95,51.6,14,40,35.0,17,19,89.5,12,31,43,28,4,10,11,23,12
12/25/2019,TOR,HOU @ GSW,W,240,118,46,92,50.0,14,33,42.4,12,14,85.7,13,32,45,26,7,3,19,22,16
12/22/2019,CHA,HOU @ GSW,W,240,119,46,88,52.3,14,32,43.8,13,16,81.3,10,47,57,25,2,9,13,24,26
12/20/2019,DET,MIL @ NYK,W,240,114,45,86,52.3,9,27,33.3,15,21,71.4,13,38,51,24,13,9,20,19,21
12/18/2019,DAL,MIL @ NYK,W,240,109,35,86,40.7,12,38,31.6,27,30,90.0,14,40,54,13,3,4,16,21,6
12/12/2019,PHI,LAC @ CHI,L,240,109,42,91,46.2,11,31,35.5,14,17,82.4,9,24,33,24,4,7,6,25,-6
12/11/2019,IND,LAC @ CHI,L,240,117,43,87,49.4,14,36,38.9,17,22,77.3,8,36,44,25,6,4,15,27,-5
12/09/2019,CLE,ATL @ CHI,W,240,110,45,78,57.7,15,27,55.6,5,8,62.5,5,34,39,22,8,9,18,19,22
12/06/2019,DEN,PHX @ HOU,W,240,108,44,82,53.7,13,35,37.1,7,8,87.5,4,33,37,21,5,5,16,23,13
12/04/2019,MIA,MIA @ BOS,W,240,112,35,79,44.3,16,41,39.0,26,32,81.3,10,36,46,21,8,8,11,20,19
12/01/2019,NYK,BOS @ NYK,W,240,113,41,93,44.1,15,41,36.6,16,22,72.7,16,28,44,25,5,7,14,28,9
11/29/2019,BKN,BOS @ NYK,L,240,107,41,93,44.1,9,28,32.1,16,21,76.2,16,32,48,16,11,7,19,14,-5
11/27/2019,BKN,BOS @ NYK,W,240,121,43,97,44.3,13,34,38.2,22,24,91.7,19,36,55,23,10,5,14,17,11
11/25/2019,SAC,OKC @ POR,W,240,103,38,85,44.7,7,30,23.3,20,23,87.0,11,27,38,20,10,4,12,16,1
11/22/2019,DEN,NOP @ UTA,L,240,92,33,81,40.7,7,27,25.9,19,23,82.6,5,35,40,21,12,6,13,19,-4
11/20/2019,LAC,NOP @ UTA,L,265,104,41,104,39.4,12,45,26.7,10,14,71.4,18,35,53,26,11,2,18,22,-3
11/18/2019,PHX,UTA @ MIN,W,240,99,37,89,41.6,12,41,29.3,13,17,76.5,11,41,52,22,12,5,17,21,14
11/17/2019,SAC,BOS @ SAC,L,240,99,34,82,41.5,10,30,33.3,21,24,87.5,10,36,46,26,7,3,15,14,-1
11/15/2019,GSW,BOS @ SAC,W,240,105,37,91,40.7,13,33,39.4,18,23,78.3,11,36,47,24,13,5,14,24,5
11/13/2019,WAS,LAC @ HOU,W,240,140,49,96,51.0,16,36,44.4,26,29,89.7,10,34,44,32,5,5,12,26,7
11/11/2019,DAL,LAC @ HOU,W,240,116,41,86,47.7,15,35,42.9,19,25,76.0,10,36,46,25,4,5,9,27,10
11/09/2019,SAS,BKN @ PHX,W,240,135,48,94,51.1,14,37,37.8,25,28,89.3,7,36,43,28,11,11,9,25,20
11/07/2019,CHA,BKN @ PHX,W,240,108,40,93,43.0,10,33,30.3,18,23,78.3,11,41,52,29,13,5,13,19,21
11/05/2019,CLE,ORL @ DAL,W,240,119,48,85,56.5,12,30,40.0,11,15,73.3,4,41,45,24,5,12,14,23,6
11/01/2019,NYK,CHA @ GSW,W,240,104,33,74,44.6,11,34,32.4,27,29,93.1,3,41,44,21,7,4,14,16,2
10/30/2019,MIL,CHA @ GSW,W,240,116,41,92,44.6,17,41,41.5,17,21,81.0,5,40,45,25,4,4,10,20,11
10/26/2019,NYK,NOP @ HOU,W,240,118,42,93,45.2,15,41,36.6,19,29,65.5,13,33,46,24,14,9,13,26,23
10/25/2019,TOR,NOP @ HOU,W,240,112,42,109,38.5,13,38,34.2,15,16,93.8,21,35,56,21,10,8,10,20,6
10/23/2019,PHI,NOP @ HOU,L,240,93,33,90,36.7,7,26,26.9,20,34,58.8,10,31,41,18,4,2,11,29,-14
