,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/11/1990,PHL,MIA @ SAC,W,240,107,41,80,51.3,1,4,25.0,24,28,85.7,11,29,40,29,5,3,10,27,2
03/09/1990,WAS,DET @ NJN,L,240,108,40,86,46.5,2,9,22.2,26,37,70.3,14,35,49,29,8,6,13,21,-7
03/07/1990,POR,DET @ NJN,L,240,117,43,92,46.7,0,7,0.0,31,34,91.2,12,31,43,28,3,8,13,18,-13
03/04/1990,CHI,CLE @ SEA,L,240,114,45,93,48.4,5,11,45.5,19,23,82.6,16,33,49,34,2,7,15,22,-4
03/02/1990,MIA,CLE @ SEA,W,240,122,47,85,55.3,2,6,33.3,26,30,86.7,12,33,45,31,10,8,20,12,12
02/28/1990,DAL,CLE @ LAL,W,240,111,42,84,50.0,2,8,25.0,25,28,89.3,14,39,53,29,5,3,18,15,13
02/25/1990,DEN,SAN @ SAC,W,240,115,42,80,52.5,4,9,44.4,27,34,79.4,10,41,51,25,3,5,14,21,8
02/23/1990,GOS,ORL @ CLE,W,240,123,42,87,48.3,4,6,66.7,35,39,89.7,13,33,46,28,4,5,15,24,12
02/21/1990,UTH,ORL @ CLE,L,240,103,36,78,46.2,0,5,0.0,31,38,81.6,9,31,40,29,4,6,9,24,-13
02/20/1990,PHX,ORL @ CLE,L,240,99,40,96,41.7,1,4,25.0,18,24,75.0,18,31,49,30,10,2,14,21,-21
02/18/1990,LAL,HOU @ CHI,L,240,110,48,78,61.5,1,4,25.0,13,16,81.3,6,27,33,39,4,2,15,25,-6
02/16/1990,POR,HOU @ CHI,L,240,101,35,89,39.3,3,6,50.0,28,32,87.5,11,30,41,22,5,6,14,26,-19
02/14/1990,SAN,UTH @ SAN,W,240,106,41,83,49.4,1,5,20.0,23,26,88.5,13,37,50,25,8,5,21,23,11
02/13/1990,HOU,UTH @ SAN,W,240,107,43,98,43.9,1,7,14.3,20,21,95.2,14,35,49,28,11,3,15,19,13
02/07/1990,CHH,LAC @ WAS,W,240,146,58,91,63.7,3,8,37.5,27,31,87.1,10,33,43,45,10,7,16,22,21
02/06/1990,MIL,LAC @ WAS,L,240,106,42,83,50.6,2,8,25.0,20,27,74.1,11,29,40,27,4,4,18,20,-13
02/04/1990,SAC,LAC @ CLE,W,240,121,50,88,56.8,2,4,50.0,19,20,95.0,6,36,42,40,7,5,12,13,32
02/02/1990,MIN,BOS @ MIN,L,240,105,38,77,49.4,1,9,11.1,28,34,82.4,11,27,38,25,0,4,14,25,-11
01/31/1990,NYK,BOS @ MIN,W,240,97,36,82,43.9,1,5,20.0,24,27,88.9,15,28,43,27,12,7,18,18,6
01/28/1990,PHX,PHX @ BOS,W,240,126,49,84,58.3,1,3,33.3,27,29,93.1,8,30,38,41,4,10,12,22,8
01/25/1990,WAS,PHX @ BOS,L,240,98,43,90,47.8,1,5,20.0,11,13,84.6,17,37,54,27,2,8,17,19,-1
01/24/1990,MIA,LAC @ SAN,W,240,116,51,98,52.0,0,2,0.0,14,19,73.7,23,40,63,33,6,6,21,17,21
01/21/1990,GOS,LAC @ SAN,L,240,115,47,100,47.0,2,7,28.6,19,20,95.0,16,30,46,34,10,4,17,21,-5
01/19/1990,IND,CLE @ DAL,W,240,109,43,83,51.8,1,4,25.0,22,25,88.0,12,37,49,29,4,5,14,19,5
01/17/1990,ORL,NYK @ SAN,W,240,133,54,93,58.1,0,3,0.0,25,26,96.2,15,36,51,38,12,5,21,25,22
01/13/1990,MIA,NYK @ SAN,W,240,105,36,91,39.6,2,5,40.0,31,39,79.5,29,29,58,16,8,3,18,14,9
01/12/1990,SAN,POR @ DET,L,240,90,38,91,41.8,1,5,20.0,13,18,72.2,20,26,46,18,6,4,20,26,-7
01/10/1990,DET,POR @ DET,W,240,104,37,90,41.1,0,0,-,30,39,76.9,21,32,53,20,4,3,11,23,7
01/09/1990,NJN,NYK @ PHL,L,240,78,28,70,40.0,0,1,0.0,22,32,68.8,7,37,44,15,4,6,17,25,-9
01/06/1990,WAS,NYK @ PHL,W,240,102,40,82,48.8,0,0,-,22,27,81.5,12,33,45,25,5,5,15,20,14
01/05/1990,LAC,UTH @ DEN,L,240,105,45,96,46.9,0,4,0.0,15,20,75.0,12,27,39,36,10,7,13,24,-9
01/03/1990,WAS,UTH @ DEN,W,240,120,48,92,52.2,2,6,33.3,22,23,95.7,18,34,52,36,5,2,14,20,19
12/29/1989,SEA,UTH @ GOS,W,240,96,41,75,54.7,0,4,0.0,14,19,73.7,12,33,45,20,6,2,17,12,7
12/27/1989,SAC,PHL @ SAC,W,265,115,45,97,46.4,2,4,50.0,23,34,67.6,19,32,51,34,5,4,14,16,3
12/26/1989,LAC,PHL @ SAC,W,240,112,43,87,49.4,1,4,25.0,25,30,83.3,16,29,45,28,5,4,17,25,1
12/22/1989,PHL,IND @ SEA,L,240,88,40,94,42.6,1,3,33.3,7,9,77.8,14,37,51,30,9,7,11,23,-1
12/20/1989,UTH,IND @ SEA,W,240,113,46,87,52.9,1,4,25.0,20,22,90.9,3,28,31,33,10,8,8,22,4
12/19/1989,MIL,HOU @ GOS,W,240,95,35,75,46.7,0,3,0.0,25,32,78.1,7,42,49,26,9,4,16,23,9
12/15/1989,LAL,LAL @ NJN,L,240,110,49,91,53.8,2,3,66.7,10,13,76.9,11,26,37,25,5,5,17,25,-9
12/13/1989,SEA,LAL @ NJN,W,240,109,39,80,48.8,3,7,42.9,28,32,87.5,15,34,49,32,7,6,25,22,12
12/09/1989,NYK,DAL @ CHI,L,240,92,38,89,42.7,0,1,0.0,16,17,94.1,14,22,36,28,4,2,18,31,-32
12/08/1989,DEN,MIL @ PHX,L,240,102,38,93,40.9,1,4,25.0,25,26,96.2,18,37,55,26,10,5,19,20,-1
12/06/1989,NYK,MIL @ PHX,W,240,113,46,93,49.5,1,8,12.5,20,21,95.2,17,32,49,35,10,0,17,25,15
12/05/1989,CHH,MIL @ PHX,W,240,114,47,87,54.0,1,3,33.3,19,21,90.5,11,37,48,32,6,5,17,19,13
12/01/1989,CLE,NJN @ MIN,W,240,102,44,84,52.4,2,5,40.0,12,13,92.3,10,32,42,28,6,9,14,13,13
11/29/1989,NJN,LAL @ SAC,W,240,118,49,83,59.0,3,6,50.0,17,20,85.0,12,35,47,22,10,6,17,16,23
11/25/1989,ATL,DET @ POR,L,240,100,39,84,46.4,0,2,0.0,22,26,84.6,15,29,44,25,4,7,15,18,-8
11/24/1989,IND,DET @ POR,L,240,111,43,95,45.3,0,4,0.0,25,33,75.8,18,31,49,25,7,6,11,27,-7
11/22/1989,HOU,NJN @ LAC,W,240,109,34,80,42.5,0,3,0.0,41,51,80.4,8,45,53,28,9,8,17,24,12
11/21/1989,IND,NJN @ LAC,L,240,111,46,102,45.1,0,3,0.0,19,25,76.0,18,34,52,28,2,5,10,21,-8
11/18/1989,DET,NJN @ LAC,L,240,86,35,78,44.9,3,6,50.0,13,13,100,12,34,46,22,4,4,28,26,-17
11/17/1989,MIN,WAS @ PHX,W,240,116,47,88,53.4,0,2,0.0,22,26,84.6,13,33,46,32,8,9,16,23,17
11/15/1989,NJN,NJN @ BOS,W,240,126,53,91,58.2,0,0,-,20,23,87.0,13,43,56,42,6,7,16,14,34
11/14/1989,PHL,NJN @ BOS,W,240,96,42,76,55.3,0,1,0.0,12,17,70.6,6,34,40,33,9,4,18,18,2
11/11/1989,CLE,NJN @ BOS,L,240,101,39,78,50.0,0,1,0.0,23,29,79.3,11,30,41,24,5,4,13,21,-3
11/10/1989,ATL,DET @ MIA,W,240,117,46,87,52.9,1,2,50.0,24,30,80.0,13,37,50,35,6,5,14,26,11
11/08/1989,WAS,DET @ MIA,L,240,103,43,90,47.8,1,6,16.7,16,22,72.7,14,27,41,31,4,5,14,24,-9
11/07/1989,MIL,WAS @ ATL,L,240,100,37,85,43.5,0,4,0.0,26,32,81.3,12,34,46,20,9,4,17,24,-6
11/04/1989,CHI,WAS @ ATL,W,240,102,42,90,46.7,0,5,0.0,18,27,66.7,19,30,49,28,4,6,19,19,2
11/03/1989,MIL,WAS @ ATL,W,240,127,49,81,60.5,1,3,33.3,28,39,71.8,11,33,44,37,5,5,16,27,13
