,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/05/2018,MIN,HOU @ DET,W,240,91,38,94,40.4,6,36,16.7,9,13,69.2,17,39,56,24,6,4,11,22,7
01/03/2018,CLE,HOU @ DET,W,240,102,41,92,44.6,12,36,33.3,8,11,72.7,9,43,52,27,9,2,16,20,14
12/31/2017,BKN,GSW @ DAL,W,240,108,39,79,49.4,14,33,42.4,16,25,64.0,8,42,50,21,7,8,17,22,3
12/28/2017,HOU,NYK @ NOP,W,240,99,37,82,45.1,8,29,27.6,17,24,70.8,10,34,44,18,9,8,17,22,1
12/27/2017,CHA,NYK @ NOP,W,240,102,37,78,47.4,15,34,44.1,13,13,100,6,37,43,20,4,7,16,20,11
12/25/2017,WAS,CHI @ MIL,L,240,103,39,81,48.1,14,29,48.3,11,17,64.7,8,37,45,20,2,4,17,23,-8
12/23/2017,CHI,CHI @ MIL,W,240,117,44,92,47.8,12,32,37.5,17,21,81.0,8,38,46,29,9,5,6,18,25
12/21/2017,NYK,SAS @ SAC,L,240,93,33,86,38.4,13,38,34.2,14,19,73.7,9,26,35,17,11,1,10,20,-9
12/20/2017,MIA,SAS @ SAC,L,240,89,30,80,37.5,13,32,40.6,16,21,76.2,5,39,44,18,5,5,10,22,-1
12/18/2017,IND,MIN @ DEN,W,240,112,44,79,55.7,16,26,61.5,8,14,57.1,6,32,38,26,6,4,20,31,1
12/16/2017,MEM,MIN @ DEN,W,240,102,39,80,48.8,14,30,46.7,10,14,71.4,14,28,42,21,6,6,17,19,9
12/15/2017,UTA,POR @ CHA,L,240,95,35,86,40.7,9,31,29.0,16,19,84.2,2,29,31,20,10,5,9,18,-12
12/13/2017,DEN,TOR @ PHX,W,240,124,47,79,59.5,11,25,44.0,19,24,79.2,4,26,30,29,10,7,14,20,6
12/11/2017,CHI,TOR @ PHX,L,240,85,33,83,39.8,10,40,25.0,9,14,64.3,11,35,46,22,2,2,16,19,-23
12/10/2017,DET,TOR @ PHX,W,240,91,33,79,41.8,11,30,36.7,14,18,77.8,9,41,50,16,4,4,14,18,10
12/08/2017,SAS,MIA @ BKN,L,240,102,38,83,45.8,11,38,28.9,15,17,88.2,11,28,39,14,10,0,14,22,-3
12/06/2017,DAL,DEN @ NOP,W,240,97,36,87,41.4,12,34,35.3,13,17,76.5,9,44,53,25,8,8,12,15,7
12/04/2017,MIL,DEN @ NOP,W,240,111,43,78,55.1,10,22,45.5,15,19,78.9,8,37,45,25,5,3,15,20,11
12/02/2017,PHX,LAL @ DEN,W,240,116,42,80,52.5,14,31,45.2,18,23,78.3,4,27,31,32,8,6,9,16,5
11/30/2017,PHI,LAL @ DEN,W,240,108,40,79,50.6,12,29,41.4,16,20,80.0,7,33,40,25,7,7,17,20,11
11/27/2017,DET,IND @ HOU,L,240,108,40,77,51.9,16,33,48.5,12,21,57.1,5,31,36,27,2,4,17,23,-10
11/25/2017,IND,POR @ WAS,W,240,108,45,80,56.3,10,25,40.0,8,9,88.9,4,26,30,22,8,4,15,13,10
11/24/2017,ORL,POR @ WAS,W,240,118,42,91,46.2,17,42,40.5,17,25,68.0,13,33,46,27,6,10,9,20,15
11/22/2017,MIA,POR @ WAS,L,240,98,35,84,41.7,9,26,34.6,19,27,70.4,7,30,37,19,11,4,11,19,-6
11/20/2017,DAL,LAC @ ATL,W,265,110,38,84,45.2,13,36,36.1,21,26,80.8,5,48,53,24,8,4,17,24,8
11/18/2017,ATL,LAC @ ATL,W,240,110,39,82,47.6,16,34,47.1,16,20,80.0,9,32,41,21,9,6,15,22,11
11/16/2017,GSW,GSW @ PHI,W,240,92,26,79,32.9,7,32,21.9,33,38,86.8,7,45,52,15,8,5,15,15,4
11/14/2017,BKN,PHI @ LAL,W,240,109,39,86,45.3,9,27,33.3,22,27,81.5,9,40,49,15,8,3,14,14,7
11/12/2017,TOR,PHI @ LAL,W,240,95,35,87,40.2,10,26,38.5,15,19,78.9,15,31,46,24,9,2,15,18,1
11/10/2017,CHA,PHI @ GSW,W,240,90,30,84,35.7,9,31,29.0,21,25,84.0,9,40,49,15,6,5,13,26,3
11/08/2017,LAL,PHI @ GSW,W,240,107,38,98,38.8,7,29,24.1,24,31,77.4,16,32,48,20,8,6,14,20,11
11/06/2017,ATL,PHI @ UTA,W,240,110,39,81,48.1,14,36,38.9,18,22,81.8,7,35,42,28,3,3,14,21,3
11/05/2017,ORL,PHI @ UTA,W,240,104,39,89,43.8,11,33,33.3,15,20,75.0,9,45,54,26,10,1,14,21,16
11/03/2017,OKC,MIL @ DET,W,240,101,36,84,42.9,13,28,46.4,16,24,66.7,11,38,49,23,6,2,11,14,7
11/01/2017,SAC,MIL @ DET,W,240,113,40,82,48.8,17,41,41.5,16,19,84.2,16,36,52,30,10,3,18,19,27
10/30/2017,SAS,ORL @ MEM,W,240,108,42,88,47.7,11,31,35.5,13,16,81.3,15,39,54,24,10,6,15,22,14
10/28/2017,MIA,OKC @ CHI,W,240,96,34,81,42.0,6,23,26.1,22,26,84.6,11,30,41,15,11,5,12,14,6
10/26/2017,MIL,OKC @ CHI,W,240,96,33,78,42.3,11,30,36.7,19,22,86.4,6,39,45,21,7,4,16,14,7
10/24/2017,NYK,HOU @ PHI,W,240,110,37,75,49.3,14,29,48.3,22,27,81.5,5,36,41,26,11,7,14,24,21
10/20/2017,PHI,ORL @ CLE,W,240,102,35,84,41.7,10,29,34.5,22,32,68.8,14,41,55,16,4,5,19,24,10
10/18/2017,MIL,ORL @ CLE,L,240,100,39,91,42.9,11,28,39.3,11,21,52.4,11,32,43,23,12,2,15,27,-8
