,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/06/2009,CHA,IND @ LAL,L,265,106,39,88,44.3,6,23,26.1,22,30,73.3,17,27,44,16,10,6,18,27,-8
01/04/2009,NYK,IND @ DEN,L,240,88,32,80,40.0,6,25,24.0,18,19,94.7,12,33,45,17,7,8,14,21,-12
01/02/2009,WAS,IND @ DEN,W,240,108,41,74,55.4,12,20,60.0,14,18,77.8,11,36,47,31,6,9,18,22,25
12/30/2008,POR,MIA @ ORL,L,240,86,27,67,40.3,3,14,21.4,29,31,93.5,5,24,29,13,7,1,13,20,-5
12/28/2008,SAC,CHI @ NJN,W,240,108,41,79,51.9,6,18,33.3,20,27,74.1,11,42,53,23,11,9,14,22,45
12/26/2008,GSW,CHI @ NJN,L,240,89,33,70,47.1,6,12,50.0,17,25,68.0,12,27,39,18,11,6,23,31,-10
12/25/2008,LAL,CHA @ NJN,L,240,83,36,77,46.8,5,22,22.7,6,8,75.0,7,33,40,22,8,3,18,25,-9
12/23/2008,PHI,CHA @ NJN,W,240,110,37,81,45.7,7,14,50.0,29,34,85.3,13,27,40,27,10,5,15,26,19
12/21/2008,NYK,GSW @ ORL,W,240,124,50,76,65.8,10,20,50.0,14,24,58.3,9,38,47,33,6,6,23,22,19
12/19/2008,CHI,LAC @ IND,W,240,126,50,84,59.5,12,24,50.0,14,17,82.4,13,22,35,40,14,4,14,19,18
12/17/2008,ATL,LAC @ IND,W,240,88,34,77,44.2,2,13,15.4,18,22,81.8,12,33,45,14,9,7,14,22,3
12/15/2008,UTA,LAC @ IND,W,240,100,33,67,49.3,3,6,50.0,31,41,75.6,12,38,50,20,9,3,23,23,9
12/12/2008,NOH,NJN @ TOR,W,240,94,33,70,47.1,6,16,37.5,22,35,62.9,12,36,48,14,4,5,17,28,12
12/11/2008,WAS,CHI @ MEM,W,240,122,44,79,55.7,8,15,53.3,26,33,78.8,12,29,41,31,15,3,18,25,34
12/07/2008,IND,DET @ WAS,W,265,122,42,84,50.0,13,25,52.0,25,33,75.8,8,36,44,25,13,3,17,27,5
12/05/2008,POR,DET @ WAS,W,240,93,34,73,46.6,3,13,23.1,22,29,75.9,17,26,43,22,4,1,17,21,15
12/03/2008,IND,NYK @ ATL,W,240,114,40,80,50.0,8,22,36.4,26,32,81.3,14,40,54,27,6,5,13,18,18
12/01/2008,ORL,PHI @ CHI,W,240,107,40,74,54.1,6,13,46.2,21,24,87.5,9,34,43,20,7,1,12,20,19
11/29/2008,CHA,PHI @ CHI,W,240,89,32,73,43.8,2,14,14.3,23,29,79.3,10,23,33,17,13,7,13,20,5
11/28/2008,PHI,PHI @ CHI,W,240,102,39,76,51.3,6,14,42.9,18,22,81.8,6,33,39,30,9,6,11,14,24
11/26/2008,GSW,CHA @ IND,W,240,119,41,87,47.1,5,14,35.7,32,36,88.9,13,34,47,21,4,7,11,24,8
11/23/2008,TOR,IND @ DAL,W,240,118,45,73,61.6,10,17,58.8,18,30,60.0,9,29,38,21,8,4,18,28,15
11/21/2008,MIN,CHA @ ATL,W,240,95,37,75,49.3,4,13,30.8,17,24,70.8,6,39,45,20,8,5,16,24,17
11/20/2008,DET,CHA @ ATL,W,240,98,36,73,49.3,7,14,50.0,19,28,67.9,11,31,42,22,11,4,13,18,18
11/18/2008,NYK,MIL @ DEN,W,240,110,42,79,53.2,5,13,38.5,21,30,70.0,9,36,45,22,7,8,14,20,9
11/15/2008,MIL,MIL @ DEN,W,265,102,31,67,46.3,8,18,44.4,32,36,88.9,7,30,37,22,7,9,19,34,5
11/14/2008,DEN,ORL @ DAL,L,240,85,29,73,39.7,10,25,40.0,17,21,81.0,12,25,37,22,13,6,18,16,-9
11/12/2008,ATL,ORL @ DAL,W,240,103,32,76,42.1,5,24,20.8,34,42,81.0,15,28,43,21,4,4,15,23,1
11/10/2008,TOR,DET @ SAC,W,240,94,32,73,43.8,6,20,30.0,24,27,88.9,5,34,39,17,5,2,11,21,7
11/09/2008,DET,DET @ SAC,W,240,88,33,74,44.6,4,8,50.0,18,23,78.3,11,34,45,19,8,5,20,26,12
11/07/2008,MIL,CLE @ CHI,W,240,101,38,79,48.1,4,17,23.5,21,27,77.8,9,34,43,28,13,11,18,26,12
11/05/2008,OKC,CLE @ CHI,W,240,96,36,83,43.4,7,17,41.2,17,23,73.9,12,37,49,25,10,5,14,19,13
11/04/2008,HOU,LAC @ LAL,W,240,103,40,77,51.9,3,12,25.0,20,27,74.1,14,32,46,21,10,5,17,24,4
11/01/2008,IND,PHI @ ATL,L,240,79,27,78,34.6,4,20,20.0,21,35,60.0,17,35,52,15,8,5,24,25,-16
10/31/2008,CHI,PHI @ ATL,W,240,96,32,73,43.8,2,8,25.0,30,39,76.9,9,40,49,15,8,7,20,27,16
