,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/24/1999,MIN,PHX @ LAL,L,240,68,25,82,30.5,2,10,20.0,16,17,94.1,11,40,51,15,1,3,18,18,-19
03/23/1999,CLE,PHX @ LAL,L,240,86,33,75,44.0,3,10,30.0,17,28,60.7,17,18,35,19,7,4,20,20,-27
03/21/1999,CHI,PHX @ LAL,L,265,92,34,87,39.1,5,17,29.4,19,30,63.3,15,34,49,22,9,9,17,29,-3
03/20/1999,NYK,LAC @ MIN,L,240,78,33,80,41.3,3,10,30.0,9,14,64.3,10,32,42,15,5,3,17,25,-18
03/18/1999,MIL,LAC @ MIN,L,240,83,32,78,41.0,7,19,36.8,12,22,54.5,13,32,45,16,8,1,18,20,-16
03/17/1999,LAC,LAC @ BOS,W,240,118,52,92,56.5,8,18,44.4,6,11,54.5,18,38,56,29,5,4,13,22,34
03/14/1999,IND,NYK @ MIL,L,240,96,38,81,46.9,6,11,54.5,14,18,77.8,11,30,41,24,6,2,14,28,-3
03/12/1999,DET,NYK @ MIL,L,240,83,34,79,43.0,8,15,53.3,7,16,43.8,12,32,44,25,7,0,16,27,-10
03/11/1999,ATL,MIL @ IND,L,240,85,36,88,40.9,0,6,0.0,13,18,72.2,13,24,37,16,8,7,12,24,-14
03/09/1999,CHH,MIL @ IND,L,240,87,36,88,40.9,0,8,0.0,15,22,68.2,16,26,42,20,6,6,18,27,-18
03/07/1999,TOR,LAL @ LAC,L,240,92,37,82,45.1,5,14,35.7,13,25,52.0,9,23,32,24,10,6,15,29,-13
03/05/1999,DEN,LAL @ LAC,W,240,102,39,92,42.4,5,16,31.3,19,22,86.4,14,33,47,23,14,10,14,24,8
03/02/1999,CLE,LAC @ DAL,L,240,99,35,84,41.7,2,11,18.2,27,34,79.4,13,15,28,20,8,3,10,40,-17
03/01/1999,NJN,LAC @ DAL,L,240,97,39,89,43.8,6,13,46.2,13,19,68.4,11,30,41,23,8,7,13,21,-2
02/27/1999,NJN,POR @ WAS,W,240,101,40,89,44.9,3,16,18.8,18,28,64.3,12,41,53,21,11,4,17,30,9
02/26/1999,NYK,POR @ WAS,W,240,94,35,86,40.7,10,25,40.0,14,24,58.3,17,29,46,25,11,8,17,16,14
02/24/1999,ORL,POR @ WAS,W,240,111,45,91,49.5,10,18,55.6,11,19,57.9,16,34,50,32,13,7,13,21,32
02/21/1999,WAS,BOS @ WAS,L,240,75,25,77,32.5,4,18,22.2,21,35,60.0,16,33,49,13,11,8,17,25,-11
02/19/1999,POR,BOS @ WAS,L,240,86,38,94,40.4,3,13,23.1,7,13,53.8,18,19,37,26,5,4,11,28,-20
02/17/1999,VAN,CHI @ MIL,W,315,131,48,104,46.2,5,14,35.7,30,43,69.8,17,26,43,29,19,6,19,40,2
02/16/1999,SAC,CHI @ MIL,L,240,98,40,96,41.7,2,11,18.2,16,19,84.2,19,24,43,24,13,9,15,29,-3
02/09/1999,MIA,CLE @ CHH,W,240,108,38,93,40.9,7,20,35.0,25,34,73.5,23,24,47,19,11,6,14,38,7
02/08/1999,ORL,CLE @ CHH,L,240,90,36,84,42.9,4,15,26.7,14,22,63.6,15,23,38,25,14,5,21,27,-17
