,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/11/2001,PHI,MIA @ MIN,L,240,91,31,71,43.7,8,19,42.1,21,32,65.6,4,25,29,19,12,1,18,26,-6
03/09/2001,WAS,MIA @ MIN,W,240,104,38,83,45.8,10,24,41.7,18,24,75.0,8,39,47,29,7,8,11,25,32
03/07/2001,MIL,TOR @ SEA,L,240,94,34,80,42.5,12,30,40.0,14,22,63.6,6,33,39,22,8,1,15,27,-7
03/04/2001,CHH,UTA @ ATL,L,240,97,37,84,44.0,10,27,37.0,13,16,81.3,10,25,35,25,10,3,16,28,-19
03/02/2001,UTA,NJN @ TOR,W,240,103,33,79,41.8,10,24,41.7,27,34,79.4,12,24,36,22,10,3,12,23,4
03/01/2001,NYK,NJN @ TOR,L,240,88,30,74,40.5,10,28,35.7,18,30,60.0,13,25,38,21,6,6,16,21,-7
02/26/2001,SEA,MIL @ PHI,W,240,85,30,70,42.9,12,24,50.0,13,22,59.1,7,35,42,21,12,5,21,24,3
02/23/2001,SAS,MIL @ PHI,L,240,82,29,78,37.2,2,20,10.0,22,30,73.3,8,28,36,18,9,4,7,19,-18
02/22/2001,DAL,PHI @ DET,L,240,91,32,77,41.6,9,23,39.1,18,25,72.0,13,29,42,18,9,5,19,23,-7
02/20/2001,HOU,GSW @ TOR,L,240,84,25,68,36.8,6,22,27.3,28,34,82.4,6,29,35,16,5,5,19,24,-17
02/19/2001,UTA,GSW @ TOR,L,240,99,28,71,39.4,13,28,46.4,30,40,75.0,6,22,28,18,10,7,16,33,-15
02/17/2001,POR,GSW @ TOR,W,240,85,30,75,40.0,10,20,50.0,15,24,62.5,9,29,38,18,6,2,10,15,4
02/15/2001,SEA,VAN @ GSW,W,240,108,39,80,48.8,12,23,52.2,18,22,81.8,10,28,38,21,15,5,14,25,20
02/13/2001,VAN,VAN @ GSW,L,240,98,35,83,42.2,11,23,47.8,17,19,89.5,8,22,30,21,12,6,15,25,-1
02/07/2001,MIL,DAL @ SAS,W,240,94,30,87,34.5,6,24,25.0,28,34,82.4,9,37,46,14,12,4,6,19,3
02/05/2001,TOR,DAL @ ATL,L,240,98,33,73,45.2,9,22,40.9,23,28,82.1,4,26,30,24,8,4,12,18,-12
02/04/2001,CLE,DAL @ ATL,W,240,103,39,83,47.0,13,27,48.1,12,18,66.7,11,30,41,27,13,5,15,20,21
02/02/2001,DET,BOS @ DET,W,240,102,39,74,52.7,8,21,38.1,16,21,76.2,8,35,43,26,6,5,20,30,7
01/31/2001,IND,BOS @ DET,W,265,102,37,87,42.5,4,18,22.2,24,31,77.4,15,38,53,21,7,7,15,28,6
01/29/2001,DET,MIA @ HOU,W,240,99,36,76,47.4,9,17,52.9,18,24,75.0,9,27,36,26,9,6,22,23,12
01/26/2001,PHX,MIA @ HOU,W,240,99,33,79,41.8,5,11,45.5,28,32,87.5,11,35,46,17,11,6,15,18,16
01/23/2001,ATL,SEA @ GSW,W,240,83,32,84,38.1,4,12,33.3,15,22,68.2,15,22,37,20,15,2,16,19,1
01/21/2001,GSW,VAN @ SAS,L,240,91,32,79,40.5,8,22,36.4,19,23,82.6,11,30,41,21,14,6,20,27,-3
01/18/2001,LAC,ATL @ IND,W,240,82,35,81,43.2,6,17,35.3,6,15,40.0,16,34,50,27,10,5,18,23,3
01/17/2001,SAC,ATL @ IND,L,240,106,41,81,50.6,12,21,57.1,12,18,66.7,8,24,32,30,13,8,15,20,-5
01/15/2001,MIN,ATL @ IND,W,240,107,36,79,45.6,3,12,25.0,32,42,76.2,12,27,39,25,8,1,14,27,5
01/12/2001,TOR,LAC @ IND,L,240,72,30,82,36.6,2,13,15.4,10,19,52.6,19,31,50,20,5,2,20,27,-21
01/10/2001,MIA,CLE @ LAL,W,240,88,33,71,46.5,4,14,28.6,18,23,78.3,12,28,40,20,9,3,16,22,12
01/08/2001,POR,CLE @ LAL,L,240,90,38,89,42.7,3,18,16.7,11,12,91.7,18,28,46,21,14,5,22,22,-8
01/06/2001,MIA,MIN @ SAC,L,240,86,38,84,45.2,5,8,62.5,5,8,62.5,16,27,43,10,6,4,20,18,-26
01/05/2001,GSW,MIN @ SAC,L,240,88,34,88,38.6,5,18,27.8,15,22,68.2,14,26,40,26,9,7,14,24,-12
01/03/2001,NYK,NJN @ MIA,L,240,91,34,80,42.5,9,21,42.9,14,20,70.0,16,22,38,23,8,3,16,26,-9
01/02/2001,ATL,NJN @ MIA,L,240,81,29,77,37.7,4,17,23.5,19,24,79.2,12,24,36,11,7,1,15,24,-11
12/30/2000,ORL,NJN @ CHI,L,240,90,32,78,41.0,2,14,14.3,24,32,75.0,6,30,36,20,10,3,9,21,-5
12/28/2000,NJN,NJN @ CHI,W,240,112,37,71,52.1,9,18,50.0,29,35,82.9,10,21,31,27,10,5,18,25,1
12/26/2000,DET,POR @ UTA,L,240,96,33,85,38.8,4,21,19.0,26,31,83.9,10,24,34,18,12,1,16,30,-5
12/23/2000,MIL,POR @ UTA,L,240,99,34,84,40.5,7,18,38.9,24,34,70.6,11,22,33,24,12,4,12,31,-5
12/21/2000,NYK,SAS @ CHH,W,240,92,30,72,41.7,4,13,30.8,28,41,68.3,9,30,39,15,7,6,10,17,6
12/20/2000,NJN,POR @ DAL,W,240,99,31,79,39.2,5,17,29.4,32,43,74.4,14,41,55,22,7,6,16,30,13
12/18/2000,DAL,POR @ DAL,L,240,98,36,81,44.4,5,18,27.8,21,25,84.0,16,28,44,24,9,4,12,24,-8
12/16/2000,CHH,MIA @ GSW,L,240,87,33,77,42.9,4,18,22.2,17,24,70.8,10,24,34,20,12,2,16,22,-12
12/15/2000,SAC,MIA @ GSW,L,240,81,35,91,38.5,4,20,20.0,7,9,77.8,14,33,47,20,5,1,17,23,-23
12/13/2000,CHI,MIA @ GSW,L,240,86,29,66,43.9,3,14,21.4,25,29,86.2,9,27,36,17,10,3,26,30,-18
12/10/2000,DEN,SEA @ VAN,W,265,104,34,90,37.8,6,18,33.3,30,41,73.2,13,37,50,21,11,6,17,33,2
12/08/2000,IND,WAS @ MIL,L,240,91,35,78,44.9,10,19,52.6,11,15,73.3,12,30,42,25,7,4,21,27,-13
12/05/2000,ORL,DEN @ MIA,L,240,98,35,69,50.7,10,24,41.7,18,26,69.2,10,25,35,27,4,3,18,27,-3
12/03/2000,LAC,DEN @ MIA,W,240,96,34,79,43.0,5,15,33.3,23,29,79.3,7,35,42,17,8,8,16,26,9
12/01/2000,MIN,ORL @ NJN,L,240,98,40,85,47.1,4,12,33.3,14,17,82.4,13,32,45,25,6,1,16,23,-4
11/30/2000,MIL,ORL @ NJN,L,240,97,34,74,45.9,11,22,50.0,18,27,66.7,8,24,32,16,10,0,16,18,-11
11/28/2000,CLE,TOR @ CHH,W,240,87,32,75,42.7,9,21,42.9,14,20,70.0,9,29,38,20,9,3,14,15,15
11/26/2000,VAN,TOR @ CHH,L,240,87,31,77,40.3,1,10,10.0,24,35,68.6,6,30,36,16,13,6,18,23,-11
11/24/2000,ORL,CLE @ CHH,W,265,103,33,80,41.3,5,13,38.5,32,43,74.4,10,37,47,17,14,3,15,25,5
11/22/2000,HOU,HOU @ BOS,W,240,96,35,78,44.9,3,9,33.3,23,29,79.3,11,44,55,21,8,7,18,26,15
11/20/2000,PHI,HOU @ BOS,L,240,90,33,81,40.7,5,25,20.0,19,30,63.3,18,33,51,15,5,4,25,27,-24
11/18/2000,WAS,POR @ MIA,L,240,89,31,82,37.8,11,29,37.9,16,22,72.7,13,28,41,17,5,3,17,19,-20
11/17/2000,ATL,POR @ MIA,W,240,106,35,79,44.3,10,21,47.6,26,34,76.5,17,22,39,22,10,2,12,18,7
11/15/2000,WAS,ATL @ MIL,W,240,116,43,84,51.2,10,17,58.8,20,31,64.5,15,31,46,22,7,4,16,28,7
11/11/2000,PHI,MIA @ PHX,L,240,83,31,81,38.3,5,17,29.4,16,27,59.3,10,33,43,16,9,6,16,33,-2
11/10/2000,NYK,MIA @ PHX,L,265,101,33,77,42.9,7,19,36.8,28,37,75.7,6,34,40,17,10,1,13,21,-2
11/07/2000,TOR,CLE @ NYK,L,240,75,30,91,33.0,5,16,31.3,10,15,66.7,15,24,39,19,7,10,18,23,-30
11/04/2000,CLE,CLE @ NYK,L,240,89,27,74,36.5,4,12,33.3,31,41,75.6,12,27,39,19,11,6,21,27,-2
11/03/2000,TOR,WAS @ TOR,W,240,93,34,82,41.5,8,15,53.3,17,25,68.0,13,29,42,15,13,2,15,26,2
11/01/2000,DET,WAS @ TOR,W,240,103,32,77,41.6,7,15,46.7,32,38,84.2,10,33,43,22,13,7,14,22,20
