,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/06/2002,ORL,CLE @ PHI,W,240,130,43,82,52.4,14,25,56.0,30,35,85.7,14,31,45,29,14,6,16,28,20
03/04/2002,PHI,CLE @ PHI,W,240,100,33,82,40.2,6,20,30.0,28,32,87.5,11,24,35,22,11,6,8,25,6
03/01/2002,CHH,CHI @ NJN,L,240,87,31,79,39.2,5,20,25.0,20,27,74.1,12,31,43,14,7,3,16,23,-13
02/27/2002,MIL,MIA @ PHI,L,240,92,37,89,41.6,8,24,33.3,10,12,83.3,15,28,43,21,6,7,14,19,-3
02/23/2002,HOU,MIN @ SAS,L,240,89,36,75,48.0,11,22,50.0,6,9,66.7,3,25,28,20,13,2,17,24,-10
02/21/2002,DAL,MIN @ SAS,L,240,92,36,85,42.4,6,23,26.1,14,20,70.0,7,37,44,18,8,2,17,23,-6
02/19/2002,LAL,GSW @ PHI,W,240,109,35,78,44.9,11,23,47.8,28,37,75.7,9,26,35,23,14,2,12,21,1
02/16/2002,SEA,MEM @ CHH,L,240,79,27,77,35.1,12,33,36.4,13,14,92.9,9,32,41,20,5,2,17,17,-20
02/15/2002,POR,MEM @ CHH,W,240,107,35,77,45.5,5,21,23.8,32,38,84.2,3,31,34,19,13,1,9,15,3
02/13/2002,GSW,PHX @ MIN,L,240,75,27,88,30.7,2,21,9.5,19,25,76.0,12,39,51,14,11,4,17,26,-17
02/12/2002,DEN,PHX @ MIN,W,240,110,41,77,53.2,14,27,51.9,14,21,66.7,7,27,34,28,5,4,10,25,17
02/06/2002,SAC,PHX @ MIN,L,240,85,34,89,38.2,6,24,25.0,11,17,64.7,8,33,41,20,11,1,12,17,-17
02/05/2002,CHH,HOU @ CLE,W,240,82,28,73,38.4,6,22,27.3,20,26,76.9,6,30,36,11,14,5,17,18,3
02/03/2002,LAC,HOU @ CLE,W,240,104,41,84,48.8,11,22,50.0,11,19,57.9,8,29,37,26,11,4,9,25,13
02/01/2002,MIN,LAC @ BOS,L,265,95,36,95,37.9,6,25,24.0,17,19,89.5,9,32,41,22,9,4,10,23,-3
01/31/2002,TOR,LAC @ BOS,L,240,92,32,82,39.0,8,23,34.8,20,26,76.9,15,28,43,13,5,1,19,20,-5
01/29/2002,MIL,MIN @ PHI,L,240,90,34,89,38.2,8,27,29.6,14,16,87.5,12,25,37,18,9,5,13,23,-19
01/26/2002,CLE,MIN @ PHI,W,240,108,38,81,46.9,14,27,51.9,18,24,75.0,7,23,30,27,6,5,8,23,7
01/25/2002,PHI,PHX @ WAS,L,240,90,32,79,40.5,7,29,24.1,19,26,73.1,12,28,40,14,10,1,17,26,-16
01/23/2002,IND,PHX @ WAS,W,240,98,35,80,43.8,10,24,41.7,18,28,64.3,11,41,52,23,8,2,13,21,4
01/21/2002,TOR,DAL @ HOU,W,240,106,39,76,51.3,10,24,41.7,18,22,81.8,7,26,33,30,9,1,14,22,9
01/19/2002,DET,MIL @ ATL,L,240,91,36,82,43.9,9,20,45.0,10,14,71.4,8,33,41,20,9,1,17,22,-3
01/18/2002,HOU,MIL @ ATL,L,240,101,33,80,41.3,8,20,40.0,27,36,75.0,11,30,41,18,8,2,9,20,-3
01/16/2002,NYK,POR @ PHX,W,240,101,33,75,44.0,8,24,33.3,27,30,90.0,6,26,32,23,14,4,16,18,1
01/12/2002,ATL,MIN @ WAS,W,240,115,42,91,46.2,11,26,42.3,20,24,83.3,16,29,45,20,5,3,9,25,24
01/11/2002,DET,MIN @ WAS,W,240,104,41,79,51.9,5,16,31.3,17,21,81.0,9,36,45,30,9,3,16,21,14
01/09/2002,SAS,MIN @ WAS,L,240,90,35,85,41.2,7,19,36.8,13,18,72.2,13,34,47,23,11,4,13,26,-3
01/07/2002,ORL,TOR @ CHI,L,240,87,34,80,42.5,6,23,26.1,13,16,81.3,11,29,40,22,7,3,18,26,-11
01/05/2002,NYK,CLE @ DET,W,240,90,33,81,40.7,6,18,33.3,18,22,81.8,14,37,51,18,7,4,13,21,9
01/04/2002,MIA,CLE @ DET,L,240,66,22,77,28.6,4,17,23.5,18,26,69.2,8,30,38,12,10,1,7,17,-23
01/02/2002,ORL,DET @ SAS,W,240,110,45,84,53.6,7,17,41.2,13,17,76.5,11,32,43,28,12,5,15,14,16
12/30/2001,SAC,DET @ SAS,L,240,94,34,87,39.1,8,24,33.3,18,25,72.0,13,33,46,21,4,2,11,23,-15
12/29/2001,LAC,DET @ SAS,W,265,105,35,93,37.6,9,21,42.9,26,38,68.4,12,36,48,21,10,6,7,31,2
12/27/2001,PHX,DET @ ORL,L,240,82,28,82,34.1,4,19,21.1,22,25,88.0,12,36,48,16,8,6,13,16,-2
12/26/2001,UTA,DET @ ORL,L,240,86,32,81,39.5,13,30,43.3,9,11,81.8,8,24,32,19,14,4,15,21,-13
12/23/2001,MEM,IND @ ORL,W,240,85,31,83,37.3,5,21,23.8,18,21,85.7,22,38,60,22,11,6,25,21,5
12/21/2001,UTA,LAL @ MEM,W,240,98,34,74,45.9,7,23,30.4,23,29,79.3,10,29,39,23,11,4,16,19,6
12/19/2001,CLE,LAL @ MEM,W,240,104,39,74,52.7,7,15,46.7,19,25,76.0,10,28,38,26,10,8,15,22,6
12/17/2001,PHI,LAC @ PHX,L,240,83,31,80,38.8,7,26,26.9,14,20,70.0,10,21,31,21,13,5,13,25,-16
12/15/2001,CHH,LAC @ PHX,W,240,106,33,81,40.7,10,24,41.7,30,35,85.7,11,35,46,20,6,0,14,26,9
12/14/2001,CHI,LAC @ PHX,W,240,107,40,94,42.6,7,30,23.3,20,24,83.3,22,25,47,25,14,1,13,20,6
12/11/2001,NYK,CHI @ BOS,W,265,102,36,95,37.9,8,25,32.0,22,30,73.3,12,35,47,23,15,3,8,21,9
12/08/2001,CHI,ORL @ LAC,L,240,84,32,86,37.2,11,19,57.9,9,18,50.0,11,31,42,23,10,2,10,25,-3
12/07/2001,PHX,ORL @ LAC,W,265,109,37,87,42.5,6,23,26.1,29,39,74.4,12,34,46,23,12,5,16,16,7
12/05/2001,DEN,TOR @ MIL,W,240,95,37,87,42.5,6,21,28.6,15,20,75.0,14,34,48,22,11,3,11,13,15
12/02/2001,TOR,BOS @ TOR,W,240,85,29,73,39.7,7,24,29.2,20,26,76.9,14,36,50,14,9,8,12,19,16
12/01/2001,NJN,BOS @ TOR,W,265,105,34,95,35.8,7,20,35.0,30,34,88.2,19,41,60,12,7,4,15,22,7
11/29/2001,ORL,BOS @ TOR,W,240,99,39,80,48.8,10,28,35.7,11,17,64.7,6,40,46,22,7,3,16,21,10
11/27/2001,MIA,MEM @ TOR,W,240,84,31,73,42.5,10,23,43.5,12,17,70.6,8,33,41,17,9,7,18,25,1
11/24/2001,WAS,PHI @ TOR,L,265,84,32,88,36.4,6,27,22.2,14,17,82.4,8,35,43,17,9,7,16,21,-4
11/23/2001,TOR,PHI @ TOR,L,240,89,32,83,38.6,9,23,39.1,16,23,69.6,17,29,46,20,10,2,14,21,-2
11/21/2001,ATL,DAL @ CHH,L,240,85,35,91,38.5,4,29,13.8,11,17,64.7,19,36,55,18,5,5,12,22,-7
11/17/2001,ATL,DAL @ CHH,L,240,103,35,81,43.2,17,37,45.9,16,21,76.2,8,23,31,21,13,1,11,21,-9
11/14/2001,IND,TOR @ GSW,W,240,101,38,88,43.2,8,22,36.4,17,25,68.0,13,36,49,27,8,4,11,18,8
11/09/2001,SEA,CHH @ CHI,W,240,104,40,81,49.4,12,29,41.4,12,17,70.6,10,30,40,25,4,5,14,21,10
11/07/2001,WAS,SAC @ IND,W,240,104,41,84,48.8,7,15,46.7,15,17,88.2,13,31,44,23,7,4,11,21,9
11/03/2001,MIL,MIN @ HOU,L,240,99,34,89,38.2,12,28,42.9,19,24,79.2,16,25,41,24,5,4,8,24,-6
11/02/2001,CHI,MIN @ HOU,W,240,96,34,79,43.0,10,21,47.6,18,24,75.0,10,29,39,24,13,5,12,21,14
10/31/2001,NJN,MIN @ HOU,L,240,92,33,88,37.5,11,25,44.0,15,31,48.4,18,33,51,20,10,4,15,21,-3
