,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/01/1993,DET,LAL @ DEN,L,240,95,39,87,44.8,3,7,42.9,14,20,70.0,12,25,37,24,8,4,7,25,-4
02/28/1993,POR,LAL @ DEN,W,240,122,48,84,57.1,5,9,55.6,21,27,77.8,10,35,45,31,6,4,11,26,12
02/26/1993,ATL,SAN @ MIA,W,240,110,41,91,45.1,4,8,50.0,24,31,77.4,17,37,54,22,8,2,12,22,11
02/24/1993,NJN,SAN @ MIA,W,240,103,42,87,48.3,1,3,33.3,18,23,78.3,14,29,43,19,9,8,14,25,15
02/23/1993,IND,PHL @ DET,L,240,86,34,88,38.6,0,8,0.0,18,29,62.1,16,30,46,15,5,3,15,20,-27
02/18/1993,HOU,PHL @ DET,L,240,84,35,92,38.0,0,0,-,14,15,93.3,17,22,39,28,12,6,19,17,-35
02/16/1993,PHX,PHL @ DET,L,240,97,42,89,47.2,2,9,22.2,11,15,73.3,13,27,40,28,4,6,9,23,-13
02/13/1993,SAN,ORL @ DET,L,240,85,40,96,41.7,0,3,0.0,5,10,50.0,18,35,53,14,5,5,10,20,-5
02/12/1993,DAL,MIN @ IND,W,240,109,44,88,50.0,0,1,0.0,21,31,67.7,16,35,51,19,10,7,14,24,9
02/09/1993,MIL,LAC @ SAN,W,240,104,38,70,54.3,0,3,0.0,28,35,80.0,13,35,48,26,8,4,19,18,12
02/07/1993,GOS,LAC @ SAN,W,240,87,35,78,44.9,1,3,33.3,16,20,80.0,12,30,42,19,6,8,12,21,5
02/05/1993,PHL,LAC @ SAN,W,240,105,46,89,51.7,1,4,25.0,12,14,85.7,11,33,44,31,16,9,18,22,12
01/31/1993,LAL,SEA @ CHH,L,240,87,36,86,41.9,2,9,22.2,13,16,81.3,7,32,39,25,4,3,9,22,-9
01/29/1993,ORL,SEA @ CHH,W,265,116,49,100,49.0,0,2,0.0,18,22,81.8,17,26,43,24,13,7,12,26,11
01/27/1993,DET,ATL @ NYK,L,240,94,37,73,50.7,0,4,0.0,20,29,69.0,8,27,35,20,2,1,13,24,-9
01/20/1993,ATL,HOU @ NJN,W,240,121,51,98,52.0,2,3,66.7,17,24,70.8,22,40,62,28,6,13,11,27,15
01/18/1993,CHI,SEA @ LAL,L,240,93,39,92,42.4,1,3,33.3,14,16,87.5,18,30,48,17,9,5,15,17,-10
01/16/1993,MIL,NJN @ WAS,W,240,110,49,87,56.3,1,2,50.0,11,19,57.9,19,26,45,24,10,5,20,22,11
01/15/1993,ORL,NJN @ WAS,L,240,94,35,86,40.7,1,4,25.0,23,27,85.2,9,32,41,22,5,5,13,21,-19
01/13/1993,WAS,CLE @ NJN,W,240,98,43,90,47.8,0,5,0.0,12,18,66.7,13,30,43,22,12,3,13,18,5
01/12/1993,CLE,CLE @ NJN,W,240,121,49,82,59.8,2,4,50.0,21,26,80.8,8,23,31,31,7,2,9,26,6
01/10/1993,NYK,CLE @ NJN,W,240,100,41,82,50.0,2,4,50.0,16,20,80.0,11,32,43,26,8,3,16,32,3
01/08/1993,NJN,WAS @ NJN,W,240,102,41,94,43.6,0,1,0.0,20,22,90.9,18,36,54,18,7,6,9,23,14
01/06/1993,IND,WAS @ NJN,W,240,103,44,85,51.8,1,5,20.0,14,19,73.7,14,29,43,28,9,5,13,21,9
01/05/1993,CHH,LAC @ IND,W,240,107,45,90,50.0,0,3,0.0,17,23,73.9,11,35,46,31,6,8,13,26,4
01/03/1993,LAC,LAC @ IND,W,240,120,40,78,51.3,1,1,100,39,42,92.9,11,32,43,28,5,10,15,16,8
12/30/1992,LAC,NJN @ CHH,L,240,99,37,88,42.0,2,6,33.3,23,30,76.7,15,31,46,17,7,10,10,26,-6
12/29/1992,SEA,NJN @ CHH,L,240,87,30,80,37.5,1,3,33.3,26,33,78.8,14,24,38,18,11,5,13,21,-24
12/27/1992,SAC,PHL @ LAC,L,240,102,38,85,44.7,0,3,0.0,26,35,74.3,13,23,36,21,8,7,16,31,-16
12/26/1992,UTH,PHL @ LAC,L,240,92,33,91,36.3,2,9,22.2,24,36,66.7,19,31,50,20,11,6,21,29,-16
12/23/1992,HOU,PHL @ LAC,W,240,98,38,79,48.1,0,3,0.0,22,25,88.0,11,29,40,23,5,7,15,24,4
12/22/1992,NJN,DAL @ LAC,W,240,106,47,99,47.5,1,3,33.3,11,15,73.3,19,33,52,20,7,5,12,18,2
12/18/1992,NYK,DAL @ SAN,L,240,87,32,79,40.5,0,4,0.0,23,26,88.5,6,25,31,15,7,5,17,22,-26
12/16/1992,IND,DAL @ SAN,L,240,91,29,89,32.6,0,1,0.0,33,41,80.5,19,32,51,14,11,7,12,24,-23
12/15/1992,MIN,NYK @ NJN,W,290,124,50,97,51.5,1,2,50.0,23,28,82.1,12,31,43,34,11,12,14,35,5
12/11/1992,SEA,NYK @ NJN,L,240,90,36,82,43.9,0,6,0.0,18,22,81.8,10,31,41,20,2,6,18,26,-10
12/09/1992,DEN,HOU @ CHI,W,240,129,49,81,60.5,2,5,40.0,29,32,90.6,6,32,38,26,10,6,13,22,10
12/08/1992,ORL,HOU @ CHI,W,240,117,54,95,56.8,2,5,40.0,7,10,70.0,10,25,35,32,11,5,7,18,15
12/05/1992,CHI,WAS @ SAC,L,240,89,37,80,46.3,0,5,0.0,15,17,88.2,12,34,46,23,5,4,14,27,-7
12/04/1992,MIA,WAS @ SAC,W,240,114,47,88,53.4,6,9,66.7,14,18,77.8,12,29,41,31,6,7,12,22,10
12/02/1992,CHI,LAL @ HOU,W,240,101,46,89,51.7,0,1,0.0,9,12,75.0,13,33,46,28,6,5,16,17,5
12/01/1992,CLE,LAL @ HOU,L,240,101,39,83,47.0,2,5,40.0,21,24,87.5,8,26,34,28,10,4,15,24,-10
11/28/1992,PHL,PHX @ GOS,W,240,117,47,90,52.2,3,4,75.0,20,27,74.1,16,28,44,31,13,4,13,18,8
11/27/1992,CHH,PHX @ GOS,W,240,111,48,101,47.5,1,2,50.0,14,16,87.5,15,31,46,25,13,6,11,19,9
11/25/1992,WAS,PHX @ GOS,W,240,150,62,100,62.0,2,4,50.0,24,28,85.7,16,33,49,38,10,4,13,27,38
11/23/1992,ATL,IND @ MIA,L,265,97,39,73,53.4,1,3,33.3,18,23,78.3,7,31,38,29,7,7,24,25,-4
11/21/1992,ATL,DET @ SEA,L,240,107,38,90,42.2,2,9,22.2,29,34,85.3,13,31,44,22,6,8,14,18,-9
11/18/1992,UTH,DET @ SEA,L,240,91,37,88,42.0,0,1,0.0,17,23,73.9,17,35,52,17,4,8,15,25,-1
11/17/1992,WAS,CLE @ SAN,L,240,97,44,90,48.9,0,1,0.0,9,14,64.3,14,35,49,26,5,4,16,26,-4
11/14/1992,NYK,DEN @ CHI,L,240,80,33,80,41.3,0,2,0.0,14,23,60.9,15,33,48,14,4,4,19,31,-5
11/13/1992,PHL,DEN @ CHI,L,240,115,45,86,52.3,2,6,33.3,23,27,85.2,11,25,36,26,7,2,13,24,-11
11/11/1992,CHH,DEN @ CHI,W,240,109,47,104,45.2,0,5,0.0,15,20,75.0,22,34,56,29,4,10,6,19,10
11/10/1992,MIA,MIL @ SAN,L,240,106,42,91,46.2,1,7,14.3,21,24,87.5,15,26,41,23,12,4,14,30,-4
11/07/1992,MIL,MIL @ SAN,L,240,88,33,88,37.5,3,12,25.0,19,27,70.4,18,24,42,18,8,4,26,24,-36
11/06/1992,MIN,MIL @ SAN,W,240,113,46,85,54.1,2,4,50.0,19,28,67.9,14,28,42,29,11,8,14,22,21
