,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/24/2022,BKN,BOS @ DET,W,240,129,46,85,54.1,17,42,40.5,20,27,74.1,8,40,48,28,9,3,14,20,23
02/16/2022,DET,MIA @ CHA,L,240,111,42,77,54.5,13,32,40.6,14,18,77.8,2,28,30,29,8,6,17,14,-1
02/15/2022,PHI,MIA @ CHA,W,240,135,46,82,56.1,25,45,55.6,18,22,81.8,7,44,51,28,2,10,11,25,48
02/13/2022,ATL,GSW @ LAC,W,240,105,36,85,42.4,11,38,28.9,22,27,81.5,12,42,54,21,5,6,12,15,10
02/11/2022,DEN,GSW @ LAC,W,240,108,38,96,39.6,10,37,27.0,22,30,73.3,18,36,54,24,13,8,12,20,6
02/08/2022,BKN,MIL @ PHX,W,240,126,50,91,54.9,14,40,35.0,12,16,75.0,11,41,52,32,6,8,14,14,35
02/06/2022,ORL,TOR @ CHA,W,240,116,45,99,45.5,13,46,28.3,13,14,92.9,16,39,55,29,9,6,16,17,33
02/04/2022,DET,TOR @ CHA,W,240,102,37,82,45.1,9,28,32.1,19,25,76.0,11,44,55,23,4,9,14,17,9
02/02/2022,CHA,PHX @ ATL,W,240,113,42,82,51.2,14,36,38.9,15,17,88.2,6,36,42,31,9,5,19,21,6
01/31/2022,MIA,PHX @ ATL,W,240,122,44,84,52.4,16,42,38.1,18,27,66.7,9,35,44,24,9,6,10,15,30
01/29/2022,NOP,LAC @ IND,W,240,107,43,81,53.1,14,41,34.1,7,11,63.6,6,37,43,31,6,7,15,19,10
01/28/2022,ATL,LAC @ IND,L,240,92,30,86,34.9,7,36,19.4,25,27,92.6,16,36,52,15,5,8,18,25,-16
01/25/2022,SAC,LAL @ CHA,W,240,128,51,103,49.5,20,45,44.4,6,7,85.7,17,50,67,32,6,6,11,12,53
01/23/2022,WAS,SAS @ HOU,W,240,116,40,90,44.4,19,39,48.7,17,21,81.0,11,46,57,26,5,3,13,16,29
01/21/2022,POR,SAS @ HOU,L,240,105,37,82,45.1,11,37,29.7,20,23,87.0,8,34,42,25,7,7,12,24,-4
01/19/2022,CHA,DET @ UTA,L,240,102,39,90,43.3,14,46,30.4,10,13,76.9,8,30,38,27,8,3,14,20,-9
01/17/2022,NOP,IND @ LAC,W,240,104,38,80,47.5,10,32,31.3,18,20,90.0,5,42,47,22,6,4,14,18,12
01/15/2022,CHI,IND @ LAC,W,240,114,44,90,48.9,9,26,34.6,17,19,89.5,17,33,50,27,6,6,11,15,2
01/14/2022,PHI,BOS @ PHI,L,240,99,37,78,47.4,11,31,35.5,14,18,77.8,7,37,44,20,4,4,20,21,-12
01/12/2022,IND,BOS @ PHI,W,240,119,40,78,51.3,18,38,47.4,21,25,84.0,7,30,37,23,6,5,13,22,19
01/10/2022,IND,MIN @ NOP,W,265,101,35,88,39.8,8,28,28.6,23,28,82.1,12,41,53,17,10,6,20,19,3
01/08/2022,NYK,MIN @ NOP,W,240,99,36,76,47.4,12,29,41.4,15,17,88.2,9,36,45,26,8,8,12,15,24
01/06/2022,NYK,ORL @ DET,L,240,105,38,80,47.5,17,45,37.8,12,13,92.3,8,30,38,22,5,10,13,16,-3
01/05/2022,SAS,ORL @ DET,L,240,97,40,90,44.4,9,28,32.1,8,9,88.9,13,28,41,19,10,9,10,12,-2
01/02/2022,ORL,PHX @ NOP,W,265,116,39,86,45.3,13,36,36.1,25,28,89.3,9,37,46,25,5,10,22,23,5
12/31/2021,PHX,GSW @ UTA,W,240,123,45,83,54.2,10,27,37.0,23,26,88.5,13,38,51,28,6,7,18,18,15
12/29/2021,LAC,GSW @ UTA,L,240,82,35,101,34.7,4,42,9.5,8,11,72.7,21,29,50,19,8,8,8,16,-9
12/27/2021,MIN,CLE @ NOP,L,240,103,33,89,37.1,16,47,34.0,21,28,75.0,15,38,53,23,8,10,14,16,-5
12/25/2021,MIL,CLE @ NOP,L,240,113,38,89,42.7,17,45,37.8,20,24,83.3,11,33,44,24,9,8,14,23,-4
12/22/2021,CLE,DAL @ UTA,W,240,111,43,92,46.7,11,30,36.7,14,18,77.8,12,36,48,24,12,5,13,24,10
12/20/2021,PHI,SAS @ LAC,L,240,103,38,82,46.3,7,27,25.9,20,25,80.0,11,31,42,16,9,5,18,23,-5
12/18/2021,NYK,SAS @ LAC,W,240,114,42,89,47.2,17,45,37.8,13,17,76.5,12,33,45,23,6,3,13,20,7
12/17/2021,GSW,SAS @ LAC,L,240,107,36,82,43.9,15,41,36.6,20,29,69.0,11,34,45,20,5,2,16,19,-4
12/13/2021,MIL,NYK @ HOU,W,240,117,43,86,50.0,20,47,42.6,11,13,84.6,7,33,40,31,6,5,13,15,14
12/10/2021,PHX,GSW @ IND,L,240,90,35,93,37.6,4,26,15.4,16,24,66.7,15,31,46,13,7,6,13,17,-21
12/08/2021,LAC,LAL @ MEM,L,240,111,41,86,47.7,10,32,31.3,19,21,90.5,14,33,47,26,11,3,23,21,-3
12/07/2021,LAL,LAL @ MEM,L,240,102,36,82,43.9,10,33,30.3,20,29,69.0,7,27,34,27,8,4,13,16,-15
12/04/2021,POR,SAS @ PHX,W,240,145,49,87,56.3,21,37,56.8,26,29,89.7,12,34,46,26,5,7,12,21,28
12/03/2021,UTA,SAS @ PHX,L,240,130,47,91,51.6,14,39,35.9,22,22,100,5,25,30,23,9,3,6,22,-7
12/01/2021,PHI,CHI @ NYK,W,240,88,33,79,41.8,11,28,39.3,11,15,73.3,4,42,46,18,5,8,13,15,1
11/28/2021,TOR,CHA @ CHI,W,240,109,34,82,41.5,12,34,35.3,29,31,93.5,12,41,53,24,5,3,18,19,12
11/26/2021,SAS,CHA @ CHI,L,240,88,34,92,37.0,10,34,29.4,10,15,66.7,12,39,51,20,4,8,11,20,-8
11/24/2021,BKN,PHX @ NYK,L,240,104,34,91,37.4,11,48,22.9,25,28,89.3,15,30,45,25,6,5,11,24,-19
11/22/2021,HOU,PHX @ NYK,W,240,108,39,92,42.4,12,35,34.3,18,19,94.7,11,47,58,19,10,3,15,24,18
11/20/2021,OKC,PHI @ SAC,W,240,111,41,88,46.6,17,39,43.6,12,14,85.7,8,40,48,28,4,7,7,11,6
11/19/2021,LAL,PHI @ SAC,W,240,130,44,88,50.0,11,30,36.7,31,38,81.6,12,39,51,22,7,2,14,20,22
11/17/2021,ATL,LAC @ NOP,L,240,99,37,84,44.0,11,41,26.8,14,17,82.4,12,30,42,24,9,2,14,17,-11
11/15/2021,CLE,BOS @ CLE,W,240,98,36,78,46.2,10,29,34.5,16,20,80.0,6,40,46,23,7,6,14,16,6
11/13/2021,CLE,BOS @ CLE,L,240,89,33,78,42.3,6,23,26.1,17,18,94.4,10,37,47,20,7,3,20,16,-2
11/12/2021,MIL,DET @ CLE,W,265,122,47,96,49.0,12,41,29.3,16,18,88.9,16,37,53,22,5,7,17,12,9
11/10/2021,TOR,DET @ CLE,W,240,104,42,94,44.7,10,29,34.5,10,15,66.7,12,32,44,21,10,5,15,13,16
11/06/2021,DAL,MIL @ PHI,L,240,104,42,86,48.8,9,31,29.0,11,16,68.8,8,28,36,20,6,2,11,14,-3
11/04/2021,MIA,CHA @ SAC,W,240,95,31,78,39.7,16,41,39.0,17,20,85.0,11,35,46,16,7,4,16,16,17
11/03/2021,ORL,CHA @ SAC,W,240,92,33,79,41.8,10,37,27.0,16,25,64.0,9,41,50,24,7,9,11,20,13
11/01/2021,CHI,MIL @ DET,L,240,114,42,96,43.8,15,33,45.5,15,20,75.0,13,25,38,20,10,1,9,15,-14
10/30/2021,WAS,MIL @ DET,L,290,112,44,107,41.1,2,26,7.7,22,25,88.0,8,46,54,23,8,10,12,32,-3
10/27/2021,WAS,MIA @ BKN,L,240,107,37,85,43.5,10,29,34.5,23,28,82.1,10,27,37,18,9,5,13,21,-9
10/25/2021,CHA,MIA @ BKN,W,265,140,50,101,49.5,19,50,38.0,21,25,84.0,11,42,53,33,8,9,12,23,11
10/24/2021,HOU,MIA @ BKN,W,240,107,38,86,44.2,15,47,31.9,16,20,80.0,6,37,43,22,10,6,12,22,10
10/22/2021,TOR,MIA @ IND,L,240,83,32,82,39.0,11,34,32.4,8,11,72.7,10,32,42,19,6,12,25,19,-32
10/20/2021,NYK,MIA @ IND,L,290,134,48,117,41.0,21,57,36.8,17,23,73.9,15,41,56,34,13,9,18,24,-4
