,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/28/1997,NYK,PHX @ TOR,L,240,107,42,84,50.0,5,19,26.3,18,23,78.3,11,26,37,25,13,1,17,20,-2
01/25/1997,ATL,DET @ MIL,L,240,90,37,82,45.1,3,13,23.1,13,18,72.2,11,20,31,17,10,2,12,19,-5
01/24/1997,ORL,POR @ PHX,L,265,117,43,94,45.7,8,19,42.1,23,33,69.7,13,32,45,24,14,7,17,32,-4
01/22/1997,PHI,POR @ PHX,L,265,125,48,115,41.7,9,21,42.9,20,30,66.7,27,22,49,26,18,6,16,25,-2
01/18/1997,WAS,MIN @ TOR,L,240,106,45,91,49.5,1,10,10.0,15,21,71.4,10,29,39,32,15,5,15,23,-6
01/16/1997,MIA,DAL @ DEN,L,240,94,30,79,38.0,2,12,16.7,32,40,80.0,7,29,36,17,10,2,15,27,-8
01/14/1997,GSW,GSW @ BOS,W,240,116,40,79,50.6,6,12,50.0,30,40,75.0,14,28,42,27,13,4,23,21,8
01/11/1997,NYK,GSW @ BOS,L,240,99,38,89,42.7,2,13,15.4,21,29,72.4,15,20,35,20,8,0,13,25,-13
01/10/1997,NYK,SAS @ ATL,L,240,98,36,97,37.1,3,15,20.0,23,29,79.3,16,24,40,21,16,3,15,30,-13
01/08/1997,SAS,SAS @ ATL,W,240,107,43,80,53.8,4,10,40.0,17,22,77.3,11,24,35,29,16,3,12,22,24
01/05/1997,PHX,PHI @ ORL,W,240,109,39,85,45.9,3,11,27.3,28,31,90.3,8,26,34,20,18,5,14,22,7
01/03/1997,MIN,SAS @ DEN,L,240,84,38,99,38.4,2,9,22.2,6,9,66.7,17,33,50,20,12,1,24,28,-10
01/02/1997,DET,SAS @ DEN,L,240,87,36,82,43.9,4,11,36.4,11,13,84.6,10,34,44,23,4,2,14,22,-12
12/30/1996,DEN,SAS @ VAN,W,240,104,43,85,50.6,2,6,33.3,16,21,76.2,10,30,40,24,6,3,9,19,2
12/28/1996,SAC,SAS @ VAN,L,240,96,33,80,41.3,2,8,25.0,28,37,75.7,13,28,41,18,7,6,21,17,-30
12/27/1996,LAL,SAS @ VAN,L,240,102,44,82,53.7,1,8,12.5,13,22,59.1,10,31,41,26,7,2,16,35,-7
12/22/1996,CHH,ORL @ MIA,L,240,98,36,75,48.0,9,13,69.2,17,29,58.6,8,30,38,16,11,6,19,21,-4
12/21/1996,NJN,POR @ SAC,L,240,100,41,82,50.0,3,8,37.5,15,18,83.3,13,26,39,19,7,11,20,23,-1
12/16/1996,MIL,LAL @ MIL,L,240,91,37,84,44.0,1,10,10.0,16,26,61.5,13,23,36,22,10,4,12,20,-16
12/15/1996,DET,LAL @ MIL,L,240,89,31,69,44.9,8,14,57.1,19,25,76.0,10,25,35,18,3,0,18,25,-10
12/13/1996,IND,CHH @ CHI,L,240,94,34,79,43.0,8,16,50.0,18,20,90.0,14,22,36,17,8,5,13,25,-3
12/11/1996,TOR,SEA @ NJN,W,315,115,45,109,41.3,6,19,31.6,19,24,79.2,19,42,61,27,6,7,15,29,2
12/08/1996,MIL,SEA @ NJN,L,240,87,33,70,47.1,5,12,41.7,16,23,69.6,11,21,32,18,11,5,19,18,-13
12/06/1996,NJN,CHH @ SEA,L,265,108,44,96,45.8,3,8,37.5,17,25,68.0,14,30,44,27,14,6,16,24,-2
12/04/1996,HOU,CHH @ SEA,L,240,89,34,98,34.7,6,15,40.0,15,17,88.2,17,27,44,21,14,6,15,26,-5
12/03/1996,ATL,DAL @ MIA,L,240,95,36,79,45.6,8,17,47.1,15,18,83.3,11,27,38,16,9,4,20,19,-10
11/30/1996,MIA,SAC @ NYK,L,240,77,32,87,36.8,2,9,22.2,11,14,78.6,16,27,43,15,9,3,9,20,-1
11/29/1996,HOU,SAC @ NYK,L,240,94,39,91,42.9,4,13,30.8,12,17,70.6,12,21,33,18,9,2,9,21,-26
11/27/1996,LAL,SAC @ NYK,W,240,110,42,82,51.2,5,9,55.6,21,30,70.0,10,38,48,25,8,2,14,23,16
11/24/1996,DAL,DEN @ UTA,W,240,105,38,70,54.3,6,12,50.0,23,32,71.9,7,27,34,24,7,6,21,25,14
11/22/1996,SEA,ATL @ TOR,L,240,91,27,83,32.5,10,26,38.5,27,37,73.0,17,29,46,19,6,4,21,23,-27
11/20/1996,DET,ATL @ TOR,L,240,83,31,77,40.3,1,11,9.1,20,24,83.3,18,23,41,22,9,2,22,21,-25
11/16/1996,WAS,DET @ BOS,L,240,92,39,88,44.3,3,14,21.4,11,17,64.7,10,31,41,24,5,2,13,21,-14
11/15/1996,DEN,DEN @ NJN,L,240,80,30,77,39.0,1,16,6.3,19,23,82.6,10,31,41,17,6,12,18,23,-2
11/13/1996,ATL,LAL @ SAS,W,240,103,39,78,50.0,11,21,52.4,14,18,77.8,11,33,44,27,12,4,25,21,18
11/09/1996,CHI,LAL @ SAS,L,240,92,34,78,43.6,5,17,29.4,19,26,73.1,14,32,46,14,9,2,27,24,-12
11/08/1996,PHI,MIA @ DAL,L,240,105,41,93,44.1,7,19,36.8,16,23,69.6,16,28,44,22,10,5,20,34,-10
11/06/1996,IND,MIA @ DAL,W,240,94,39,80,48.8,3,12,25.0,13,21,61.9,9,24,33,24,11,6,15,19,10
11/02/1996,MIL,VAN @ CHI,L,240,102,33,80,41.3,1,12,8.3,35,40,87.5,16,25,41,16,7,4,17,30,-22
