,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/09/1988,SAN,WAS @ PHL,W,240,119,46,93,49.5,6,22,27.3,21,30,70.0,17,22,39,32,8,3,9,19,1
03/06/1988,CLE,PHX @ ATL,W,240,127,51,91,56.0,4,7,57.1,21,25,84.0,17,21,38,25,16,2,13,20,29
03/04/1988,LAC,PHX @ ATL,W,240,121,50,89,56.2,3,8,37.5,18,18,100,12,40,52,36,5,10,11,26,31
03/02/1988,NJN,GOS @ LAL,L,240,107,39,78,50.0,3,9,33.3,26,34,76.5,12,24,36,23,11,4,18,24,-10
03/01/1988,MIL,GOS @ LAL,L,240,116,43,76,56.6,4,9,44.4,26,35,74.3,8,24,32,32,2,4,20,25,-1
02/28/1988,DET,NYK @ DEN,L,240,101,40,82,48.8,1,7,14.3,20,26,76.9,11,22,33,29,6,2,14,22,-5
02/26/1988,MIL,NYK @ DEN,W,240,132,48,77,62.3,3,8,37.5,33,41,80.5,9,40,49,36,12,6,16,23,36
02/24/1988,POR,CLE @ DAL,W,240,113,47,91,51.6,3,9,33.3,16,20,80.0,7,29,36,29,10,1,14,18,1
02/22/1988,NYK,CLE @ DAL,W,240,95,37,81,45.7,5,9,55.6,16,18,88.9,10,32,42,28,7,8,17,17,2
02/19/1988,POR,WAS @ SAN,W,240,124,50,84,59.5,2,6,33.3,22,32,68.8,15,36,51,29,5,4,13,27,20
02/17/1988,DEN,WAS @ SAN,L,240,125,44,94,46.8,1,6,16.7,36,43,83.7,21,21,42,19,4,1,13,24,-13
02/15/1988,PHX,SAC @ CLE,W,240,107,41,75,54.7,3,7,42.9,22,28,78.6,9,28,37,27,6,4,20,23,1
02/14/1988,LAL,SAC @ CLE,L,240,106,43,88,48.9,3,6,50.0,17,20,85.0,15,28,43,27,2,7,17,25,-9
02/12/1988,DAL,SAC @ CLE,W,240,105,41,92,44.6,6,16,37.5,17,22,77.3,15,34,49,29,6,7,10,19,1
02/10/1988,SAN,IND @ GOS,W,240,136,49,93,52.7,9,17,52.9,29,34,85.3,14,44,58,37,6,13,19,19,16
02/09/1988,HOU,IND @ GOS,L,240,120,46,89,51.7,4,12,33.3,24,27,88.9,9,30,39,27,9,5,17,24,-9
02/04/1988,MIL,GOS @ CLE,L,240,101,36,79,45.6,1,4,25.0,28,33,84.8,7,32,39,25,3,2,12,26,-10
02/03/1988,IND,GOS @ CLE,W,240,118,48,90,53.3,2,5,40.0,20,21,95.2,10,31,41,38,11,7,14,17,15
01/31/1988,PHL,GOS @ CLE,W,240,100,37,83,44.6,3,8,37.5,23,28,82.1,10,37,47,25,10,8,11,12,15
01/29/1988,DET,SAC @ PHX,L,240,108,40,84,47.6,1,6,16.7,27,34,79.4,9,25,34,29,7,2,16,22,-17
01/27/1988,WAS,SAC @ PHX,W,240,106,45,89,50.6,0,6,0.0,16,21,76.2,11,30,41,38,14,8,18,22,6
01/26/1988,ATL,CHI @ PHL,W,240,102,39,82,47.6,2,8,25.0,22,29,75.9,9,32,41,24,5,3,13,27,5
01/23/1988,CLE,CHI @ PHL,L,240,100,39,84,46.4,3,11,27.3,19,22,86.4,14,29,43,19,5,6,20,20,-19
01/22/1988,ATL,NYK @ LAL,W,240,124,47,85,55.3,4,12,33.3,26,33,78.8,15,32,47,37,5,6,12,21,18
01/20/1988,PHX,NYK @ LAL,W,240,131,52,89,58.4,8,11,72.7,19,25,76.0,10,26,36,37,10,8,14,26,16
01/18/1988,GOS,NYK @ LAL,W,240,121,48,79,60.8,1,6,16.7,24,26,92.3,9,34,43,31,9,10,24,17,20
01/16/1988,NJN,DAL @ LAC,W,240,103,45,83,54.2,2,7,28.6,11,14,78.6,8,35,43,28,1,5,14,18,7
01/15/1988,SAC,DAL @ LAC,W,240,122,55,83,66.3,6,10,60.0,6,8,75.0,3,29,32,42,11,5,14,17,36
01/13/1988,DET,IND @ DAL,W,240,143,55,99,55.6,6,11,54.5,27,29,93.1,19,34,53,40,12,4,19,25,38
01/12/1988,CHI,IND @ DAL,W,240,104,43,86,50.0,1,6,16.7,17,23,73.9,13,33,46,33,2,6,10,17,7
01/09/1988,NYK,IND @ DAL,L,240,98,36,74,48.6,1,7,14.3,25,35,71.4,14,31,45,29,12,4,26,25,-8
01/08/1988,WAS,SAC @ POR,W,240,125,44,81,54.3,1,4,25.0,36,43,83.7,13,29,42,30,13,8,13,20,16
01/06/1988,NYK,SAC @ POR,W,240,117,41,80,51.3,5,8,62.5,30,35,85.7,6,27,33,31,10,6,16,19,9
01/04/1988,UTH,DAL @ HOU,W,240,107,38,81,46.9,9,13,69.2,22,25,88.0,10,26,36,26,10,5,19,20,8
01/02/1988,GOS,DAL @ HOU,W,240,115,41,79,51.9,4,13,30.8,29,41,70.7,10,30,40,26,8,2,18,24,5
12/30/1987,SEA,DAL @ HOU,L,240,105,39,76,51.3,5,13,38.5,22,34,64.7,7,29,36,24,6,6,19,22,-6
12/27/1987,SAC,GOS @ UTH,W,240,114,47,80,58.8,4,8,50.0,16,22,72.7,7,36,43,32,7,5,18,19,12
12/26/1987,LAC,GOS @ UTH,W,240,106,38,81,46.9,5,8,62.5,25,31,80.6,18,39,57,27,7,5,22,23,9
12/22/1987,PHL,ATL @ PHL,W,240,118,44,78,56.4,6,9,66.7,24,28,85.7,5,24,29,35,5,8,13,24,3
12/20/1987,PHL,ATL @ PHL,W,240,124,54,92,58.7,1,3,33.3,15,20,75.0,11,41,52,38,9,8,16,24,37
12/16/1987,UTH,UTH @ ATL,W,240,121,46,80,57.5,2,10,20.0,27,30,90.0,8,36,44,28,8,4,21,16,10
12/15/1987,WAS,UTH @ ATL,W,240,122,45,90,50.0,5,10,50.0,27,31,87.1,21,26,47,30,11,7,22,24,20
12/11/1987,LAL,IND @ ATL,L,240,114,47,91,51.6,3,4,75.0,17,23,73.9,12,24,36,34,12,5,11,23,-1
12/09/1987,DEN,MIL @ CHI,L,240,119,45,85,52.9,2,10,20.0,27,33,81.8,8,39,47,26,9,6,19,25,-5
12/04/1987,DET,LAL @ CLE,L,240,105,38,87,43.7,0,2,0.0,29,36,80.6,14,30,44,20,6,10,19,31,-23
12/02/1987,NJN,LAL @ CLE,W,240,130,52,91,57.1,4,7,57.1,22,28,78.6,12,28,40,44,10,8,12,21,31
12/01/1987,ATL,LAL @ CLE,L,240,106,44,82,53.7,0,4,0.0,18,26,69.2,14,31,45,28,5,4,18,18,-14
11/28/1987,MIL,DEN @ HOU,L,240,97,39,96,40.6,3,9,33.3,16,20,80.0,16,30,46,31,6,2,16,26,-15
11/27/1987,SEA,DEN @ HOU,W,240,117,43,80,53.8,4,9,44.4,27,36,75.0,7,25,32,32,6,2,12,18,5
11/25/1987,ATL,SAN @ IND,W,240,117,46,80,57.5,0,6,0.0,25,34,73.5,6,31,37,31,8,2,8,16,15
11/23/1987,CHI,SAN @ IND,L,240,102,38,72,52.8,3,7,42.9,23,30,76.7,8,33,41,23,6,4,22,29,-5
11/21/1987,NJN,BOS @ NJN,W,240,107,41,78,52.6,0,2,0.0,25,34,73.5,11,30,41,15,8,5,17,18,10
11/20/1987,PHL,BOS @ NJN,L,240,85,32,83,38.6,0,4,0.0,21,31,67.7,13,22,35,25,7,2,17,25,-31
11/18/1987,NYK,BOS @ NJN,W,290,111,36,89,40.4,6,9,66.7,33,49,67.3,14,26,40,19,8,7,14,28,2
11/17/1987,CLE,BOS @ NJN,L,240,88,33,89,37.1,2,4,50.0,20,25,80.0,16,31,47,15,7,6,19,29,-21
11/15/1987,IND,HOU @ NJN,W,240,103,45,81,55.6,5,10,50.0,8,10,80.0,6,29,35,27,7,3,14,22,5
11/13/1987,CLE,HOU @ NJN,W,240,128,51,88,58.0,3,8,37.5,23,26,88.5,15,25,40,39,8,4,16,20,14
11/11/1987,IND,SEA @ DAL,W,240,120,46,88,52.3,4,10,40.0,24,28,85.7,15,32,47,30,9,5,17,19,14
11/09/1987,NYK,SEA @ DAL,W,240,96,33,70,47.1,2,7,28.6,28,33,84.8,9,31,40,23,5,5,22,17,9
