,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/09/2014,DET,NYK @ BOS,W,240,118,47,97,48.5,10,31,32.3,14,21,66.7,12,27,39,38,8,6,7,27,7
03/07/2014,BKN,NYK @ CLE,W,240,91,31,70,44.3,8,21,38.1,21,26,80.8,12,39,51,20,11,3,28,28,7
03/05/2014,GSW,NYK @ CLE,L,240,88,30,76,39.5,7,26,26.9,21,26,80.8,11,29,40,19,4,5,22,16,-20
03/01/2014,IND,WAS @ PHI,L,240,97,38,89,42.7,7,21,33.3,14,17,82.4,12,29,41,25,2,5,10,21,-5
02/26/2014,ATL,WAS @ PHI,W,240,115,43,90,47.8,8,22,36.4,21,23,91.3,14,32,46,24,10,1,15,24,11
02/24/2014,UTA,DET @ SAS,L,240,98,37,84,44.0,4,15,26.7,20,21,95.2,13,18,31,16,6,2,16,18,-12
02/22/2014,SAC,MIN @ UTA,L,240,98,34,87,39.1,6,21,28.6,24,36,66.7,15,27,42,17,8,3,14,19,-7
02/21/2014,LAL,MIN @ UTA,L,240,92,38,97,39.2,4,22,18.2,12,17,70.6,16,31,47,23,11,1,15,19,-9
02/19/2014,PHX,HOU @ LAL,L,240,94,34,87,39.1,5,17,29.4,21,28,75.0,13,33,46,18,8,6,14,24,-6
02/12/2014,SAS,HOU @ LAL,L,240,92,37,80,46.3,6,17,35.3,12,17,70.6,9,29,38,24,5,2,14,15,-12
02/10/2014,MIL,MEM @ ORL,W,240,102,42,88,47.7,7,20,35.0,11,14,78.6,14,29,43,25,8,6,16,22,16
02/09/2014,DAL,DAL @ BOS,L,240,91,33,92,35.9,11,27,40.7,14,15,93.3,11,32,43,27,5,3,11,19,-11
02/07/2014,SAC,DAL @ BOS,W,240,99,40,88,45.5,9,22,40.9,10,15,66.7,15,37,52,24,8,6,14,21,10
02/05/2014,PHI,DAL @ BOS,W,240,114,41,84,48.8,8,19,42.1,24,33,72.7,12,36,48,27,9,8,15,19,6
02/02/2014,ORL,MIN @ OKC,W,240,96,41,82,50.0,4,14,28.6,10,12,83.3,10,34,44,24,7,3,16,18,7
01/29/2014,PHI,PHI @ BOS,L,240,94,32,87,36.8,7,19,36.8,23,30,76.7,18,41,59,20,8,7,18,21,-1
01/28/2014,NYK,PHI @ BOS,L,240,88,32,82,39.0,6,22,27.3,18,24,75.0,13,27,40,21,8,2,17,22,-26
01/26/2014,BKN,PHI @ BOS,L,240,79,28,75,37.3,7,26,26.9,16,19,84.2,12,33,45,17,6,5,17,21,-6
01/24/2014,OKC,POR @ GSW,L,240,83,32,75,42.7,5,27,18.5,14,19,73.7,11,21,32,24,7,0,17,12,-18
01/22/2014,WAS,LAL @ MIA,W,265,113,41,89,46.1,15,34,44.1,16,23,69.6,5,37,42,21,15,8,18,22,2
01/21/2014,MIA,LAL @ MIA,L,240,86,33,84,39.3,5,27,18.5,15,18,83.3,17,29,46,17,8,3,18,19,-7
01/19/2014,ORL,LAL @ CHI,L,240,91,33,90,36.7,3,13,23.1,22,24,91.7,15,31,46,16,7,5,10,25,-2
01/17/2014,LAL,LAL @ CHI,L,240,104,44,99,44.4,7,23,30.4,9,11,81.8,13,29,42,34,12,6,8,19,-3
01/15/2014,TOR,SAC @ MEM,W,240,88,29,84,34.5,4,17,23.5,26,36,72.2,19,39,58,22,7,3,10,22,5
01/13/2014,HOU,SAS @ NOP,L,240,92,38,101,37.6,3,17,17.6,13,14,92.9,15,35,50,17,8,7,15,26,-12
01/11/2014,POR,SAS @ NOP,L,240,104,44,95,46.3,4,14,28.6,12,17,70.6,20,26,46,25,8,4,9,22,-8
01/10/2014,GSW,SAS @ NOP,L,240,97,38,85,44.7,7,19,36.8,14,16,87.5,12,37,49,19,7,8,17,25,-2
01/08/2014,LAC,CHI @ MIL,L,240,105,39,83,47.0,5,17,29.4,22,30,73.3,10,35,45,25,7,1,19,30,-6
01/07/2014,DEN,CHI @ MIL,L,240,98,35,91,38.5,4,18,22.2,24,32,75.0,10,25,35,22,8,2,14,28,-31
01/05/2014,OKC,MIN @ PHI,L,240,96,35,80,43.8,11,23,47.8,15,24,62.5,12,25,37,23,5,6,16,26,-23
01/03/2014,NOP,MIN @ PHI,L,240,92,31,89,34.8,7,29,24.1,23,28,82.1,22,27,49,22,5,5,11,21,-3
01/02/2014,CHI,BKN @ OKC,L,240,82,32,81,39.5,2,12,16.7,16,23,69.6,13,35,48,15,7,8,20,26,-12
12/31/2013,ATL,BKN @ OKC,L,240,91,35,84,41.7,5,20,25.0,16,17,94.1,8,39,47,28,6,7,16,22,-1
12/28/2013,CLE,WAS @ DET,W,240,103,38,83,45.8,9,25,36.0,18,25,72.0,13,30,43,22,9,5,17,18,3
12/22/2013,IND,BOS @ IND,L,240,79,32,84,38.1,6,14,42.9,9,13,69.2,6,35,41,16,6,9,16,22,-27
12/21/2013,WAS,BOS @ IND,L,240,99,42,87,48.3,4,20,20.0,11,18,61.1,11,29,40,25,5,2,13,14,-7
12/18/2013,DET,CHI @ OKC,L,240,106,40,81,49.4,6,18,33.3,20,22,90.9,8,33,41,22,8,1,18,20,-1
12/16/2013,MIN,CHI @ OKC,W,240,101,38,86,44.2,7,21,33.3,18,23,78.3,14,36,50,19,3,3,13,25,4
12/13/2013,NYK,MIN @ BOS,W,240,90,33,68,48.5,7,21,33.3,17,25,68.0,6,36,42,17,1,5,16,19,4
12/11/2013,LAC,CHI @ MIL,L,240,88,33,80,41.3,6,17,35.3,16,19,84.2,8,32,40,20,5,5,17,23,-8
12/10/2013,BKN,CHI @ MIL,L,240,96,35,80,43.8,11,22,50.0,15,21,71.4,10,25,35,14,8,1,11,22,-8
12/08/2013,NYK,DEN @ WAS,W,240,114,39,72,54.2,14,25,56.0,22,27,81.5,7,39,46,22,9,3,18,19,41
12/06/2013,DEN,DEN @ WAS,W,240,106,43,83,51.8,6,20,30.0,14,18,77.8,10,27,37,25,5,6,10,18,8
12/03/2013,MIL,ORL @ NYK,W,240,108,38,77,49.4,11,24,45.8,21,27,77.8,11,29,40,20,7,4,15,23,8
11/30/2013,MIL,IND @ LAC,L,240,85,35,84,41.7,4,19,21.1,11,15,73.3,10,31,41,17,7,2,10,21,-7
11/29/2013,CLE,IND @ LAC,W,240,103,38,76,50.0,11,23,47.8,16,26,61.5,8,39,47,26,8,7,18,22,17
11/27/2013,MEM,LAL @ DET,L,240,93,38,89,42.7,7,20,35.0,10,13,76.9,17,29,46,14,1,7,15,20,-7
11/25/2013,CHA,LAL @ DET,W,240,96,35,80,43.8,9,20,45.0,17,21,81.0,11,28,39,22,8,5,12,24,10
11/23/2013,ATL,CHI @ UTA,W,240,94,33,72,45.8,4,16,25.0,24,31,77.4,7,40,47,18,3,7,19,14,7
11/22/2013,IND,ATL @ DET,L,240,82,35,69,50.7,5,11,45.5,7,9,77.8,5,26,31,11,8,1,23,16,-15
11/20/2013,SAS,ATL @ DET,L,240,93,39,86,45.3,4,15,26.7,11,12,91.7,10,34,44,18,4,3,17,20,-11
11/19/2013,HOU,ATL @ DET,L,240,85,32,99,32.3,7,20,35.0,14,20,70.0,18,25,43,16,10,3,12,19,-24
11/16/2013,MIN,PHI @ DAL,L,240,88,34,86,39.5,5,18,27.8,15,18,83.3,15,35,50,14,6,8,22,21,-18
11/15/2013,POR,PHI @ DAL,L,240,96,37,81,45.7,7,18,38.9,15,19,78.9,4,30,34,17,8,4,15,21,-13
11/13/2013,CHA,MIN @ DEN,L,240,83,29,77,37.7,7,21,33.3,18,25,72.0,10,35,45,15,5,2,15,26,-6
11/11/2013,ORL,DEN @ UTA,W,240,120,51,85,60.0,5,12,41.7,13,15,86.7,8,28,36,28,11,7,15,19,15
11/09/2013,MIA,DEN @ UTA,W,240,111,46,89,51.7,10,21,47.6,9,12,75.0,11,28,39,24,4,5,14,25,1
11/08/2013,ORL,DEN @ UTA,W,240,91,34,95,35.8,2,14,14.3,21,26,80.8,19,31,50,19,11,5,11,24,2
11/06/2013,UTA,BKN @ WAS,W,240,97,40,89,44.9,7,20,35.0,10,14,71.4,10,32,42,22,5,4,15,18,10
11/04/2013,MEM,MIA @ TOR,L,240,88,33,70,47.1,7,20,35.0,15,18,83.3,4,28,32,14,9,6,21,21,-7
11/03/2013,DET,MIA @ TOR,L,240,77,31,74,41.9,3,16,18.8,12,12,100,8,29,37,15,15,3,24,22,-10
11/01/2013,MIL,MIA @ TOR,L,240,98,34,76,44.7,4,16,25.0,26,38,68.4,18,34,52,13,5,7,17,29,-7
