,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/16/1988,LAL,LAL @ WAS,W,240,110,47,95,49.5,2,6,33.3,14,22,63.6,16,33,49,35,6,6,8,25,14
12/14/1988,UTH,PHL @ ATL,W,240,112,47,89,52.8,2,3,66.7,16,21,76.2,13,27,40,30,12,8,17,28,8
12/13/1988,WAS,PHL @ ATL,L,240,105,45,91,49.5,0,6,0.0,15,18,83.3,12,27,39,20,4,6,18,27,-10
12/09/1988,PHL,SEA @ HOU,W,240,121,55,94,58.5,2,4,50.0,9,13,69.2,13,30,43,32,6,4,12,22,14
12/07/1988,ATL,SEA @ HOU,L,240,103,38,85,44.7,1,5,20.0,26,32,81.3,17,30,47,28,9,6,17,22,-3
12/06/1988,CHI,UTH @ GOS,L,240,100,42,85,49.4,0,1,0.0,16,20,80.0,14,18,32,19,6,2,9,20,-5
12/02/1988,CLE,UTH @ LAL,L,240,84,34,99,34.3,0,2,0.0,16,28,57.1,24,35,59,13,4,2,17,23,-28
11/30/1988,NJN,UTH @ LAL,W,240,133,52,100,52.0,1,4,25.0,28,34,82.4,21,31,52,34,15,4,10,23,33
11/29/1988,NJN,UTH @ LAL,W,240,100,41,72,56.9,3,5,60.0,15,20,75.0,7,35,42,21,3,7,23,19,7
11/26/1988,ATL,CHI @ GOS,L,240,91,33,81,40.7,0,4,0.0,25,30,83.3,19,26,45,24,6,4,15,20,-13
11/25/1988,MIL,CHI @ GOS,W,240,115,48,81,59.3,4,5,80.0,15,19,78.9,15,29,44,35,12,8,16,24,19
11/23/1988,CHH,CHI @ LAC,W,240,114,46,90,51.1,0,2,0.0,22,24,91.7,18,22,40,28,14,7,14,21,5
11/22/1988,CLE,CHI @ LAC,L,240,102,41,85,48.2,2,2,100,18,23,78.3,8,23,31,21,5,3,10,24,-12
11/19/1988,WAS,CHI @ LAC,L,240,104,36,73,49.3,4,8,50.0,28,36,77.8,7,25,32,23,6,5,15,20,-4
11/18/1988,WAS,DAL @ SEA,W,240,114,40,82,48.8,1,6,16.7,33,38,86.8,8,25,33,32,5,3,9,21,6
11/16/1988,GOS,DAL @ SEA,W,240,107,45,93,48.4,3,8,37.5,14,17,82.4,15,28,43,25,10,2,14,20,3
11/15/1988,MIA,IND @ UTH,W,240,84,32,74,43.2,0,3,0.0,20,27,74.1,14,39,53,20,8,12,25,13,19
11/12/1988,MIL,IND @ UTH,L,240,100,41,92,44.6,0,1,0.0,18,21,85.7,12,36,48,18,4,6,19,29,-8
11/11/1988,DET,ATL @ PHL,L,240,107,41,77,53.2,0,3,0.0,25,35,71.4,4,31,35,31,4,3,12,31,-9
11/09/1988,CHI,ATL @ PHL,L,240,104,43,92,46.7,0,1,0.0,18,24,75.0,12,32,44,31,5,5,12,24,-6
