,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/23/2008,TOR,MEM @ WAS,L,240,112,44,89,49.4,7,21,33.3,17,22,77.3,16,23,39,30,11,5,12,19,-2
01/21/2008,NYK,IND @ PHI,W,240,109,41,75,54.7,4,11,36.4,23,29,79.3,11,31,42,18,10,1,16,22,16
01/18/2008,PHI,GSW @ CHI,W,240,116,43,73,58.9,14,22,63.6,16,21,76.2,10,20,30,31,6,6,16,29,27
01/16/2008,POR,GSW @ CHI,W,240,100,34,78,43.6,7,26,26.9,25,38,65.8,13,28,41,20,5,4,10,24,10
01/14/2008,WAS,CLE @ MEM,L,240,83,31,74,41.9,5,20,25.0,16,22,72.7,11,26,37,17,4,7,15,22,-5
01/12/2008,WAS,CLE @ MEM,L,240,78,26,63,41.3,9,25,36.0,17,23,73.9,7,23,30,21,13,9,21,23,-7
01/11/2008,NJN,CHI @ PHI,W,240,86,34,71,47.9,5,17,29.4,13,21,61.9,5,39,44,18,8,7,15,18,9
01/09/2008,CHA,CHI @ PHI,L,240,83,30,72,41.7,4,20,20.0,19,24,79.2,10,30,40,19,7,6,17,24,-12
01/05/2008,DET,MIL @ PHI,W,240,92,31,74,41.9,4,16,25.0,26,33,78.8,15,35,50,14,4,4,13,27,7
01/04/2008,MEM,MIL @ PHI,W,240,100,36,78,46.2,6,16,37.5,22,25,88.0,7,36,43,22,9,1,14,21,4
01/02/2008,HOU,PHI @ LAL,W,240,97,41,77,53.2,4,16,25.0,11,19,57.9,7,27,34,27,8,5,13,20,4
12/30/2007,LAL,ORL @ CHI,W,240,110,37,80,46.3,7,22,31.8,29,39,74.4,10,39,49,17,11,4,16,30,19
12/29/2007,UTA,ORL @ CHI,W,240,104,37,80,46.3,10,21,47.6,20,26,76.9,14,27,41,22,10,1,12,19,6
12/27/2007,SEA,WAS @ NJN,W,240,104,34,86,39.5,9,19,47.4,27,36,75.0,14,28,42,21,4,3,5,15,8
12/26/2007,SAC,WAS @ NJN,W,240,89,31,76,40.8,11,22,50.0,16,22,72.7,16,29,45,19,11,4,18,20,20
12/23/2007,ORL,SEA @ POR,W,240,103,38,73,52.1,8,19,42.1,19,24,79.2,6,32,38,24,7,5,14,24,12
12/21/2007,CHI,SEA @ POR,W,240,107,31,70,44.3,12,26,46.2,33,42,78.6,8,38,46,25,12,4,22,26,25
12/19/2007,DET,HOU @ DEN,L,240,85,34,69,49.3,4,14,28.6,13,21,61.9,10,27,37,18,9,3,15,18,-2
12/16/2007,TOR,GSW @ MEM,W,240,90,37,75,49.3,7,18,38.9,9,16,56.3,4,31,35,18,8,5,9,19,13
12/14/2007,MIL,LAC @ MEM,W,240,104,35,75,46.7,8,20,40.0,26,30,86.7,11,30,41,19,12,3,13,14,22
12/12/2007,SAC,LAC @ MEM,W,240,90,27,69,39.1,6,22,27.3,30,32,93.8,11,22,33,16,10,3,8,18,12
12/08/2007,CHI,ATL @ ORL,W,240,92,33,64,51.6,7,23,30.4,19,22,86.4,7,38,45,22,5,9,19,20,11
12/07/2007,TOR,CHI @ DET,W,240,112,39,74,52.7,9,21,42.9,25,30,83.3,8,36,44,29,9,5,20,21,28
12/05/2007,PHI,CHI @ DET,W,240,113,40,76,52.6,10,22,45.5,23,26,88.5,9,23,32,22,10,3,11,18,10
12/02/2007,CLE,DAL @ CHI,W,240,80,27,72,37.5,2,14,14.3,24,32,75.0,11,40,51,15,11,4,15,19,10
11/30/2007,MIA,SAS @ MIN,W,240,95,29,73,39.7,10,22,45.5,27,34,79.4,12,28,40,17,15,0,18,17,10
11/29/2007,NYK,SAS @ MIN,W,240,104,37,79,46.8,12,22,54.5,18,25,72.0,11,40,51,27,7,6,9,24,45
11/27/2007,CLE,SAS @ MIN,L,265,104,37,86,43.0,10,25,40.0,20,29,69.0,10,30,40,26,8,7,13,22,-5
11/24/2007,CHA,PHI @ MIL,W,240,96,34,78,43.6,6,18,33.3,22,28,78.6,9,25,34,22,4,4,13,18,1
11/23/2007,LAL,LAC @ PHX,W,240,107,39,77,50.6,8,17,47.1,21,28,75.0,6,36,42,31,7,2,14,13,13
11/21/2007,GSW,LAC @ PHX,W,240,105,38,79,48.1,7,21,33.3,22,28,78.6,12,40,52,26,9,7,19,18,23
11/18/2007,ORL,CHI @ DEN,L,240,102,40,75,53.3,4,16,25.0,18,26,69.2,9,32,41,17,6,2,20,33,-2
11/16/2007,MIA,IND @ TOR,W,240,92,35,71,49.3,5,14,35.7,17,18,94.4,5,35,40,29,5,2,19,22,1
11/14/2007,NJN,NJN @ BOS,W,240,91,33,71,46.5,3,12,25.0,22,31,71.0,10,32,42,21,15,7,14,28,22
11/13/2007,IND,NJN @ BOS,W,240,101,31,73,42.5,6,21,28.6,33,44,75.0,7,35,42,17,12,8,13,24,15
11/10/2007,NJN,NJN @ BOS,W,240,112,36,79,45.6,10,19,52.6,30,35,85.7,12,37,49,27,9,3,13,24,11
11/09/2007,ATL,DEN @ IND,W,240,106,41,68,60.3,6,10,60.0,18,25,72.0,8,31,39,30,8,6,18,20,23
11/07/2007,DEN,DEN @ IND,W,240,119,49,76,64.5,7,19,36.8,14,22,63.6,7,31,38,32,20,2,22,21,26
11/04/2007,TOR,MEM @ SEA,W,265,98,34,77,44.2,12,26,46.2,18,21,85.7,8,34,42,21,7,3,21,28,3
11/02/2007,WAS,IND @ MEM,W,240,103,39,81,48.1,7,21,33.3,18,27,66.7,10,36,46,20,10,6,15,24,20
