,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/12/2000,PHI,HOU @ NYK,W,240,93,36,93,38.7,1,15,6.7,20,25,80.0,17,33,50,21,14,7,15,29,16
03/10/2000,CHI,IND @ CLE,W,240,104,38,84,45.2,4,11,36.4,24,32,75.0,14,36,50,26,19,2,15,34,30
03/08/2000,MIL,IND @ CLE,W,240,112,40,97,41.2,6,15,40.0,26,30,86.7,26,39,65,25,11,3,16,23,11
03/05/2000,ORL,CLE @ UTA,W,240,97,36,92,39.1,7,19,36.8,18,24,75.0,18,28,46,24,16,7,16,22,6
03/03/2000,TOR,SAC @ SAS,L,240,104,38,85,44.7,4,18,22.2,24,28,85.7,13,29,42,20,8,4,15,30,-10
03/01/2000,TOR,SAC @ SAS,L,240,94,37,86,43.0,2,10,20.0,18,31,58.1,21,30,51,21,11,2,17,24,-2
02/28/2000,DAL,CHI @ TOR,L,240,100,38,92,41.3,4,15,26.7,20,25,80.0,20,29,49,27,9,1,21,31,-8
02/25/2000,LAL,CHH @ NJN,L,240,96,37,89,41.6,2,10,20.0,20,30,66.7,11,27,38,23,13,1,12,28,-13
02/24/2000,VAN,CHH @ NJN,W,240,101,46,81,56.8,2,10,20.0,7,13,53.8,12,32,44,17,13,6,18,25,24
02/21/2000,POR,IND @ DET,L,240,92,32,86,37.2,4,14,28.6,24,28,85.7,18,26,44,18,12,5,23,28,-13
02/19/2000,SEA,IND @ NYK,L,240,91,33,86,38.4,4,18,22.2,21,26,80.8,17,25,42,16,10,4,20,24,-3
02/18/2000,GSW,IND @ NYK,L,240,100,30,78,38.5,4,13,30.8,36,53,67.9,17,33,50,17,5,0,18,36,-22
02/15/2000,UTA,GSW @ POR,W,240,101,36,77,46.8,3,12,25.0,26,34,76.5,11,28,39,17,7,5,17,29,2
02/09/2000,IND,MIN @ LAL,L,240,104,41,87,47.1,8,16,50.0,14,17,82.4,11,20,31,24,4,3,5,25,-9
02/08/2000,NJN,MIN @ LAL,L,240,113,39,89,43.8,2,11,18.2,33,34,97.1,23,23,46,19,9,2,19,26,-18
02/06/2000,POR,MIN @ LAL,L,240,94,35,77,45.5,4,10,40.0,20,27,74.1,12,25,37,20,7,4,15,30,-6
02/04/2000,NJN,IND @ ORL,W,240,100,37,78,47.4,5,15,33.3,21,28,75.0,13,36,49,26,5,5,14,21,5
02/02/2000,MIA,ATL @ NJN,L,240,103,36,87,41.4,8,14,57.1,23,31,74.2,12,28,40,23,11,3,12,27,-2
02/01/2000,IND,ATL @ NJN,L,240,96,42,88,47.7,5,17,29.4,7,12,58.3,13,32,45,18,9,3,15,28,-3
01/28/2000,PHX,UTA @ MIN,W,240,91,32,78,41.0,6,13,46.2,21,32,65.6,14,29,43,17,10,1,15,24,3
01/26/2000,ORL,UTA @ MIN,L,240,89,31,75,41.3,7,24,29.2,20,24,83.3,10,24,34,22,4,2,17,34,-22
01/25/2000,MIA,CHI @ ATL,L,240,89,34,85,40.0,2,11,18.2,19,25,76.0,14,22,36,19,7,2,14,24,-26
01/22/2000,CHH,IND @ PHI,L,240,96,42,92,45.7,2,13,15.4,10,13,76.9,14,27,41,19,7,4,17,30,-14
01/21/2000,SEA,IND @ PHI,W,240,111,44,91,48.4,7,21,33.3,16,22,72.7,16,44,60,27,10,7,23,23,25
01/19/2000,TOR,IND @ PHI,W,240,94,33,84,39.3,8,24,33.3,20,32,62.5,20,34,54,21,9,3,12,22,4
01/17/2000,WAS,CLE @ SEA,W,240,105,36,80,45.0,2,7,28.6,31,34,91.2,11,26,37,24,12,4,12,27,4
01/15/2000,NJN,CLE @ SEA,W,240,99,41,85,48.2,2,15,13.3,15,21,71.4,12,30,42,25,10,2,15,33,3
01/13/2000,MIN,LAC @ UTA,L,240,85,31,83,37.3,4,17,23.5,19,26,73.1,13,31,44,17,5,1,13,17,-18
01/12/2000,LAC,LAC @ UTA,W,240,95,35,93,37.6,6,14,42.9,19,26,73.1,17,29,46,21,12,3,8,16,7
01/10/2000,VAN,PHX @ SEA,L,240,103,40,88,45.5,6,16,37.5,17,22,77.3,18,24,42,25,10,8,15,30,-9
01/08/2000,CHI,PHX @ SEA,L,240,79,29,68,42.6,2,11,18.2,19,27,70.4,8,29,37,16,12,1,18,28,-17
01/07/2000,SAC,ORL @ SAS,W,240,101,41,86,47.7,5,14,35.7,14,19,73.7,16,35,51,25,13,1,21,20,8
01/04/2000,NYK,POR @ TOR,L,240,88,32,81,39.5,2,15,13.3,22,31,71.0,12,24,36,11,12,3,13,26,-8
01/03/2000,CLE,POR @ TOR,W,240,105,36,78,46.2,3,11,27.3,30,37,81.1,11,37,48,23,6,6,12,24,7
12/30/1999,DEN,POR @ TOR,W,240,102,33,78,42.3,5,16,31.3,31,45,68.9,6,37,43,19,8,3,9,33,8
12/28/1999,SAC,LAC @ HOU,L,240,101,40,89,44.9,5,11,45.5,16,24,66.7,13,26,39,23,8,2,13,33,-13
12/26/1999,LAC,HOU @ WAS,L,240,100,38,77,49.4,2,11,18.2,22,29,75.9,11,33,44,19,6,1,17,22,-3
12/22/1999,ATL,ORL @ CLE,W,240,98,40,83,48.2,9,21,42.9,9,11,81.8,6,35,41,27,8,1,12,25,17
12/20/1999,LAL,ORL @ CLE,L,240,90,36,89,40.4,3,13,23.1,15,18,83.3,11,32,43,23,12,3,16,38,-9
12/18/1999,HOU,ORL @ CLE,L,240,94,39,80,48.8,1,13,7.7,15,24,62.5,12,26,38,20,10,6,12,29,-6
12/17/1999,SAS,SAC @ PHX,L,240,94,37,90,41.1,6,16,37.5,14,22,63.6,9,26,35,21,11,3,12,37,-9
12/15/1999,UTA,MIL @ ORL,L,240,86,31,77,40.3,3,12,25.0,21,29,72.4,18,23,41,16,9,5,15,27,-10
12/14/1999,CLE,MIL @ ORL,L,240,88,33,80,41.3,5,19,26.3,17,21,81.0,9,23,32,23,8,4,16,28,-27
12/12/1999,NYK,MIL @ ORL,L,240,97,35,89,39.3,8,22,36.4,19,23,82.6,19,31,50,17,5,1,16,29,-2
12/10/1999,HOU,LAL @ VAN,W,240,100,39,83,47.0,3,11,27.3,19,25,76.0,12,28,40,25,16,4,16,17,4
12/08/1999,DEN,LAL @ VAN,W,240,115,47,91,51.6,4,13,30.8,17,20,85.0,9,39,48,33,19,5,16,30,25
12/04/1999,PHI,MIL @ CHI,L,240,74,32,76,42.1,2,13,15.4,8,15,53.3,16,21,37,14,7,6,16,22,-3
12/03/1999,MIA,MIL @ CHI,W,240,96,35,77,45.5,4,14,28.6,22,31,71.0,13,34,47,18,13,8,14,26,12
11/27/1999,ATL,ORL @ NYK,L,240,84,30,78,38.5,4,16,25.0,20,25,80.0,7,23,30,15,9,2,12,29,-10
11/26/1999,MIL,ORL @ NYK,L,240,112,43,89,48.3,10,24,41.7,16,20,80.0,17,25,42,26,8,5,14,26,-2
11/24/1999,SAS,CHI @ MIL,L,240,98,40,89,44.9,3,10,30.0,15,19,78.9,11,25,36,20,7,4,9,17,-23
11/22/1999,IND,CHI @ MIL,W,240,95,37,82,45.1,9,16,56.3,12,21,57.1,13,38,51,23,7,2,14,20,10
11/20/1999,MIA,CHI @ DEN,L,240,92,36,80,45.0,6,17,35.3,14,21,66.7,13,24,37,15,10,1,20,25,-18
11/19/1999,NJN,CHI @ DEN,W,240,109,43,86,50.0,6,15,40.0,17,23,73.9,16,33,49,26,13,6,18,26,13
11/17/1999,CLE,CHI @ DEN,W,240,114,35,81,43.2,6,15,40.0,38,45,84.4,16,31,47,19,9,5,18,25,11
11/13/1999,CHI,CHH @ SAS,L,240,91,31,82,37.8,3,12,25.0,26,35,74.3,12,31,43,21,11,4,12,21,-1
11/12/1999,NYK,CHH @ SAS,W,240,80,28,72,38.9,9,20,45.0,15,27,55.6,15,34,49,15,5,6,20,25,6
11/10/1999,DET,DET @ BOS,L,240,92,31,75,41.3,7,16,43.8,23,28,82.1,8,32,40,19,7,3,21,28,-18
11/06/1999,IND,NYK @ CLE,L,240,108,42,80,52.5,6,14,42.9,18,23,78.3,10,28,38,20,11,4,17,35,-7
11/05/1999,CHH,NYK @ CLE,W,240,103,39,87,44.8,4,12,33.3,21,29,72.4,18,28,46,23,15,4,17,27,3
11/03/1999,WAS,NYK @ CLE,W,240,112,45,88,51.1,5,16,31.3,17,23,73.9,15,28,43,29,11,7,16,27,11
