,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/15/2020,SAS,CHA @ DEN,W,240,106,41,88,46.6,17,40,42.5,7,13,53.8,8,41,49,26,4,5,10,14,6
01/12/2020,NYK,CHA @ DEN,L,240,121,42,78,53.8,14,35,40.0,23,28,82.1,8,31,39,24,1,5,15,24,-3
01/10/2020,BKN,LAC @ DEN,L,240,113,44,85,51.8,7,29,24.1,18,21,85.7,4,36,40,26,6,3,8,20,-4
01/08/2020,IND,LAC @ DEN,W,240,122,43,81,53.1,16,38,42.1,20,25,80.0,3,38,41,28,8,4,11,22,14
01/05/2020,POR,WAS @ ORL,W,240,122,47,90,52.2,18,44,40.9,10,16,62.5,11,36,47,34,4,5,11,17,11
01/03/2020,ORL,MEM @ PHX,L,240,85,30,80,37.5,7,37,18.9,18,23,78.3,10,39,49,16,7,2,18,20,-20
01/02/2020,TOR,MEM @ PHX,W,240,84,33,81,40.7,12,37,32.4,6,11,54.5,9,41,50,23,6,4,16,13,8
12/30/2019,WAS,GSW @ MIN,L,240,105,33,73,45.2,10,28,35.7,29,39,74.4,10,34,44,18,5,1,19,22,-18
12/28/2019,PHI,IND @ NOP,W,265,117,42,94,44.7,10,28,35.7,23,29,79.3,8,35,43,26,6,4,8,21,1
12/27/2019,IND,IND @ NOP,W,240,113,40,89,44.9,16,38,42.1,17,19,89.5,14,42,56,29,3,2,13,12,1
12/23/2019,UTA,HOU @ GSW,W,240,107,37,90,41.1,9,25,36.0,24,27,88.9,13,43,56,16,8,3,14,16,3
12/20/2019,NYK,MIL @ NYK,W,240,129,43,77,55.8,18,38,47.4,25,34,73.5,9,42,51,34,6,3,18,22,15
12/18/2019,PHI,MIA @ PHI,W,240,108,40,85,47.1,12,31,38.7,16,20,80.0,11,36,47,26,6,4,16,14,4
12/16/2019,MEM,MIA @ PHI,L,240,111,37,81,45.7,11,24,45.8,26,31,83.9,7,28,35,22,9,7,14,26,-7
12/14/2019,DAL,LAC @ CHI,W,265,122,39,91,42.9,16,40,40.0,28,34,82.4,5,44,49,27,8,3,10,18,4
12/13/2019,LAL,LAC @ CHI,L,240,110,39,85,45.9,10,33,30.3,22,28,78.6,5,29,34,24,8,2,8,21,-3
12/10/2019,ATL,ATL @ CHI,W,265,135,53,103,51.5,14,41,34.1,15,22,68.2,9,44,53,35,5,3,12,17,14
12/08/2019,CHI,ATL @ CHI,W,265,110,32,77,41.6,11,35,31.4,35,44,79.5,10,33,43,20,9,2,17,23,5
12/06/2019,WAS,PHX @ HOU,W,240,112,42,86,48.8,10,28,35.7,18,24,75.0,11,39,50,28,6,7,14,13,9
12/04/2019,BOS,MIA @ BOS,L,240,93,34,77,44.2,14,38,36.8,11,17,64.7,8,32,40,20,7,2,19,25,-19
12/03/2019,TOR,MIA @ BOS,W,265,121,45,99,45.5,15,38,39.5,16,21,76.2,10,45,55,29,4,7,14,27,11
12/01/2019,BKN,MIA @ BOS,W,240,109,37,95,38.9,12,37,32.4,23,28,82.1,16,35,51,16,3,2,9,17,3
11/29/2019,GSW,BOS @ NYK,W,240,122,44,82,53.7,13,25,52.0,21,28,75.0,10,39,49,23,7,3,16,30,17
11/27/2019,HOU,BOS @ NYK,L,240,108,37,80,46.3,14,37,37.8,20,27,74.1,8,33,41,22,8,3,19,24,-9
11/25/2019,CHA,OKC @ POR,W,240,117,40,77,51.9,13,31,41.9,24,28,85.7,8,41,49,29,9,3,19,23,17
11/23/2019,PHI,NOP @ UTA,L,240,86,30,75,40.0,6,24,25.0,20,27,74.1,9,29,38,12,6,4,18,16,-27
11/22/2019,CHI,NOP @ UTA,W,240,116,39,79,49.4,14,38,36.8,24,28,85.7,9,35,44,33,10,3,19,17,8
11/20/2019,CLE,UTA @ MIN,W,240,124,41,78,52.6,19,37,51.4,23,31,74.2,12,32,44,25,8,5,24,20,24
11/16/2019,NOP,BOS @ SAC,W,240,109,44,81,54.3,9,24,37.5,12,13,92.3,9,36,45,25,13,3,21,6,15
11/14/2019,CLE,BOS @ SAC,W,240,108,43,79,54.4,12,30,40.0,10,11,90.9,4,37,41,31,10,7,19,21,11
11/12/2019,DET,LAC @ HOU,W,240,117,41,77,53.2,14,32,43.8,21,27,77.8,8,34,42,34,6,1,20,30,9
11/08/2019,LAL,BKN @ PHX,L,240,80,28,80,35.0,6,35,17.1,18,24,75.0,8,29,37,18,9,2,13,12,-15
11/07/2019,PHX,BKN @ PHX,W,240,124,45,82,54.9,15,28,53.6,19,24,79.2,5,36,41,22,9,5,15,28,16
11/05/2019,DEN,ORL @ DAL,L,240,89,32,88,36.4,9,29,31.0,16,25,64.0,13,31,44,23,12,5,15,21,-20
11/03/2019,HOU,ORL @ DAL,W,240,129,47,89,52.8,18,41,43.9,17,22,77.3,5,41,46,38,14,7,18,21,29
10/31/2019,ATL,CHA @ GSW,W,240,106,40,84,47.6,14,37,37.8,12,19,63.2,9,32,41,29,12,9,14,18,9
10/29/2019,ATL,MIN @ PHI,W,240,112,33,73,45.2,13,31,41.9,33,45,73.3,13,36,49,19,11,6,28,22,15
10/27/2019,MIN,MIN @ PHI,L,240,109,42,85,49.4,15,36,41.7,10,15,66.7,7,34,41,25,7,9,23,23,-7
10/26/2019,MIL,MIN @ PHI,W,265,131,46,101,45.5,16,44,36.4,23,36,63.9,8,46,54,33,7,3,18,30,5
10/23/2019,MEM,NOP @ HOU,W,240,120,40,85,47.1,7,18,38.9,33,39,84.6,11,40,51,18,9,8,21,33,19
