,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/01/2012,MIL,NYK @ BOS,L,240,97,34,73,46.6,9,20,45.0,20,24,83.3,8,34,42,24,8,3,18,22,-8
01/30/2012,NOH,WAS @ ORL,W,240,109,43,78,55.1,6,15,40.0,17,21,81.0,11,28,39,23,6,3,15,17,14
01/29/2012,CHI,WAS @ ORL,W,240,97,32,78,41.0,3,8,37.5,30,40,75.0,12,36,48,19,5,5,13,20,4
01/27/2012,NYK,NYK @ HOU,W,240,99,37,80,46.3,2,10,20.0,23,26,88.5,6,34,40,17,9,8,10,19,10
01/25/2012,DET,NJN @ PHI,W,240,101,37,71,52.1,5,15,33.3,22,25,88.0,6,20,26,24,7,1,11,20,3
01/24/2012,CLE,NJN @ PHI,W,240,92,32,70,45.7,5,18,27.8,23,26,88.5,6,23,29,16,10,5,18,15,7
01/22/2012,MIL,NJN @ PHI,L,240,82,25,67,37.3,3,12,25.0,29,35,82.9,12,30,42,9,7,2,22,25,-9
01/21/2012,PHI,TOR @ LAC,W,240,113,44,81,54.3,7,16,43.8,18,21,85.7,12,40,52,24,5,10,11,13,21
01/19/2012,LAL,NOH @ HOU,W,240,98,38,85,44.7,9,18,50.0,13,18,72.2,15,29,44,19,8,5,13,18,11
01/17/2012,SAS,NOH @ HOU,W,240,120,46,79,58.2,16,26,61.5,12,19,63.2,9,24,33,24,7,1,12,19,22
01/13/2012,DEN,CLE @ CHA,L,240,104,38,81,46.9,7,16,43.8,21,29,72.4,14,26,40,19,11,4,17,25,-13
01/11/2012,LAC,MIA @ DEN,L,265,89,32,81,39.5,5,16,31.3,20,34,58.8,13,37,50,18,9,6,18,22,-6
01/10/2012,GSW,DAL @ DET,L,265,106,39,85,45.9,2,11,18.2,26,40,65.0,14,34,48,16,14,5,22,23,-5
01/07/2012,NJN,DAL @ DET,W,240,101,38,76,50.0,5,15,33.3,20,24,83.3,10,35,45,27,12,8,23,27,11
01/05/2012,ATL,DEN @ SAS,W,315,116,45,102,44.1,8,28,28.6,18,23,78.3,14,42,56,25,6,6,22,35,7
01/04/2012,IND,PHX @ DAL,W,240,118,42,80,52.5,8,21,38.1,26,28,92.9,7,35,42,25,12,1,13,25,35
01/02/2012,ATL,PHX @ DAL,L,240,92,34,73,46.6,5,13,38.5,19,28,67.9,9,31,40,23,5,3,16,15,-8
01/01/2012,CHA,NOH @ SAC,W,240,129,48,80,60.0,7,11,63.6,26,31,83.9,5,42,47,33,10,3,15,18,39
12/30/2011,MIN,NOH @ SAC,W,240,103,46,93,49.5,3,14,21.4,8,14,57.1,9,33,42,29,14,6,15,21,2
12/28/2011,CHA,DET @ BOS,W,240,96,36,78,46.2,1,6,16.7,23,28,82.1,5,25,30,19,7,10,10,17,1
12/27/2011,BOS,DET @ BOS,W,240,115,42,75,56.0,6,10,60.0,25,35,71.4,6,32,38,22,16,8,20,22,8
