,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/05/2016,CHA,SAS @ DAL,W,240,98,43,94,45.7,0,9,0.0,12,18,66.7,8,40,48,20,7,12,8,16,3
02/03/2016,DAL,SAS @ DAL,W,240,93,37,88,42.0,2,15,13.3,17,23,73.9,11,43,54,18,3,11,8,20,3
02/02/2016,HOU,SAS @ DAL,L,240,102,38,85,44.7,6,17,35.3,20,27,74.1,13,38,51,26,5,3,17,18,-13
01/31/2016,ATL,TOR @ PHX,W,240,105,39,81,48.1,5,20,25.0,22,26,84.6,10,37,47,21,10,4,18,23,18
01/29/2016,MIL,ORL @ BOS,W,240,107,37,74,50.0,7,18,38.9,26,32,81.3,8,26,34,27,12,9,18,23,4
01/26/2016,BKN,ORL @ BOS,W,240,102,45,83,54.2,3,9,33.3,9,10,90.0,5,32,37,27,10,4,12,20,4
01/25/2016,CHI,MIA @ BKN,W,240,89,37,81,45.7,3,14,21.4,12,17,70.6,6,40,46,21,7,3,12,15,5
01/22/2016,TOR,ATL @ PHX,L,240,81,33,81,40.7,4,17,23.5,11,17,64.7,14,28,42,13,4,2,13,16,-20
01/20/2016,WAS,ATL @ PHX,L,240,87,33,68,48.5,7,15,46.7,14,18,77.8,7,24,31,23,3,4,21,16,-19
01/19/2016,MIL,ATL @ POR,L,240,79,27,74,36.5,5,22,22.7,20,26,76.9,12,26,38,13,6,2,16,14,-12
01/17/2016,OKC,ATL @ POR,L,240,74,30,72,41.7,4,14,28.6,10,11,90.9,7,29,36,12,6,9,21,12,-25
01/15/2016,DEN,MIL @ CHA,W,240,98,40,81,49.4,4,12,33.3,14,19,73.7,9,33,42,26,5,13,14,20,3
01/13/2016,LAC,DAL @ OKC,L,240,90,31,70,44.3,9,24,37.5,19,29,65.5,5,44,49,26,5,7,24,16,-14
01/11/2016,GSW,DAL @ OKC,L,240,103,41,91,45.1,7,19,36.8,14,16,87.5,9,38,47,31,2,4,11,19,-8
01/09/2016,UTA,GSW @ SAC,L,240,83,34,82,41.5,6,19,31.6,9,17,52.9,15,24,39,14,7,8,17,16,-15
01/08/2016,PHX,GSW @ SAC,W,240,103,36,73,49.3,7,18,38.9,24,30,80.0,6,35,41,23,9,6,13,13,8
01/06/2016,NYK,GSW @ SAC,L,240,90,37,82,45.1,2,17,11.8,14,15,93.3,12,23,35,14,2,4,13,16,-8
01/04/2016,IND,IND @ ORL,W,265,103,34,90,37.8,5,22,22.7,30,39,76.9,15,37,52,14,5,6,8,23,3
01/03/2016,WAS,IND @ ORL,W,240,97,39,86,45.3,9,23,39.1,10,12,83.3,9,45,54,27,8,11,13,15,22
01/01/2016,DAL,MIL @ MIN,W,240,106,46,82,56.1,8,18,44.4,6,9,66.7,8,42,50,24,4,1,13,16,24
12/29/2015,MEM,PHX @ SAS,L,265,90,35,79,44.3,11,29,37.9,9,18,50.0,8,30,38,23,5,6,15,22,-9
12/28/2015,BKN,PHX @ SAS,L,240,105,36,78,46.2,10,24,41.7,23,30,76.7,11,31,42,20,9,8,14,23,-6
12/26/2015,ORL,LAL @ MEM,W,240,108,38,77,49.4,10,20,50.0,22,23,95.7,9,29,38,22,5,4,9,10,7
12/25/2015,NOP,LAL @ MEM,W,265,94,35,88,39.8,6,26,23.1,18,27,66.7,11,46,57,19,10,5,18,15,6
12/22/2015,DET,POR @ NOP,L,240,92,39,88,44.3,4,18,22.2,10,12,83.3,11,29,40,13,9,7,5,12,-1
12/20/2015,POR,NOP @ DEN,W,240,116,43,75,57.3,12,23,52.2,18,26,69.2,5,25,30,26,11,7,12,14,7
12/18/2015,TOR,NOP @ DEN,L,240,94,35,74,47.3,9,25,36.0,15,17,88.2,4,30,34,19,4,6,13,19,-14
12/16/2015,BKN,CHA @ ORL,W,240,104,40,75,53.3,7,21,33.3,17,24,70.8,8,37,45,16,4,6,12,13,6
12/14/2015,ATL,CHA @ ORL,W,240,100,40,89,44.9,7,16,43.8,13,15,86.7,15,39,54,26,6,5,18,16,12
12/13/2015,MEM,PHI @ TOR,W,240,100,37,77,48.1,7,22,31.8,19,23,82.6,7,28,35,18,9,1,11,15,3
12/11/2015,IND,PHI @ TOR,L,240,83,35,81,43.2,5,20,25.0,8,13,61.5,8,37,45,14,6,8,19,16,-13
12/09/2015,CHA,PHI @ BKN,L,240,81,29,75,38.7,6,21,28.6,17,24,70.8,7,36,43,17,3,8,18,14,-18
12/07/2015,WAS,PHI @ BKN,L,240,103,41,69,59.4,5,16,31.3,16,22,72.7,4,30,34,25,5,6,17,18,-11
12/05/2015,CLE,POR @ MIL,W,240,99,37,68,54.4,7,16,43.8,18,29,62.1,3,38,41,21,5,9,17,25,15
12/03/2015,OKC,OKC @ MIA,W,240,97,40,81,49.4,3,13,23.1,14,24,58.3,6,29,35,25,10,3,9,14,2
11/30/2015,BOS,OKC @ MIA,L,240,95,36,75,48.0,5,17,29.4,18,24,75.0,11,27,38,21,9,6,19,19,-10
11/27/2015,NYK,DEN @ MIL,W,240,97,33,76,43.4,7,17,41.2,24,28,85.7,8,34,42,16,4,7,13,13,19
11/25/2015,DET,DET @ OKC,L,240,81,32,79,40.5,6,20,30.0,11,16,68.8,10,33,43,21,2,7,13,14,-23
11/23/2015,NYK,PHI @ MIN,W,240,95,31,81,38.3,5,19,26.3,28,36,77.8,16,40,56,18,8,7,10,19,17
11/21/2015,PHI,PHI @ MIN,W,240,96,30,69,43.5,5,18,27.8,31,45,68.9,9,36,45,16,7,14,16,19,5
11/19/2015,SAC,PHI @ CHA,W,240,116,42,89,47.2,7,24,29.2,25,33,75.8,12,29,41,25,11,7,7,15,7
11/17/2015,MIN,PHI @ CHA,L,240,91,36,79,45.6,5,24,20.8,14,30,46.7,10,41,51,20,3,12,22,26,-12
11/12/2015,UTA,LAL @ DAL,W,240,92,36,77,46.8,4,13,30.8,16,25,64.0,8,39,47,14,6,11,15,20,1
11/10/2015,LAL,LAL @ DAL,W,240,101,38,84,45.2,5,20,25.0,20,27,74.1,15,32,47,23,7,7,12,12,13
11/08/2015,TOR,MIN @ ATL,W,240,96,35,83,42.2,8,20,40.0,18,25,72.0,13,35,48,18,8,8,11,20,20
11/06/2015,IND,MIA @ IND,L,240,87,36,81,44.4,6,20,30.0,9,13,69.2,7,33,40,21,5,6,12,19,-3
11/05/2015,MIN,MIA @ IND,W,240,96,37,76,48.7,4,14,28.6,18,25,72.0,7,35,42,14,6,6,16,19,12
11/03/2015,ATL,MIA @ IND,L,240,92,38,86,44.2,5,28,17.9,11,16,68.8,13,36,49,13,10,9,19,21,-6
11/01/2015,HOU,IND @ DET,W,240,109,42,86,48.8,9,22,40.9,16,21,76.2,11,37,48,24,11,5,15,16,20
10/30/2015,CLE,TOR @ BOS,L,240,92,33,77,42.9,6,21,28.6,20,22,90.9,6,32,38,21,5,7,13,20,-10
10/28/2015,CHA,TOR @ BOS,W,240,104,36,73,49.3,12,20,60.0,20,21,95.2,2,39,41,23,5,7,13,25,10
