,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
12/19/2007,ATL,HOU @ DEN,L,265,111,33,71,46.5,3,9,33.3,42,49,85.7,8,24,32,24,10,5,17,26,-3
12/17/2007,MIN,HOU @ DEN,W,240,91,29,78,37.2,2,8,25.0,31,42,73.8,13,36,49,17,10,11,14,19,4
12/15/2007,IND,GSW @ MEM,L,240,103,35,75,46.7,3,14,21.4,30,37,81.1,9,29,38,23,11,7,20,29,-3
12/13/2007,WAS,LAC @ MEM,L,240,91,34,73,46.6,8,21,38.1,15,21,71.4,7,29,36,22,0,3,14,19,-13
12/10/2007,PHX,ATL @ ORL,W,240,117,47,80,58.8,3,6,50.0,20,23,87.0,10,36,46,24,7,5,16,13,4
12/09/2007,LAC,ATL @ ORL,W,240,100,39,77,50.6,3,6,50.0,19,27,70.4,6,28,34,23,6,5,13,18,6
12/07/2007,GSW,ATL @ ORL,L,240,113,41,83,49.4,6,13,46.2,25,35,71.4,18,39,57,21,5,7,19,24,-7
12/06/2007,POR,CHI @ DET,L,240,106,44,86,51.2,5,10,50.0,13,24,54.2,15,27,42,24,5,2,13,22,-6
12/03/2007,UTA,DAL @ CHI,L,240,101,40,75,53.3,5,12,41.7,16,31,51.6,9,24,33,22,7,7,12,23,-9
12/02/2007,DEN,DAL @ CHI,L,240,89,30,80,37.5,4,13,30.8,25,36,69.4,11,38,49,16,4,5,18,24,-26
11/30/2007,BOS,SAS @ MIN,L,240,85,32,70,45.7,10,25,40.0,11,17,64.7,7,32,39,15,12,7,24,25,-10
11/27/2007,CHA,SAS @ MIN,W,240,110,40,69,58.0,5,10,50.0,25,31,80.6,6,25,31,22,11,8,13,19,20
11/24/2007,ORL,PHI @ MIL,L,240,99,37,79,46.8,5,19,26.3,20,25,80.0,7,30,37,21,5,2,13,28,-21
11/23/2007,HOU,PHI @ MIL,W,240,98,36,65,55.4,3,8,37.5,23,38,60.5,6,29,35,17,7,5,13,19,7
11/21/2007,ATL,LAC @ PHX,L,240,79,25,59,42.4,3,9,33.3,26,35,74.3,7,31,38,16,8,11,19,24,-3
11/17/2007,NJN,CHI @ DEN,W,240,91,31,76,40.8,6,11,54.5,23,29,79.3,5,24,29,23,11,1,14,29,4
11/16/2007,BOS,IND @ TOR,L,240,91,35,74,47.3,5,18,27.8,16,28,57.1,4,29,33,18,8,7,11,16,-1
11/14/2007,SEA,IND @ TOR,L,240,95,32,83,38.6,7,26,26.9,24,33,72.7,11,23,34,15,14,3,12,18,-9
11/13/2007,CHA,NJN @ BOS,L,240,76,30,78,38.5,1,7,14.3,15,22,68.2,8,30,38,17,2,4,11,15,-15
11/11/2007,NYK,NJN @ BOS,W,240,75,32,73,43.8,6,25,24.0,5,9,55.6,10,33,43,21,10,4,17,17,3
11/09/2007,PHX,DEN @ IND,L,240,101,43,88,48.9,4,15,26.7,11,14,78.6,13,35,48,20,9,7,16,16,-5
11/07/2007,SAS,MEM @ SEA,L,240,78,31,72,43.1,4,13,30.8,12,21,57.1,7,26,33,20,9,2,14,19,-10
11/04/2007,CHA,MEM @ SEA,L,240,88,33,75,44.0,2,12,16.7,20,26,76.9,12,28,40,19,6,4,12,18,-2
11/02/2007,IND,IND @ MEM,L,240,85,36,96,37.5,9,16,56.3,4,13,30.8,17,38,55,22,7,9,19,15,-2
11/01/2007,DET,IND @ MEM,L,240,80,33,75,44.0,5,13,38.5,9,15,60.0,5,35,40,15,4,4,17,22,-11
