,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/04/1994,NJN,DET @ CHI,W,240,100,37,91,40.7,4,11,36.4,22,26,84.6,18,35,53,25,8,8,8,22,17
01/02/1994,DET,DET @ CHI,W,240,93,32,74,43.2,1,7,14.3,28,38,73.7,15,25,40,14,6,0,13,30,8
12/30/1993,ORL,DET @ CHI,L,240,100,39,96,40.6,6,16,37.5,16,24,66.7,22,26,48,22,4,1,11,31,-8
12/28/1993,SAN,PHL @ PHX,L,240,76,30,86,34.9,1,17,5.9,15,18,83.3,15,30,45,19,6,4,13,23,-8
12/26/1993,SAC,PHL @ PHX,W,240,109,41,85,48.2,6,15,40.0,21,27,77.8,22,25,47,20,11,11,20,24,14
12/23/1993,LAL,MIN @ DEN,W,240,109,42,92,45.7,5,9,55.6,20,25,80.0,22,35,57,21,6,4,16,24,17
12/22/1993,PHL,MIN @ DEN,W,240,98,37,75,49.3,3,11,27.3,21,25,84.0,12,26,38,29,10,8,16,26,8
12/18/1993,PHL,HOU @ SAN,W,240,113,48,89,53.9,3,12,25.0,14,19,73.7,18,34,52,31,6,4,13,20,23
12/16/1993,CLE,MIN @ LAC,W,240,90,35,76,46.1,2,7,28.6,18,27,66.7,9,33,42,22,7,4,17,27,1
12/14/1993,HOU,MIN @ LAC,L,240,88,33,80,41.3,0,6,0.0,22,29,75.9,14,32,46,19,9,6,17,14,-9
12/13/1993,NJN,LAL @ DET,L,290,105,42,99,42.4,2,6,33.3,19,25,76.0,15,39,54,22,3,14,12,30,-5
12/11/1993,BOS,LAL @ DET,W,240,111,45,85,52.9,2,4,50.0,19,27,70.4,8,38,46,27,10,4,15,27,31
12/09/1993,HOU,SAC @ PHL,L,265,109,38,88,43.2,7,20,35.0,26,29,89.7,16,26,42,26,15,4,16,32,-6
12/07/1993,DAL,SAC @ PHL,W,240,106,40,81,49.4,5,11,45.5,21,26,80.8,19,27,46,19,5,4,15,23,5
12/03/1993,CHI,DEN @ GOS,L,240,99,38,82,46.3,3,16,18.8,20,25,80.0,16,33,49,17,8,6,15,27,-5
11/30/1993,POR,IND @ UTH,L,240,109,40,86,46.5,6,13,46.2,23,28,82.1,12,27,39,19,7,4,19,26,-14
11/27/1993,CHH,PHL @ ATL,W,240,114,42,87,48.3,4,14,28.6,26,29,89.7,24,31,55,26,5,4,16,25,14
11/26/1993,BOS,PHL @ ATL,W,240,101,35,81,43.2,1,4,25.0,30,35,85.7,11,40,51,21,6,4,14,26,8
11/24/1993,GOS,PHL @ ATL,L,240,102,38,88,43.2,6,12,50.0,20,26,76.9,20,26,46,19,6,3,13,26,-6
11/22/1993,NYK,BOS @ DET,L,240,87,30,71,42.3,2,11,18.2,25,34,73.5,7,22,29,14,8,6,17,30,-32
11/20/1993,WAS,BOS @ DET,L,240,102,33,72,45.8,1,7,14.3,35,40,87.5,6,21,27,19,12,4,14,29,-2
11/19/1993,ATL,CHH @ ATL,L,240,92,40,81,49.4,2,10,20.0,10,12,83.3,15,25,40,28,12,4,21,24,-3
11/17/1993,UTH,CHH @ ATL,L,240,111,39,78,50.0,7,12,58.3,26,35,74.3,15,23,38,22,6,6,17,33,-4
11/12/1993,ORL,DET @ UTH,W,240,115,46,78,59.0,2,7,28.6,21,25,84.0,11,27,38,31,7,8,20,25,15
11/11/1993,MIL,DET @ UTH,W,240,116,45,86,52.3,2,6,33.3,24,31,77.4,22,26,48,22,7,6,14,21,13
11/06/1993,CHI,IND @ ORL,W,240,95,38,74,51.4,1,6,16.7,18,26,69.2,9,40,49,27,11,5,20,23,24
