,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/11/2005,PHX,SEA @ LAC,L,240,107,45,85,52.9,5,13,38.5,12,20,60.0,8,30,38,26,4,6,18,23,-15
01/09/2005,SEA,SEA @ LAC,L,240,98,38,79,48.1,5,16,31.3,17,27,63.0,14,23,37,21,8,6,11,27,-10
01/07/2005,POR,IND @ DAL,W,240,103,39,76,51.3,7,16,43.8,18,21,85.7,11,29,40,28,4,5,18,20,11
01/05/2005,NYK,LAL @ DAL,W,240,102,42,86,48.8,2,13,15.4,16,23,69.6,15,29,44,25,10,5,12,18,8
01/03/2005,SEA,LAL @ DAL,L,240,96,33,70,47.1,4,14,28.6,26,37,70.3,10,26,36,15,6,7,9,24,-2
01/01/2005,CHA,CHA @ MIA,W,240,113,45,76,59.2,9,17,52.9,14,28,50.0,6,31,37,24,7,5,12,20,23
12/30/2004,DET,CHA @ MIA,W,240,89,35,75,46.7,1,12,8.3,18,25,72.0,11,31,42,22,10,4,10,18,11
12/27/2004,ATL,PHX @ SAS,W,240,116,40,78,51.3,4,16,25.0,32,38,84.2,12,26,38,25,5,3,11,20,14
12/25/2004,LAL,PHX @ SAS,W,265,104,40,90,44.4,7,14,50.0,17,25,68.0,9,33,42,20,9,5,8,18,2
12/23/2004,SAC,MIN @ SAS,W,240,109,43,87,49.4,7,18,38.9,16,30,53.3,15,29,44,25,5,5,11,24,2
12/21/2004,BOS,MIN @ SAS,W,240,108,41,82,50.0,6,12,50.0,20,22,90.9,11,24,35,21,9,3,18,15,8
12/19/2004,ORL,MEM @ LAL,W,240,117,43,83,51.8,8,17,47.1,23,27,85.2,7,27,34,24,5,1,9,20,10
12/17/2004,DEN,MEM @ LAL,W,240,107,43,83,51.8,4,17,23.5,17,29,58.6,12,30,42,27,8,9,15,20,7
12/15/2004,WAS,TOR @ IND,W,240,98,39,84,46.4,7,19,36.8,13,24,54.2,10,35,45,21,5,4,11,24,5
12/13/2004,WAS,WAS @ MIA,W,240,106,39,81,48.1,4,12,33.3,24,35,68.6,14,39,53,25,6,7,11,23,23
12/12/2004,TOR,WAS @ MIA,W,240,106,42,75,56.0,5,14,35.7,17,30,56.7,14,27,41,22,8,6,15,19,8
12/10/2004,MEM,WAS @ MIA,W,240,92,32,63,50.8,6,17,35.3,22,30,73.3,8,32,40,21,6,6,15,20,8
12/08/2004,MIL,DEN @ TOR,W,240,101,34,76,44.7,4,14,28.6,29,33,87.9,9,33,42,25,5,4,13,25,5
12/06/2004,UTA,PHI @ ATL,W,240,100,34,66,51.5,9,16,56.3,23,36,63.9,6,35,41,27,3,3,13,25,20
12/04/2004,DEN,PHI @ ATL,L,240,95,37,72,51.4,6,15,40.0,15,25,60.0,7,30,37,29,9,9,26,31,-9
12/03/2004,CHI,PHI @ MEM,W,240,105,40,79,50.6,9,20,45.0,16,26,61.5,13,37,50,32,5,8,13,18,24
11/30/2004,TOR,PHI @ MEM,L,240,92,34,80,42.5,3,15,20.0,21,29,72.4,15,34,49,18,5,3,14,23,-2
11/28/2004,BOS,SEA @ POR,W,240,106,39,86,45.3,7,19,36.8,21,31,67.7,9,38,47,24,6,9,9,29,2
11/26/2004,DET,HOU @ UTA,L,240,77,27,72,37.5,4,14,28.6,19,29,65.5,9,38,47,18,5,7,13,28,-1
11/24/2004,ATL,HOU @ UTA,W,240,99,36,72,50.0,4,14,28.6,23,32,71.9,4,33,37,24,6,8,11,24,6
11/23/2004,POR,DET @ CHA,L,240,87,31,74,41.9,4,14,28.6,21,32,65.6,15,21,36,15,11,9,13,20,-12
11/21/2004,PHI,DET @ CHA,W,240,93,29,67,43.3,6,15,40.0,29,37,78.4,14,31,45,18,7,8,19,26,10
11/19/2004,UTA,HOU @ LAC,W,265,107,39,86,45.3,7,17,41.2,22,44,50.0,12,29,41,21,9,9,8,35,2
11/17/2004,MIL,HOU @ LAC,W,240,113,37,63,58.7,5,16,31.3,34,51,66.7,8,33,41,23,5,7,16,24,7
11/16/2004,MIN,NYK @ SAS,L,240,97,34,74,45.9,4,13,30.8,25,36,69.4,13,29,42,17,4,7,15,24,-11
11/14/2004,MIL,NYK @ SAS,W,290,112,44,97,45.4,9,27,33.3,15,29,51.7,14,36,50,30,4,8,16,28,2
11/12/2004,SAS,TOR @ POR,L,240,84,31,73,42.5,7,12,58.3,15,17,88.2,14,34,48,14,3,3,22,27,-9
11/11/2004,DAL,TOR @ POR,L,240,93,32,86,37.2,6,19,31.6,23,33,69.7,18,23,41,14,8,7,11,22,-20
11/09/2004,WAS,TOR @ POR,W,240,103,41,79,51.9,5,15,33.3,16,25,64.0,11,34,45,25,9,7,16,21,10
11/06/2004,WAS,WAS @ MIA,W,240,118,43,77,55.8,8,22,36.4,24,38,63.2,8,37,45,29,8,6,17,26,12
11/04/2004,CLE,SAC @ HOU,W,240,92,36,76,47.4,3,11,27.3,17,27,63.0,8,33,41,15,5,8,9,20,6
11/03/2004,NJN,SAC @ HOU,W,240,100,37,73,50.7,8,16,50.0,18,27,66.7,10,32,42,24,5,6,11,27,23
