,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/06/2010,BOS,UTA @ DAL,L,265,106,40,98,40.8,6,19,31.6,20,27,74.1,17,27,44,20,10,4,11,28,-6
01/04/2010,ATL,GSW @ DEN,W,240,92,37,79,46.8,3,12,25.0,15,20,75.0,13,39,52,15,3,7,11,19,17
01/02/2010,CHA,GSW @ DEN,L,240,97,36,78,46.2,11,24,45.8,14,16,87.5,11,26,37,23,6,6,15,23,-10
12/31/2009,SAS,MEM @ PHX,L,240,78,33,75,44.0,3,12,25.0,9,16,56.3,5,23,28,15,10,7,17,20,-30
12/30/2009,NOH,MEM @ PHX,L,240,91,32,78,41.0,7,19,36.8,20,25,80.0,11,32,43,19,7,3,13,19,-4
12/27/2009,IND,NOH @ HOU,W,240,114,46,93,49.5,1,11,9.1,21,29,72.4,12,43,55,19,10,7,7,28,34
12/25/2009,NYK,CHA @ OKC,W,240,93,32,75,42.7,2,12,16.7,27,32,84.4,8,32,40,13,11,3,12,22,6
12/23/2009,UTA,CHA @ OKC,W,240,80,31,86,36.0,4,15,26.7,14,18,77.8,15,32,47,11,9,11,15,22,10
12/20/2009,POR,LAC @ HOU,L,240,95,39,79,49.4,8,16,50.0,9,11,81.8,6,22,28,24,4,4,7,19,-7
12/17/2009,ORL,HOU @ DAL,W,240,104,42,81,51.9,7,14,50.0,13,19,68.4,9,34,43,25,5,5,9,17,18
12/15/2009,TOR,NJN @ CLE,W,240,115,46,89,51.7,3,11,27.3,20,22,90.9,12,33,45,27,7,5,12,23,20
12/13/2009,MEM,NJN @ CLE,L,240,90,35,80,43.8,4,14,28.6,16,20,80.0,8,18,26,17,5,6,13,21,-28
12/11/2009,DAL,ORL @ PHX,L,240,93,33,82,40.2,2,12,16.7,25,32,78.1,12,34,46,14,4,6,10,18,-13
12/06/2009,SAC,DEN @ CHA,W,240,115,41,70,58.6,7,19,36.8,26,31,83.9,6,27,33,30,9,8,13,21,13
12/04/2009,LAL,NYK @ ATL,L,240,107,37,76,48.7,6,13,46.2,27,42,64.3,14,33,47,21,4,5,13,25,-1
12/03/2009,DEN,NYK @ ATL,L,240,96,35,82,42.7,6,18,33.3,20,31,64.5,14,31,45,15,8,4,12,26,-18
12/01/2009,POR,NOH @ LAL,W,240,107,40,75,53.3,7,17,41.2,20,27,74.1,6,28,34,24,5,5,9,25,7
11/29/2009,BOS,NOH @ LAL,L,240,85,33,79,41.8,2,15,13.3,17,28,60.7,11,27,38,12,10,2,12,18,-7
11/27/2009,WAS,PHX @ MIN,L,240,84,34,82,41.5,6,26,23.1,10,14,71.4,10,26,36,17,5,6,14,15,-10
11/25/2009,ORL,PHX @ MIN,W,240,99,33,85,38.8,6,20,30.0,27,32,84.4,15,35,50,12,6,7,8,24,1
11/22/2009,NOH,NYK @ LAL,W,240,102,37,71,52.1,7,13,53.8,21,28,75.0,4,38,42,21,2,8,15,20,1
11/20/2009,TOR,MIA @ TOR,L,240,113,39,89,43.8,7,23,30.4,28,34,82.4,15,25,40,22,7,1,11,27,-7
11/18/2009,ATL,MIA @ TOR,L,240,90,35,79,44.3,9,21,42.9,11,16,68.8,9,33,42,16,3,8,15,28,-15
11/17/2009,OKC,DET @ LAL,L,240,87,31,72,43.1,5,18,27.8,20,30,66.7,9,27,36,17,6,4,15,18,-13
11/14/2009,NJN,DET @ LAL,W,240,81,33,84,39.3,4,18,22.2,11,15,73.3,15,30,45,22,9,7,9,16,1
11/12/2009,CLE,UTA @ PHI,L,240,104,35,76,46.1,7,22,31.8,27,37,73.0,7,30,37,13,5,6,11,23,-7
11/10/2009,WAS,UTA @ PHI,W,240,90,33,74,44.6,4,12,33.3,20,26,76.9,8,29,37,17,9,6,14,18,14
11/06/2009,DEN,WAS @ IND,W,240,96,37,75,49.3,6,17,35.3,16,24,66.7,14,27,41,16,7,5,18,22,8
11/04/2009,WAS,WAS @ IND,W,240,93,35,72,48.6,8,14,57.1,15,19,78.9,8,30,38,19,3,5,17,25,4
11/03/2009,PHX,WAS @ IND,L,240,96,36,90,40.0,9,24,37.5,15,17,88.2,12,30,42,22,8,2,10,23,-8
11/01/2009,CHI,UTA @ DAL,W,240,95,35,72,48.6,4,15,26.7,21,25,84.0,8,32,40,15,6,8,19,15,8
10/30/2009,IND,DAL @ LAL,W,240,96,30,69,43.5,1,7,14.3,35,46,76.1,13,32,45,16,7,3,15,23,13
10/28/2009,NYK,DAL @ LAL,W,240,115,47,83,56.6,7,15,46.7,14,17,82.4,7,36,43,21,6,3,16,20,22
