,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/18/1998,PHX,SAC @ TOR,L,240,87,30,70,42.9,4,19,21.1,23,31,74.2,8,27,35,19,8,3,18,32,-9
01/17/1998,LAL,NYK @ TOR,L,240,99,34,74,45.9,8,17,47.1,23,35,65.7,10,25,35,23,12,4,20,37,-9
01/15/1998,SEA,NYK @ TOR,L,240,85,30,70,42.9,4,18,22.2,21,23,91.3,9,26,35,17,12,6,19,23,-18
01/13/1998,POR,NYK @ TOR,W,240,76,29,78,37.2,7,24,29.2,11,16,68.8,13,26,39,15,8,2,11,29,8
01/11/1998,VAN,CLE @ PHX,W,240,96,32,83,38.6,7,21,33.3,25,33,75.8,21,34,55,19,11,12,19,21,6
01/09/1998,DEN,BOS @ ORL,W,240,98,36,69,52.2,7,13,53.8,19,31,61.3,10,33,43,26,6,12,18,22,19
01/07/1998,CHI,BOS @ ORL,W,240,99,42,76,55.3,5,14,35.7,10,11,90.9,12,27,39,24,9,3,11,13,27
01/03/1998,SAS,PHX @ IND,L,240,77,29,76,38.2,3,14,21.4,16,22,72.7,10,28,38,12,8,9,12,20,-7
01/02/1998,CHH,CHI @ DET,L,265,88,34,78,43.6,7,24,29.2,13,24,54.2,16,27,43,23,7,6,18,27,-11
12/30/1997,CLE,CHI @ DET,W,240,90,36,82,43.9,12,25,48.0,6,13,46.2,10,34,44,22,6,4,9,25,12
12/28/1997,IND,DAL @ MIL,W,240,101,39,72,54.2,9,19,47.4,14,22,63.6,12,26,38,26,8,4,14,32,11
12/26/1997,DET,MIA @ DET,W,240,88,34,79,43.0,9,25,36.0,11,15,73.3,15,29,44,24,15,4,14,21,14
12/25/1997,CHI,MIA @ DET,L,240,80,30,73,41.1,6,16,37.5,14,18,77.8,6,28,34,16,8,4,13,26,-10
12/20/1997,ATL,GSW @ PHX,W,240,99,39,77,50.6,3,13,23.1,18,26,69.2,11,26,37,29,11,9,10,26,7
12/19/1997,PHI,GSW @ PHX,W,240,91,34,73,46.6,6,19,31.6,17,27,63.0,11,36,47,24,6,5,14,27,7
12/17/1997,WAS,GSW @ LAC,L,240,74,31,79,39.2,3,16,18.8,9,17,52.9,20,39,59,17,7,7,27,28,-14
12/16/1997,UTA,GSW @ LAC,L,240,95,31,75,41.3,10,25,40.0,23,34,67.6,12,25,37,20,6,3,14,31,-8
12/13/1997,MIL,UTA @ WAS,W,240,87,29,66,43.9,4,10,40.0,25,39,64.1,7,25,32,14,9,2,14,23,3
12/12/1997,IND,UTA @ WAS,L,240,89,32,71,45.1,8,19,42.1,17,27,63.0,7,24,31,20,8,4,14,26,-15
12/09/1997,ATL,MIN @ NYK,W,240,97,40,77,51.9,4,15,26.7,13,16,81.3,9,27,36,20,6,3,12,28,16
12/08/1997,NJN,MIN @ NYK,W,240,105,37,81,45.7,9,23,39.1,22,27,81.5,16,30,46,23,6,4,13,25,8
12/05/1997,BOS,PHI @ ORL,W,240,117,42,83,50.6,5,15,33.3,28,34,82.4,14,37,51,29,12,9,17,21,20
12/03/1997,PHI,CHH @ MIL,W,240,94,36,73,49.3,5,16,31.3,17,29,58.6,13,25,38,25,12,7,22,18,4
11/29/1997,MIL,VAN @ DET,L,240,87,30,70,42.9,5,19,26.3,22,29,75.9,9,26,35,11,12,1,15,25,-6
11/26/1997,ORL,VAN @ DET,W,240,84,33,81,40.7,7,23,30.4,11,12,91.7,17,36,53,13,6,5,17,20,24
11/25/1997,LAL,SAC @ LAC,W,240,103,37,82,45.1,9,19,47.4,20,29,69.0,13,32,45,14,10,1,14,26,17
11/22/1997,TOR,SAS @ UTA,W,240,108,39,90,43.3,6,18,33.3,24,30,80.0,19,37,56,24,5,6,12,23,4
11/21/1997,CHH,SAS @ UTA,L,240,102,39,81,48.1,8,15,53.3,16,22,72.7,12,22,34,18,7,1,12,29,-17
11/19/1997,LAC,SAS @ UTA,W,240,122,47,90,52.2,7,21,33.3,21,24,87.5,19,27,46,29,9,2,13,20,9
11/15/1997,DEN,WAS @ PHI,W,240,96,34,75,45.3,6,16,37.5,22,33,66.7,13,27,40,21,5,6,12,32,3
11/14/1997,IND,NJN @ DET,L,240,78,29,81,35.8,2,14,14.3,18,24,75.0,13,27,40,18,14,10,15,27,-4
11/11/1997,SAC,MIL @ PHX,W,240,101,43,90,47.8,5,15,33.3,10,14,71.4,22,25,47,23,11,5,20,28,19
11/08/1997,WAS,MIL @ PHX,W,240,114,40,75,53.3,9,15,60.0,25,31,80.6,16,21,37,21,10,2,20,24,8
11/07/1997,NJN,POR @ HOU,L,240,87,30,71,42.3,4,20,20.0,23,29,79.3,15,28,43,12,8,3,24,29,-12
11/05/1997,BOS,POR @ HOU,W,240,90,33,69,47.8,9,16,56.3,15,16,93.8,6,32,38,20,14,6,15,16,16
11/03/1997,CHH,GSW @ TOR,L,240,99,36,95,37.9,5,23,21.7,22,30,73.3,21,23,44,16,13,4,13,33,-13
11/01/1997,WAS,GSW @ TOR,W,240,109,40,76,52.6,10,19,52.6,19,24,79.2,12,29,41,22,7,3,20,28,1
