,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/27/2006,CHA,MIA @ CHA,W,240,91,36,76,47.4,5,22,22.7,14,20,70.0,11,31,42,21,4,5,14,16,6
01/26/2006,PHX,MIA @ CHA,L,240,98,40,90,44.4,6,21,28.6,12,22,54.5,15,35,50,21,8,3,14,21,-9
01/24/2006,MEM,SAC @ PHI,W,240,94,30,64,46.9,4,15,26.7,30,46,65.2,11,36,47,17,11,9,17,22,12
01/22/2006,SAC,SAC @ PHI,W,240,119,47,79,59.5,5,15,33.3,20,30,66.7,8,29,37,28,10,9,6,16,20
01/20/2006,SAS,CLE @ UTA,L,240,94,38,78,48.7,3,11,27.3,15,25,60.0,7,30,37,11,6,4,15,28,-7
01/16/2006,LAL,TOR @ POR,L,240,92,34,83,41.0,5,18,27.8,19,30,63.3,17,27,44,22,1,5,7,24,-8
01/14/2006,UTA,TOR @ POR,W,240,100,35,79,44.3,8,18,44.4,22,28,78.6,18,32,50,20,11,6,16,19,6
01/13/2006,SEA,NJN @ DAL,W,240,117,42,84,50.0,8,22,36.4,25,27,92.6,14,33,47,24,4,10,15,25,13
01/11/2006,GSW,NJN @ DAL,W,240,110,46,78,59.0,10,18,55.6,8,19,42.1,5,43,48,34,2,8,15,22,14
01/08/2006,POR,LAL @ POR,W,240,118,47,80,58.8,10,17,58.8,14,22,63.6,7,42,49,28,10,1,13,26,29
01/06/2006,PHX,LAL @ LAC,L,240,93,36,92,39.1,6,20,30.0,15,20,75.0,14,33,47,18,4,1,14,22,-18
01/04/2006,NOK,IND @ DEN,L,240,92,34,76,44.7,9,23,39.1,15,24,62.5,13,33,46,19,6,5,17,26,-15
01/01/2006,MIN,IND @ DEN,W,240,97,39,75,52.0,8,15,53.3,11,17,64.7,10,35,45,23,8,1,14,19,27
12/30/2005,WAS,DAL @ NOK,W,240,128,45,82,54.9,6,18,33.3,32,44,72.7,13,39,52,26,4,3,14,32,15
12/29/2005,DET,DAL @ NOK,L,240,101,42,80,52.5,4,13,30.8,13,20,65.0,10,26,36,24,5,4,12,25,-5
12/27/2005,MIL,MIL @ MIA,W,240,109,37,77,48.1,6,21,28.6,29,36,80.6,9,24,33,17,9,4,13,23,11
12/25/2005,LAL,MIL @ MIA,W,240,97,36,80,45.0,3,12,25.0,22,33,66.7,15,32,47,17,6,7,17,27,5
12/23/2005,NJN,NJN @ MIA,L,240,88,30,82,36.6,6,19,31.6,22,35,62.9,8,42,50,19,5,4,10,27,-7
12/20/2005,ATL,POR @ DET,W,240,111,40,78,51.3,4,11,36.4,27,35,77.1,12,39,51,24,5,5,15,30,19
12/17/2005,CLE,POR @ DET,L,240,107,42,85,49.4,8,22,36.4,15,24,62.5,12,29,41,23,5,6,13,18,-8
12/16/2005,PHI,POR @ DET,W,240,112,41,78,52.6,9,20,45.0,21,29,72.4,9,40,49,26,4,6,14,28,7
12/14/2005,MIL,PHX @ NOK,W,240,100,37,80,46.3,7,19,36.8,19,23,82.6,6,37,43,16,7,8,10,24,17
12/13/2005,CHI,DEN @ CHA,W,240,100,39,87,44.8,6,13,46.2,16,27,59.3,13,27,40,27,8,5,7,28,3
12/11/2005,WAS,DEN @ CHA,W,265,104,35,83,42.2,6,20,30.0,28,45,62.2,13,37,50,15,8,7,16,28,3
12/09/2005,DEN,SAC @ SEA,L,240,92,32,76,42.1,6,18,33.3,22,29,75.9,11,30,41,18,7,5,16,25,-8
12/07/2005,SAS,SAC @ SEA,L,240,84,28,78,35.9,5,13,38.5,23,28,82.1,12,28,40,16,9,1,17,23,-14
12/05/2005,LAC,NYK @ SEA,L,240,89,33,82,40.2,7,21,33.3,16,25,64.0,6,31,37,20,8,7,13,25,-10
12/03/2005,DEN,NYK @ SEA,L,240,99,36,79,45.6,9,25,36.0,18,25,72.0,12,34,46,19,4,6,15,23,-2
12/02/2005,SAC,MIL @ WAS,W,240,98,36,74,48.6,11,21,52.4,15,18,83.3,7,33,40,23,7,12,20,21,11
11/30/2005,ATL,MIL @ WAS,W,240,96,40,75,53.3,6,17,35.3,10,14,71.4,7,34,41,24,7,3,12,17,22
11/28/2005,NYK,DAL @ MIL,W,240,107,35,74,47.3,7,18,38.9,30,34,88.2,11,30,41,19,7,13,11,16,13
11/26/2005,ORL,DAL @ MIL,L,240,77,26,81,32.1,6,21,28.6,19,29,65.5,19,32,51,13,6,8,16,28,-3
11/25/2005,DAL,LAC @ DEN,L,240,90,35,80,43.8,0,11,0.0,20,29,69.0,12,23,35,12,9,6,12,19,-13
11/23/2005,POR,LAC @ DEN,W,240,100,38,77,49.4,9,16,56.3,15,17,88.2,7,34,41,18,2,6,11,13,21
11/20/2005,TOR,BOS @ CLE,L,240,94,37,83,44.6,8,27,29.6,12,18,66.7,9,30,39,20,5,4,13,27,-13
11/18/2005,PHI,LAC @ LAL,W,240,106,39,78,50.0,9,20,45.0,19,26,73.1,16,30,46,20,6,5,19,24,10
11/15/2005,NOK,WAS @ CLE,W,265,109,37,84,44.0,11,26,42.3,24,28,85.7,8,32,40,23,6,6,12,20,7
11/12/2005,CHA,WAS @ CLE,W,240,108,42,74,56.8,9,19,47.4,15,24,62.5,11,45,56,26,3,7,27,25,9
11/10/2005,HOU,NYK @ GSW,W,240,88,34,78,43.6,7,22,31.8,13,21,61.9,13,30,43,15,4,4,14,24,4
11/09/2005,IND,NYK @ GSW,L,240,90,34,74,45.9,3,11,27.3,19,28,67.9,14,33,47,19,7,8,22,30,-5
11/07/2005,NJN,ORL @ HOU,W,240,90,34,70,48.6,5,19,26.3,17,24,70.8,9,24,33,21,7,9,13,21,1
11/05/2005,MIL,ORL @ HOU,L,240,100,37,76,48.7,10,25,40.0,16,25,64.0,10,26,36,22,7,6,17,21,-5
11/03/2005,IND,UTA @ GSW,L,240,102,36,75,48.0,3,16,18.8,27,42,64.3,10,31,41,19,5,8,17,27,-3
11/02/2005,MEM,UTA @ GSW,W,240,97,37,78,47.4,7,18,38.9,16,21,76.2,9,41,50,19,7,7,19,29,19
