,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/17/1999,ATL,LAC @ BOS,W,240,86,31,69,44.9,5,18,27.8,19,20,95.0,6,27,33,17,2,5,8,20,1
03/16/1999,WAS,LAC @ BOS,W,240,94,32,59,54.2,4,12,33.3,26,36,72.2,6,29,35,20,6,6,16,21,9
03/14/1999,NJN,NYK @ MIL,W,240,102,41,91,45.1,4,15,26.7,16,23,69.6,12,39,51,24,10,2,10,17,26
03/11/1999,TOR,MIL @ IND,W,240,83,32,65,49.2,5,15,33.3,14,23,60.9,7,35,42,19,7,4,16,21,10
03/10/1999,ATL,MIL @ IND,W,240,88,30,71,42.3,8,15,53.3,20,28,71.4,11,31,42,15,7,7,14,21,10
03/08/1999,PHI,LAL @ LAC,W,240,91,33,69,47.8,5,16,31.3,20,26,76.9,7,29,36,24,11,7,19,25,2
03/07/1999,IND,LAL @ LAC,L,240,72,27,65,41.5,6,21,28.6,12,17,70.6,9,33,42,18,4,4,18,19,-13
03/05/1999,PHI,MIN @ POR,W,240,89,31,63,49.2,7,18,38.9,20,26,76.9,8,29,37,19,4,8,19,23,11
03/04/1999,DEN,MIN @ POR,W,240,95,36,71,50.7,7,14,50.0,16,23,69.6,8,25,33,25,9,7,14,24,8
03/02/1999,NYK,LAC @ DAL,W,265,85,32,81,39.5,6,17,35.3,15,22,68.2,13,36,49,17,2,8,11,18,1
02/28/1999,ORL,LAC @ DAL,W,240,84,26,66,39.4,6,10,60.0,26,28,92.9,10,24,34,16,14,4,17,19,6
02/26/1999,DET,POR @ WAS,L,240,93,31,75,41.3,11,21,52.4,20,28,71.4,15,29,44,20,7,7,13,23,-2
02/24/1999,CHH,POR @ WAS,W,240,91,33,78,42.3,5,13,38.5,20,29,69.0,15,30,45,22,9,8,13,25,8
02/23/1999,WAS,UTA @ DEN,W,240,96,36,79,45.6,6,11,54.5,18,29,62.1,13,30,43,24,2,8,11,13,16
02/20/1999,HOU,BOS @ WAS,W,240,81,29,75,38.7,6,17,35.3,17,20,85.0,12,29,41,21,3,3,7,14,10
02/17/1999,DET,CHI @ MIL,W,240,91,31,67,46.3,7,17,41.2,22,25,88.0,6,34,40,18,5,3,19,26,11
02/16/1999,IND,CHI @ MIL,W,240,89,33,70,47.1,5,16,31.3,18,29,62.1,8,28,36,20,7,6,7,20,11
02/15/1999,NJN,DET @ NYK,W,240,95,30,66,45.5,4,13,30.8,31,45,68.9,14,36,50,14,4,12,15,18,23
02/11/1999,TOR,DET @ NYK,W,240,102,33,73,45.2,10,25,40.0,26,33,78.8,9,26,35,26,14,5,12,21,18
02/09/1999,BOS,CLE @ CHH,L,240,101,28,67,41.8,4,14,28.6,41,50,82.0,11,29,40,18,9,7,17,28,-7
02/08/1999,CHH,CLE @ CHH,L,240,91,32,74,43.2,8,20,40.0,19,24,79.2,13,29,42,21,2,5,16,27,-3
