,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/01/1996,POR,PHL @ SAN,L,240,88,31,84,36.9,6,22,27.3,20,27,74.1,15,23,38,21,12,7,10,25,-14
02/28/1996,ORL,PHL @ SAN,L,240,112,39,80,48.8,12,22,54.5,22,32,68.8,12,35,47,24,7,2,16,25,-4
02/27/1996,NJN,MIA @ NJN,W,240,93,36,68,52.9,7,17,41.2,14,20,70.0,7,25,32,26,8,5,20,27,3
02/25/1996,PHL,MIA @ NJN,W,240,108,40,85,47.1,12,27,44.4,16,22,72.7,22,24,46,22,10,4,23,20,7
02/23/1996,CHI,IND @ CHH,W,240,113,40,82,48.8,15,23,65.2,18,28,64.3,8,32,40,22,4,3,13,26,9
02/21/1996,PHL,MIA @ PHL,W,240,66,29,77,37.7,2,13,15.4,6,13,46.2,12,38,50,17,6,3,19,22,9
02/19/1996,CLE,MIA @ PHL,L,240,70,25,62,40.3,5,18,27.8,15,19,78.9,5,25,30,17,5,4,12,21,-3
02/17/1996,ORL,NYK @ NJN,L,240,93,37,84,44.0,6,13,46.2,13,23,56.5,12,37,49,31,7,3,15,28,-2
02/15/1996,DEN,NYK @ NJN,W,240,97,39,86,45.3,4,13,30.8,15,22,68.2,17,35,52,26,6,6,18,18,6
02/13/1996,TOR,MIN @ SEA,L,240,87,34,82,41.5,5,13,38.5,14,22,63.6,12,34,46,19,7,8,17,25,-11
02/07/1996,ATL,CHI @ GOS,W,240,101,41,79,51.9,4,13,30.8,15,21,71.4,9,27,36,26,3,5,11,28,12
02/05/1996,SAC,CHI @ GOS,W,240,103,37,80,46.3,7,22,31.8,22,26,84.6,11,38,49,21,4,4,16,19,11
02/03/1996,BOS,CLE @ MIL,L,240,99,38,82,46.3,5,15,33.3,18,24,75.0,17,35,52,21,5,9,13,28,-1
02/01/1996,PHL,CLE @ MIL,W,240,124,43,78,55.1,13,21,61.9,25,33,75.8,13,31,44,29,8,4,15,31,20
01/30/1996,PHX,LAC @ SAN,L,240,99,38,85,44.7,10,22,45.5,13,21,61.9,10,25,35,19,6,8,15,28,-15
01/29/1996,NYK,LAC @ SAN,L,240,85,33,67,49.3,4,12,33.3,15,23,65.2,8,34,42,18,7,4,25,26,-9
01/27/1996,CLE,LAC @ SAN,W,240,102,42,75,56.0,8,18,44.4,10,12,83.3,8,34,42,33,6,2,15,20,17
01/26/1996,CHI,POR @ DAL,L,240,80,27,69,39.1,3,11,27.3,23,34,67.6,13,28,41,16,9,3,26,36,-22
01/24/1996,NYK,POR @ DAL,L,240,79,33,73,45.2,3,15,20.0,10,17,58.8,15,29,44,17,6,5,22,26,-9
01/22/1996,SAN,DEN @ SEA,W,240,96,38,91,41.8,7,26,26.9,13,18,72.2,20,33,53,21,8,5,12,24,7
01/20/1996,ATL,DEN @ SEA,L,240,78,32,79,40.5,6,17,35.3,8,12,66.7,10,26,36,17,8,4,21,19,-20
01/19/1996,CHH,SAC @ DEN,L,240,106,41,81,50.6,11,26,42.3,13,15,86.7,11,35,46,27,7,5,21,25,-8
01/17/1996,WAS,SAC @ DEN,W,240,96,31,80,38.8,6,15,40.0,28,39,71.8,9,39,48,17,6,7,13,22,7
01/15/1996,LAL,NYK @ LAC,L,240,88,32,82,39.0,11,16,68.8,13,21,61.9,11,22,33,20,10,10,18,31,-8
01/13/1996,VAN,NYK @ LAC,L,240,65,25,78,32.1,1,14,7.1,14,22,63.6,23,38,61,14,3,4,23,28,-4
01/12/1996,SEA,WAS @ TOR,L,240,81,27,77,35.1,4,23,17.4,23,34,67.6,10,24,34,15,10,2,16,28,-32
01/10/1996,POR,WAS @ TOR,L,240,89,32,74,43.2,7,16,43.8,18,23,78.3,5,25,30,15,9,4,16,37,-1
01/08/1996,UTH,IND @ DAL,L,240,92,34,65,52.3,11,18,61.1,13,32,40.6,9,27,36,19,1,5,17,38,-2
01/06/1996,DEN,IND @ DAL,W,240,88,31,73,42.5,1,17,5.9,25,34,73.5,7,38,45,21,6,4,12,23,2
01/04/1996,SEA,DAL @ NJN,L,240,81,29,78,37.2,3,16,18.8,20,29,69.0,13,37,50,16,5,6,13,27,-3
12/30/1995,LAC,POR @ NYK,W,240,105,40,74,54.1,5,14,35.7,20,29,69.0,13,32,45,20,6,5,15,33,9
12/28/1995,IND,MIN @ UTH,L,240,77,28,64,43.8,4,16,25.0,17,26,65.4,11,26,37,13,7,2,22,34,-14
12/26/1995,NJN,MIN @ UTH,W,240,96,33,69,47.8,4,14,28.6,26,32,81.3,13,25,38,14,7,9,14,30,3
12/23/1995,CHH,MIA @ CHH,L,240,75,32,80,40.0,5,17,29.4,6,13,46.2,15,26,41,17,3,3,17,25,-12
12/22/1995,DET,MIA @ CHH,L,240,75,30,70,42.9,5,14,35.7,10,18,55.6,13,24,37,15,3,4,20,32,-9
12/20/1995,NJN,BOS @ CHH,W,265,112,41,86,47.7,11,18,61.1,19,27,70.4,10,29,39,21,13,9,13,33,8
12/19/1995,NYK,BOS @ CHH,L,240,70,26,85,30.6,4,18,22.2,14,18,77.8,17,22,39,10,7,0,12,26,-19
12/16/1995,UTH,PHL @ MIN,L,240,74,28,70,40.0,8,20,40.0,10,13,76.9,15,23,38,15,6,4,20,30,-9
12/14/1995,LAC,PHL @ MIN,L,240,84,29,69,42.0,4,16,25.0,22,27,81.5,5,24,29,12,10,3,19,32,-5
12/12/1995,GOS,SEA @ SAN,L,240,80,29,70,41.4,2,10,20.0,20,25,80.0,9,33,42,22,6,6,20,29,-25
12/10/1995,SAC,SEA @ SAN,L,240,90,31,81,38.3,7,19,36.8,21,26,80.8,14,25,39,15,12,6,20,28,-20
12/09/1995,PHX,BOS @ PHL,W,240,94,35,71,49.3,11,22,50.0,13,15,86.7,9,23,32,26,4,1,16,33,2
12/06/1995,BOS,ATL @ WAS,L,240,101,35,76,46.1,9,24,37.5,22,33,66.7,16,28,44,27,4,11,16,26,-4
12/04/1995,BOS,ATL @ WAS,L,290,120,38,88,43.2,6,14,42.9,38,53,71.7,18,34,52,17,5,6,20,37,-1
12/03/1995,TOR,ATL @ WAS,W,240,112,39,70,55.7,6,15,40.0,28,31,90.3,8,30,38,23,9,7,17,21,18
12/01/1995,CHH,CHH @ HOU,W,265,108,40,87,46.0,12,24,50.0,16,29,55.2,11,44,55,29,6,10,18,16,7
11/30/1995,DET,CHH @ HOU,W,240,118,39,77,50.6,9,16,56.3,31,40,77.5,14,25,39,19,5,3,10,36,11
11/28/1995,DAL,PHX @ LAL,W,240,111,43,91,47.3,7,21,33.3,18,24,75.0,18,24,42,24,14,1,9,21,22
11/25/1995,VAN,PHX @ LAL,W,240,111,37,73,50.7,6,12,50.0,31,41,75.6,10,31,41,25,12,4,14,22,20
11/24/1995,WAS,SAN @ LAC,L,240,94,31,70,44.3,5,12,41.7,27,36,75.0,9,22,31,15,5,3,17,27,-16
11/22/1995,GOS,SAN @ LAC,W,240,103,35,76,46.1,5,19,26.3,28,40,70.0,18,37,55,17,5,14,16,32,10
11/18/1995,ORL,SEA @ MIN,W,240,93,32,77,41.6,5,11,45.5,24,29,82.8,19,26,45,19,5,7,12,20,3
11/17/1995,ATL,NYK @ DEN,W,240,91,34,71,47.9,4,11,36.4,19,25,76.0,11,31,42,21,7,7,18,25,3
11/15/1995,IND,IND @ MIA,L,240,97,33,71,46.5,6,17,35.3,25,39,64.1,12,33,45,24,4,10,14,26,-6
11/11/1995,ORL,IND @ MIA,L,240,93,33,70,47.1,7,15,46.7,20,26,76.9,10,25,35,18,5,6,13,26,-1
11/10/1995,NJN,POR @ MIN,W,240,106,36,67,53.7,6,10,60.0,28,35,80.0,4,36,40,25,7,8,21,27,26
11/08/1995,HOU,POR @ MIN,W,240,89,36,76,47.4,4,13,30.8,13,20,65.0,16,31,47,19,5,4,17,25,7
11/04/1995,CLE,IND @ CLE,W,240,85,25,60,41.7,4,12,33.3,31,38,81.6,14,31,45,18,5,6,22,22,14
