,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/17/2022,TOR,IND @ LAC,W,240,104,38,83,45.8,9,24,37.5,19,22,86.4,13,36,49,20,11,8,12,18,5
01/15/2022,PHI,IND @ LAC,L,240,98,33,86,38.4,9,35,25.7,23,30,76.7,12,31,43,24,10,4,10,18,-11
01/14/2022,ATL,BOS @ PHI,W,240,124,41,77,53.2,14,30,46.7,28,30,93.3,9,28,37,30,6,5,16,27,6
01/12/2022,ATL,BOS @ PHI,W,240,115,43,90,47.8,16,45,35.6,13,14,92.9,10,44,54,28,7,4,15,20,24
01/08/2022,PHX,MIN @ NOP,W,240,123,44,88,50.0,22,44,50.0,13,15,86.7,11,38,49,33,9,1,16,18,23
01/05/2022,POR,ORL @ DET,W,240,115,37,82,45.1,19,41,46.3,22,29,75.9,14,36,50,29,3,3,11,21,6
01/03/2022,GSW,PHX @ NOP,L,240,108,37,90,41.1,17,42,40.5,17,19,89.5,11,38,49,24,5,2,19,13,-7
01/02/2022,SAC,PHX @ NOP,L,240,113,46,105,43.8,9,33,27.3,12,12,100,18,31,49,26,4,3,9,18,-2
12/31/2021,HOU,GSW @ UTA,W,240,120,40,86,46.5,14,33,42.4,26,31,83.9,11,32,43,21,7,6,14,16,10
12/28/2021,WAS,CLE @ NOP,W,240,119,41,92,44.6,16,34,47.1,21,23,91.3,14,28,42,26,14,5,8,13,7
12/26/2021,ORL,CLE @ NOP,W,240,93,36,89,40.4,10,34,29.4,11,18,61.1,20,31,51,28,7,1,14,19,10
12/23/2021,DET,DAL @ UTA,W,240,115,43,88,48.9,12,32,37.5,17,19,89.5,6,37,43,23,4,0,13,25,3
12/21/2021,IND,DAL @ UTA,W,240,125,47,95,49.5,22,49,44.9,9,11,81.8,15,38,53,30,5,5,11,21,29
12/19/2021,DET,SAS @ LAC,L,240,90,28,74,37.8,13,43,30.2,21,33,63.6,8,31,39,23,4,3,13,27,-10
12/17/2021,ORL,SAS @ LAC,W,240,115,41,82,50.0,19,35,54.3,14,19,73.7,14,32,46,25,5,5,17,14,10
12/15/2021,PHI,NYK @ HOU,W,240,101,35,78,44.9,18,44,40.9,13,17,76.5,9,35,44,25,5,3,18,18,5
12/13/2021,CLE,NYK @ HOU,L,240,94,38,85,44.7,13,40,32.5,5,9,55.6,11,28,39,26,4,4,16,15,-11
12/11/2021,CHI,GSW @ IND,W,240,118,46,93,49.5,19,43,44.2,7,9,77.8,12,38,50,37,8,6,10,21,26
12/08/2021,MIL,LAL @ MEM,W,240,113,40,77,51.9,22,47,46.8,11,12,91.7,6,36,42,32,6,6,22,23,9
12/06/2021,MEM,LAL @ MEM,L,240,90,35,76,46.1,6,22,27.3,14,17,82.4,7,29,36,26,11,6,23,19,-15
12/04/2021,MIL,SAS @ PHX,L,240,102,34,84,40.5,17,43,39.5,17,24,70.8,9,30,39,29,6,5,15,17,-22
12/03/2021,IND,SAS @ PHX,W,240,113,43,81,53.1,16,34,47.1,11,13,84.6,9,29,38,24,5,6,13,22,9
12/01/2021,CLE,CHI @ NYK,L,240,85,32,85,37.6,12,37,32.4,9,13,69.2,9,19,28,21,8,4,13,17,-26
11/29/2021,DEN,CHI @ NYK,L,240,111,43,91,47.3,15,44,34.1,10,15,66.7,12,27,39,32,2,1,9,18,-9
11/27/2021,CHI,CHA @ CHI,W,240,107,37,86,43.0,14,40,35.0,19,22,86.4,9,27,36,23,13,1,10,19,3
11/24/2021,MIN,PHX @ NYK,L,240,101,33,74,44.6,15,42,35.7,20,29,69.0,4,36,40,25,6,2,21,25,-12
11/23/2021,DET,PHX @ NYK,W,240,100,35,76,46.1,9,29,31.0,21,29,72.4,12,39,51,22,9,3,17,19,8
11/20/2021,WAS,PHI @ SAC,L,240,100,38,81,46.9,7,27,25.9,17,20,85.0,10,27,37,21,7,3,14,26,-3
11/18/2021,WAS,LAC @ NOP,W,240,112,41,82,50.0,10,26,38.5,20,24,83.3,7,34,41,27,10,1,6,13,15
11/17/2021,NOP,LAC @ NOP,W,240,113,42,87,48.3,15,40,37.5,14,17,82.4,10,29,39,29,6,2,11,25,15
11/15/2021,OKC,LAC @ NOP,W,240,103,37,82,45.1,18,40,45.0,11,13,84.6,8,37,45,22,11,5,19,13,13
11/13/2021,UTA,BOS @ CLE,W,240,111,42,85,49.4,13,33,39.4,14,16,87.5,13,35,48,23,6,3,21,25,6
11/11/2021,LAC,DET @ CLE,L,240,109,43,97,44.3,9,41,22.0,14,17,82.4,18,32,50,18,9,4,15,21,-3
11/10/2021,LAL,DET @ CLE,L,265,117,40,96,41.7,10,37,27.0,27,35,77.1,11,36,47,26,14,2,14,25,-3
11/08/2021,DEN,MIL @ PHI,L,240,96,31,78,39.7,13,36,36.1,21,25,84.0,6,31,37,22,3,3,13,20,-17
11/06/2021,UTA,MIL @ PHI,W,240,118,47,78,60.3,11,21,52.4,13,17,76.5,7,29,36,30,3,1,14,18,3
11/04/2021,BOS,CHA @ SAC,L,240,78,28,81,34.6,9,41,22.0,13,19,68.4,13,32,45,18,8,0,18,19,-17
11/02/2021,DAL,MIL @ DET,W,240,125,43,83,51.8,13,25,52.0,26,30,86.7,9,36,45,25,6,5,7,25,15
10/30/2021,MEM,DEN @ MIN,W,240,129,46,88,52.3,21,37,56.8,16,19,84.2,11,39,50,31,12,2,18,17,26
10/29/2021,CHA,DEN @ MIN,W,240,114,43,91,47.3,9,35,25.7,19,19,100,16,44,60,23,6,3,18,20,15
10/27/2021,BKN,MIA @ BKN,W,240,106,38,96,39.6,8,29,27.6,22,26,84.6,17,45,62,21,6,2,15,19,13
10/25/2021,ORL,MIA @ BKN,W,240,107,41,87,47.1,6,27,22.2,19,19,100,9,33,42,28,10,2,11,19,17
10/23/2021,IND,MIA @ IND,L,265,91,35,91,38.5,9,33,27.3,12,14,85.7,10,45,55,18,4,2,22,25,-11
10/21/2021,MIL,MIA @ IND,W,240,137,51,96,53.1,15,35,42.9,20,31,64.5,11,47,58,28,8,2,11,26,42
