,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/18/2014,DAL,HOU @ LAL,W,240,117,44,77,57.1,10,26,38.5,19,24,79.2,7,21,28,29,11,5,12,23,11
02/12/2014,GSW,MEM @ ORL,W,240,111,42,78,53.8,10,22,45.5,17,25,68.0,4,31,35,25,11,5,12,20,1
02/11/2014,PHX,MEM @ ORL,W,240,103,36,76,47.4,9,27,33.3,22,30,73.3,9,32,41,14,12,1,13,17,6
02/08/2014,UTA,DAL @ BOS,L,240,89,29,67,43.3,7,23,30.4,24,30,80.0,5,27,32,19,8,2,10,17,-5
02/05/2014,LAC,MIN @ OKC,W,240,116,41,78,52.6,13,31,41.9,21,26,80.8,7,24,31,33,11,5,15,32,4
02/03/2014,DET,MIN @ OKC,W,240,102,39,85,45.9,7,20,35.0,17,21,81.0,13,31,44,24,13,6,20,22,6
02/01/2014,NYK,UTA @ LAC,W,240,106,41,76,53.9,8,23,34.8,16,24,66.7,7,27,34,18,10,3,13,20,15
01/29/2014,OKC,PHI @ BOS,L,240,95,37,72,51.4,3,19,15.8,18,22,81.8,10,27,37,20,4,2,21,15,-17
01/26/2014,SAS,POR @ GSW,W,240,113,43,74,58.1,8,19,42.1,19,20,95.0,7,30,37,28,6,5,14,22,12
01/23/2014,LAL,POR @ GSW,W,240,109,45,78,57.7,8,20,40.0,11,23,47.8,12,36,48,25,7,4,18,23,7
01/21/2014,BOS,LAL @ MIA,W,240,93,38,74,51.4,5,20,25.0,12,16,75.0,7,26,33,22,7,5,14,18,7
01/20/2014,ATL,LAL @ MIA,L,240,114,38,78,48.7,15,33,45.5,23,28,82.1,8,29,37,28,9,2,18,26,-7
01/18/2014,CHA,LAL @ CHI,W,265,104,39,79,49.4,7,21,33.3,19,29,65.5,8,35,43,16,5,5,13,23,8
01/17/2014,PHI,LAL @ CHI,W,240,101,38,80,47.5,8,23,34.8,17,20,85.0,12,26,38,30,13,12,20,25,15
01/15/2014,WAS,SAC @ MEM,L,240,97,37,84,44.0,7,25,28.0,16,17,94.1,9,26,35,22,6,1,13,19,-17
01/10/2014,BKN,SAS @ NOP,L,290,95,34,80,42.5,6,23,26.1,21,27,77.8,11,28,39,19,5,2,14,24,-9
01/09/2014,NYK,CHI @ MIL,L,240,92,37,68,54.4,7,21,33.3,11,21,52.4,4,28,32,20,7,4,15,13,-10
01/07/2014,NOP,CHI @ MIL,W,240,107,40,78,51.3,9,27,33.3,18,23,78.3,9,30,39,24,6,2,12,18,19
01/05/2014,TOR,MIN @ PHI,W,240,102,38,81,46.9,3,11,27.3,23,27,85.2,14,28,42,17,8,2,11,24,5
01/04/2014,ORL,MIN @ PHI,W,240,110,40,74,54.1,6,16,37.5,24,31,77.4,7,33,40,23,9,2,15,16,16
01/02/2014,GSW,BKN @ OKC,L,240,114,40,78,51.3,8,18,44.4,26,31,83.9,5,26,31,20,10,2,15,19,-9
12/30/2013,DEN,WAS @ DET,W,240,97,34,67,50.7,11,23,47.8,18,28,64.3,5,26,31,23,7,4,13,13,3
12/28/2013,POR,WAS @ DET,W,240,108,45,88,51.1,8,14,57.1,10,11,90.9,7,29,36,24,13,1,12,13,1
12/27/2013,SAC,WAS @ DET,L,265,103,38,86,44.2,11,32,34.4,16,21,76.2,4,31,35,23,9,5,17,23,-5
12/25/2013,LAL,PHX @ GSW,W,240,101,41,80,51.3,9,27,33.3,10,17,58.8,7,36,43,29,9,2,12,20,6
12/23/2013,ATL,PHX @ GSW,W,265,121,46,91,50.5,10,29,34.5,19,29,65.5,13,31,44,20,8,6,13,19,2
12/20/2013,SAC,BOS @ IND,W,240,122,51,83,61.4,10,23,43.5,10,14,71.4,7,32,39,32,15,3,18,16,19
12/18/2013,IND,CHI @ OKC,W,240,97,37,77,48.1,5,21,23.8,18,22,81.8,5,32,37,21,11,0,12,20,3
12/16/2013,UTA,CHI @ OKC,W,240,117,45,71,63.4,6,15,40.0,21,26,80.8,6,35,41,28,10,8,15,14,23
12/14/2013,CLE,MIN @ BOS,W,240,114,42,76,55.3,8,21,38.1,22,30,73.3,9,31,40,24,10,9,15,21,7
12/10/2013,IND,CHI @ MIL,L,240,84,33,77,42.9,4,21,19.0,14,20,70.0,6,27,33,20,13,6,12,21,-6
12/08/2013,DET,DEN @ WAS,W,240,110,40,72,55.6,11,28,39.3,19,21,90.5,5,29,34,26,8,3,17,18,15
12/07/2013,MIN,DEN @ WAS,W,240,103,43,78,55.1,4,18,22.2,13,19,68.4,7,37,44,23,11,8,20,28,21
12/05/2013,CHI,ORL @ NYK,L,240,87,32,77,41.6,6,22,27.3,17,24,70.8,6,21,27,16,9,5,9,25,-20
12/03/2013,DET,ORL @ NYK,L,240,97,36,82,43.9,9,28,32.1,16,23,69.6,13,21,34,19,12,3,19,18,-10
12/01/2013,CHA,IND @ LAC,W,240,99,36,69,52.2,8,18,44.4,19,25,76.0,4,30,34,19,8,9,14,19,1
11/29/2013,TOR,IND @ LAC,W,240,90,36,76,47.4,9,22,40.9,9,13,69.2,3,33,36,24,10,4,20,30,7
11/27/2013,CLE,LAL @ DET,W,240,95,35,72,48.6,4,19,21.1,21,25,84.0,2,39,41,23,11,7,15,19,11
11/25/2013,PHX,LAL @ DET,W,240,107,39,79,49.4,7,22,31.8,22,24,91.7,7,31,38,20,9,4,14,17,15
11/23/2013,ORL,CHI @ UTA,W,240,101,37,78,47.4,6,25,24.0,21,26,80.8,4,29,33,19,6,3,12,19,2
11/20/2013,ORL,ATL @ DET,W,240,120,38,74,51.4,15,24,62.5,29,32,90.6,12,28,40,27,12,6,22,15,28
11/19/2013,ATL,ATL @ DET,W,240,104,41,81,50.6,10,21,47.6,12,19,63.2,10,27,37,26,13,4,16,17,16
11/16/2013,CHA,PHI @ DAL,W,240,97,35,69,50.7,6,15,40.0,21,23,91.3,6,37,43,18,5,8,15,22,16
11/15/2013,DAL,PHI @ DAL,W,240,110,40,74,54.1,5,13,38.5,25,30,83.3,4,30,34,17,19,5,16,15,6
11/12/2013,MIL,MIN @ DEN,W,240,118,46,79,58.2,12,23,52.2,14,24,58.3,5,35,40,29,9,7,14,17,23
11/09/2013,BOS,DEN @ UTA,L,240,110,41,71,57.7,5,10,50.0,23,34,67.6,4,27,31,26,4,7,10,13,-1
11/07/2013,LAC,BKN @ WAS,W,240,102,38,71,53.5,5,16,31.3,21,33,63.6,8,22,30,27,6,3,16,23,5
11/05/2013,TOR,MIA @ TOR,W,240,104,41,83,49.4,10,23,43.5,12,14,85.7,10,28,38,31,7,4,13,27,9
11/03/2013,WAS,MIA @ TOR,W,240,103,37,70,52.9,11,27,40.7,18,27,66.7,8,24,32,32,9,6,17,18,10
11/01/2013,BKN,DAL @ HOU,L,240,100,32,67,47.8,7,14,50.0,29,36,80.6,4,26,30,24,10,2,16,29,-1
10/30/2013,PHI,DAL @ HOU,L,240,110,42,85,49.4,16,40,40.0,10,13,76.9,7,24,31,30,7,0,19,25,-4
