,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/22/1996,SAC,ATL @ TOR,W,290,111,36,84,42.9,8,22,36.4,31,39,79.5,17,38,55,21,9,6,20,29,3
11/20/1996,VAN,ATL @ TOR,W,240,94,33,78,42.3,11,23,47.8,17,24,70.8,18,30,48,23,8,10,19,19,19
11/19/1996,DEN,DET @ BOS,W,240,104,39,72,54.2,9,14,64.3,17,28,60.7,7,23,30,23,12,2,15,24,18
11/16/1996,PHI,DEN @ NJN,L,240,89,34,79,43.0,7,23,30.4,14,17,82.4,16,28,44,20,11,3,23,28,-2
11/15/1996,ATL,DEN @ NJN,L,240,77,30,77,39.0,9,22,40.9,8,14,57.1,10,25,35,19,7,3,15,33,-8
11/13/1996,CHI,DEN @ NJN,L,240,71,27,75,36.0,3,16,18.8,14,24,58.3,7,32,39,14,2,3,15,32,-32
11/12/1996,CHH,LAL @ SAS,W,240,105,41,89,46.1,7,20,35.0,16,18,88.9,17,20,37,22,10,8,14,24,8
11/09/1996,DAL,LAL @ SAS,W,240,91,36,86,41.9,5,23,21.7,14,25,56.0,19,30,49,23,10,5,17,19,7
11/08/1996,MIL,MIA @ DAL,W,240,101,38,78,48.7,6,12,50.0,19,29,65.5,16,30,46,23,7,5,17,18,12
11/06/1996,CHI,MIA @ DAL,L,240,100,38,81,46.9,4,24,16.7,20,27,74.1,13,31,44,13,4,6,14,27,-6
11/02/1996,IND,VAN @ CHI,W,240,97,34,72,47.2,7,26,26.9,22,32,68.8,6,26,32,20,12,6,19,34,2
