,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/26/2009,ATL,SAS @ PHX,W,240,95,35,76,46.1,7,21,33.3,18,22,81.8,10,32,42,16,5,12,17,23,16
01/24/2009,ORL,PHI @ NOH,W,240,103,37,78,47.4,5,14,35.7,24,32,75.0,6,30,36,16,3,1,4,21,6
01/21/2009,BOS,HOU @ IND,L,240,83,32,80,40.0,7,25,28.0,12,16,75.0,6,24,30,17,14,2,11,14,-15
01/18/2009,OKC,MIN @ LAC,W,240,104,41,85,48.2,11,21,52.4,11,14,78.6,6,27,33,22,6,9,12,20,10
01/17/2009,HOU,MIN @ LAC,L,240,86,36,90,40.0,7,18,38.9,7,13,53.8,11,23,34,20,10,2,8,16,-7
01/14/2009,MIL,NOH @ CLE,W,240,102,38,79,48.1,8,15,53.3,18,24,75.0,13,21,34,24,5,5,13,16,3
01/13/2009,MIN,NOH @ CLE,W,240,99,33,72,45.8,3,12,25.0,30,38,78.9,12,28,40,23,10,6,13,14,3
01/11/2009,LAL,TOR @ BOS,L,240,105,43,93,46.2,9,23,39.1,10,14,71.4,9,29,38,21,9,3,10,28,-3
01/09/2009,SAC,IND @ LAL,W,265,119,40,89,44.9,7,18,38.9,32,43,74.4,13,36,49,19,11,4,15,30,4
01/07/2009,DEN,IND @ LAL,L,240,97,38,79,48.1,6,16,37.5,15,16,93.8,5,29,34,19,8,5,15,27,-11
01/05/2009,SAS,IND @ DEN,L,240,84,36,81,44.4,6,16,37.5,6,8,75.0,7,33,40,24,7,1,12,12,-7
01/03/2009,NJN,IND @ DEN,W,265,101,31,76,40.8,9,23,39.1,30,39,76.9,10,35,45,21,11,9,12,28,5
01/02/2009,ORL,IND @ DEN,L,240,76,32,79,40.5,3,16,18.8,9,10,90.0,7,34,41,15,8,5,12,20,-10
12/30/2008,CLE,MIA @ ORL,W,240,104,34,76,44.7,11,18,61.1,25,32,78.1,10,32,42,26,8,2,13,20,9
12/28/2008,CLE,CHI @ NJN,L,240,86,35,81,43.2,3,14,21.4,13,20,65.0,11,32,43,23,8,4,16,25,-7
12/26/2008,CHI,CHI @ NJN,W,240,90,36,85,42.4,6,18,33.3,12,18,66.7,10,40,50,13,6,8,11,14,13
12/23/2008,GSW,CHA @ NJN,W,240,96,38,74,51.4,6,15,40.0,14,25,56.0,9,39,48,20,6,7,21,20,8
12/20/2008,NJN,GSW @ ORL,W,240,106,39,76,51.3,6,15,40.0,22,30,73.3,11,24,35,21,6,6,14,22,3
12/19/2008,LAL,LAC @ IND,W,240,89,32,73,43.8,8,18,44.4,17,24,70.8,11,27,38,14,11,6,19,19,2
12/15/2008,MIL,NJN @ TOR,L,240,83,31,70,44.3,8,20,40.0,13,19,68.4,6,29,35,19,7,5,14,20,-15
12/14/2008,MEM,NJN @ TOR,L,240,86,32,88,36.4,8,26,30.8,14,18,77.8,17,30,47,16,3,6,11,22,-16
12/12/2008,ATL,NJN @ TOR,L,240,73,32,83,38.6,5,22,22.7,4,10,40.0,11,26,37,10,6,5,10,22,-14
12/08/2008,CHA,DET @ WAS,W,240,100,32,75,42.7,6,15,40.0,30,41,73.2,14,32,46,12,4,4,11,20,4
12/06/2008,OKC,DET @ WAS,W,240,105,41,85,48.2,5,12,41.7,18,28,64.3,13,37,50,23,6,8,14,19,6
12/03/2008,UTA,NYK @ ATL,W,240,93,36,81,44.4,4,15,26.7,17,21,81.0,14,31,45,20,11,11,18,22,4
12/01/2008,GSW,PHI @ CHI,W,265,130,47,99,47.5,8,25,32.0,28,31,90.3,21,30,51,30,7,9,14,37,1
11/29/2008,LAC,PHI @ CHI,L,240,96,39,86,45.3,10,27,37.0,8,11,72.7,9,28,37,26,5,7,14,23,-1
11/28/2008,PHX,CHA @ IND,W,240,107,41,83,49.4,7,17,41.2,18,22,81.8,9,29,38,22,12,4,8,17,15
11/26/2008,POR,CHA @ IND,L,240,68,29,84,34.5,2,19,10.5,8,10,80.0,10,18,28,14,9,4,9,19,-38
11/24/2008,HOU,IND @ DAL,L,240,98,36,84,42.9,9,24,37.5,17,27,63.0,7,28,35,19,13,6,8,22,-9
11/22/2008,IND,IND @ DAL,W,240,109,41,79,51.9,5,10,50.0,22,28,78.6,5,31,36,19,12,4,11,22,9
11/19/2008,TOR,CHA @ ATL,L,240,95,39,88,44.3,7,23,30.4,10,15,66.7,11,30,41,21,5,7,10,20,-6
11/18/2008,WAS,MIL @ DEN,W,240,94,36,80,45.0,9,25,36.0,13,21,61.9,12,30,42,27,4,9,14,21,7
11/16/2008,TOR,MIL @ DEN,L,240,96,37,92,40.2,8,24,33.3,14,15,93.3,15,20,35,21,6,10,12,24,-11
11/14/2008,WAS,ORL @ DAL,W,240,97,40,85,47.1,7,24,29.2,10,15,66.7,18,34,52,19,8,5,15,15,20
11/12/2008,POR,ORL @ DAL,L,240,96,34,72,47.2,9,23,39.1,19,24,79.2,7,28,35,17,7,4,19,21,-8
11/10/2008,NJN,DET @ SAC,W,240,99,31,70,44.3,11,25,44.0,26,32,81.3,9,22,31,15,7,3,13,17,5
11/08/2008,NOH,DET @ SAC,L,240,89,31,72,43.1,8,21,38.1,19,26,73.1,8,29,37,20,7,3,10,23,-11
11/07/2008,SAS,CLE @ CHI,W,240,99,36,77,46.8,7,16,43.8,20,22,90.9,7,38,45,23,11,4,8,12,16
11/05/2008,PHI,LAC @ LAL,W,240,106,39,83,47.0,6,20,30.0,22,28,78.6,12,29,41,21,18,8,14,19,23
11/01/2008,CHA,LAC @ LAL,L,240,87,32,72,44.4,5,21,23.8,18,27,66.7,11,16,27,17,6,6,11,26,-13
10/31/2008,SAC,PHI @ ATL,W,240,103,38,81,46.9,8,17,47.1,19,32,59.4,13,29,42,21,15,8,14,18,26
10/29/2008,NYK,PHI @ ATL,L,240,115,42,92,45.7,6,23,26.1,25,33,75.8,13,34,47,22,8,2,14,26,-5
