,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/02/2001,DET,UTA @ ATL,W,265,97,32,82,39.0,6,23,26.1,27,37,73.0,15,34,49,20,7,3,11,19,4
02/28/2001,PHI,NJN @ TOR,L,240,69,25,75,33.3,7,22,31.8,12,14,85.7,7,33,40,12,6,4,13,22,-10
02/27/2001,WAS,NJN @ TOR,W,240,103,41,73,56.2,7,14,50.0,14,22,63.6,7,30,37,24,4,10,16,21,8
02/24/2001,NJN,MIL @ PHI,W,240,75,27,74,36.5,4,17,23.5,17,23,73.9,12,28,40,14,4,4,13,17,5
02/21/2001,PHX,PHI @ DET,L,240,85,34,74,45.9,1,11,9.1,16,23,69.6,5,27,32,18,12,2,12,14,-15
02/20/2001,NYK,GSW @ TOR,L,240,74,28,71,39.4,6,17,35.3,12,16,75.0,9,28,37,19,8,3,15,18,-2
02/17/2001,CHI,GSW @ TOR,L,240,82,30,82,36.6,8,25,32.0,14,19,73.7,10,27,37,21,11,2,16,24,-7
02/15/2001,TOR,VAN @ GSW,W,265,98,36,83,43.4,6,18,33.3,20,25,80.0,8,37,45,27,3,7,18,23,7
02/13/2001,LAC,VAN @ GSW,W,265,101,36,80,45.0,10,19,52.6,19,24,79.2,10,24,34,22,7,2,12,22,2
02/06/2001,IND,DAL @ SAS,W,240,102,41,79,51.9,4,13,30.8,16,22,72.7,13,25,38,22,4,4,11,22,13
02/04/2001,NYK,DAL @ ATL,L,265,100,31,73,42.5,7,25,28.0,31,37,83.8,8,29,37,15,8,4,16,23,-3
02/02/2001,ATL,DAL @ ATL,W,240,91,29,74,39.2,8,14,57.1,25,31,80.6,14,37,51,18,8,2,14,16,11
02/01/2001,DAL,BOS @ DET,L,265,91,33,82,40.2,7,18,38.9,18,23,78.3,10,37,47,21,7,5,12,20,-4
01/30/2001,HOU,MIA @ HOU,W,240,103,43,84,51.2,6,12,50.0,11,18,61.1,8,32,40,25,4,5,8,23,18
01/27/2001,ORL,MIA @ HOU,W,240,81,28,76,36.8,7,17,41.2,18,25,72.0,10,42,52,18,10,2,14,19,22
01/24/2001,TOR,SEA @ GSW,W,240,103,40,78,51.3,4,13,30.8,19,26,73.1,8,33,41,19,12,4,13,22,20
01/21/2001,LAL,VAN @ SAS,W,240,103,36,76,47.4,10,20,50.0,21,27,77.8,12,32,44,22,5,4,14,30,11
01/19/2001,VAN,VAN @ SAS,W,240,97,36,76,47.4,7,15,46.7,18,25,72.0,13,30,43,21,10,2,14,17,11
01/18/2001,POR,ATL @ IND,L,240,74,25,65,38.5,4,12,33.3,20,27,74.1,1,28,29,21,12,3,15,22,-11
01/16/2001,DET,ATL @ IND,W,240,93,31,73,42.5,4,14,28.6,27,35,77.1,7,44,51,19,5,1,12,21,8
01/14/2001,CHI,LAC @ IND,W,240,90,33,75,44.0,5,12,41.7,19,23,82.6,9,29,38,22,7,2,11,21,9
01/13/2001,IND,LAC @ IND,L,240,71,28,74,37.8,5,17,29.4,10,12,83.3,7,28,35,12,7,0,14,20,-16
01/10/2001,BOS,CLE @ LAL,L,240,76,26,71,36.6,6,23,26.1,18,23,78.3,10,24,34,17,5,2,17,24,-12
01/08/2001,GSW,MIN @ SAC,W,240,88,29,72,40.3,4,20,20.0,26,29,89.7,7,29,36,20,13,9,11,15,10
01/06/2001,BOS,MIN @ SAC,W,240,112,43,77,55.8,11,18,61.1,15,18,83.3,6,27,33,28,9,6,11,17,26
01/04/2001,NJN,NJN @ MIA,W,240,81,27,70,38.6,6,23,26.1,21,28,75.0,16,27,43,18,7,6,15,18,3
01/02/2001,SAS,NJN @ MIA,L,240,72,30,82,36.6,4,17,23.5,8,9,88.9,11,29,40,16,9,3,8,21,-8
12/30/2000,DET,NJN @ CHI,W,265,110,41,93,44.1,10,26,38.5,18,27,66.7,7,31,38,23,7,5,10,27,8
12/29/2000,WAS,NJN @ CHI,W,240,98,38,77,49.4,6,18,33.3,16,21,76.2,5,22,27,16,2,2,5,20,7
12/27/2000,IND,POR @ UTA,W,240,91,34,80,42.5,7,25,28.0,16,22,72.7,10,32,42,25,8,2,16,20,12
12/23/2000,NJN,SAS @ CHH,W,240,86,29,61,47.5,4,15,26.7,24,31,77.4,5,29,34,20,7,3,16,23,6
12/22/2000,CLE,SAS @ CHH,W,240,103,31,69,44.9,10,22,45.5,31,35,88.6,9,20,29,15,8,6,12,21,8
12/20/2000,CHH,SAS @ CHH,L,240,56,19,65,29.2,5,15,33.3,13,25,52.0,8,25,33,15,12,1,17,22,-9
12/19/2000,LAL,POR @ DAL,L,240,79,32,79,40.5,3,16,18.8,12,16,75.0,11,31,42,14,5,4,6,20,-2
12/16/2000,GSW,POR @ DAL,W,240,93,31,71,43.7,5,19,26.3,26,34,76.5,10,31,41,26,12,1,16,22,8
12/15/2000,SEA,MIA @ GSW,L,240,81,28,76,36.8,6,20,30.0,19,23,82.6,11,26,37,18,4,3,17,18,-18
12/13/2000,LAC,MIA @ GSW,W,265,94,34,87,39.1,7,22,31.8,19,27,70.4,11,36,47,13,6,2,12,19,6
12/12/2000,DEN,SEA @ VAN,W,240,96,36,76,47.4,8,19,42.1,16,21,76.2,5,39,44,30,6,4,14,21,11
12/10/2000,SAC,SEA @ VAN,L,240,97,38,82,46.3,7,16,43.8,14,21,66.7,16,27,43,18,6,3,23,30,-4
12/08/2000,ATL,WAS @ MIL,W,240,80,27,72,37.5,3,12,25.0,23,28,82.1,7,25,32,17,15,4,10,21,4
12/06/2000,DEN,DEN @ MIA,W,240,95,40,86,46.5,3,10,30.0,12,18,66.7,13,35,48,26,9,3,16,19,17
12/05/2000,ATL,DEN @ MIA,W,240,100,35,69,50.7,6,10,60.0,24,29,82.8,12,26,38,23,6,0,15,19,8
12/02/2000,WAS,ORL @ NJN,W,240,93,32,71,45.1,5,13,38.5,24,32,75.0,10,24,34,16,4,6,9,20,3
12/01/2000,UTA,ORL @ NJN,L,240,92,27,56,48.2,6,15,40.0,32,38,84.2,6,27,33,14,7,6,23,31,-2
11/29/2000,NYK,TOR @ CHH,W,240,84,26,63,41.3,3,17,17.6,29,35,82.9,6,38,44,13,1,8,16,21,3
11/28/2000,MIL,TOR @ CHH,L,240,101,34,77,44.2,11,24,45.8,22,25,88.0,9,28,37,19,10,9,11,20,-1
11/25/2000,HOU,CLE @ CHH,L,240,80,23,66,34.8,4,13,30.8,30,34,88.2,9,23,32,10,8,0,13,24,-11
11/24/2000,CLE,CLE @ CHH,L,240,80,29,74,39.2,3,15,20.0,19,22,86.4,13,19,32,21,11,7,17,23,-5
11/22/2000,CLE,HOU @ BOS,L,240,67,25,75,33.3,4,13,30.8,13,16,81.3,11,28,39,18,9,2,14,23,-19
11/18/2000,POR,POR @ MIA,W,240,86,35,83,42.2,2,10,20.0,14,18,77.8,13,29,42,18,12,2,9,21,6
11/17/2000,PHI,POR @ MIA,L,240,73,29,77,37.7,4,13,30.8,11,16,68.8,12,26,38,16,9,4,14,18,-21
11/15/2000,NJN,POR @ MIA,L,240,91,33,85,38.8,8,22,36.4,17,24,70.8,21,27,48,20,6,3,16,23,-2
11/14/2000,CHH,ATL @ MIL,W,265,89,34,78,43.6,5,14,35.7,16,21,76.2,5,34,39,19,7,7,15,24,3
11/11/2000,PHX,MIA @ PHX,L,240,82,28,73,38.4,5,14,35.7,21,29,72.4,5,29,34,16,13,6,19,23,-2
11/10/2000,UTA,MIA @ PHX,W,240,87,31,65,47.7,5,15,33.3,20,26,76.9,7,28,35,17,6,4,15,21,7
11/08/2000,SEA,MIA @ PHX,W,240,87,33,81,40.7,4,14,28.6,17,23,73.9,14,29,43,17,12,7,13,24,6
11/04/2000,PHI,CLE @ NYK,L,240,82,32,75,42.7,10,19,52.6,8,12,66.7,11,34,45,22,5,7,17,25,-2
11/03/2000,CHH,WAS @ TOR,L,240,79,26,74,35.1,4,11,36.4,23,27,85.2,15,26,41,12,10,4,19,24,-4
11/01/2000,ORL,WAS @ TOR,W,240,105,38,76,50.0,8,17,47.1,21,26,80.8,6,32,38,22,12,6,21,31,26
