,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/25/2019,PHX,PHI @ NOP,L,240,121,48,97,49.5,9,29,31.0,16,20,80.0,14,30,44,31,10,4,14,20,-3
02/23/2019,DET,PHI @ NOP,L,240,96,35,82,42.7,7,28,25.0,19,27,70.4,9,24,33,18,6,6,13,22,-23
02/21/2019,PHI,WAS @ CHA,L,240,102,45,94,47.9,6,22,27.3,6,12,50.0,7,33,40,27,11,4,9,28,-4
02/13/2019,DAL,MIL @ IND,W,240,112,44,81,54.3,12,30,40.0,12,16,75.0,7,40,47,24,8,3,19,20,11
02/11/2019,DEN,MIL @ IND,L,240,87,34,82,41.5,9,33,27.3,10,16,62.5,7,40,47,23,10,5,19,16,-16
02/10/2019,GSW,MIL @ IND,L,240,118,48,105,45.7,18,43,41.9,4,8,50.0,21,31,52,32,6,4,16,22,-2
02/08/2019,SAC,CLE @ IND,L,240,96,38,88,43.2,11,33,33.3,9,19,47.4,11,38,49,26,6,8,20,21,-6
02/05/2019,POR,WAS @ MIL,W,240,118,45,83,54.2,7,22,31.8,21,25,84.0,8,38,46,18,11,7,12,15,10
02/02/2019,IND,WAS @ MIL,L,240,88,30,71,42.3,9,30,30.0,19,26,73.1,10,33,43,21,8,4,24,19,-7
02/01/2019,OKC,ATL @ PHX,L,240,102,41,92,44.6,11,36,30.6,9,14,64.3,11,36,47,28,7,2,18,17,-16
01/30/2019,CHI,ATL @ PHX,L,240,89,34,89,38.2,12,42,28.6,9,13,69.2,15,32,47,22,6,2,15,20,-16
01/27/2019,NYK,WAS @ CLE,W,240,106,39,84,46.4,12,33,36.4,16,18,88.9,8,39,47,26,6,5,16,24,9
01/25/2019,CLE,ATL @ POR,W,240,100,37,79,46.8,9,23,39.1,17,25,68.0,11,36,47,19,6,4,14,18,6
01/23/2019,LAC,ATL @ POR,L,240,99,39,83,47.0,8,28,28.6,13,22,59.1,12,28,40,23,3,3,14,19,-12
01/21/2019,BOS,SAC @ TOR,L,240,99,36,86,41.9,11,35,31.4,16,18,88.9,10,28,38,25,11,5,20,16,-8
01/19/2019,CHI,SAC @ TOR,W,240,117,45,79,57.0,13,32,40.6,14,23,60.9,7,39,46,27,5,6,17,23,14
01/18/2019,DET,OKC @ PHI,L,240,93,39,77,50.6,10,29,34.5,5,19,26.3,7,38,45,25,3,6,19,20,-5
01/15/2019,MIL,OKC @ PHI,L,240,86,36,86,41.9,8,34,23.5,6,8,75.0,4,39,43,27,2,6,18,14,-38
01/12/2019,MEM,PHX @ IND,W,240,112,40,80,50.0,15,31,48.4,17,24,70.8,10,28,38,25,7,4,14,23,4
01/10/2019,BOS,BOS @ ORL,W,240,115,46,96,47.9,18,39,46.2,5,8,62.5,10,41,51,33,7,4,9,18,16
01/08/2019,DEN,IND @ CLE,L,240,99,38,83,45.8,8,31,25.8,15,25,60.0,9,29,38,24,9,8,6,18,-4
01/06/2019,ATL,IND @ CLE,L,240,82,31,87,35.6,5,34,14.7,15,27,55.6,12,29,41,23,11,7,14,17,-24
01/04/2019,WAS,GSW @ SAC,W,240,115,44,91,48.4,9,29,31.0,18,25,72.0,11,37,48,28,7,6,17,18,6
01/02/2019,CLE,GSW @ SAC,W,240,117,44,86,51.2,16,31,51.6,13,17,76.5,13,34,47,29,8,3,13,13,25
12/30/2018,MIN,DAL @ CHA,L,240,104,37,90,41.1,8,24,33.3,22,28,78.6,17,35,52,19,8,6,20,28,-9
12/28/2018,CLE,DEN @ PHX,W,240,118,48,91,52.7,10,31,32.3,12,16,75.0,10,35,45,29,8,5,7,21,24
12/26/2018,TOR,CHA @ BKN,L,240,104,43,83,51.8,12,29,41.4,6,12,50.0,6,29,35,28,10,6,12,17,-2
12/23/2018,ORL,CHA @ BKN,W,240,115,43,85,50.6,16,31,51.6,13,19,68.4,9,30,39,27,11,3,12,26,24
12/22/2018,MIL,CHA @ BKN,W,240,94,34,89,38.2,10,32,31.3,16,23,69.6,11,46,57,22,9,3,12,18,7
12/20/2018,HOU,DEN @ LAC,W,240,101,36,93,38.7,9,39,23.1,20,34,58.8,20,41,61,22,6,4,9,18,2
12/16/2018,NOP,SAS @ ORL,W,240,102,38,91,41.8,10,35,28.6,16,23,69.6,22,35,57,22,6,4,19,21,6
12/14/2018,MEM,LAC @ OKC,W,240,100,36,82,43.9,15,39,38.5,13,18,72.2,14,36,50,30,3,8,17,20,3
12/12/2018,UTA,LAC @ OKC,L,240,84,29,77,37.7,12,33,36.4,14,24,58.3,2,28,30,16,10,2,13,22,-27
12/10/2018,LAL,BKN @ PHI,L,240,105,42,94,44.7,11,34,32.4,10,13,76.9,14,36,50,29,9,7,17,19,-3
12/08/2018,LAC,BKN @ NYK,W,240,121,40,92,43.5,13,39,33.3,28,39,71.8,14,43,57,27,9,6,11,24,23
12/07/2018,PHX,BKN @ NYK,W,240,115,42,86,48.8,15,37,40.5,16,18,88.9,6,34,40,32,10,5,12,16,17
12/04/2018,ORL,CHA @ MIN,L,240,90,38,91,41.8,12,35,34.3,2,5,40.0,16,31,47,19,7,11,16,19,-15
12/02/2018,UTA,CHA @ MIN,W,240,102,36,91,39.6,13,31,41.9,17,24,70.8,14,36,50,20,8,8,13,16,2
11/30/2018,NOP,IND @ SAC,W,240,106,40,93,43.0,11,33,33.3,15,24,62.5,13,33,46,22,10,4,13,24,5
11/27/2018,ATL,IND @ PHX,L,240,113,40,87,46.0,13,38,34.2,20,30,66.7,11,32,43,22,20,3,20,25,-2
11/25/2018,TOR,IND @ PHX,L,240,115,39,95,41.1,15,36,41.7,22,32,68.8,17,29,46,21,6,5,7,22,-10
11/23/2018,CHI,NOP @ WAS,W,240,103,37,87,42.5,10,34,29.4,19,31,61.3,10,38,48,20,10,11,14,21,7
11/20/2018,BKN,MEM @ SAS,L,240,92,36,100,36.0,7,32,21.9,13,20,65.0,18,34,52,18,5,6,14,24,-12
11/18/2018,LAL,MEM @ SAS,L,240,97,35,87,40.2,13,32,40.6,14,19,73.7,12,36,48,20,3,5,14,21,-16
11/16/2018,IND,GSW @ DAL,L,240,91,35,93,37.6,14,36,38.9,7,10,70.0,13,38,51,21,10,5,18,16,-8
11/14/2018,BKN,PHI @ ORL,W,240,120,46,85,54.1,8,29,27.6,20,28,71.4,6,41,47,23,6,6,18,27,13
11/12/2018,PHI,PHI @ ORL,L,240,114,37,77,48.1,13,31,41.9,27,33,81.8,8,32,40,19,5,6,15,30,-10
11/10/2018,WAS,BKN @ GSW,L,240,110,39,88,44.3,12,33,36.4,20,26,76.9,14,24,38,25,5,5,19,31,-6
11/09/2018,IND,BKN @ GSW,L,240,102,36,80,45.0,14,27,51.9,16,27,59.3,9,29,38,27,6,6,24,27,-8
11/07/2018,SAS,MIN @ LAL,W,240,95,36,93,38.7,10,32,31.3,13,18,72.2,14,46,60,21,8,11,13,17,7
11/05/2018,DET,MIN @ LAL,W,265,120,44,98,44.9,12,31,38.7,20,31,64.5,9,41,50,24,10,8,17,26,5
11/03/2018,ATL,NOP @ SAS,L,240,118,41,85,48.2,16,40,40.0,20,26,76.9,13,28,41,27,6,6,18,20,-5
10/30/2018,CHA,DET @ BKN,L,240,113,41,87,47.1,11,28,39.3,20,24,83.3,10,24,34,25,9,5,15,26,-12
10/29/2018,SAC,DET @ BKN,L,240,113,38,92,41.3,13,39,33.3,24,34,70.6,13,39,52,20,10,9,18,21,-10
10/27/2018,POR,UTA @ NOP,W,240,120,44,96,45.8,15,39,38.5,17,26,65.4,16,40,56,21,7,8,13,21,9
10/24/2018,NYK,UTA @ NOP,W,240,110,39,82,47.6,13,29,44.8,19,28,67.9,4,47,51,24,7,5,13,15,23
10/20/2018,CHA,BKN @ CLE,L,240,112,41,89,46.1,11,34,32.4,19,27,70.4,12,37,49,21,4,11,16,27,-1
10/18/2018,WAS,PHX @ DEN,W,240,113,38,97,39.2,12,35,34.3,25,34,73.5,22,33,55,25,6,5,19,26,1
10/17/2018,ORL,PHX @ DEN,L,240,101,38,97,39.2,9,33,27.3,16,22,72.7,14,38,52,16,4,5,17,28,-3
