,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/24/2011,CHI,CHA @ ORL,L,240,89,32,79,40.5,2,12,16.7,23,27,85.2,6,33,39,12,8,5,12,23,-4
02/22/2011,SAC,SAC @ ORL,W,240,117,51,90,56.7,7,18,38.9,8,11,72.7,8,35,43,20,9,4,9,19,20
02/16/2011,TOR,PHI @ HOU,W,240,103,36,73,49.3,2,11,18.2,29,37,78.4,10,39,49,22,5,6,17,14,8
02/15/2011,IND,PHI @ HOU,W,240,110,43,88,48.9,4,16,25.0,20,26,76.9,10,40,50,15,6,8,13,21,7
02/13/2011,BOS,POR @ DET,L,240,82,31,74,41.9,3,16,18.8,17,23,73.9,9,32,41,17,3,3,17,21,-3
02/11/2011,DET,POR @ DET,W,240,106,38,75,50.7,6,14,42.9,24,29,82.8,11,33,44,29,9,3,17,17,14
02/08/2011,IND,DET @ CLE,W,240,117,44,83,53.0,8,24,33.3,21,28,75.0,10,26,36,20,10,3,12,14,5
02/06/2011,LAC,IND @ NJN,W,240,97,34,77,44.2,10,28,35.7,19,28,67.9,10,34,44,19,9,7,16,24,18
02/04/2011,CHA,IND @ NJN,W,240,109,43,78,55.1,9,19,47.4,14,19,73.7,9,27,36,24,12,3,12,25,12
02/03/2011,ORL,MIL @ GSW,W,240,104,36,72,50.0,7,16,43.8,25,36,69.4,9,35,44,19,6,6,11,27,4
01/31/2011,CLE,MIL @ GSW,W,240,117,43,88,48.9,8,18,44.4,23,28,82.1,16,34,50,19,7,6,13,20,27
01/30/2011,OKC,DET @ NYK,W,240,108,39,75,52.0,8,18,44.4,22,32,68.8,12,29,41,21,10,9,20,24,5
01/28/2011,DET,DET @ MIA,W,240,88,33,73,45.2,5,24,20.8,17,22,77.3,9,33,42,18,3,5,11,16,1
01/27/2011,NYK,DET @ MIA,L,240,88,30,72,41.7,5,19,26.3,23,33,69.7,11,38,49,13,7,5,19,22,-5
01/22/2011,TOR,MIL @ CHI,W,240,120,42,80,52.5,16,26,61.5,20,26,76.9,10,32,42,27,4,8,14,22,17
01/18/2011,ATL,SAC @ GSW,L,265,89,28,77,36.4,7,30,23.3,26,29,89.7,11,35,46,12,6,5,16,18,-4
01/15/2011,CHI,UTA @ WAS,L,240,96,34,77,44.2,13,28,46.4,15,20,75.0,6,24,30,18,2,9,13,20,-3
01/13/2011,DEN,LAC @ GSW,L,240,102,41,89,46.1,10,23,43.5,10,18,55.6,12,29,41,23,3,5,16,15,-28
01/12/2011,LAC,LAC @ GSW,L,240,105,37,88,42.0,8,27,29.6,23,30,76.7,13,33,46,22,3,5,7,21,-6
01/09/2011,POR,SAS @ MIN,W,265,107,45,79,57.0,5,15,33.3,12,16,75.0,7,34,41,19,7,3,17,22,7
01/07/2011,MIL,SAS @ MIN,W,265,101,35,89,39.3,5,12,41.7,26,32,81.3,13,35,48,20,11,6,16,21,6
01/04/2011,MIL,NOH @ LAL,W,240,101,33,74,44.6,4,12,33.3,31,37,83.8,12,35,47,14,8,7,14,22,12
01/03/2011,CHA,SAS @ NYK,W,240,96,37,76,48.7,5,15,33.3,17,19,89.5,10,36,46,15,5,5,16,15,14
01/01/2011,GSW,SAS @ NYK,W,240,114,35,71,49.3,9,21,42.9,35,47,74.5,10,33,43,24,7,6,14,12,7
12/29/2010,HOU,NJN @ CHI,W,240,125,43,74,58.1,5,16,31.3,34,37,91.9,4,36,40,20,3,9,17,26,6
12/28/2010,NYK,NJN @ CHI,W,240,106,38,79,48.1,3,13,23.1,27,34,79.4,13,37,50,15,2,5,11,20,8
12/25/2010,LAL,POR @ DEN,W,240,96,35,79,44.3,9,25,36.0,17,20,85.0,9,35,44,25,9,4,10,17,16
12/23/2010,PHX,MIA @ PHX,W,240,95,37,82,45.1,5,18,27.8,16,17,94.1,11,33,44,12,9,4,16,22,12
12/20/2010,DAL,MIN @ LAC,L,240,96,34,84,40.5,11,31,35.5,17,25,68.0,16,28,44,18,7,5,12,20,-2
12/18/2010,WAS,MIN @ LAC,W,240,95,31,72,43.1,8,22,36.4,25,32,78.1,8,36,44,18,8,9,17,20,1
12/17/2010,NYK,MIN @ LAC,W,240,113,45,82,54.9,10,18,55.6,13,18,72.2,8,37,45,19,10,9,18,20,22
12/15/2010,CLE,MEM @ HOU,W,240,101,32,70,45.7,10,23,43.5,27,41,65.9,9,36,45,17,4,8,14,20,6
12/13/2010,NOH,POR @ MEM,W,240,96,31,70,44.3,4,14,28.6,30,38,78.9,8,28,36,17,6,9,6,25,12
12/11/2010,SAC,POR @ MEM,W,240,104,41,79,51.9,7,14,50.0,15,24,62.5,11,45,56,22,7,8,15,18,21
12/10/2010,GSW,POR @ MEM,W,240,106,41,78,52.6,9,14,64.3,15,21,71.4,15,35,50,33,8,7,19,16,22
12/08/2010,UTA,POR @ PHX,W,240,111,41,80,51.3,9,20,45.0,20,25,80.0,15,27,42,22,8,1,15,21,13
12/06/2010,MIL,ATL @ ORL,W,240,88,35,72,48.6,5,8,62.5,13,18,72.2,11,37,48,20,2,3,18,26,10
12/04/2010,ATL,ATL @ ORL,W,240,89,34,72,47.2,3,8,37.5,18,23,78.3,6,37,43,15,7,9,10,16,12
12/02/2010,CLE,NJN @ CHA,W,240,118,47,83,56.6,10,24,41.7,14,21,66.7,9,34,43,30,7,5,10,28,28
12/01/2010,DET,NJN @ CHA,W,240,97,39,76,51.3,6,12,50.0,13,21,61.9,10,35,45,23,10,4,10,18,25
11/29/2010,WAS,LAL @ MEM,W,240,105,34,74,45.9,4,12,33.3,33,42,78.6,9,36,45,15,6,6,17,21,11
11/27/2010,DAL,LAL @ MEM,L,240,95,31,75,41.3,5,15,33.3,28,35,80.0,10,33,43,17,8,5,15,24,-11
11/26/2010,PHI,GSW @ MEM,W,240,99,35,78,44.9,6,16,37.5,23,29,79.3,12,27,39,19,7,3,11,16,9
11/24/2010,ORL,GSW @ MEM,L,240,95,34,82,41.5,4,18,22.2,23,29,79.3,13,25,38,19,6,2,10,27,-9
11/22/2010,IND,ATL @ NJN,L,240,77,24,62,38.7,4,20,20.0,25,38,65.8,6,33,39,16,4,10,22,19,-16
11/20/2010,MEM,ATL @ NJN,L,240,95,38,79,48.1,10,22,45.5,9,12,75.0,6,26,32,20,6,1,8,22,-2
11/19/2010,CHA,HOU @ TOR,W,240,95,34,80,42.5,5,17,29.4,22,27,81.5,10,34,44,14,6,3,12,18,8
11/17/2010,PHX,HOU @ TOR,W,240,123,47,86,54.7,7,19,36.8,22,25,88.0,9,33,42,29,9,3,11,27,27
11/13/2010,TOR,TOR @ WAS,W,240,109,40,79,50.6,3,10,30.0,26,36,72.2,11,27,38,18,5,2,9,22,9
11/11/2010,BOS,WAS @ CHI,L,240,107,36,72,50.0,3,16,18.8,32,41,78.0,11,26,37,18,4,4,14,22,-5
11/09/2010,UTA,WAS @ CHI,L,265,114,36,82,43.9,6,15,40.0,36,47,76.6,10,36,46,21,3,7,12,20,-2
11/06/2010,NJN,UTA @ MIA,W,240,101,36,74,48.6,6,15,40.0,23,29,79.3,6,38,44,19,7,7,13,16,12
11/05/2010,NOH,CLE @ WAS,L,240,93,33,78,42.3,5,21,23.8,22,24,91.7,8,28,36,19,6,5,13,17,-3
11/02/2010,MIN,CHA @ NJN,W,240,129,46,79,58.2,12,21,57.1,25,31,80.6,8,39,47,31,9,7,16,27,32
10/31/2010,NJN,CHA @ NJN,W,240,101,36,67,53.7,5,16,31.3,24,34,70.6,5,35,40,29,10,6,8,21,23
10/29/2010,ORL,ORL @ MIA,W,240,96,33,81,40.7,9,18,50.0,21,27,77.8,14,37,51,17,6,5,12,27,26
10/27/2010,PHI,ORL @ MIA,W,240,97,33,69,47.8,8,16,50.0,23,31,74.2,5,32,37,15,8,6,16,18,10
