,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
01/30/1989,GOS,LAL @ PHX,L,240,98,37,86,43.0,1,9,11.1,23,31,74.2,19,35,54,22,7,3,27,23,-7
01/29/1989,BOS,LAL @ PHX,L,240,103,41,79,51.9,2,3,66.7,19,27,70.4,16,22,38,28,7,6,28,27,-18
01/26/1989,DEN,GOS @ IND,L,240,108,44,89,49.4,1,5,20.0,19,27,70.4,12,30,42,32,6,5,20,26,-21
01/24/1989,HOU,GOS @ IND,L,240,93,38,87,43.7,1,5,20.0,16,21,76.2,9,32,41,25,9,9,22,25,-25
01/23/1989,SAN,NYK @ LAL,L,240,101,35,79,44.3,3,6,50.0,28,34,82.4,14,31,45,21,14,7,30,33,-18
01/19/1989,CHI,PHX @ CHH,L,240,108,47,86,54.7,3,4,75.0,11,15,73.3,16,22,38,23,4,3,24,24,-4
01/15/1989,IND,PHL @ CHH,W,290,118,38,94,40.4,5,8,62.5,37,52,71.2,18,32,50,24,14,7,19,33,1
01/13/1989,MIL,PHL @ CHH,L,240,101,42,81,51.9,2,5,40.0,15,22,68.2,17,28,45,24,7,8,23,24,-6
01/12/1989,WAS,PHL @ CHH,L,240,100,46,85,54.1,1,4,25.0,7,13,53.8,13,19,32,29,10,5,16,26,-6
01/10/1989,UTH,DAL @ GOS,L,240,88,37,78,47.4,5,6,83.3,9,12,75.0,13,24,37,21,7,4,17,25,-4
01/07/1989,PHX,DET @ IND,L,240,99,42,101,41.6,3,8,37.5,12,18,66.7,18,30,48,17,7,1,22,24,-8
01/06/1989,LAL,DET @ IND,L,240,86,39,85,45.9,1,1,100,7,13,53.8,11,28,39,26,6,4,20,24,-32
01/04/1989,GOS,DET @ IND,L,240,100,36,82,43.9,2,6,33.3,26,38,68.4,21,34,55,21,9,2,30,24,-9
01/03/1989,POR,DAL @ SAC,L,240,95,37,88,42.0,0,0,-,21,29,72.4,20,26,46,21,12,4,26,23,-24
12/30/1988,DEN,DAL @ SAC,L,240,83,34,91,37.4,1,4,25.0,14,28,50.0,21,30,51,18,11,7,21,23,-26
12/29/1988,SEA,DAL @ SAC,L,240,99,41,91,45.1,0,1,0.0,17,25,68.0,17,32,49,22,7,3,34,35,-30
12/27/1988,HOU,IND @ NJN,L,240,93,38,83,45.8,3,6,50.0,14,19,73.7,9,32,41,22,6,6,21,28,-8
12/26/1988,SAN,IND @ NJN,W,240,111,41,82,50.0,1,3,33.3,28,40,70.0,18,18,36,25,19,4,24,24,2
12/23/1988,UTH,LAC @ SAN,W,240,101,35,76,46.1,0,1,0.0,31,40,77.5,18,31,49,21,13,0,23,32,21
12/21/1988,SEA,LAC @ SAN,L,240,101,37,69,53.6,1,3,33.3,26,33,78.8,12,18,30,27,7,3,22,19,-8
12/20/1988,DET,LAC @ SAN,L,240,100,39,87,44.8,2,3,66.7,20,24,83.3,14,18,32,22,11,4,11,19,-16
12/17/1988,DAL,LAL @ WAS,L,240,87,37,93,39.8,0,0,-,13,21,61.9,16,24,40,24,9,9,18,24,-17
12/15/1988,SAC,LAL @ WAS,L,240,90,35,76,46.1,0,2,0.0,20,27,74.1,9,31,40,15,8,6,22,31,-4
12/14/1988,LAC,PHL @ ATL,W,240,89,38,79,48.1,0,3,0.0,13,20,65.0,14,25,39,22,12,8,19,22,1
12/12/1988,UTH,PHL @ ATL,L,240,94,35,93,37.6,0,0,-,24,35,68.6,26,29,55,18,10,9,18,30,-16
12/10/1988,CHI,PHL @ ATL,L,240,88,34,90,37.8,0,1,0.0,20,35,57.1,18,29,47,20,9,5,15,31,-23
12/09/1988,DEN,SEA @ HOU,L,240,110,45,106,42.5,0,4,0.0,20,26,76.9,27,35,62,28,8,7,16,20,-11
12/07/1988,SAC,SEA @ HOU,L,240,94,37,91,40.7,1,4,25.0,19,28,67.9,20,32,52,32,3,8,15,27,-2
12/02/1988,POR,UTH @ LAL,L,240,102,45,89,50.6,2,6,33.3,10,15,66.7,19,18,37,25,9,5,22,27,-3
11/30/1988,SAN,UTH @ LAL,L,240,101,39,77,50.6,1,4,25.0,22,29,75.9,16,18,34,21,9,4,28,25,-4
11/29/1988,CHH,CHI @ GOS,L,240,84,37,88,42.0,0,3,0.0,10,20,50.0,20,33,53,15,9,4,19,26,-15
11/27/1988,CLE,CHI @ GOS,L,240,80,35,75,46.7,0,1,0.0,10,14,71.4,16,24,40,16,5,3,25,29,-29
11/26/1988,MIL,CHI @ GOS,L,240,93,34,83,41.0,0,1,0.0,25,35,71.4,15,26,41,21,15,1,23,30,-10
11/23/1988,LAL,CHI @ LAC,L,240,91,42,99,42.4,1,3,33.3,6,11,54.5,20,23,43,24,2,0,17,27,-47
11/18/1988,GOS,DAL @ SEA,L,265,117,46,102,45.1,1,2,50.0,24,31,77.4,20,30,50,27,9,5,25,35,-6
11/17/1988,HOU,DAL @ SEA,L,240,107,40,87,46.0,2,6,33.3,25,42,59.5,13,27,40,23,15,2,19,37,-6
11/15/1988,BOS,IND @ UTH,L,240,65,29,91,31.9,1,1,100,6,12,50.0,19,26,45,18,14,4,20,23,-19
11/11/1988,HOU,ATL @ PHL,L,240,100,40,89,44.9,2,3,66.7,18,25,72.0,17,14,31,25,11,3,16,20,-21
11/09/1988,SAN,ATL @ PHL,L,240,93,37,80,46.3,0,4,0.0,19,28,67.9,16,21,37,14,10,6,24,23,-24
