,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/13/1990,SAN,ATL @ WAS,L,240,102,41,98,41.8,2,8,25.0,18,22,81.8,14,36,50,26,2,2,13,31,-1
03/10/1990,CHI,MIA @ SAC,L,240,105,37,78,47.4,1,6,16.7,30,39,76.9,14,24,38,27,6,4,19,27,-12
03/09/1990,PHX,DET @ NJN,L,240,130,50,85,58.8,3,10,30.0,27,34,79.4,11,22,33,31,8,4,11,25,-4
03/06/1990,WAS,DET @ NJN,W,240,113,41,87,47.1,6,13,46.2,25,32,78.1,13,39,52,25,6,5,11,17,15
03/04/1990,DET,CLE @ SEA,L,240,105,42,91,46.2,6,14,42.9,15,20,75.0,6,28,34,21,6,1,8,30,-6
03/03/1990,LAC,CLE @ SEA,L,240,105,37,72,51.4,3,9,33.3,28,32,87.5,5,28,33,17,6,3,15,24,-2
02/28/1990,ATL,CLE @ LAL,L,240,99,36,81,44.4,5,14,35.7,22,25,88.0,14,25,39,25,9,2,19,28,-3
02/27/1990,NJN,CLE @ LAL,W,240,118,42,84,50.0,7,9,77.8,27,33,81.8,14,29,43,21,7,3,14,25,5
02/25/1990,POR,SAN @ SAC,W,240,117,43,86,50.0,1,6,16.7,30,41,73.2,11,37,48,25,5,7,10,28,5
02/23/1990,DAL,SAN @ SAC,L,240,91,36,80,45.0,1,10,10.0,18,26,69.2,9,32,41,19,3,3,9,25,-11
02/21/1990,ATL,ORL @ CLE,W,240,123,50,83,60.2,2,9,22.2,21,26,80.8,10,31,41,32,7,7,10,22,27
02/18/1990,WAS,HOU @ CHI,L,240,97,37,90,41.1,2,7,28.6,21,27,77.8,9,24,33,16,6,3,13,29,-19
02/16/1990,MIN,HOU @ CHI,L,240,105,37,75,49.3,4,10,40.0,27,30,90.0,11,20,31,21,5,9,14,18,-6
02/14/1990,CLE,UTH @ SAN,W,265,133,54,99,54.5,7,11,63.6,18,22,81.8,13,26,39,30,7,2,14,33,2
02/13/1990,CHH,UTH @ SAN,W,240,128,45,70,64.3,6,11,54.5,32,38,84.2,7,37,44,31,5,2,18,21,23
02/08/1990,SAN,LAC @ WAS,W,240,105,40,85,47.1,4,7,57.1,21,28,75.0,14,31,45,21,8,8,17,32,5
02/06/1990,DEN,LAC @ WAS,W,265,138,47,85,55.3,5,10,50.0,39,47,83.0,7,40,47,25,5,4,20,23,8
02/03/1990,NYK,LAC @ CLE,L,240,98,39,79,49.4,5,16,31.3,15,25,60.0,10,23,33,25,9,4,20,31,-14
02/02/1990,SEA,LAC @ CLE,L,240,86,30,63,47.6,2,6,33.3,24,33,72.7,6,34,40,22,6,5,19,25,-1
01/31/1990,PHL,BOS @ MIN,L,240,108,42,79,53.2,8,15,53.3,16,24,66.7,10,21,31,23,6,3,10,14,-4
01/30/1990,ORL,BOS @ MIN,L,240,111,45,96,46.9,8,17,47.1,13,16,81.3,13,27,40,33,5,4,17,28,-18
01/27/1990,CLE,PHX @ BOS,L,240,84,34,83,41.0,4,13,30.8,12,13,92.3,11,21,32,21,8,3,13,23,-7
01/26/1990,MIA,PHX @ BOS,W,240,115,39,76,51.3,7,12,58.3,30,33,90.9,9,22,31,26,10,3,19,28,10
01/24/1990,LAL,LAC @ SAN,L,240,111,45,78,57.7,7,13,53.8,14,19,73.7,8,24,32,22,3,0,13,24,-9
01/19/1990,BOS,CLE @ DAL,L,240,104,43,86,50.0,7,14,50.0,11,16,68.8,7,26,33,30,10,3,12,20,-5
01/17/1990,MIA,NYK @ SAN,L,240,111,43,86,50.0,5,14,35.7,20,26,76.9,16,21,37,26,8,3,14,25,-10
01/15/1990,GOS,NYK @ SAN,W,240,144,58,108,53.7,8,15,53.3,20,25,80.0,19,38,57,38,6,7,9,23,39
01/13/1990,MIL,NYK @ SAN,W,240,111,41,84,48.8,1,8,12.5,28,32,87.5,15,30,45,23,8,5,16,22,2
01/12/1990,NYK,POR @ DET,L,265,96,36,97,37.1,2,9,22.2,22,24,91.7,16,34,50,21,8,5,14,22,-5
01/10/1990,CHI,POR @ DET,W,240,120,40,74,54.1,6,11,54.5,34,40,85.0,9,36,45,20,2,2,17,19,7
01/08/1990,PHL,NYK @ PHL,L,240,116,44,72,61.1,10,17,58.8,18,23,78.3,3,21,24,26,7,1,11,25,-4
01/06/1990,CHH,NYK @ PHL,L,240,111,44,90,48.9,2,6,33.3,21,27,77.8,14,39,53,19,3,4,16,18,-6
01/05/1990,DET,UTH @ DEN,L,240,99,34,83,41.0,2,10,20.0,29,34,85.3,16,33,49,18,6,1,23,32,-23
01/03/1990,HOU,UTH @ DEN,L,240,103,41,92,44.6,2,12,16.7,19,24,79.2,13,27,40,17,12,7,17,25,-14
01/02/1990,DAL,UTH @ GOS,L,240,106,41,95,43.2,6,12,50.0,18,26,69.2,20,28,48,25,8,2,11,26,-4
12/30/1989,ATL,UTH @ GOS,W,240,105,40,71,56.3,1,1,100,24,28,85.7,6,25,31,28,4,1,14,14,7
12/29/1989,HOU,UTH @ GOS,W,240,103,41,74,55.4,1,7,14.3,20,24,83.3,13,19,32,26,8,3,19,19,6
12/27/1989,ORL,PHL @ SAC,W,240,106,44,88,50.0,2,4,50.0,16,21,76.2,20,21,41,32,7,6,17,18,5
12/26/1989,ORL,PHL @ SAC,W,240,98,39,94,41.5,2,5,40.0,18,22,81.8,20,33,53,22,6,5,11,16,8
12/23/1989,SEA,IND @ SEA,W,240,98,38,67,56.7,5,6,83.3,17,21,81.0,4,29,33,19,3,5,22,19,3
12/22/1989,GOS,IND @ SEA,L,240,124,46,91,50.5,4,8,50.0,28,37,75.7,12,26,38,30,6,3,22,30,-26
12/20/1989,PHX,HOU @ GOS,W,265,131,57,102,55.9,4,9,44.4,13,19,68.4,10,27,37,29,8,4,19,31,1
12/19/1989,LAC,HOU @ GOS,L,240,102,38,87,43.7,1,8,12.5,25,28,89.3,18,19,37,23,11,2,20,28,-26
12/17/1989,POR,HOU @ GOS,L,240,113,45,82,54.9,7,12,58.3,16,20,80.0,6,22,28,35,8,3,17,26,-8
12/15/1989,MIL,LAL @ NJN,L,240,98,38,80,47.5,4,11,36.4,18,19,94.7,8,29,37,26,7,9,17,19,-5
12/14/1989,NJN,LAL @ NJN,W,240,102,40,85,47.1,1,4,25.0,21,21,100,10,31,41,21,8,7,13,20,24
12/12/1989,MIN,DAL @ CHI,W,265,113,35,68,51.5,2,4,50.0,41,49,83.7,9,22,31,18,4,4,19,23,1
12/09/1989,DET,DAL @ CHI,L,240,93,31,81,38.3,1,4,25.0,30,36,83.3,11,17,28,20,9,0,14,18,-28
12/08/1989,CHI,MIL @ PHX,W,240,106,39,80,48.8,3,8,37.5,25,35,71.4,19,28,47,17,6,2,17,15,2
12/06/1989,DEN,MIL @ PHX,W,240,136,54,89,60.7,2,6,33.3,26,31,83.9,11,38,49,33,5,5,19,23,19
12/01/1989,ORL,NJN @ MIN,W,240,125,47,89,52.8,4,9,44.4,27,36,75.0,15,35,50,30,7,10,19,24,15
11/29/1989,UTH,LAL @ SAC,W,240,100,39,73,53.4,2,4,50.0,20,22,90.9,6,35,41,28,13,5,18,22,12
11/27/1989,MIL,LAL @ SAC,W,240,101,35,74,47.3,2,4,50.0,29,35,82.9,10,34,44,20,6,4,22,22,4
11/25/1989,PHL,DET @ POR,L,240,103,33,66,50.0,4,13,30.8,33,34,97.1,10,30,40,23,1,5,19,23,-8
11/24/1989,BOS,DET @ POR,W,240,118,45,91,49.5,4,7,57.1,24,30,80.0,16,35,51,30,9,4,12,28,7
11/21/1989,BOS,NJN @ LAC,W,240,119,46,88,52.3,4,11,36.4,23,29,79.3,6,37,43,29,3,6,6,23,8
11/18/1989,SAC,NJN @ LAC,L,240,102,39,82,47.6,1,6,16.7,23,26,88.5,10,39,49,24,5,6,21,26,-5
11/17/1989,UTH,WAS @ PHX,L,240,100,32,69,46.4,2,8,25.0,34,40,85.0,7,21,28,17,13,7,23,20,-14
11/15/1989,LAL,WAS @ PHX,L,240,94,41,84,48.8,2,7,28.6,10,15,66.7,3,33,36,22,6,10,23,23,-23
11/10/1989,MIA,DET @ MIA,W,240,102,36,79,45.6,2,6,33.3,28,33,84.8,9,31,40,29,6,2,17,19,4
11/08/1989,DET,DET @ MIA,W,240,95,37,68,54.4,0,4,0.0,21,29,72.4,11,35,46,24,11,3,23,23,21
11/04/1989,CLE,WAS @ ATL,W,240,106,42,83,50.6,1,2,50.0,21,26,80.8,11,35,46,28,10,5,18,22,8
11/03/1989,ATL,WAS @ ATL,W,240,126,47,87,54.0,0,3,0.0,32,38,84.2,14,38,52,32,7,6,13,25,23
