,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/02/2014,UTA,CHI @ DET,W,240,94,34,82,41.5,5,15,33.3,21,28,75.0,14,28,42,18,10,8,10,20,3
03/01/2014,BOS,WAS @ PHI,W,240,102,39,77,50.6,5,13,38.5,19,23,82.6,4,34,38,19,5,4,9,19,5
02/27/2014,MIL,WAS @ PHI,W,240,101,38,74,51.4,6,15,40.0,19,22,86.4,12,35,47,22,7,3,19,15,5
02/25/2014,LAL,DET @ SAS,W,240,118,47,101,46.5,5,16,31.3,19,25,76.0,21,41,62,25,11,10,17,21,20
02/22/2014,MIL,MIN @ UTA,W,240,110,36,80,45.0,9,18,50.0,29,40,72.5,10,30,40,19,6,6,9,23,10
02/19/2014,MIN,HOU @ LAL,L,240,91,35,87,40.2,6,22,27.3,15,20,75.0,9,40,49,17,10,3,21,27,-13
02/18/2014,ATL,HOU @ LAL,W,240,108,39,79,49.4,9,23,39.1,21,26,80.8,6,30,36,23,11,7,14,17,10
02/12/2014,DAL,MEM @ ORL,L,240,73,27,84,32.1,7,24,29.2,12,14,85.7,10,37,47,18,5,6,20,22,-8
02/10/2014,DEN,MEM @ ORL,W,240,119,46,80,57.5,4,16,25.0,23,26,88.5,13,43,56,21,6,8,15,18,39
02/09/2014,ORL,MEM @ ORL,L,240,92,35,79,44.3,11,24,45.8,11,19,57.9,7,34,41,19,6,6,15,20,-1
02/07/2014,POR,DAL @ BOS,W,265,118,42,92,45.7,5,13,38.5,29,35,82.9,11,35,46,22,10,9,12,20,5
02/04/2014,ATL,MIN @ OKC,W,240,89,34,74,45.9,5,18,27.8,16,20,80.0,7,33,40,20,9,1,19,16,4
02/03/2014,ORL,MIN @ OKC,W,240,98,38,90,42.2,8,25,32.0,14,17,82.4,13,39,52,21,4,5,9,13,19
02/01/2014,BKN,UTA @ LAC,W,240,97,31,73,42.5,3,15,20.0,32,37,86.5,12,34,46,17,7,5,24,20,1
01/30/2014,PHX,UTA @ LAC,L,240,94,38,87,43.7,1,15,6.7,17,24,70.8,14,33,47,15,2,6,15,23,-8
01/28/2014,LAL,PHI @ BOS,W,240,104,42,99,42.4,5,21,23.8,15,27,55.6,17,46,63,23,7,2,4,16,12
01/25/2014,DEN,POR @ GSW,L,240,96,37,88,42.0,5,12,41.7,17,27,63.0,10,41,51,20,5,2,17,27,-13
01/24/2014,SAC,POR @ GSW,W,265,116,41,95,43.2,8,24,33.3,26,33,78.8,14,35,49,25,10,9,12,24,5
01/22/2014,PHX,LAL @ MIA,L,240,100,38,75,50.7,5,15,33.3,19,28,67.9,10,29,39,14,6,4,21,28,-24
01/20/2014,GSW,LAL @ MIA,W,240,102,41,91,45.1,8,19,42.1,12,15,80.0,17,35,52,19,7,5,15,19,8
01/18/2014,LAC,LAL @ CHI,W,240,106,38,83,45.8,9,19,47.4,21,22,95.5,13,35,48,17,5,8,12,25,14
01/16/2014,NYK,SAC @ MEM,W,240,117,43,86,50.0,10,23,43.5,21,23,91.3,7,36,43,26,3,6,6,19,28
01/14/2014,SAC,SAC @ MEM,W,240,116,45,82,54.9,6,16,37.5,20,25,80.0,11,35,46,24,7,5,14,17,24
01/10/2014,WAS,SAS @ NOP,W,240,93,37,83,44.6,6,13,46.2,13,22,59.1,11,50,61,25,6,1,15,22,27
01/08/2014,ATL,CHI @ MIL,L,240,87,35,87,40.2,9,27,33.3,8,9,88.9,14,32,46,19,7,4,20,21,-10
01/07/2014,TOR,CHI @ MIL,W,240,86,32,75,42.7,1,11,9.1,21,26,80.8,11,42,53,17,5,8,16,19,7
01/05/2014,CLE,MIN @ PHI,W,240,82,28,77,36.4,8,24,33.3,18,22,81.8,10,32,42,17,8,4,16,19,4
01/04/2014,NOP,MIN @ PHI,W,240,99,39,83,47.0,7,22,31.8,14,19,73.7,14,31,45,20,5,9,15,23,17
01/01/2014,TOR,BKN @ OKC,L,240,82,32,74,43.2,5,14,35.7,13,20,65.0,7,29,36,16,8,3,23,27,-13
12/31/2013,CLE,BKN @ OKC,W,240,91,34,77,44.2,5,25,20.0,18,22,81.8,8,33,41,22,7,9,12,16,15
12/28/2013,BKN,WAS @ DET,W,240,105,38,71,53.5,8,19,42.1,21,25,84.0,5,36,41,28,8,2,17,18,14
12/23/2013,BKN,PHX @ GSW,W,240,103,38,83,45.8,9,28,32.1,18,19,94.7,8,38,46,16,12,3,18,20,17
12/22/2013,BOS,BOS @ IND,W,240,106,41,83,49.4,9,19,47.4,15,22,68.2,9,44,53,28,8,5,13,18,27
12/20/2013,HOU,BOS @ IND,W,240,114,43,81,53.1,12,26,46.2,16,22,72.7,9,41,50,29,11,7,18,21,33
12/18/2013,MIA,CHI @ OKC,L,240,94,32,73,43.8,5,14,35.7,25,28,89.3,6,30,36,13,9,2,16,21,-3
12/16/2013,DET,CHI @ OKC,L,240,96,35,81,43.2,6,17,35.3,20,27,74.1,9,31,40,18,5,4,8,20,-5
12/13/2013,CHA,CHI @ MIL,W,240,99,36,76,47.4,8,21,38.1,19,25,76.0,6,38,44,19,6,10,12,21,5
12/10/2013,MIA,CHI @ MIL,W,240,90,34,67,50.7,5,15,33.3,17,25,68.0,9,34,43,22,7,2,21,21,6
12/08/2013,OKC,DEN @ WAS,L,240,94,34,85,40.0,7,21,33.3,19,21,90.5,9,20,29,13,9,4,14,18,-24
12/07/2013,SAS,DEN @ WAS,W,240,111,38,71,53.5,9,19,47.4,26,28,92.9,8,33,41,22,8,3,14,16,11
12/04/2013,UTA,ORL @ NYK,W,240,95,40,84,47.6,3,16,18.8,12,15,80.0,7,34,41,24,7,4,8,17,9
12/02/2013,POR,ORL @ NYK,L,240,102,39,88,44.3,9,22,40.9,15,17,88.2,9,33,42,25,9,2,15,28,-4
12/01/2013,LAC,IND @ LAC,W,240,105,39,89,43.8,8,26,30.8,19,26,73.1,17,33,50,25,5,4,16,25,5
11/29/2013,WAS,IND @ LAC,W,240,93,38,85,44.7,9,22,40.9,8,10,80.0,14,35,49,27,12,1,16,15,20
11/27/2013,CHA,LAL @ DET,W,240,99,32,84,38.1,10,25,40.0,25,32,78.1,12,45,57,20,8,4,15,23,25
11/25/2013,MIN,CHI @ UTA,W,240,98,40,80,50.0,8,15,53.3,10,17,58.8,7,38,45,19,13,5,21,24,14
11/23/2013,PHI,CHI @ UTA,W,240,106,35,76,46.1,5,18,27.8,31,38,81.6,8,42,50,20,5,11,19,21,8
11/22/2013,BOS,ATL @ DET,W,240,97,38,81,46.9,6,17,35.3,15,18,83.3,15,26,41,19,13,3,16,13,15
11/20/2013,NYK,ATL @ DET,W,265,103,33,87,37.9,9,30,30.0,28,36,77.8,10,39,49,16,7,8,14,19,7
11/16/2013,CHI,PHI @ DAL,L,240,94,34,85,40.0,4,16,25.0,22,28,78.6,12,25,37,16,5,8,11,19,-16
11/15/2013,MIL,MIN @ DEN,W,240,104,40,79,50.6,5,16,31.3,19,21,90.5,9,35,44,14,5,11,15,20,27
11/11/2013,MEM,DEN @ UTA,W,240,95,37,76,48.7,6,19,31.6,15,18,83.3,9,36,45,25,5,9,13,22,16
11/09/2013,BKN,DEN @ UTA,W,240,96,37,80,46.3,7,14,50.0,15,20,75.0,11,31,42,24,9,3,13,18,5
11/08/2013,TOR,BKN @ WAS,W,240,91,36,78,46.2,6,21,28.6,13,16,81.3,9,29,38,20,5,6,16,19,7
11/06/2013,CHI,BKN @ WAS,W,240,97,36,86,41.9,7,18,38.9,18,21,85.7,17,35,52,21,9,7,15,24,17
11/05/2013,DET,BKN @ WAS,W,240,99,38,73,52.1,9,21,42.9,14,23,60.9,4,41,45,26,6,9,18,21,8
11/02/2013,CLE,MIA @ TOR,W,240,89,32,77,41.6,10,28,35.7,15,20,75.0,10,41,51,24,6,6,21,16,15
10/30/2013,NOP,DAL @ HOU,W,240,95,30,70,42.9,10,23,43.5,25,30,83.3,6,31,37,19,5,12,18,18,5
