,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/27/2010,CHI,WAS @ NJN,W,240,100,35,74,47.3,5,17,29.4,25,28,89.3,8,28,36,23,11,6,18,20,10
02/25/2010,MIL,MIL @ IND,L,240,110,34,74,45.9,7,16,43.8,35,44,79.5,9,27,36,18,5,5,10,20,-2
02/24/2010,CHI,MIL @ IND,L,240,110,36,88,40.9,13,29,44.8,25,27,92.6,7,31,38,19,7,4,14,23,-10
02/22/2010,DAL,MIL @ IND,L,240,82,31,84,36.9,3,23,13.0,17,23,73.9,4,42,46,21,5,9,14,18,-9
02/20/2010,HOU,HOU @ NOH,W,240,125,46,93,49.5,11,20,55.0,22,31,71.0,11,35,46,17,9,5,14,23,10
02/19/2010,NOH,HOU @ NOH,L,240,101,39,90,43.3,10,27,37.0,13,15,86.7,6,29,35,24,8,8,10,24,-6
02/17/2010,SAS,TOR @ NJN,L,240,87,35,83,42.2,5,19,26.3,12,15,80.0,8,39,47,14,7,10,13,16,-3
02/09/2010,CHI,MIN @ DET,L,240,101,40,92,43.5,7,19,36.8,14,19,73.7,12,32,44,17,8,1,16,23,-8
02/06/2010,MIL,NOH @ ORL,L,240,81,32,69,46.4,6,18,33.3,11,13,84.6,4,29,33,18,6,2,20,20,-12
02/05/2010,DET,NOH @ ORL,W,240,107,41,79,51.9,10,27,37.0,15,19,78.9,11,36,47,22,8,4,16,17,24
02/02/2010,TOR,SAS @ POR,W,240,130,44,84,52.4,9,24,37.5,33,35,94.3,9,37,46,24,6,7,15,27,15
01/31/2010,TOR,PHX @ NOH,L,240,102,39,82,47.6,10,27,37.0,14,20,70.0,5,27,32,25,6,1,11,19,-15
01/29/2010,CLE,PHX @ NOH,L,240,73,31,92,33.7,6,25,24.0,5,5,100,7,31,38,14,9,6,12,28,-21
01/27/2010,LAL,MIA @ DET,L,240,96,39,93,41.9,7,28,25.0,11,14,78.6,11,31,42,22,6,3,11,24,-22
01/25/2010,PHI,MIA @ DET,W,240,109,43,83,51.8,8,22,36.4,15,22,68.2,9,32,41,25,7,2,16,17,11
01/23/2010,PHI,CHA @ DEN,L,240,97,34,76,44.7,10,27,37.0,19,22,86.4,6,38,44,17,4,7,21,21,-10
01/22/2010,DET,OKC @ MEM,W,240,105,36,76,47.4,9,25,36.0,24,26,92.3,8,30,38,24,9,7,18,23,12
01/20/2010,ORL,OKC @ MEM,L,240,98,34,76,44.7,6,24,25.0,24,33,72.7,7,28,35,13,11,2,19,27,-11
01/19/2010,MIA,OKC @ MEM,L,240,83,31,85,36.5,7,26,26.9,14,20,70.0,13,32,45,19,8,3,18,17,-30
01/16/2010,NOH,SAC @ CHA,L,240,96,38,88,43.2,6,29,20.7,14,18,77.8,5,32,37,17,3,7,11,18,-5
01/15/2010,NJN,SAC @ CHA,W,240,121,43,81,53.1,13,23,56.5,22,26,84.6,4,38,42,34,6,7,15,27,16
01/13/2010,PHX,OKC @ DAL,W,240,122,37,86,43.0,12,29,41.4,36,42,85.7,11,43,54,23,3,13,12,24,8
01/11/2010,TOR,DET @ WAS,W,240,105,37,87,42.5,11,31,35.5,20,27,74.1,10,38,48,22,6,7,16,28,4
01/09/2010,OKC,DET @ WAS,L,240,102,36,91,39.6,10,26,38.5,20,25,80.0,12,31,43,21,9,5,17,27,-6
01/08/2010,MIN,UTA @ DAL,L,240,109,40,92,43.5,16,32,50.0,13,17,76.5,7,29,36,30,9,7,12,27,-7
01/05/2010,ORL,GSW @ DEN,W,240,97,36,84,42.9,5,16,31.3,20,29,69.0,9,35,44,20,8,6,13,22,7
01/03/2010,NYK,GSW @ DEN,L,240,89,37,91,40.7,6,30,20.0,9,9,100,6,29,35,19,5,6,13,20,-43
01/02/2010,MIN,GSW @ DEN,W,240,122,48,98,49.0,10,25,40.0,16,17,94.1,12,30,42,30,6,7,9,28,11
12/30/2009,MEM,MEM @ PHX,L,240,110,43,89,48.3,7,24,29.2,17,22,77.3,15,26,41,21,6,3,18,27,-11
12/29/2009,CHI,NOH @ HOU,L,240,95,37,90,41.1,9,24,37.5,12,18,66.7,8,23,31,27,6,1,11,22,-9
12/27/2009,MIA,NOH @ HOU,L,240,80,23,75,30.7,6,22,27.3,28,44,63.6,7,33,40,12,3,3,20,28,-34
12/26/2009,ATL,NOH @ HOU,L,240,98,40,90,44.4,6,14,42.9,12,16,75.0,14,33,47,18,4,6,16,20,-12
12/22/2009,BOS,CHA @ OKC,L,240,94,33,74,44.6,10,21,47.6,18,24,75.0,9,33,42,23,5,6,22,25,-9
12/21/2009,MIL,LAC @ HOU,L,240,81,31,87,35.6,3,17,17.6,16,22,72.7,15,41,56,16,9,9,19,22,-3
12/19/2009,SAS,LAC @ HOU,L,240,99,39,81,48.1,6,17,35.3,15,18,83.3,7,31,38,15,5,10,10,22,-1
12/18/2009,MEM,HOU @ DAL,L,240,94,35,86,40.7,3,21,14.3,21,27,77.8,14,28,42,15,7,1,13,22,-13
12/16/2009,CHA,HOU @ DAL,W,240,101,35,73,47.9,12,24,50.0,19,26,73.1,6,33,39,29,7,5,20,31,3
12/14/2009,ORL,NJN @ CLE,L,240,98,42,88,47.7,7,22,31.8,7,10,70.0,7,38,45,26,4,3,10,28,-8
12/12/2009,WAS,NJN @ CLE,W,240,114,38,90,42.2,10,22,45.5,28,30,93.3,16,25,41,25,12,3,14,20,1
12/11/2009,NJN,ORL @ PHX,W,240,107,42,90,46.7,6,13,46.2,17,19,89.5,17,38,55,22,10,7,19,20,16
12/09/2009,POR,ORL @ PHX,L,240,91,38,92,41.3,3,17,17.6,12,17,70.6,15,31,46,16,2,3,12,22,-11
12/05/2009,LAC,DEN @ CHA,L,240,72,27,72,37.5,5,21,23.8,13,19,68.4,4,30,34,19,7,5,21,27,-16
12/04/2009,UTA,NYK @ ATL,L,240,87,27,68,39.7,8,27,29.6,25,34,73.5,3,35,38,20,7,3,16,26,-9
12/02/2009,SAC,NYK @ ATL,L,240,105,40,92,43.5,7,22,31.8,18,25,72.0,22,27,49,12,8,2,18,26,-5
11/30/2009,GSW,NOH @ LAL,L,240,107,38,86,44.2,3,21,14.3,28,34,82.4,14,29,43,19,10,5,25,28,-19
11/27/2009,DAL,PHX @ MIN,L,240,92,33,76,43.4,7,22,31.8,19,28,67.9,7,26,33,20,9,6,15,23,-21
11/25/2009,LAC,PHX @ MIN,W,240,86,32,85,37.6,6,17,35.3,16,20,80.0,9,43,52,13,2,5,9,21,13
11/24/2009,TOR,PHX @ MIN,L,240,112,39,86,45.3,12,27,44.4,22,26,84.6,7,27,34,26,3,4,13,24,-11
11/22/2009,CHA,NYK @ LAL,L,240,88,32,78,41.0,5,22,22.7,19,24,79.2,9,27,36,15,8,8,18,22,-16
11/20/2009,CLE,MIA @ TOR,L,240,95,38,81,46.9,4,18,22.2,15,21,71.4,9,32,41,22,8,8,11,22,-10
11/18/2009,NYK,MIA @ TOR,L,240,103,34,77,44.2,8,26,30.8,27,39,69.2,13,33,46,23,7,7,20,29,-7
11/17/2009,NJN,DET @ LAL,W,240,91,31,79,39.2,4,13,30.8,25,31,80.6,9,35,44,17,9,8,14,22,8
11/14/2009,BOS,DET @ LAL,W,240,113,40,76,52.6,9,18,50.0,24,31,77.4,6,28,34,31,8,7,10,24,9
11/11/2009,GSW,UTA @ PHI,W,240,108,38,85,44.7,7,14,50.0,25,34,73.5,16,41,57,18,5,12,18,25,14
11/06/2009,WAS,WAS @ IND,W,240,102,34,85,40.0,7,23,30.4,27,36,75.0,14,37,51,19,12,10,13,23,16
11/04/2009,NYK,WAS @ IND,W,240,101,38,82,46.3,5,21,23.8,20,28,71.4,13,39,52,15,9,8,22,20,12
11/03/2009,DEN,UTA @ DAL,L,240,93,36,91,39.6,3,22,13.6,18,24,75.0,13,31,44,13,12,10,14,28,-18
10/30/2009,MIA,DAL @ LAL,L,240,83,29,79,36.7,4,23,17.4,21,26,80.8,12,27,39,16,4,9,16,31,-13
10/28/2009,ATL,DAL @ LAL,L,240,109,39,73,53.4,10,18,55.6,21,25,84.0,6,34,40,23,1,4,25,26,-11
