,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
02/23/2009,NYK,ORL @ NYK,L,240,119,43,94,45.7,8,26,30.8,25,34,73.5,13,41,54,16,7,2,19,30,-4
02/22/2009,CHI,DEN @ MIL,W,240,98,36,90,40.0,8,15,53.3,18,23,78.3,17,32,49,19,8,2,10,18,7
02/20/2009,MIN,DEN @ MIL,W,240,112,41,85,48.2,10,19,52.6,20,26,76.9,12,34,46,22,12,9,17,26,7
02/18/2009,CHA,DEN @ MIL,L,240,94,38,91,41.8,5,22,22.7,13,23,56.5,15,34,49,23,3,6,12,28,-9
02/17/2009,PHI,IND @ CHA,W,240,100,41,83,49.4,5,17,29.4,13,17,76.5,11,39,50,20,4,8,19,24,9
02/11/2009,MIL,IND @ MIL,L,240,110,37,86,43.0,11,28,39.3,25,27,92.6,13,25,38,25,6,7,14,32,-12
02/10/2009,CLE,IND @ MIL,W,240,96,37,84,44.0,11,23,47.8,11,15,73.3,10,30,40,15,6,4,12,18,1
02/08/2009,WAS,SAS @ BOS,L,240,117,39,73,53.4,9,24,37.5,30,32,93.8,5,28,33,22,3,1,12,24,-2
02/06/2009,ORL,SAS @ BOS,W,240,107,35,80,43.8,9,24,37.5,28,31,90.3,4,34,38,18,9,9,10,27,5
02/05/2009,PHI,SAS @ BOS,L,240,94,33,84,39.3,13,34,38.2,15,17,88.2,11,31,42,24,7,8,17,23,-5
02/03/2009,MIN,DEN @ OKC,L,240,111,40,84,47.6,11,24,45.8,20,29,69.0,11,25,36,26,11,8,15,20,-5
01/31/2009,NYK,CLE @ DET,L,240,113,42,100,42.0,8,25,32.0,21,25,84.0,15,35,50,16,3,7,12,18,-9
01/30/2009,MIA,CLE @ DET,W,240,114,37,87,42.5,15,31,48.4,25,29,86.2,13,34,47,25,8,2,11,22,11
01/28/2009,MIL,SAS @ PHX,W,240,107,41,79,51.9,5,15,33.3,20,31,64.5,10,32,42,18,9,1,23,31,8
01/27/2009,ORL,SAS @ PHX,L,240,111,44,87,50.6,9,24,37.5,14,17,82.4,4,25,29,21,4,4,15,24,-24
01/25/2009,CHA,PHI @ NOH,W,240,98,37,86,43.0,5,20,25.0,19,23,82.6,19,33,52,21,6,7,16,20,5
01/23/2009,HOU,HOU @ IND,W,240,107,33,84,39.3,8,26,30.8,33,38,86.8,9,32,41,22,7,4,12,25,5
01/20/2009,SAS,HOU @ IND,L,240,81,30,81,37.0,7,16,43.8,14,16,87.5,4,32,36,16,7,3,14,21,-18
01/19/2009,NOH,HOU @ IND,L,240,100,37,86,43.0,8,19,42.1,18,22,81.8,10,30,40,22,4,1,13,26,-3
01/16/2009,TOR,MIN @ LAC,W,240,111,38,84,45.2,9,27,33.3,26,32,81.3,5,33,38,28,7,5,10,28,7
01/14/2009,DET,NOH @ CLE,W,265,110,38,88,43.2,8,16,50.0,26,34,76.5,10,40,50,18,4,1,10,23,4
01/12/2009,UTA,TOR @ BOS,L,240,113,42,84,50.0,13,22,59.1,16,19,84.2,9,31,40,34,5,7,19,27,-7
01/11/2009,GSW,TOR @ BOS,L,240,117,41,93,44.1,8,22,36.4,27,32,84.4,11,32,43,23,7,2,11,28,-3
01/09/2009,LAL,TOR @ BOS,L,240,119,41,84,48.8,11,31,35.5,26,30,86.7,11,23,34,30,9,3,13,27,-2
01/07/2009,PHX,IND @ LAL,W,240,113,46,93,49.5,10,30,33.3,11,15,73.3,7,33,40,30,10,5,16,28,3
01/05/2009,DEN,IND @ DEN,L,240,115,41,94,43.6,10,24,41.7,23,29,79.3,7,29,36,32,7,5,9,23,-20
01/03/2009,SAC,IND @ DEN,W,240,122,43,86,50.0,6,18,33.3,30,35,85.7,13,33,46,19,3,3,15,26,5
01/02/2009,NYK,IND @ DEN,W,240,105,37,83,44.6,9,22,40.9,22,26,84.6,9,36,45,20,12,9,19,21,2
12/30/2008,ATL,MIA @ ORL,L,240,104,37,87,42.5,7,21,33.3,23,29,79.3,11,30,41,20,6,4,10,25,-6
12/28/2008,NOH,CHI @ NJN,L,240,103,39,78,50.0,9,12,75.0,16,22,72.7,8,38,46,24,4,3,17,20,-2
12/26/2008,MEM,CHI @ NJN,L,240,105,43,80,53.8,6,22,27.3,13,18,72.2,12,28,40,22,8,5,16,28,-3
12/23/2008,NJN,CHA @ NJN,L,240,107,43,87,49.4,11,18,61.1,10,13,76.9,10,27,37,31,7,7,11,24,-1
12/20/2008,PHI,GSW @ ORL,W,240,95,36,83,43.4,6,16,37.5,17,18,94.4,12,27,39,18,8,4,14,22,1
12/19/2008,LAC,GSW @ ORL,L,290,109,43,97,44.3,4,18,22.2,19,26,73.1,13,42,55,22,11,13,26,28,-8
12/17/2008,GSW,LAC @ IND,W,240,127,47,106,44.3,6,17,35.3,27,29,93.1,20,37,57,19,12,6,12,18,7
12/15/2008,WAS,LAC @ IND,W,240,118,46,97,47.4,4,17,23.5,22,28,78.6,23,32,55,25,12,3,10,24,20
12/13/2008,MIL,NJN @ TOR,L,240,103,37,83,44.6,6,17,35.3,23,28,82.1,11,24,35,19,9,2,19,24,-18
12/12/2008,DET,CHI @ MEM,L,240,110,39,69,56.5,6,14,42.9,26,29,89.7,7,31,38,27,8,2,21,21,-4
12/10/2008,TOR,CHI @ MEM,L,240,88,33,95,34.7,7,25,28.0,15,17,88.2,18,34,52,23,7,2,14,21,-13
12/07/2008,BOS,DET @ WAS,L,265,117,42,83,50.6,6,23,26.1,27,32,84.4,5,34,39,23,7,7,20,27,-5
12/05/2008,CLE,DET @ WAS,L,240,73,29,72,40.3,4,12,33.3,11,15,73.3,9,26,35,18,4,0,17,16,-24
12/03/2008,BOS,NYK @ ATL,L,240,96,40,91,44.0,7,22,31.8,9,13,69.2,9,22,31,24,6,1,10,23,-18
12/02/2008,LAL,NYK @ ATL,W,240,118,45,99,45.5,8,22,36.4,20,21,95.2,19,31,50,27,9,4,13,26,1
11/29/2008,ORL,PHI @ CHI,L,240,96,40,93,43.0,6,21,28.6,10,15,66.7,16,32,48,22,4,1,18,29,-14
11/28/2008,CHA,CHA @ IND,L,265,108,40,96,41.7,11,28,39.3,17,22,77.3,13,42,55,24,2,5,19,30,-7
11/26/2008,HOU,CHA @ IND,W,240,91,35,84,41.7,7,19,36.8,14,16,87.5,8,36,44,20,5,10,11,26,1
11/25/2008,DAL,CHA @ IND,L,240,106,43,92,46.7,6,20,30.0,14,17,82.4,15,33,48,22,5,5,14,23,-3
11/22/2008,MIA,IND @ DAL,L,240,100,37,80,46.3,9,23,39.1,17,23,73.9,11,30,41,24,4,1,21,25,-9
11/21/2008,ORL,CHA @ ATL,L,265,98,38,99,38.4,7,16,43.8,15,20,75.0,15,38,53,22,5,10,14,18,-2
11/18/2008,ATL,MIL @ DEN,W,240,113,44,80,55.0,8,13,61.5,17,24,70.8,8,38,46,26,6,9,14,18,17
11/15/2008,CHI,MIL @ DEN,L,240,91,35,94,37.2,4,16,25.0,17,21,81.0,17,42,59,20,4,10,20,22,-13
11/14/2008,PHI,ORL @ DAL,L,240,92,37,84,44.0,8,24,33.3,10,17,58.8,11,38,49,22,4,10,19,28,-2
11/12/2008,NJN,ORL @ DAL,W,240,98,35,74,47.3,6,15,40.0,22,25,88.0,9,29,38,24,15,5,12,20,11
11/10/2008,OKC,DET @ SAC,W,240,107,41,85,48.2,4,14,28.6,21,29,72.4,8,33,41,21,10,10,11,22,8
11/08/2008,NJN,DET @ SAC,W,240,98,36,82,43.9,11,33,33.3,15,22,68.2,15,36,51,23,7,5,13,22,18
11/07/2008,CLE,CLE @ CHI,L,240,107,43,90,47.8,10,25,40.0,11,11,100,19,25,44,28,7,4,24,25,-4
11/05/2008,PHX,CLE @ CHI,L,240,103,37,83,44.6,9,25,36.0,20,27,74.1,8,28,36,16,8,3,16,23,-10
11/01/2008,BOS,PHI @ ATL,W,240,95,33,81,40.7,6,22,27.3,23,27,85.2,12,36,48,20,9,8,13,27,16
10/29/2008,DET,PHI @ ATL,L,240,94,33,67,49.3,4,12,33.3,24,29,82.8,5,33,38,18,7,8,22,20,-6
