,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/18/1994,ATL,SAC @ SAN,L,240,78,31,73,42.5,3,9,33.3,13,27,48.1,10,24,34,24,10,8,17,21,-3
03/16/1994,PHX,SAC @ SAN,W,240,109,38,79,48.1,1,5,20.0,32,48,66.7,19,31,50,26,11,4,11,31,11
03/15/1994,NYK,DET @ SEA,L,240,82,33,78,42.3,1,5,20.0,15,23,65.2,11,27,38,20,11,4,16,23,-6
03/12/1994,MIL,DET @ SEA,W,240,104,39,82,47.6,3,4,75.0,23,37,62.2,21,31,52,28,9,3,16,21,7
03/11/1994,NJN,DAL @ LAC,L,240,73,28,72,38.9,4,5,80.0,13,17,76.5,8,31,39,19,5,6,21,25,-14
03/09/1994,MIL,DAL @ LAC,W,240,105,38,69,55.1,2,5,40.0,27,32,84.4,14,31,45,21,12,5,27,27,11
03/05/1994,ATL,LAC @ DAL,L,240,88,35,74,47.3,1,8,12.5,17,22,77.3,12,33,45,20,7,8,22,26,-2
03/04/1994,NJN,LAC @ DAL,W,240,126,46,83,55.4,1,3,33.3,33,37,89.2,15,32,47,28,10,14,17,24,16
03/01/1994,POR,ORL @ DEN,W,240,106,40,87,46.0,0,3,0.0,26,34,76.5,18,34,52,26,9,6,17,22,12
02/26/1994,CHI,HOU @ UTH,W,240,96,36,72,50.0,1,3,33.3,23,33,69.7,8,29,37,27,10,7,13,17,10
02/25/1994,DET,HOU @ UTH,W,240,110,41,88,46.6,3,6,50.0,25,36,69.4,17,38,55,31,11,3,17,20,20
02/23/1994,ORL,SAC @ LAC,L,240,99,43,85,50.6,1,8,12.5,12,17,70.6,14,28,42,28,5,12,22,21,-4
02/22/1994,DAL,SAC @ LAC,W,240,107,40,70,57.1,2,3,66.7,25,41,61.0,10,29,39,30,8,8,19,24,6
02/20/1994,SEA,DAL @ DET,W,240,101,34,70,48.6,1,5,20.0,32,35,91.4,14,26,40,22,9,8,24,22,6
02/17/1994,DAL,NJN @ BOS,W,240,84,29,69,42.0,3,7,42.9,23,33,69.7,10,37,47,19,11,6,20,18,11
02/15/1994,SAN,NJN @ BOS,L,240,100,42,88,47.7,1,5,20.0,15,27,55.6,18,19,37,24,10,5,10,23,-9
02/09/1994,MIA,GOS @ NYK,W,240,102,35,70,50.0,2,8,25.0,30,38,78.9,10,25,35,23,7,2,16,33,4
02/07/1994,GOS,GOS @ IND,W,240,104,40,86,46.5,1,6,16.7,23,28,82.1,23,21,44,23,9,5,14,19,5
02/05/1994,CHH,GOS @ IND,W,240,111,50,84,59.5,3,5,60.0,8,13,61.5,10,32,42,33,6,6,16,17,9
02/04/1994,MIN,GOS @ IND,W,240,114,39,70,55.7,4,6,66.7,32,35,91.4,8,31,39,29,13,4,17,23,21
02/02/1994,CHH,DEN @ SAC,W,240,124,45,75,60.0,5,6,83.3,29,36,80.6,14,34,48,34,5,5,17,20,12
02/01/1994,WAS,DEN @ SAC,W,240,116,46,76,60.5,2,6,33.3,22,27,81.5,11,25,36,34,10,8,13,25,20
01/29/1994,HOU,NYK @ POR,W,240,119,48,79,60.8,3,6,50.0,20,27,74.1,8,24,32,33,12,4,11,19,11
01/27/1994,DEN,NYK @ POR,L,240,106,44,87,50.6,1,4,25.0,17,19,89.5,13,21,34,19,7,5,17,30,-7
01/26/1994,LAL,DET @ GOS,L,240,99,39,93,41.9,3,8,37.5,18,27,66.7,24,23,47,27,9,7,17,24,-4
01/24/1994,MIL,DET @ GOS,L,240,88,32,72,44.4,1,3,33.3,23,32,71.9,10,25,35,21,11,7,19,26,-8
01/22/1994,CHI,ORL @ PHL,L,240,81,33,71,46.5,2,11,18.2,13,24,54.2,7,25,32,23,8,1,14,23,-9
01/21/1994,CHI,ORL @ PHL,L,240,95,39,70,55.7,3,3,100,14,18,77.8,11,28,39,23,3,1,18,24,-1
01/19/1994,MIA,LAC @ ORL,W,240,109,40,80,50.0,4,10,40.0,25,30,83.3,12,36,48,27,17,4,17,22,17
01/15/1994,ATL,MIA @ SEA,W,240,94,34,75,45.3,1,6,16.7,25,31,80.6,12,30,42,25,7,9,18,22,3
01/14/1994,PHL,MIA @ SEA,L,265,102,38,85,44.7,3,6,50.0,23,32,71.9,10,29,39,29,13,4,11,20,-2
01/12/1994,DEN,MIA @ SEA,W,240,107,35,70,50.0,1,1,100,36,41,87.8,5,32,37,22,12,7,18,27,11
01/11/1994,MIL,LAC @ PHL,W,240,82,28,71,39.4,2,5,40.0,24,34,70.6,15,34,49,16,7,5,17,18,6
01/08/1994,DET,LAC @ PHL,W,240,101,39,87,44.8,2,4,50.0,21,31,67.7,22,32,54,24,4,3,19,20,9
01/05/1994,WAS,PHL @ HOU,L,240,95,36,73,49.3,0,3,0.0,23,31,74.2,11,34,45,17,10,5,19,19,-2
01/04/1994,CLE,DET @ CHI,W,240,104,38,78,48.7,1,1,100,27,30,90.0,9,28,37,28,7,8,12,20,5
12/30/1993,SAN,DET @ CHI,L,240,82,34,99,34.3,2,4,50.0,12,14,85.7,32,21,53,16,8,7,15,17,-25
12/26/1993,CLE,PHL @ PHX,L,265,103,34,87,39.1,3,10,30.0,32,38,84.2,16,31,47,24,10,9,17,34,-4
12/23/1993,POR,MIN @ DEN,L,240,96,36,79,45.6,3,4,75.0,21,26,80.8,14,27,41,19,9,6,20,30,-12
12/21/1993,SEA,MIN @ DEN,L,240,88,38,71,53.5,0,3,0.0,12,22,54.5,14,25,39,17,9,6,21,20,-3
12/20/1993,PHX,HOU @ SAN,L,240,94,40,80,50.0,3,12,25.0,11,12,91.7,13,34,47,26,5,8,24,30,-8
12/18/1993,NJN,HOU @ SAN,W,240,108,32,72,44.4,4,6,66.7,40,49,81.6,12,35,47,21,7,9,15,24,10
12/16/1993,ATL,MIN @ LAC,W,240,99,37,78,47.4,4,6,66.7,21,27,77.8,17,35,52,25,3,6,14,18,18
12/14/1993,WAS,MIN @ LAC,W,240,106,40,86,46.5,7,15,46.7,19,23,82.6,14,41,55,27,7,6,19,25,19
12/11/1993,NYK,LAL @ DET,L,240,91,31,68,45.6,3,10,30.0,26,34,76.5,10,27,37,14,12,6,20,26,-7
12/09/1993,ORL,SAC @ PHL,W,240,111,34,63,54.0,3,5,60.0,40,50,80.0,10,32,42,24,15,4,26,29,6
12/07/1993,SAC,SAC @ PHL,W,240,105,42,81,51.9,0,3,0.0,21,36,58.3,16,33,49,26,14,10,18,29,18
12/04/1993,GOS,DEN @ GOS,L,240,92,36,73,49.3,2,7,28.6,18,22,81.8,14,27,41,22,5,7,23,21,-7
12/02/1993,UTH,DEN @ GOS,L,240,87,29,75,38.7,0,4,0.0,29,44,65.9,18,24,42,20,6,6,16,25,-16
12/01/1993,LAC,IND @ UTH,W,240,120,47,83,56.6,5,12,41.7,21,24,87.5,8,32,40,30,9,5,21,29,20
11/29/1993,SAC,IND @ UTH,W,240,105,41,86,47.7,1,6,16.7,22,34,64.7,21,29,50,18,9,10,20,24,2
11/26/1993,LAL,PHL @ ATL,L,240,100,38,81,46.9,3,6,50.0,21,33,63.6,16,33,49,28,6,4,17,24,-2
11/24/1993,PHL,PHL @ ATL,L,240,97,40,78,51.3,1,7,14.3,16,19,84.2,9,26,35,26,7,7,17,24,-11
11/22/1993,BOS,BOS @ DET,W,240,102,38,78,48.7,2,5,40.0,24,29,82.8,14,35,49,25,12,7,20,20,31
11/20/1993,BOS,CHH @ ATL,W,240,100,39,84,46.4,0,0,-,22,35,62.9,19,36,55,26,5,5,15,33,6
11/18/1993,HOU,CHH @ ATL,L,240,83,37,94,39.4,0,0,-,9,22,40.9,23,23,46,15,9,2,14,20,-16
11/16/1993,CHH,CHH @ ATL,L,240,93,42,101,41.6,1,4,25.0,8,12,66.7,24,25,49,26,11,8,12,18,-9
11/12/1993,NYK,UTH @ ORL,L,240,84,34,75,45.3,2,7,28.6,14,20,70.0,6,27,33,27,5,4,15,21,-19
11/11/1993,NJN,DET @ UTH,W,265,108,46,83,55.4,2,2,100,14,19,73.7,8,28,36,20,8,3,13,23,3
11/09/1993,ORL,IND @ ORL,L,240,98,33,74,44.6,2,7,28.6,30,36,83.3,13,27,40,25,10,4,21,27,-6
11/06/1993,DET,IND @ ORL,L,240,107,36,83,43.4,4,8,50.0,31,38,81.6,16,29,45,26,5,6,18,40,-6
11/05/1993,ATL,IND @ ORL,L,240,110,46,86,53.5,2,9,22.2,16,18,88.9,15,24,39,29,6,2,19,34,-6
