,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
11/20/1991,BOS,MIL @ GOS,L,240,101,39,97,40.2,4,14,28.6,19,24,79.2,10,31,41,22,6,3,12,27,-15
11/18/1991,DET,MIN @ SAN,W,240,118,44,84,52.4,2,5,40.0,28,32,87.5,9,25,34,39,8,8,7,19,17
11/16/1991,CLE,BOS @ CHH,L,240,117,47,102,46.1,4,13,30.8,19,21,90.5,22,26,48,28,6,3,11,31,-10
11/15/1991,SEA,BOS @ CHH,L,240,108,46,94,48.9,1,5,20.0,15,19,78.9,12,24,36,34,10,5,12,31,-16
11/13/1991,NYK,BOS @ CHH,W,240,110,42,81,51.9,3,7,42.9,23,27,85.2,8,30,38,35,9,6,16,28,3
11/11/1991,LAC,BOS @ SAC,L,240,97,40,89,44.9,2,12,16.7,15,18,83.3,12,27,39,22,10,3,21,23,-9
11/09/1991,SEA,BOS @ SAC,L,240,111,39,77,50.6,6,11,54.5,27,35,77.1,9,20,29,20,6,6,11,33,-7
11/08/1991,POR,BOS @ SAC,L,240,96,38,89,42.7,2,10,20.0,18,20,90.0,11,29,40,25,10,6,23,25,-25
11/06/1991,SAC,MIL @ CHH,L,240,102,39,85,45.9,6,17,35.3,18,21,85.7,13,35,48,23,11,6,28,23,-10
11/05/1991,PHX,LAC @ LAL,W,240,111,41,87,47.1,6,15,40.0,23,32,71.9,13,36,49,25,8,8,14,20,6
11/02/1991,UTH,LAC @ LAL,W,240,127,42,86,48.8,4,9,44.4,39,47,83.0,11,31,42,34,10,5,11,25,15
