,Opp,Match,Result,Min,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
03/04/2022,DET,PHI @ MIA,L,240,106,39,100,39.0,10,40,25.0,18,28,64.3,21,34,55,24,4,9,14,16,-5
03/02/2022,ORL,PHI @ MIA,W,265,122,41,94,43.6,12,37,32.4,28,35,80.0,14,40,54,23,12,7,18,19,8
02/28/2022,ORL,IND @ ORL,L,240,103,35,72,48.6,15,36,41.7,18,25,72.0,4,35,39,22,4,6,22,18,-16
02/27/2022,BOS,IND @ ORL,W,240,128,47,90,52.2,17,33,51.5,17,20,85.0,10,39,49,25,7,5,14,23,21
02/25/2022,OKC,BOS @ DET,L,265,125,49,101,48.5,14,37,37.8,13,22,59.1,12,39,51,31,8,11,14,19,-4
02/16/2022,WAS,MIA @ CHA,W,240,113,45,83,54.2,4,20,20.0,19,29,65.5,7,33,40,30,9,6,11,14,5
02/15/2022,MIL,MIA @ CHA,L,240,119,47,93,50.5,17,41,41.5,8,19,42.1,10,31,41,32,8,2,12,23,-9
02/13/2022,MIN,GSW @ LAC,L,240,120,45,102,44.1,13,45,28.9,17,22,77.3,22,32,54,28,5,6,13,21,-9
02/11/2022,CLE,GSW @ LAC,L,240,113,42,89,47.2,18,38,47.4,11,16,68.8,9,29,38,25,9,4,23,25,-7
02/08/2022,ATL,MIL @ PHX,L,240,112,37,93,39.8,10,31,32.3,28,33,84.8,18,25,43,22,10,4,13,16,-21
02/06/2022,CLE,TOR @ CHA,L,240,85,31,83,37.3,8,31,25.8,15,17,88.2,13,34,47,17,5,2,19,26,-13
02/04/2022,CHI,TOR @ CHA,L,240,115,47,95,49.5,12,27,44.4,9,9,100,10,27,37,25,3,3,13,19,-7
02/02/2022,ORL,PHX @ ATL,L,240,118,44,98,44.9,14,32,43.8,16,23,69.6,7,39,46,25,7,1,8,19,-1
01/31/2022,LAC,LAC @ IND,W,240,122,50,95,52.6,14,29,48.3,8,12,66.7,11,39,50,31,3,5,12,12,6
01/29/2022,DAL,LAC @ IND,L,240,105,40,91,44.0,9,33,27.3,16,23,69.6,10,37,47,25,1,7,11,21,-27
01/28/2022,OKC,LAC @ IND,W,265,113,41,95,43.2,13,39,33.3,18,29,62.1,19,41,60,25,7,6,21,20,3
01/26/2022,CHA,LAL @ CHA,L,240,126,44,92,47.8,10,34,29.4,28,34,82.4,17,24,41,33,9,3,20,31,-32
01/24/2022,NOP,SAS @ HOU,L,240,113,38,87,43.7,19,46,41.3,18,25,72.0,10,31,41,26,5,7,17,28,-4
01/22/2022,PHX,SAS @ HOU,L,240,103,37,84,44.0,10,29,34.5,19,27,70.4,12,32,44,19,5,5,18,18,-10
01/20/2022,GSW,DET @ UTA,W,265,121,41,95,43.2,15,35,42.9,24,34,70.6,13,35,48,23,12,3,18,23,4
01/19/2022,LAL,DET @ UTA,W,240,111,44,90,48.9,11,30,36.7,12,15,80.0,14,34,48,28,6,8,13,22,7
01/17/2022,LAC,IND @ LAC,L,240,133,50,97,51.5,13,33,39.4,20,23,87.0,15,26,41,30,8,4,12,23,-6
01/14/2022,PHX,BOS @ PHI,L,240,94,34,88,38.6,13,43,30.2,13,18,72.2,9,33,42,20,9,7,12,20,-18
01/12/2022,BOS,BOS @ PHI,L,240,100,40,86,46.5,7,36,19.4,13,20,65.0,11,26,37,27,6,5,12,24,-19
01/10/2022,BOS,MIN @ NOP,L,265,98,36,94,38.3,11,37,29.7,15,17,88.2,10,37,47,22,10,6,20,21,-3
01/08/2022,UTA,MIN @ NOP,W,240,125,44,80,55.0,14,29,48.3,23,32,71.9,5,33,38,30,9,7,10,21,12
01/05/2022,BKN,ORL @ DET,L,240,121,41,82,50.0,13,39,33.3,26,28,92.9,7,26,33,26,3,5,17,19,-8
01/04/2022,NYK,PHX @ NOP,L,240,94,32,76,42.1,9,38,23.7,21,32,65.6,9,26,35,22,3,3,12,20,-10
01/02/2022,CLE,PHX @ NOP,L,240,104,37,83,44.6,19,46,41.3,11,14,78.6,9,30,39,24,6,6,14,24,-4
12/31/2021,CHI,GSW @ UTA,L,240,106,38,91,41.8,8,31,25.8,22,29,75.9,17,38,55,23,7,8,17,22,-2
12/29/2021,CHA,GSW @ UTA,L,240,108,36,86,41.9,17,45,37.8,19,29,65.5,10,35,45,25,8,6,18,20,-8
12/26/2021,CHI,CLE @ NOP,L,240,105,41,94,43.6,8,30,26.7,15,21,71.4,14,31,45,23,9,5,9,16,-8
12/23/2021,HOU,DAL @ UTA,W,240,118,46,88,52.3,13,38,34.2,13,19,68.4,15,32,47,27,6,6,15,21,12
12/21/2021,MIA,DAL @ UTA,L,240,96,31,87,35.6,11,31,35.5,23,28,82.1,11,31,42,22,6,3,12,13,-29
12/16/2021,DET,NYK @ HOU,W,240,122,45,91,49.5,7,32,21.9,25,28,89.3,8,33,41,26,6,7,9,21,9
12/15/2021,MIL,NYK @ HOU,L,240,99,39,83,47.0,11,38,28.9,10,11,90.9,11,34,45,24,6,6,19,16,-15
12/13/2021,GSW,GSW @ IND,L,240,100,35,87,40.2,7,30,23.3,23,31,74.2,13,29,42,16,11,5,10,18,-2
12/10/2021,DAL,GSW @ IND,W,240,106,41,87,47.1,13,36,36.1,11,12,91.7,13,31,44,28,7,3,13,19,13
12/08/2021,NYK,LAL @ MEM,W,240,122,46,86,53.5,10,27,37.0,20,25,80.0,9,33,42,27,8,4,11,19,20
12/06/2021,WAS,LAL @ MEM,W,240,116,43,82,52.4,9,23,39.1,21,22,95.5,13,27,40,25,10,10,16,20,6
12/03/2021,MIA,SAS @ PHX,L,240,104,35,80,43.8,9,36,25.0,25,33,75.8,12,27,39,20,7,3,13,19,-9
12/01/2021,ATL,CHI @ NYK,L,240,111,44,90,48.9,10,33,30.3,13,16,81.3,8,32,40,23,8,4,10,18,-3
11/29/2021,MIN,CHI @ NYK,L,240,98,36,91,39.6,9,37,24.3,17,21,81.0,8,39,47,27,6,3,14,18,-2
11/28/2021,MIL,CHA @ CHI,L,240,100,38,92,41.3,12,45,26.7,12,16,75.0,12,33,45,21,6,2,13,21,-18
11/26/2021,TOR,CHA @ CHI,W,240,114,47,97,48.5,11,39,28.2,9,11,81.8,17,36,53,31,6,4,13,19,17
11/24/2021,LAL,PHX @ NYK,L,265,116,42,104,40.4,13,46,28.3,19,24,79.2,14,38,52,25,3,5,11,25,-8
11/22/2021,CHI,PHX @ NYK,W,240,109,40,90,44.4,13,31,41.9,16,18,88.9,11,48,59,27,7,12,13,15,32
11/20/2021,NOP,PHI @ SAC,W,240,111,42,91,46.2,14,38,36.8,13,18,72.2,8,38,46,28,11,9,11,16,17
11/19/2021,CHA,PHI @ SAC,L,240,118,41,88,46.6,11,36,30.6,25,32,78.1,8,30,38,19,10,6,10,24,-3
11/17/2021,DET,LAC @ NOP,L,240,89,33,79,41.8,9,37,24.3,14,19,73.7,7,36,43,14,5,5,18,22,-8
11/15/2021,NYK,BOS @ CLE,L,240,84,32,86,37.2,8,37,21.6,12,16,75.0,9,35,44,16,6,6,9,15,-8
11/13/2021,PHI,BOS @ CLE,W,240,118,47,82,57.3,14,28,50.0,10,15,66.7,7,30,37,33,7,10,15,21,5
11/11/2021,UTA,DET @ CLE,W,240,111,43,96,44.8,11,31,35.5,14,19,73.7,15,38,53,19,7,5,13,23,11
11/10/2021,DEN,DET @ CLE,L,240,98,40,84,47.6,11,31,35.5,7,11,63.6,10,38,48,22,5,11,15,19,-3
11/07/2021,SAC,MIL @ PHI,W,240,94,37,83,44.6,6,25,24.0,14,18,77.8,13,41,54,13,8,7,21,24,3
11/05/2021,POR,CHA @ SAC,L,240,106,43,88,48.9,14,42,33.3,6,10,60.0,7,33,40,28,8,2,11,18,-4
11/03/2021,NYK,CHA @ SAC,W,240,111,42,91,46.2,16,41,39.0,11,14,78.6,10,39,49,26,7,7,13,22,13
11/01/2021,SAS,MIL @ DET,W,240,131,52,91,57.1,18,38,47.4,9,12,75.0,10,29,39,37,11,4,16,19,13
10/30/2021,TOR,MIL @ DET,L,240,94,35,81,43.2,13,43,30.2,11,16,68.8,8,32,40,25,8,10,20,17,-3
10/29/2021,BKN,DEN @ MIN,L,240,98,37,93,39.8,8,29,27.6,16,23,69.6,11,35,46,20,9,7,14,27,-7
10/27/2021,TOR,DEN @ MIN,L,240,100,38,79,48.1,10,29,34.5,14,17,82.4,9,31,40,19,6,7,23,19,-18
10/25/2021,MIL,MIA @ BKN,L,240,109,40,90,44.4,14,36,38.9,15,17,88.2,12,35,47,23,6,1,19,24,-10
10/23/2021,MIA,MIA @ IND,W,265,102,38,97,39.2,10,39,25.6,16,21,76.2,14,41,55,18,10,5,16,18,11
10/22/2021,WAS,MIA @ IND,L,265,134,52,97,53.6,15,34,44.1,15,20,75.0,7,35,42,28,5,6,12,22,-1
